Date,PPGStock_Open_average,PPGStock_Open_max,PPGStock_Open_min,PPGStock_Open_volatility,PPGStock_Open_change,PPGStock_High_average,PPGStock_High_max,PPGStock_High_min,PPGStock_High_volatility,PPGStock_High_change,PPGStock_Low_average,PPGStock_Low_max,PPGStock_Low_min,PPGStock_Low_volatility,PPGStock_Low_change,PPGStock_Close_average,PPGStock_Close_max,PPGStock_Close_min,PPGStock_Close_volatility,PPGStock_Close_change,PPGStock_Volume_average,PPGStock_Volume_max,PPGStock_Volume_min,PPGStock_Volume_volatility,PPGStock_Volume_change
2016-03-27,1.831789801588708,1.7617438504708036,1.7774502069202873,0.05951733369938646,0.2249523883578697,1.84127868457672,1.796631271411903,1.7924736670166899,0.7355972184083307,1.0445212873878666,1.8344408123126061,1.779744908965258,1.8225665628976637,-0.3292916001177847,0.23321304627749692,1.8532834509200606,1.8368787999456553,1.8101181917044817,0.3494584609088964,0.8086192363184372,-0.6642676472905329,-0.685263863396931,-0.5509467020018614,-0.6344218786409632,0.43661853760238306
2016-04-03,1.6301557270411113,1.5719630540400829,1.6702377935358925,-0.6417412572886748,-1.1168671752142632,1.5769243523793197,1.4686479963639538,1.6900733301110562,-0.9629221681651462,-0.909923950473605,1.5902430790997817,1.5121348789231186,1.6262094859015606,-1.1016933142007639,-0.8231139856817636,1.5416610208311858,1.4113779828990716,1.5945560832001158,-1.1151739698093484,-0.7743624424258031,-0.9823589422854146,-0.8349435867464383,-1.348592353632217,-0.47889458698425746,-0.8173052058098126
2016-04-10,1.4967446549775274,1.4525462554174904,1.4799950138778581,-0.14057313527855178,0.7918397539043102,1.4884581086659878,1.4423912002557813,1.5013413572041403,0.0018384421522190666,0.474626826219304,1.4990407974832498,1.5232328445687935,1.471320444964411,0.3307331227337117,0.7902731434499872,1.4881102739927246,1.4918261425652986,1.4306995532753137,0.4015466275362894,0.690379172026565,-0.843007770993603,-0.8379845140763166,-0.7246794937023263,-0.7661180421125832,0.45362546113577684
2016-04-17,1.3618463734259607,1.4271446125545935,1.189204256078597,1.7997433858613432,-1.7463472134381577,1.366551869992589,1.3715330932538836,1.2823544667856548,0.9833312144138523,-1.621840205886592,1.3254013730368004,1.4113234702922925,1.1306544928425761,2.0646262976971457,-2.294861426915417,1.3175167558320806,1.3760338125332137,1.0772144254161407,1.8092848549489815,-1.6571031255992752,1.9092936760139505,2.587270899053594,1.5905088263794327,2.3379043931214305,0.5975695638794816
2016-04-24,1.040017337694117,0.9440256591657393,1.0757121564551462,-0.7482911010481211,-0.4914915908077229,1.010039279916859,0.946713133031924,1.072360313416881,-0.653156051805945,-0.6914955977787327,0.984306193311085,0.9493573925004218,0.9368462926725383,0.14420705095029515,-1.294055562003014,0.9455508224986064,0.8841879462723597,0.9420011631494486,-0.15015274107042648,-1.280227915370906,0.2896161978042096,0.5204940299410463,-0.3957088264148678,0.7786579675830314,1.4854034870355306
2016-05-01,0.47933955394557765,0.4049666883546488,0.4765315265858353,-0.4645172491960871,-1.069644646744603,0.43573333772818074,0.43491401299425825,0.43055890174520606,0.055156448611137866,-1.4459938529332388,0.4716095886735845,0.37763463795484487,0.5214487665626795,-0.9014125479417924,-1.0551505507903585,0.4545070235316341,0.5000852368917627,0.5736236974526436,-0.3033150791081267,-1.5222681047372186,-0.8767616810163749,-0.8368684070048747,-0.8548660218605488,-0.6752959758341688,-0.5916246605083673
2016-05-08,0.22032624814630222,0.08233844582315661,0.33830016266014185,-1.232466840194472,-0.3969378741087526,0.14917089390944613,0.02474250419719705,0.2730792238122714,-1.270084546043431,-0.3891660343424586,0.16820852105539624,0.01614304487808116,0.29358885782907257,-1.3392395506159398,-0.5667238167684584,0.0939797944371905,0.026612185870338728,0.23420743111232314,-0.8430945045235527,-0.6422886635562652,-0.4978824533279905,-0.44365421534875105,-0.6978931767436604,-0.27441744862260287,0.26596161444908406
2016-05-15,-0.13252201351004844,-0.24140438599067904,-0.04810101367321129,-0.7442713055548479,-0.4194112679463243,-0.16580494249612912,-0.2641811933859826,-0.11182679264036814,-0.6057350445839162,-0.8163109248307818,-0.1205363538660732,-0.22118109195841212,-0.07900442116628138,-0.5273374855420915,-0.6108007812828772,-0.2183619558284286,-0.2620172135121051,-0.08820888072903973,-0.5692476960528062,-0.9306748819145777,-0.0380418311780818,0.10028491276669219,-0.1847130815654119,0.19690208707150345,-1.059155451565185
2016-05-22,-0.23006159473431176,-0.3718207603018431,-0.24761877772677945,-0.4111462003316982,0.5724417858331311,-0.2733209669326807,-0.46229536771951324,-0.3018984412780793,-0.4346549502203781,0.43457823903745163,-0.17633647681959447,-0.32299959446643617,-0.14275284314057143,-0.5775504923365394,0.4725357091784747,-0.23050151759510093,-0.4364044162858469,-0.13622355536420552,-0.7217639773389882,0.4611968501588576,-1.3089248103799898,-0.7045086442200983,-1.1741957418142766,-0.41531317106277865,-1.1669222981927558
2016-05-29,-0.3995335234554711,-0.5695652425626369,-0.2202570457432274,-0.8751784024547451,-0.2620413668419225,-0.5144123613884413,-0.7408797624654665,-0.20513890785283984,-1.3188267775149531,-0.40617027565165204,-0.4786462767611263,-0.7077480264017925,-0.2336900652939697,-1.2337242217030857,-0.1591000766026017,-0.4599275290549462,-0.7849146923592668,-0.06840593207644724,-1.5281526176019036,-0.14729327829469688,-0.34212462480811856,-0.17891949591617842,-0.7365281766777877,0.08433012761718571,-0.7035408540962559
