Date,TLRD_stock_Open_average,TLRD_stock_Open_max,TLRD_stock_Open_min,TLRD_stock_Open_volatility,TLRD_stock_Open_change,TLRD_stock_High_average,TLRD_stock_High_max,TLRD_stock_High_min,TLRD_stock_High_volatility,TLRD_stock_High_change,TLRD_stock_Low_average,TLRD_stock_Low_max,TLRD_stock_Low_min,TLRD_stock_Low_volatility,TLRD_stock_Low_change,TLRD_stock_Close_average,TLRD_stock_Close_max,TLRD_stock_Close_min,TLRD_stock_Close_volatility,TLRD_stock_Close_change,TLRD_stock_Volume_average,TLRD_stock_Volume_max,TLRD_stock_Volume_min,TLRD_stock_Volume_volatility,TLRD_stock_Volume_change
2016-03-27,1.3750980619019988,1.2521396116469452,1.3369687641219243,-0.7484954975721602,0.763968780169352,1.3684166444109906,1.1508918713331395,1.4118810025046669,-1.021262237720483,0.4363516000019798,1.4308941121384255,1.3551721508622983,1.3764207001184283,-0.4914307461616303,0.7429115467169224,1.4568471488242416,1.3510623449691694,1.3987816086602283,-0.5087083029581017,0.6117505941513635,-1.395578323345025,-1.3223983272337645,-1.0785401268486745,-1.0360324012651276,-0.21503438688365828
2016-04-03,1.0361108895373945,1.1470405708740625,0.9153361362735426,2.083068820152895,-1.6514304493118812,0.891739780886366,1.0258118334155322,0.7299939361531673,1.6422395342729232,-1.882909949171494,0.9088886315427364,1.0918331039074556,0.7004719494352839,2.7323584456979537,-2.0311398256610063,0.7974370273808263,0.9602107296465193,0.6235363434591932,2.0860184958027697,-1.9547160370545258,-1.0507146975987043,-0.9393917298012431,-0.9477796586319877,-0.6781650930457169,0.25186302285976697
2016-04-10,0.6253781724039402,0.7943123917737929,0.3972373304855539,2.311496808893309,1.2048615078773661,0.8038368526467892,1.105844379224218,0.4103891489414541,2.369441716154416,1.9105730444542193,0.6641373007850568,0.964461256281408,0.3461237216422886,2.5973766198799733,1.5455766908772957,0.8710354335119235,1.2885505817075786,0.4007000269754026,2.8426061946861503,1.969191111505742,-0.006265728150345124,-0.03736973299754815,-0.6627670812964135,0.23013668620549813,0.9594823737831094
2016-04-17,1.4586158930906596,1.2361691997849797,1.5209858165528058,-1.1190031376464948,-0.7413486113005947,1.4130880533536754,1.2353069047706338,1.5748467854149015,-0.5046068917038123,-0.559943073730403,1.4528263930305179,1.2574415119716227,1.5527642404295603,-0.8460221431223452,-0.5503411563788925,1.3922185815594084,1.1622130457046054,1.5522339083868508,-0.9490630813702372,-0.69188574299667,-0.9247205621870772,-0.8860683250918547,-0.44325425750924646,-0.8194054675740994,-0.6588402887349122
2016-04-24,1.0699448438570984,0.8982826450975582,1.1815002095179141,-1.0938490824025546,-0.32940935815847056,1.0050874591573908,0.8339295237968067,1.1776687962725976,-0.5767393732868392,-0.3791803741317405,1.021559733652853,0.8719385384165627,1.1725627732521777,-0.8940697462900822,-0.30936162558503527,0.9943103180102567,0.9740890262675812,1.1588441122653792,-0.3280147275128201,-0.24119843271584948,-0.9077104622721633,-0.8260629687553214,-0.44648780031160534,-0.7865955160545047,-0.3897585078650934
2016-05-01,0.4484812584847836,0.44687189321377674,0.2590603551883103,0.7038297362180602,-1.3002235385667535,0.34040825084806187,0.33668765680124774,0.09344768370405147,0.611988058959726,-1.4277632395000184,0.37361106612122114,0.41187612988623534,0.2816206737930222,0.36075454280561253,-1.327690870039047,0.305457429059181,0.42971993884051124,0.25725334454864646,0.454202360351967,-1.3784081129288355,-0.8694161760088471,-0.7134481526214734,-0.8800057656827307,-0.6069112334087552,-0.631216883430701
2016-05-08,-0.9709757576668715,-0.8761887238239441,-1.3322799575974094,1.4478533921703056,-1.3809342499820363,-1.1745897874344937,-0.8940315582183574,-1.481759757744852,0.8677568731950972,-1.3585586587570493,-1.2989647513859996,-0.7903710414089505,-1.9750789541722624,2.443900307867457,-2.0919887637316137,-1.4044111049321721,-0.9507586872174287,-1.8747658044293525,1.7055002609915944,-1.814624569513593,1.3596175397100316,2.286667529519842,0.23315325328320774,2.3585568983531844,2.944588368486153
2016-05-15,-2.4546913790270293,-2.657587321552819,-2.2095028309832694,-1.4121214314668544,-0.2728722837407001,-2.4643044196686796,-2.4799245557047094,-2.2464485046811515,-0.5968944178611378,-0.5343379600958379,-2.3990407996033656,-2.6498647998104574,-1.913238851677951,-0.8370660158892892,-0.13988487400103847,-2.4643507660009867,-2.59818774858409,-2.0752828819203852,-0.9101241061595209,-0.10359001157634762,0.5973059449291569,-0.10519367015771718,2.4156779482733164,-0.33659419300756566,-0.5041938670064099
2016-05-22,-1.696465849593361,-1.715151603969018,-1.6466691647823812,-0.37988786789883755,0.3650431449656731,-1.65480185152248,-1.8418882950778512,-1.5973342037655762,-0.7209125702930853,0.27684194419950603,-1.6579825082645445,-1.7824186263484405,-1.3749780028976828,-0.5612813242446241,0.7042838542503471,-1.6465488988673043,-1.6953686590073962,-1.4814017437832399,-0.43288388717412457,0.5092488756598497,0.4130285396663675,0.2977723090606953,-0.3275736602065178,0.33750211502733507,-1.4952760119853297
2016-05-29,-1.2451079286329514,-1.3221427923981255,-0.9821784295157345,-1.3297848768135265,0.7202420081281147,-1.2804879958522228,-1.421022350717306,-1.054695738485712,-1.166380859767353,0.5697718556181488,-1.1665472891017228,-1.4383994453332705,-0.8223932484413058,-1.2192512681858254,0.3758060542600574,-1.1490636702145647,-1.2718041685416301,-0.8667204016499324,-0.9627377609615108,0.23417642765640867,0.3150856974499209,-0.051950286232819436,1.8553846283381266,-0.25321195736796565,-0.2492186496702013
2016-06-05,-0.9304271957503376,-0.6050035651484662,-1.6007561621272086,2.4652711929033018,-1.135148381938061,-0.8923918420409765,-0.6676719753698134,-1.6342727107168542,2.223182327379302,-1.4131124705397904,-1.1860357441968503,-0.6645655010246643,-1.64726146220476,1.9902483085922158,-1.239122311864149,-1.059038282280269,-0.5906350789962695,-1.6529716060918933,2.111201360038666,-1.5372412075699937,3.1523746975994005,3.1397168965451017,3.12635706108393,3.099447732866244,1.3651320985356028
2016-06-12,-1.8084296315002575,-1.9029672941372604,-1.5708815405989758,-0.915500667640606,0.7457500921238116,-1.793068506514628,-1.8826020378284334,-1.4867129853210381,-0.9800922250479781,0.6571256733096358,-1.7284559739902865,-1.8691145695132507,-1.4539782462939521,-0.6990062215444571,0.6525526455974449,-1.7580242122151573,-1.8896151530240564,-1.442419947199529,-0.9308343747939748,0.46999205752207807,0.38352594989248023,-0.13214547844500193,0.7672377255076681,-0.25787887523791997,-0.3271078045739953
2016-06-19,-1.3425868251102275,-1.4517726885127766,-1.1648682843352556,-0.9731921396362867,0.11827598247313903,-1.3986611029384803,-1.5034008471049267,-1.1446630426137163,-1.1014835889862336,0.06184451222518628,-1.2688029697156336,-1.454672200896954,-1.0277054170377498,-0.9314492985675938,0.048474091322385525,-1.3033087332975248,-1.4368021026585107,-1.0480484785116724,-0.980611846717177,0.1321218606513747,-0.12462777873787229,-0.06821076054017518,-0.01604740971442083,-0.07429423371592296,0.5818369660673273
