Date,BSRR_stock_Open_average,BSRR_stock_Open_max,BSRR_stock_Open_min,BSRR_stock_Open_volatility,BSRR_stock_Open_change,BSRR_stock_High_average,BSRR_stock_High_max,BSRR_stock_High_min,BSRR_stock_High_volatility,BSRR_stock_High_change,BSRR_stock_Low_average,BSRR_stock_Low_max,BSRR_stock_Low_min,BSRR_stock_Low_volatility,BSRR_stock_Low_change,BSRR_stock_Close_average,BSRR_stock_Close_max,BSRR_stock_Close_min,BSRR_stock_Close_volatility,BSRR_stock_Close_change,BSRR_stock_Volume_average,BSRR_stock_Volume_max,BSRR_stock_Volume_min,BSRR_stock_Volume_volatility,BSRR_stock_Volume_change
2016-03-27,0.1378025565029459,-0.015437508236947152,0.40203599810146456,-1.0833502128848556,0.2929584637827731,0.020317988030867273,-0.21280181825632652,0.2605442597865995,-0.7818804917841287,-0.1331140340707436,0.2740127897251047,0.09904972719149258,0.5517626023886764,-0.9241841996725307,0.13205096019809856,0.15084304220132855,0.011341324221140231,0.41333365012036033,-0.9865513278351155,0.16586366789541138,2.226803404062262,0.7398826543821343,2.6450829662674313,-0.4074079017778672,0.013765601606923271
2016-04-03,-0.2762851681573798,-0.24895145397725327,-0.29306971860586795,0.1480235173672909,-1.088772456437437,-0.39605939522345707,-0.28118702828226283,-0.30054368606219006,-0.07161513456385257,-0.882522765964132,-0.34223862379343706,-0.28892509457339793,-0.32142853359156587,0.022603373099810555,-1.0740751034376042,-0.46351785335123724,-0.32407974497871195,-0.3920826586202209,0.20709152101596723,-1.083824248862818,-0.32979168297822886,0.3357419370082156,-0.12297543768932497,0.36783639506966254,-1.3005671551372697
2016-04-10,-0.5309779039265822,-0.45287158268066285,-0.6528968626567847,0.4935309277112119,0.9704192601102511,-0.25928095010116586,-0.1404582508306587,-0.36342737483487897,0.2374528101361108,0.7788304128353603,-0.47519453685436025,-0.3332310184481115,-0.43325795812885115,0.09604462670818067,0.6028440751020281,-0.18918951643270326,0.07290287958391933,-0.5906351289175854,1.4196795338002992,1.4070538989628942,-0.6353059215378645,-0.6599983860779491,-0.09702567724598049,-0.5460778801554352,0.022725245854814544
2016-04-17,0.5272459673336125,0.35954818925758464,0.5186129931501458,-0.31935059283277645,0.4349349081936142,0.3798826699089293,0.15595197157036442,0.6524022206391821,-0.4931667025891827,-0.007988934954934503,0.7169064732391823,0.4643916719067234,0.958781010831019,-0.7499157728116514,0.1776187452459353,0.5931912924706404,0.36891708854585725,0.9436859291204298,-1.1003482581256636,0.20127563670659937,0.5842924755103699,-0.06579887288202649,0.8132711519194384,-0.4478781506691795,-0.1701712839059122
2016-04-24,-0.2005784481010845,-0.30993761488228194,-0.31340272981561623,-0.023315101791394167,-0.8342667800454341,-0.30925501424787566,0.04025740746022165,-0.4472653537861624,0.5494818297844072,-1.0608982906644235,-0.33869835680561994,-0.17788705471113986,-0.559870502446764,0.5921103293654405,-1.1378505073723981,-0.2659776498640911,-0.09376548232322121,-0.1677661632176113,0.14341287181782456,-1.0311023170659404,0.18581658043819163,-0.5118647877852708,-0.16301382601132064,-0.2949116406462292,1.0219404230604228
2016-05-01,-1.5015998535500463,-0.9827815485370355,-1.5291395297454848,1.2125932195545712,-1.4406844102587175,-1.5047608673026687,-0.935197676829473,-1.6019486618226317,0.3290603082236551,-0.8348389455654894,-1.688640340025147,-1.6540764049822394,-1.6493507582762938,-0.4775457829827927,-0.7012582362811786,-1.682745940228662,-1.6111128723124435,-1.5820796415703495,-0.21827594772574904,-0.5944512837779996,1.6863661158968484,1.7346275380905973,1.121834306519336,0.7292658196581496,-0.49703036971610465
2016-05-08,-1.3199378109451756,-1.61302878981306,-1.138919797458632,-1.114106991335388,0.495527126908264,-1.065723707961774,-0.26995282039152857,-1.1094900171948192,0.882518761441291,-0.07220480630005009,-1.3252138279477483,-1.5402985209771585,-1.1102311278650714,-1.289250509923913,0.1376544712342314,-1.2781866806977893,-1.4641042404889464,-1.1567728819238323,-0.8552943002738741,0.11001230763687457,-1.2770081192712939,-1.8189144237426838,-0.4215787019623652,-1.4974827647822124,-0.1832726855722759
2016-05-15,-1.117500380516132,-1.1954517923299859,-0.9215707698053427,-0.6523978063689296,0.2764300324648851,-1.156096159882707,-1.0828965824497438,-1.1330932432962975,-0.2816863843543043,0.21714713752032372,-1.2599944736571895,-1.429101649036023,-1.3132452934433974,-0.7576497001229819,-0.080616059063722,-1.2686281758794313,-1.4558846942128116,-1.2966242052419226,-0.49527912804973967,-0.12933239810114563,-0.1328750661956382,-0.15112403491644508,-0.2508666759912321,0.020682326642653542,0.3193618219434579
2016-05-22,-0.7767048417481993,-0.9624105050476923,-0.6108479364188434,-0.9468494484781489,0.603243722616822,-0.8480858746109424,-1.0840149729182564,-0.71553117035157,-0.8763622075997854,0.14008539981833684,-0.5837075340323117,-0.774717219661813,-0.4218485318251499,-1.0586648198273243,0.4479999518034445,-0.6520494662634433,-0.810105729478226,-0.4473771898209985,-1.0550750152214368,0.2974424490097916,-1.5221979094097249,-1.4569044240469595,-1.1414838825117017,-0.9813994708899584,-0.8353078854323321
2016-05-29,-0.8089282428364933,-0.9401529269013862,-0.9090611925107509,-0.007959804828794775,-0.09305084146166363,-0.8219525911525883,-1.0779342709914177,-0.6709284940763849,-0.5393944483510895,0.010619435144257554,-0.7377189932842081,-0.8579448395876993,-0.6311605588260857,-0.8731703094544246,-0.30024830448564865,-0.7553823077088337,-0.973417931642473,-0.7098730252147556,-0.709290325859138,-0.3689563014476481,-1.2638330441188734,-1.6661346117135043,-0.6948305709964457,-1.7647676095970066,0.3223015480384224
2016-06-05,-0.922714997487989,-1.1734396723813838,-0.6330326094411229,-1.1618978797711748,0.38860339809242006,-1.142147638434779,-1.711194809225182,-0.8980020880915365,-1.3589307959665844,0.3043933521109693,-0.9095169764195098,-1.1008869320953094,-0.8242654218535418,-1.022396965857617,-0.25465070385925437,-0.9097861364962728,-1.0726591301815076,-0.5620130318293941,-1.167597840963946,-0.08928626075782183,-0.8359708176215326,-1.1405344486247295,-0.8000557577199564,-0.9840488278253421,0.3299928635826255
2016-06-12,-0.6463711363724195,-0.40430581534319326,-0.6307666827097916,0.2649502949357287,0.35816975366602605,-0.5578482200391864,-0.5857340427521129,-0.543237606128649,-0.19143768494081448,-0.35307970821232937,-0.4358845389302459,-0.47154199590910206,-0.22263878338886064,-0.6893176295707389,0.22491759675722175,-0.35648563945910083,-0.27390274640770346,-0.23236900883128536,-0.13734188496004524,-0.47528092330699456,-0.5857312310391686,-0.03138918863648602,-0.596681772738583,0.3977949282991368,0.9870079426766161
2016-06-19,-0.0227824340534474,-0.29220190054901296,-0.20054280555602647,-0.1592371972580493,-0.6222847383171505,-0.35100921401012725,-0.8728488768768378,-0.3749836382725151,-0.7657381353124052,-0.3645503390952638,0.025567967725496063,0.013934229639114667,-0.38853893571172304,0.768271451637885,-1.0815444387149518,-0.054845016722533564,-0.06837689325705176,-0.3039145702211797,0.39314699548211995,-0.667549026181039,-0.6622539252209109,-0.41608338370732445,-0.599421777590505,-0.1331326688872167,1.3122078333745752
2016-06-26,-1.4684482238214214,-1.76760110035474,-1.2684935630190424,-1.301549496123903,-0.10809275936746611,-1.761372306287804,-1.9893211559569586,-1.5347390763241213,-1.4427510735154105,0.29230080993480456,-1.4827115727567672,-1.5181096083167949,-1.229451127999878,-1.2341659024774372,0.2977894537656348,-1.5468624769708845,-1.5497750192441853,-1.3011984377432255,-0.812270915083086,0.3453502175344791,-0.41299547653045887,-0.4700102153700969,-0.4659678754944678,-0.40528436238508986,-0.5324709584238762
2016-07-03,-2.099227965033732,-1.979631718117078,-2.209845130207454,0.05257482328286095,-0.9139753774233482,-2.0344870439279292,-1.9555743331075932,-2.0495833954385883,-0.8330284700057479,0.2926965303080497,-2.0057233695521233,-1.969292036027721,-1.981769320005751,-1.0639667619476767,0.30444385656371414,-1.9234678138470016,-1.644593481346761,-1.8508811748500527,0.13483997249264854,1.080968832451829,0.5481401831164081,1.0449662952627374,0.41828145557967245,1.2645587160194043,-0.7885580360414867
2016-07-10,-0.4042917187253348,-0.35724309732857995,-0.9176363255514838,1.168434028995067,1.7911425691487555,-0.4877460111756318,-0.6973997839576772,-0.6456693320483671,-0.41261422513136975,1.5440980332968663,-0.1619378958302871,-0.038063329192258064,-0.5855968077839406,1.2171875364460312,1.9288881889451017,-0.1930674244372409,-0.3154102973195204,-0.3412860846397826,0.09520016585999862,1.3965519888996,-0.5724239415393023,-0.8090102843947659,-0.3792745934235879,-0.9427985899253687,0.3802235967901483
2016-07-17,0.3927292998413431,-0.05690430364435582,0.7715930930437421,-1.3059165985360672,0.5607656554079781,0.2006610863608437,-0.2003226238553939,0.6057267718303772,-0.9871538723439532,0.9456328591402087,0.6902020862368318,0.4432601550973848,1.1591832742779937,-0.9413407435631808,0.7088274104839503,0.6095303360630833,0.4490506500364117,0.9122407875924025,-1.1589931149589174,0.8821362016161652,-0.6736855465570356,-0.6195350290004151,-0.7742257838792619,-0.49129017485618326,-0.9781513788486902
2016-07-24,1.2717922523379994,0.9036828937836033,1.4683222951980988,-0.9710371916908533,-0.02546831007788765,1.1303617031859938,0.5975165807864166,1.4542321821552113,-0.6925146297132874,0.9670843871957261,1.1985050984265035,1.1624286392885765,0.9235594890420308,0.8092177128697208,-1.0474683704414598,1.4621403267709812,1.4519303023399637,1.688474766852845,-1.14616874427577,0.7271599402442019,-0.03269805445280776,-0.13335785620193383,0.49021560482501503,-0.41511120778970473,1.07481247122614
2016-07-31,1.424508801726886,1.3665278962585872,1.3374410005292732,-0.2547391794299775,-0.6432839989964931,1.3248612095740953,0.9180023571963865,1.1890052866275689,0.07734842831782361,-0.09363595436491509,1.2871876484266915,1.490528091530993,1.4424271226178695,0.6867104779424111,-0.6458506105028256,1.3448470374319388,1.7509936626346023,1.2067828365464208,1.5624102990294477,-0.29298949193845253,0.05889234492986569,-0.038359349824069904,0.33786212116978526,-0.14790060541885117,-0.8452203117193234
2016-08-07,1.6736350263802349,1.5355646133628231,1.822465002332502,-1.3116151479366225,-0.30488466133680503,1.5373730627258018,1.086014010225627,1.7724523739560383,-1.5727356316390977,-0.12425710087051302,1.6709802390206714,1.3525679582071422,1.9656598767903186,-1.4489256845397878,0.14381090761742976,1.5002074899923827,1.3689784335406718,1.6615819228805877,-1.16576084883605,-0.14558647529524088,0.009105842437516786,-0.0036419005335609723,0.6402887460752472,-0.2113803551372194,0.8501372188319686
2016-08-14,1.2907630747447636,1.1549177896818927,1.3038852079189398,-0.9158444761301721,0.0450991249257344,1.1051000935237683,0.7626694010811287,1.3825544897428252,-1.7563849260069164,0.060334575374770466,1.3001579035004585,1.0952965589078902,1.4865445987126296,-1.0809107543110175,0.19020489112806863,1.1251002543000388,0.9340211307009887,1.3272781524384893,-1.4656178641714932,-0.07412493166611096,-0.9710248591451277,-1.1475196422149199,-0.9899941690614718,-1.0500079005814855,-0.11452679458234202
