Date,CHEStock_Open_average,CHEStock_Open_max,CHEStock_Open_min,CHEStock_Open_volatility,CHEStock_Open_change,CHEStock_High_average,CHEStock_High_max,CHEStock_High_min,CHEStock_High_volatility,CHEStock_High_change,CHEStock_Low_average,CHEStock_Low_max,CHEStock_Low_min,CHEStock_Low_volatility,CHEStock_Low_change,CHEStock_Close_average,CHEStock_Close_max,CHEStock_Close_min,CHEStock_Close_volatility,CHEStock_Close_change,CHEStock_Volume_average,CHEStock_Volume_max,CHEStock_Volume_min,CHEStock_Volume_volatility,CHEStock_Volume_change
2016-05-15,-1.44260039194893,-1.5161665210815125,-1.3438112038555778,-0.9541564524960429,0.9622038070199647,-1.385389620822265,-1.4543015134368324,-1.244775528388071,-0.8394533005688071,0.8165154036859551,-1.375388152020351,-1.4114481340849179,-1.2155957755838074,-0.36763557169144545,1.021656638567332,-1.3753757406078722,-1.4888280052266625,-1.262782725668563,-0.8557829671264072,0.5354718110857066,-1.3034656278562424,-1.137150983395568,-1.0089753886230177,-0.8162928359696804,-0.28668453865569254
2016-05-22,-0.7700631038211302,-0.6072254578715881,-0.700478728261346,0.031007771939039145,0.50693503418078,-0.8510138053590592,-0.8216473004782062,-0.9127223323504863,0.044880846837463295,0.7501218674970322,-0.7807137722903577,-0.8096397094221892,-0.5211514055565198,-0.4111840746964391,0.5042772102566848,-0.8599385851568057,-0.7195931577313712,-0.8616718271111589,0.06609024518266507,0.6179412191476804,-1.559195740409216,-1.3331006361014623,-1.9664004148989516,-0.616137113930527,0.3448731146662969
2016-05-29,-0.38394039515360917,-0.2383497140475456,-0.3628545872638208,0.26077170920890447,1.41134793670827,-0.39605495684429487,-0.4880048872133407,-0.46763392863700076,-0.047686448125473076,1.0454389603240481,-0.3292739699807574,-0.42128201890472705,-0.19545233060598213,-0.26564692431008785,0.876629164413401,-0.1784589856921046,-0.32526437539304365,-0.16862409030227346,-0.27954488324118687,0.6285187013735759,-1.5631406121517872,-1.2758296629567067,-1.713994338719349,-0.6593614854786939,-0.3196186263503815
2016-06-05,0.17851149621928325,0.22702815849375477,0.35655194664663675,-0.2483814126149315,0.18289799429841055,0.03166435703910819,-0.0971565375012073,0.1270904956333311,-0.4341982996267254,-0.23089838221613523,0.2883459494408827,0.09609951490536545,0.4791106131178895,-0.4757483817797773,0.018317317976189247,0.25763347034950707,-0.0316284739693622,0.42440424077167443,-0.577409381803999,-0.27474316456944187,-1.4916979703202242,-1.0821716924915454,-1.6784914651211937,-0.47251284778126407,-0.08770125132101327
2016-06-12,-0.2958890356400438,-0.5714691879913044,-0.09896366666959157,-0.9462376040530848,0.11498982260758699,-0.5092815695747259,-0.6909182580980339,-0.1263156184024845,-0.9788351765642317,0.3866551973280345,-0.33299933069856535,-0.7387378339530096,0.13016069362106825,-0.9690291662100456,0.28419436838690976,-0.4365844158005475,-0.7383157126306321,-0.015341832559089337,-0.9594805407408193,0.2145345923100103,-0.6260551866906813,-0.03048584915505255,-0.7263039795186574,0.34125344619296744,1.1479869757213237
2016-06-19,0.031081044098331383,-0.09410700192859167,-0.45018177104596974,0.7127089173800232,-1.1714681877850646,0.07287942830434392,-0.0395585995687294,0.4078971490153969,-0.7990816323620896,-0.03609139036685622,0.017548473961663917,0.03297971635448764,-0.7494003498168952,0.9386781658748663,-1.1826131077483226,0.20967234555156397,-0.0045900447359490315,0.6150501946532659,-0.8725280632714221,-0.1203948519077157,-0.12342384127140205,-0.028955299869732828,0.07849778644483976,-0.07655721615312866,1.2044588027052447
2016-06-26,0.2605808761944981,0.725308851916697,0.1684032933103292,1.0288091151582615,1.686636769264101,0.4216714180425607,1.0010869812917083,0.1484326730030683,1.350283362373081,1.7741947003382923,0.6573577277884382,1.2389404896829979,0.6271649269753553,0.6320080396362799,1.4369614449993016,0.5143771131034395,0.9054212775440372,0.32773893560126827,0.8467848430408264,1.6101903198343779,0.5972056837405914,0.30195290808999015,-0.4088601248532417,0.5782724596602399,-1.5609737617930877
2016-07-03,0.8727809380708333,0.7837347531650423,0.842887516227351,-0.10837455953584087,-0.4246456247392999,0.7921713339769774,0.8364063983707521,0.8995928785404708,-0.231054012012796,0.17886422864582896,1.0412036952171306,1.0877368935217115,1.1862044183789227,-0.18216977770530035,0.7466505386511875,0.9344208073620356,0.9873793193446133,1.139557917106517,-0.1040226996748716,0.8776501852011339,-1.696159039943409,-1.392865570274848,-1.5427121886078732,-0.7688550284880095,-0.36816341940145353
2016-07-10,1.9576466522759484,1.8628508467249614,1.8229531420749674,0.41594395780839527,1.3580101221077228,2.061206229453992,2.143794704489101,1.7071312638427691,1.3977049326271596,1.5160004581975348,2.2162046037513203,2.035971823655148,2.0521741952054007,-0.17458024402329295,0.7495939647933574,2.0170321553256767,1.6850024779599053,1.987500470996303,-0.36612982398516414,0.6691214922464148,-1.4149083642692233,-1.4242902487196993,-1.1236421124542877,-1.1449033124039067,0.3431491290527
2016-07-17,2.0232139886899967,1.933915064429035,2.151768572882437,-0.6377874725208014,0.19872094847609761,2.173377677923099,2.0837728146545884,2.195462356532503,-0.2312010383952799,0.4653175528885984,2.1902546125224567,1.9864821635490835,2.177240360599051,-0.6852265046581633,0.40928302001133837,2.180946816277844,2.012533988118697,2.366720781677606,-0.7671916441098547,0.4175943346330774,-0.9991850458860901,-0.6531477357857822,-0.7832244398929403,-0.3907073343781079,0.05457201490359141
