Date,BASFYStock_Open_average,BASFYStock_Open_max,BASFYStock_Open_min,BASFYStock_Open_volatility,BASFYStock_Open_change,BASFYStock_High_average,BASFYStock_High_max,BASFYStock_High_min,BASFYStock_High_volatility,BASFYStock_High_change,BASFYStock_Low_average,BASFYStock_Low_max,BASFYStock_Low_min,BASFYStock_Low_volatility,BASFYStock_Low_change,BASFYStock_Close_average,BASFYStock_Close_max,BASFYStock_Close_min,BASFYStock_Close_volatility,BASFYStock_Close_change,BASFYStock_Volume_average,BASFYStock_Volume_max,BASFYStock_Volume_min,BASFYStock_Volume_volatility,BASFYStock_Volume_change
2016-03-27,1.5792584369202902,1.651751926047064,1.6823082520467247,0.0457070726501959,-0.2423830015681824,1.608514515476406,1.6041186413550477,1.6977164232935615,-0.05312663146261067,-0.10573416826797513,1.6485656625376404,1.6492662049047606,1.7419359012272964,-0.3037462995976466,-0.20668838908703097,1.6427348609401913,1.4948448989282466,1.7416550910951387,-0.5417069390719449,-0.023836324003092556,-1.114429969438116,-0.7752091897342104,-1.668607537486603,-0.6275718734725529,0.6269622663581619
2016-04-03,0.8194576461191528,1.0629625347906118,0.8687824852114854,0.9357180993607197,-1.1446235591508689,0.790097606569616,1.0086177323076657,0.7293341102564486,1.159659953607863,-1.338351536763492,0.8178434522805684,1.013619627455918,0.745659859082675,0.9781736130263775,-1.1850924852601172,0.7885793414257113,0.9878471807484472,0.6051775129146927,1.4250285008550239,-1.3321641519321732,0.8058124346216787,1.0300586564549894,-0.7941935847235472,1.104078121004863,-1.1686903137967106
2016-04-10,1.4748183788091211,1.5251415206176921,1.3452280354371828,1.1600416980461559,1.4419668846425393,1.4544723033696825,1.4901970374482918,1.3253452086170125,1.017349623478213,1.3496028506812394,1.4658820244374595,1.5503054231841906,1.2988855200056446,1.1870485278921383,1.5105806023007338,1.4447857542106655,1.5001838529516491,1.1864744584068871,1.4633124141165947,1.600578352145217,1.277473133418638,0.3215485635120425,-0.5618313898940607,0.3740162108053749,-0.8092042113150597
2016-04-17,1.876269828235665,1.832004609210268,1.63660537866655,1.6559922341742968,1.4048628623661894,1.8921503393615549,1.7857365582939464,1.7794306401994837,0.6237203219212226,0.7821476127798725,1.871112266312774,1.7596241136602107,1.6570189542391953,0.9729395984295218,1.118980246379941,1.897831594139908,1.7978104107022819,1.8145713041975908,0.36784122503865907,0.6614908019554777,-0.8179455122717805,-0.702705783241875,-0.7239070451140653,-0.6583499382034576,0.4409233979462739
2016-04-24,1.5022909990829363,1.4015347668659366,1.6406562355855427,-0.8528591773359706,-0.32011739790612953,1.5121947593555833,1.3922157644020174,1.6268818676291867,-1.0359549416362686,-0.08999493412301846,1.5041191258871192,1.383029040382234,1.6319882985953433,-1.0696697464312455,-0.27706306465644326,1.5117873391825185,1.4038819642745013,1.6486981598693113,-1.1761922552446302,-0.30746483423011917,-0.693866930413316,-0.6185300508013248,-0.24470024780997543,-0.608577371723429,0.6073987149167754
2016-05-01,1.1775368958386727,1.227698018168784,1.2824214472982587,-0.05763285420351749,-1.5092839097499622,1.1528895725406616,1.2405395131802432,1.19404871292209,0.3968463250450898,-1.3900801298792917,1.1686856737895408,1.279286612274835,1.2406557325721386,0.24918147451032568,-1.508257173363922,1.1451786029229338,1.3022401772922407,1.136023349415565,0.8510729406450493,-1.4508478208564903,-0.319157213054566,-0.032412730496839424,-0.8922112658410759,0.013942890117334737,1.2575179186979906
2016-05-08,0.9649337488533533,0.8878851437364828,1.0243665209030048,-0.8645140380437422,-1.1086078792336247,0.9116059786637274,0.8226186534212018,0.9660068957762576,-1.0120860908343605,-1.096586548976467,0.8905600294715026,0.8323026808568478,0.8863902201487481,-0.517294555938641,-1.220231474005695,0.8527132912743517,0.8707316467292595,0.8522819101490422,-0.05206951831520215,-1.1923833210512949,-0.6948778464727047,-0.7726355141932398,-0.5113364643691712,-0.7248732708411901,0.8134334113815701
2016-05-15,0.37440733052233816,0.28373737023256745,0.41637743773992275,-0.8019950729217711,-0.6686013632327032,0.37289792575307795,0.2839999810891808,0.3979514752375706,-0.7211457795198084,-0.8385190524636449,0.3954643162165873,0.3114472182643208,0.43477207957750535,-0.7448316620402884,-0.7153166406180461,0.373488967042823,0.32979816552909474,0.46177355379082174,-0.7036417047797864,-0.8332330446711563,-0.9193859232073671,-0.8495613105772913,-1.797192488524303,-0.7416519410460589,0.5073704531064721
2016-05-22,0.6235078093523169,0.7397958729531714,0.4640749109085807,1.003055152646443,0.8546958906807911,0.6167298549322349,0.7173934233060122,0.4262966235040359,0.9102555381701664,0.7806247302129814,0.6197465787343502,0.5380534174617325,0.5031598703023211,-0.06826250005892148,0.7098829898692879,0.6244449293960432,0.5150971025013859,0.46510449282726224,-0.02469274979888151,0.7450985814720689,-0.25595057089652473,0.16608824851248633,-1.385765665406369,0.26735718676500364,0.40969812989051535
2016-05-29,0.6925544292184755,0.38766410260789047,1.0173605655245903,-1.8727919780541706,-0.3502761599125075,0.6228693358543429,0.4000629401969412,0.9236915935617951,-1.7478676262373767,-0.561653710174829,0.6146568178184397,0.3600648198101652,0.9491684242885682,-1.861502321162543,-0.3447468290525772,0.6310589331255457,0.33259784589312735,0.9282148359299139,-1.743010239234516,-0.04525991304663257,-0.8216892259492744,-0.8886133836784558,-0.765843296624314,-0.8551462217290651,0.6791847042432301
