Date,Vanguard S&P 500Etf_Open_average,Vanguard S&P 500Etf_Open_max,Vanguard S&P 500Etf_Open_min,Vanguard S&P 500Etf_High_average,Vanguard S&P 500Etf_High_max,Vanguard S&P 500Etf_High_min,Vanguard S&P 500Etf_Low_average,Vanguard S&P 500Etf_Low_max,Vanguard S&P 500Etf_Low_min,Vanguard S&P 500Etf_Close_average,Vanguard S&P 500Etf_Close_max,Vanguard S&P 500Etf_Close_min
2016-05-15,0.7572419576687913,0.7572419576687913,0.7572419576687913,0.7884594866038096,0.7884594866038096,0.7884594866038096,0.8515184386767437,0.8515184386767437,0.8515184386767437,0.7938274598586794,0.7938274598586794,0.7938274598586794
2016-05-22,1.2150288765066537,1.2150288765066537,1.2150288765066537,1.2037364515044866,1.2037364515044866,1.2037364515044866,1.2782613270384178,1.2782613270384178,1.2782613270384178,1.2551417062136072,1.2551417062136072,1.2551417062136072
2016-05-29,1.2034370912851808,1.2034370912851808,1.2034370912851808,1.1633160945899055,1.1633160945899055,1.1633160945899055,1.1091617430896865,1.1091617430896865,1.1091617430896865,1.1743722193517587,1.1743722193517587,1.1743722193517587
2016-06-05,1.1289366228731754,1.1289366228731754,1.1289366228731754,1.090292655439987,1.090292655439987,1.090292655439987,1.0791856955124735,1.0791856955124735,1.0791856955124735,1.0406829016522126,1.0406829016522126,1.0406829016522126
2016-06-12,0.7651517268707705,0.7651517268707705,0.7651517268707705,0.6587828143383796,0.6587828143383796,0.6587828143383796,0.6654126009952236,0.6654126009952236,0.6654126009952236,0.6327511702476788,0.6327511702476788,0.6327511702476788
2016-06-19,0.04572808071083142,0.04572808071083142,0.04572808071083142,0.3784603243332869,0.3784603243332869,0.3784603243332869,0.008148065881168304,0.008148065881168304,0.008148065881168304,-0.07498904843135669,-0.07498904843135669,-0.07498904843135669
2016-06-26,0.9466882437951393,0.9466882437951393,0.9466882437951393,1.0037034634193542,1.0037034634193542,1.0037034634193542,1.0986601517776164,1.0986601517776164,1.0986601517776164,1.0261758683080495,1.0261758683080495,1.0261758683080495
2016-07-03,1.3708672882677424,1.3708672882677424,1.3708672882677424,1.6287458210419772,1.6287458210419772,1.6287458210419772,1.4691252989845416,1.4691252989845416,1.4691252989845416,1.6622474867377015,1.6622474867377015,1.6622474867377015
2016-07-10,2.538701955447833,2.538701955447833,2.538701955447833,2.4966772913485418,2.4966772913485418,2.4966772913485418,2.419336319045653,2.419336319045653,2.419336319045653,2.3497329930779394,2.3497329930779394,2.3497329930779394
2016-07-17,2.126044217113885,2.126044217113885,2.126044217113885,2.254531021768613,2.254531021768613,2.254531021768613,2.2566383233858653,2.2566383233858653,2.2566383233858653,2.3211787891034823,2.3211787891034823,2.3211787891034823
2016-07-24,1.873116437608393,1.873116437608393,1.873116437608393,2.004203932097672,2.004203932097672,2.004203932097672,1.956048265661417,1.956048265661417,1.956048265661417,1.9765621771229624,1.9765621771229624,1.9765621771229624
2016-07-31,1.7651668354334313,1.7651668354334313,1.7651668354334313,1.8536631172671707,1.8536631172671707,1.8536631172671707,1.8506295928491232,1.8506295928491232,1.8506295928491232,1.8717634341237235,1.8717634341237235,1.8717634341237235
2016-08-07,1.7666542874390456,1.7666542874390456,1.7666542874390456,1.7537936625447303,1.7537936625447303,1.7537936625447303,1.79378412031952,1.79378412031952,1.79378412031952,1.7103042823799166,1.7103042823799166,1.7103042823799166
2016-08-14,1.5684294066925106,1.5684294066925106,1.5684294066925106,1.5465172402039808,1.5465172402039808,1.5465172402039808,1.541316262886081,1.541316262886081,1.541316262886081,1.5186129162335185,1.5186129162335185,1.5186129162335185
2016-08-21,1.331739800803003,1.331739800803003,1.331739800803003,1.4479554253882705,1.4479554253882705,1.4479554253882705,1.1356490397742456,1.1356490397742456,1.1356490397742456,1.1563060848788322,1.1563060848788322,1.1563060848788322
2016-08-28,1.2775053828373921,1.2775053828373921,1.2775053828373921,1.2544176083861573,1.2544176083861573,1.2544176083861573,1.2676858073350195,1.2676858073350195,1.2676858073350195,1.2229231289718876,1.2229231289718876,1.2229231289718876
2016-09-04,0.9121133089312139,0.9121133089312139,0.9121133089312139,0.8168622536680458,0.8168622536680458,0.8168622536680458,0.3922043413326986,0.3922043413326986,0.3922043413326986,0.23540568136750922,0.23540568136750922,0.23540568136750922
2016-09-11,0.23434754131650054,0.23434754131650054,0.23434754131650054,0.11732175715925444,0.11732175715925444,0.11732175715925444,0.2272951614460035,0.2272951614460035,0.2272951614460035,0.21711845134186283,0.21711845134186283,0.21711845134186283
2016-09-18,0.7720264087693762,0.7720264087693762,0.7720264087693762,0.6866338284053681,0.6866338284053681,0.6866338284053681,0.7858904163615082,0.7858904163615082,0.7858904163615082,0.6442003290989238,0.6442003290989238,0.6442003290989238
2016-09-25,0.4840332371788085,0.4840332371788085,0.4840332371788085,0.6636806446492786,0.6636806446492786,0.6636806446492786,0.607093693732626,0.607093693732626,0.607093693732626,0.6567032421393334,0.6567032421393334,0.6567032421393334
2016-10-02,0.5049762994018527,0.5049762994018527,0.5049762994018527,0.4022182461400332,0.4022182461400332,0.4022182461400332,0.26852211699653616,0.26852211699653616,0.26852211699653616,0.2880752686019011,0.2880752686019011,0.2880752686019011
2016-10-09,-0.00596631555320029,-0.00596631555320029,-0.00596631555320029,-0.06676896966748758,-0.06676896966748758,-0.06676896966748758,-0.0421716296609384,-0.0421716296609384,-0.0421716296609384,-0.2215640588444498,-0.2215640588444498,-0.2215640588444498
2016-10-16,-0.3448187875760686,-0.3448187875760686,-0.3448187875760686,-0.28216997640186053,-0.28216997640186053,-0.28216997640186053,-0.15687951708734013,-0.15687951708734013,-0.15687951708734013,-0.049460252573669164,-0.049460252573669164,-0.049460252573669164
2016-10-23,-0.3433663317334667,-0.3433663317334667,-0.3433663317334667,-0.3917105805954788,-0.3917105805954788,-0.3917105805954788,-0.4636024487745496,-0.4636024487745496,-0.4636024487745496,-0.4537052064680523,-0.4537052064680523,-0.4537052064680523
2016-10-30,-1.4689965651300676,-1.4689965651300676,-1.4689965651300676,-1.6362021631732184,-1.6362021631732184,-1.6362021631732184,-1.3887718601445496,-1.3887718601445496,-1.3887718601445496,-1.5108375619490784,-1.5108375619490784,-1.5108375619490784
2016-11-06,0.33223075633570526,0.33223075633570526,0.33223075633570526,0.30769521738133565,0.30769521738133565,0.30769521738133565,0.37799962237697066,0.37799962237697066,0.37799962237697066,0.5100719795941709,0.5100719795941709,0.5100719795941709
2016-11-13,1.3080596889753013,1.3080596889753013,1.3080596889753013,1.2096913176206066,1.2096913176206066,1.2096913176206066,1.3574632977010253,1.3574632977010253,1.3574632977010253,1.156089842638232,1.156089842638232,1.156089842638232
2016-11-20,1.8877284304636512,1.8877284304636512,1.8877284304636512,1.9050698035337077,1.9050698035337077,1.9050698035337077,2.066635244490342,2.066635244490342,2.066635244490342,1.9720412106903369,1.9720412106903369,1.9720412106903369
2016-11-27,1.21418586996924,1.21418586996924,1.21418586996924,1.2384718658715292,1.2384718658715292,1.2384718658715292,1.3023461909935705,1.3023461909935705,1.3023461909935705,1.1933149234113236,1.1933149234113236,1.1933149234113236
2016-12-04,2.524802282473117,2.524802282473117,2.524802282473117,2.6656036202494335,2.6656036202494335,2.6656036202494335,2.5686585348725672,2.5686585348725672,2.5686585348725672,2.6081618548997088,2.6081618548997088,2.6081618548997088
2016-12-11,2.4141730475412078,2.4141730475412078,2.4141730475412078,2.3238375528681585,2.3238375528681585,2.3238375528681585,2.218074947270738,2.218074947270738,2.218074947270738,2.1217573290313627,2.1217573290313627,2.1217573290313627
2016-12-18,1.6856088833285523,1.6856088833285523,1.6856088833285523,1.6583582746897831,1.6583582746897831,1.6583582746897831,1.755422347145232,1.755422347145232,1.755422347145232,1.7104372007182367,1.7104372007182367,1.7104372007182367
2016-12-25,1.3875768119736136,1.3875768119736136,1.3875768119736136,1.32586803092753,1.32586803092753,1.32586803092753,1.1446396138495332,1.1446396138495332,1.1446396138495332,1.181049892260082,1.181049892260082,1.181049892260082
2017-01-01,1.551799354897275,1.551799354897275,1.551799354897275,1.6931759441843117,1.6931759441843117,1.6931759441843117,1.5776843941084722,1.5776843941084722,1.5776843941084722,1.6688426401909295,1.6688426401909295,1.6688426401909295
2017-01-08,1.4195622139232067,1.4195622139232067,1.4195622139232067,1.4519102990495416,1.4519102990495416,1.4519102990495416,1.5226772215232913,1.5226772215232913,1.5226772215232913,1.455239846964903,1.455239846964903,1.455239846964903
2017-01-15,1.2741015755029401,1.2741015755029401,1.2741015755029401,1.2934455621444811,1.2934455621444811,1.2934455621444811,1.2771289295427823,1.2771289295427823,1.2771289295427823,1.2603275313165547,1.2603275313165547,1.2603275313165547
2017-01-22,1.5366636882093392,1.5366636882093392,1.5366636882093392,1.4873478142497811,1.4873478142497811,1.4873478142497811,1.5253870884433198,1.5253870884433198,1.5253870884433198,1.459485951529612,1.459485951529612,1.459485951529612
2017-01-29,1.2896717626753307,1.2896717626753307,1.2896717626753307,1.331418582970736,1.331418582970736,1.331418582970736,1.327535767796201,1.327535767796201,1.327535767796201,1.3664482783887957,1.3664482783887957,1.3664482783887957
2017-02-05,1.4565824186223755,1.4565824186223755,1.4565824186223755,1.4980498617455966,1.4980498617455966,1.4980498617455966,1.5074545043243155,1.5074545043243155,1.5074545043243155,1.4954227084053835,1.4954227084053835,1.4954227084053835
2017-02-12,1.6619176419177852,1.6619176419177852,1.6619176419177852,1.7364274699073776,1.7364274699073776,1.7364274699073776,1.6989812093328587,1.6989812093328587,1.6989812093328587,1.7465560466435643,1.7465560466435643,1.7465560466435643
2017-02-19,1.6406411613463645,1.6406411613463645,1.6406411613463645,1.7229476359586893,1.7229476359586893,1.7229476359586893,1.6687869257779797,1.6687869257779797,1.6687869257779797,1.7217097093819176,1.7217097093819176,1.7217097093819176
2017-02-26,1.7551601551656104,1.7551601551656104,1.7551601551656104,1.7276511526955745,1.7276511526955745,1.7276511526955745,1.7370346524128453,1.7370346524128453,1.7370346524128453,1.7178515304334971,1.7178515304334971,1.7178515304334971
2017-03-05,1.5620375031383404,1.5620375031383404,1.5620375031383404,1.4908593758019886,1.4908593758019886,1.4908593758019886,1.4392226854652206,1.4392226854652206,1.4392226854652206,1.44709346127088,1.44709346127088,1.44709346127088
2017-03-12,1.517360701421426,1.517360701421426,1.517360701421426,1.4713107344157643,1.4713107344157643,1.4713107344157643,1.483946678099839,1.483946678099839,1.483946678099839,1.3785577834497704,1.3785577834497704,1.3785577834497704
2017-03-19,0.9012222213797162,0.9012222213797162,0.9012222213797162,0.9181915946286839,0.9181915946286839,0.9181915946286839,0.7876102925060977,0.7876102925060977,0.7876102925060977,0.8128970560270835,0.8128970560270835,0.8128970560270835
2017-03-26,1.0610752417018852,1.0610752417018852,1.0610752417018852,1.0626520218379083,1.0626520218379083,1.0626520218379083,1.120293752706793,1.120293752706793,1.120293752706793,1.002608789994362,1.002608789994362,1.002608789994362
2017-04-02,0.859069688780962,0.859069688780962,0.859069688780962,0.9028586365426138,0.9028586365426138,0.9028586365426138,0.8747710898463986,0.8747710898463986,0.8747710898463986,0.8512596751022095,0.8512596751022095,0.8512596751022095
2017-04-09,0.5268762927419776,0.5268762927419776,0.5268762927419776,0.5638247059475143,0.5638247059475143,0.5638247059475143,0.43439797395446683,0.43439797395446683,0.43439797395446683,0.31468469517473574,0.31468469517473574,0.31468469517473574
2017-04-16,0.7634348015113989,0.7634348015113989,0.7634348015113989,0.6567244988820307,0.6567244988820307,0.6567244988820307,0.6628489679077555,0.6628489679077555,0.6628489679077555,0.6388564587542904,0.6388564587542904,0.6388564587542904
2017-04-23,1.373022812341879,1.373022812341879,1.373022812341879,1.270951960405955,1.270951960405955,1.270951960405955,1.306089541727137,1.306089541727137,1.306089541727137,1.230553082568886,1.230553082568886,1.230553082568886
2017-04-30,1.278609912987363,1.278609912987363,1.278609912987363,1.288426100414959,1.288426100414959,1.288426100414959,1.311953670696865,1.311953670696865,1.311953670696865,1.397427610851005,1.397427610851005,1.397427610851005
2017-05-07,1.1585377357133433,1.1585377357133433,1.1585377357133433,1.0900856176670135,1.0900856176670135,1.0900856176670135,1.195516244053723,1.195516244053723,1.195516244053723,1.1457739567592997,1.1457739567592997,1.1457739567592997
2017-05-14,0.7211338629558508,0.7211338629558508,0.7211338629558508,0.9950054470281626,0.9950054470281626,0.9950054470281626,0.848655508586221,0.848655508586221,0.848655508586221,0.9302468479167474,0.9302468479167474,0.9302468479167474
2017-05-21,1.5366039972446062,1.5366039972446062,1.5366039972446062,1.5044101611323732,1.5044101611323732,1.5044101611323732,1.6519347792182224,1.6519347792182224,1.6519347792182224,1.5779748192899892,1.5779748192899892,1.5779748192899892
2017-05-28,1.794348319069432,1.794348319069432,1.794348319069432,1.881181479533786,1.881181479533786,1.881181479533786,1.828613994656118,1.828613994656118,1.828613994656118,1.907311581529014,1.907311581529014,1.907311581529014
2017-06-04,1.8220588395699073,1.8220588395699073,1.8220588395699073,1.8873108280401745,1.8873108280401745,1.8873108280401745,1.4829505789255046,1.4829505789255046,1.4829505789255046,1.6538389332752914,1.6538389332752914,1.6538389332752914
2017-06-11,1.6317451626131796,1.6317451626131796,1.6317451626131796,1.5349604579300598,1.5349604579300598,1.5349604579300598,1.5715390659235986,1.5715390659235986,1.5715390659235986,1.6132943313437373,1.6132943313437373,1.6132943313437373
2017-06-18,1.331830440120322,1.331830440120322,1.331830440120322,1.3587156802067117,1.3587156802067117,1.3587156802067117,1.4358130735921162,1.4358130735921162,1.4358130735921162,1.3918911388698723,1.3918911388698723,1.3918911388698723
2017-06-25,1.096399024412772,1.096399024412772,1.096399024412772,1.065151769648274,1.065151769648274,1.065151769648274,1.0957484678738272,1.0957484678738272,1.0957484678738272,0.9360071930896929,0.9360071930896929,0.9360071930896929
2017-07-02,0.6903486228038972,0.6903486228038972,0.6903486228038972,0.8511936743039075,0.8511936743039075,0.8511936743039075,0.8536481000039731,0.8536481000039731,0.8536481000039731,0.9249444623679295,0.9249444623679295,0.9249444623679295
2017-07-09,1.4735483290200155,1.4735483290200155,1.4735483290200155,1.695979811098768,1.695979811098768,1.695979811098768,1.5980317763150074,1.5980317763150074,1.5980317763150074,1.6457208081452388,1.6457208081452388,1.6457208081452388
2017-07-16,1.760513419875934,1.760513419875934,1.760513419875934,1.6995558760256704,1.6995558760256704,1.6995558760256704,1.814530502507224,1.814530502507224,1.814530502507224,1.7422462444659603,1.7422462444659603,1.7422462444659603
2017-07-23,1.5849045699940396,1.5849045699940396,1.5849045699940396,1.5286075639642258,1.5286075639642258,1.5286075639642258,1.583049676950954,1.583049676950954,1.583049676950954,1.5311708561784374,1.5311708561784374,1.5311708561784374
2017-07-30,1.5793344270489023,1.5793344270489023,1.5793344270489023,1.5030601161650226,1.5030601161650226,1.5030601161650226,1.5593039363064054,1.5593039363064054,1.5593039363064054,1.4605863632901173,1.4605863632901173,1.4605863632901173
2017-08-06,0.7008772562553945,0.7008772562553945,0.7008772562553945,0.7344555958987977,0.7344555958987977,0.7344555958987977,0.7631628664792841,0.7631628664792841,0.7631628664792841,0.6755239050317765,0.6755239050317765,0.6755239050317765
