Date,ESCAStock_Open_average,ESCAStock_Open_max,ESCAStock_Open_min,ESCAStock_Open_volatility,ESCAStock_Open_change,ESCAStock_High_average,ESCAStock_High_max,ESCAStock_High_min,ESCAStock_High_volatility,ESCAStock_High_change,ESCAStock_Low_average,ESCAStock_Low_max,ESCAStock_Low_min,ESCAStock_Low_volatility,ESCAStock_Low_change,ESCAStock_Close_average,ESCAStock_Close_max,ESCAStock_Close_min,ESCAStock_Close_volatility,ESCAStock_Close_change,ESCAStock_Volume_average,ESCAStock_Volume_max,ESCAStock_Volume_min,ESCAStock_Volume_volatility,ESCAStock_Volume_change
2016-05-15,-1.7872807758325733,-1.8134946799347962,-1.6909521141378645,-0.9794457978136778,-0.1701229193951982,-1.8539669328345323,-1.9931686603997205,-1.7232612377997276,-1.2534500737356857,0.11360317496695002,-1.7334650374281633,-1.6614199509303775,-1.6579638014010527,-0.7968839668828801,-0.023332136309065644,-1.7304342497810032,-1.7214702076528028,-1.5820930789322125,-0.7705826034065564,0.3694632461298941,-0.6457408869823165,-0.49655899811556353,-0.2888583829627837,-0.464098291478656,0.0587956538841168
2016-05-22,-0.8249131318244751,-0.7341089315660897,-1.0495907933191428,0.3618198107827562,1.0694056951458086,-0.8541981048853069,-0.9459306384471526,-0.9517068668182889,-0.3351611436298271,0.5726969215562108,-0.7706083949915568,-0.7351908981819165,-1.006728534286275,0.12068633198229418,0.8752692484974868,-0.6917392441868794,-0.771861542361476,-0.7548613423219546,-0.26776171545776645,0.7440354887595659,-1.2146891652737426,-0.9579203772383648,-0.8839595035790158,-0.8058998364327498,0.11093033758690322
2016-05-29,-0.799777821338826,-0.9000314323727626,-0.8955339850137115,-0.39917252182943896,-0.8226723345546939,-0.9792029825650047,-0.9922270983166227,-1.1177072438476965,-0.04200030947710446,-0.7771274799874244,-0.877223747516946,-0.8417035962436583,-0.9313419776387891,-0.21218114065679974,-0.6943887944045433,-0.9469381452058944,-0.7872164792169605,-1.020100211163221,0.3424825276264871,-0.8591718268051648,0.10696044149639829,-0.40251488258206114,0.7448942168065162,-0.67512873285593,0.13963368633185466
2016-06-05,-1.5088992615361416,-1.2375740994222422,-1.4835656831804915,0.09020078098126683,-0.9556586397254264,-1.48166360404228,-1.4018065163017537,-1.395158969972935,-0.7249650979702434,-0.31446512013861516,-1.5473629046531343,-1.4578365059499276,-1.536270742911925,-0.6159890079233078,-0.32255418000037467,-1.5371632616741615,-1.5808572203689375,-1.4730760816996153,-0.9148863546922322,-0.09702017669898659,0.7627959765568085,-0.35015806132349836,1.9953847126609174,-1.0559231475467368,-0.7315052468087022
2016-06-12,-1.6144702936406288,-1.69442303164055,-1.5338844812540608,-1.3065457571792973,-0.28446857566998196,-1.4687730986740373,-1.1815927189320727,-1.4895377629601216,0.19497912213253338,-0.39038955657832874,-1.6319851570851565,-1.6451916851866248,-1.6201043715039516,-0.9425639957160366,-0.10646598366893557,-1.652482758078494,-1.6961246524127835,-1.563706079971241,-1.0783743498287564,0.07884129307489031,1.1134877262887162,1.0885564317700465,-0.12788175998391726,1.1746028964790292,0.817530851006524
2016-06-19,-1.411932826765278,-0.9077074985613612,-1.494210432685395,1.372944296270599,-0.11466569296245785,-1.4146890581477412,-1.1212432327914936,-1.411035337408898,0.26191106809015524,0.03779604488129056,-1.4883871018588677,-1.4939535021536305,-1.6148698663276881,-0.5182287986433413,-0.48589318570516543,-1.4624608499447456,-1.4296367423346192,-1.5716192538003304,-0.1439100846891134,-0.5267897121170487,3.4605835650228833,3.9821885903007583,-0.2817294126287036,4.00817039286603,3.938237740002207
2016-06-26,-1.3857840745602794,-1.4508670502731764,-1.3576959011166785,-0.8764874633380705,0.30385029324547125,-1.4373108100552432,-1.5647622499008977,-1.4533916939706297,-1.0631667663047117,0.4874552000547681,-1.328484185289636,-1.275839745584797,-1.4463988932113736,-0.2335086791480637,0.567173067512063,-1.2581740373883632,-1.3035599073650534,-1.2884530530912532,-0.6441395760286606,0.6083794492448423,1.3788254823759003,0.26605610002645735,1.940806288781727,0.03389491189078659,-1.0180677554198505
2016-07-03,-1.3976726398097656,-1.4964848718263004,-1.295355650194444,-1.3236036110888991,-0.15891971168952154,-1.4975155525675574,-1.5671608717372378,-1.4560488454189258,-1.439991838380287,-0.2187941799954982,-1.3494376653033975,-1.2976713894585965,-1.2566468870019882,-0.8611019853146419,-0.19562640415801547,-1.3873893293869288,-1.387605622072701,-1.2977894059471025,-0.9926384096832124,-0.08096221779197108,0.5090503640977931,-0.10197836434655061,1.6269375899404006,-0.31039976702092004,0.11192259221536001
2016-07-10,-0.8829977143139444,-0.360316319534826,-1.1757616274099234,2.0612713805714717,2.4281054386417567,-0.7655881653488699,-0.48820216113116593,-1.2507959695126172,2.5352820338189472,2.4231435570594484,-0.9270727593149495,-0.5238828874713821,-1.0971471099864227,1.3398505336262203,1.167074435709897,-0.6891309981219065,-0.32308561190763196,-1.1494089118498645,2.3258789894488974,2.105490171399586,0.6505445107845068,-0.1450195492869007,0.3359909256991874,-0.1857791224816245,-0.45446972340781533
2016-07-17,-0.2510181012603606,-0.5328320261432977,-0.027650327103061593,-1.3506427001149335,0.00838916908790333,-0.3507034389609451,-0.5184279834806897,-0.22897075637273817,-1.1381535682063315,0.050731650134995095,-0.2047302222535947,-0.3060500104665949,-0.1837673345938205,-0.4396976524187054,-0.17917797235019994,-0.301246308111299,-0.4216936904304862,-0.27728886116625345,-0.528490270607283,-0.27505728318489014,-1.516563356198957,-0.7883956416377274,-1.518343670696534,-0.5853306010268013,-0.4750018383693526
