Date,MHGVY_stock_Open_average,MHGVY_stock_Open_max,MHGVY_stock_Open_min,MHGVY_stock_Open_volatility,MHGVY_stock_Open_change,MHGVY_stock_High_average,MHGVY_stock_High_max,MHGVY_stock_High_min,MHGVY_stock_High_volatility,MHGVY_stock_High_change,MHGVY_stock_Low_average,MHGVY_stock_Low_max,MHGVY_stock_Low_min,MHGVY_stock_Low_volatility,MHGVY_stock_Low_change,MHGVY_stock_Close_average,MHGVY_stock_Close_max,MHGVY_stock_Close_min,MHGVY_stock_Close_volatility,MHGVY_stock_Close_change,MHGVY_stock_Volume_average,MHGVY_stock_Volume_max,MHGVY_stock_Volume_min,MHGVY_stock_Volume_volatility,MHGVY_stock_Volume_change
2016-03-27,1.6978557879014697,1.631922041538292,1.5810964275982218,-0.02144110833097002,-1.3558255632119973,1.6711549261778536,1.6256626553582192,1.6791608350300353,-0.3143855820883,-1.016467720580088,1.6783297010837617,1.632085059687106,1.6148255679496648,-0.05080163496177951,-1.0271517158489074,1.6417650166509483,1.56617430333046,1.6275124963285834,-0.16663807964323846,-0.7853516638506919,-0.3484344499932543,-0.5884044196078739,-0.353116384398657,-0.5091531273937621,-0.5419040968436769
2016-04-03,1.5687872648606829,1.601514741159801,1.5222949007112143,0.027324359250874238,0.9124384810027327,1.5512504812633188,1.6571886814830525,1.4357112955023037,0.6847623832623275,1.1843475974064874,1.5638295827499296,1.6418923522924709,1.4385990680884926,0.7001462294816428,1.1940973590718806,1.5430706630031152,1.6364263128212828,1.4022133624185955,1.0815063809218626,1.2670030962501049,-0.8607789269696016,-0.7959291956507097,-1.0557975679340463,-0.7013655436864724,1.1532549770254232
2016-04-10,1.4230961403682485,1.461067251455842,1.4014964825228955,0.10847704622471377,-1.4802059923091042,1.4215878533583517,1.4636706853302663,1.3937608595194844,0.304709698436581,-1.7143782056330163,1.4416467981097358,1.4905796474694724,1.4087120963888158,0.33714215197119485,-1.6597046517018625,1.4292669189753553,1.3908817078985138,1.4285058152343222,0.059325165640147004,-1.5473312365472454,0.27156587138091537,-0.452293628568119,1.076604040874071,-0.6041499843710983,-0.6862290598622295
2016-04-17,1.0083271172022887,1.142969534701339,0.6362711522061993,1.6336965827638719,-1.8538343241899744,1.0240109227813174,1.1911203981377323,0.6063520881500464,1.7632708465610858,-2.0154886929851767,1.033898858847197,1.1838003285351433,0.6410746370074877,1.6782370407936038,-1.9476102584897905,1.0156355422639756,1.2046000844031495,0.6437690555858523,1.8692937822547653,-2.0056265221059535,0.7497932730274661,-0.19608757276774097,2.039718035796515,-0.5267800918379787,0.8302912074108021
2016-04-24,0.6153502037717306,0.5082303262168676,0.45663442065143167,0.12714012657416524,0.9876865330650253,0.5889212227019249,0.3673276130538321,0.6404731359089656,-0.7144589345030117,0.464162155119453,0.5974899213455727,0.4307390014837386,0.5286238766168039,-0.25193887978355733,0.6958294004262711,0.5901571588077306,0.4134354089649089,0.6755645511858658,-0.7111943731150677,0.45810390829227543,-0.9875316967846919,-0.6571551091433234,-0.9767149406186251,-0.5089483671296285,-0.2431598386204107
2016-05-01,0.787278445879932,0.5696470730554413,1.021375781491319,-1.4946703108302322,-0.349835095941079,0.768362931889264,0.5847703570679902,1.021574006518235,-1.1716187660810535,-0.3449422578412974,0.8183905043450724,0.6260468066518836,1.0492228962524441,-1.2312007996702674,-0.36373771750576994,0.7754710207283778,0.6234724963045114,1.0067094238175354,-1.067746169308756,-0.3690760980729027,-1.105500696946716,-0.8975672965288409,-0.3137911532823619,-0.8600630534138928,-0.14093761485692033
2016-05-08,1.037940465036205,1.0224543151964351,1.0134122795876237,-0.44450505177599814,0.13266764599795847,1.0689832915327515,0.8665750777906426,1.1890669069538486,-1.0417229385426212,-0.011595458390229244,1.0058371451863148,0.8996387339980833,0.9885953924337167,-0.5432724387966493,-0.14139746976045175,1.0700187384954774,0.8777656345490812,1.256770219560175,-1.215859712435323,-0.09029318533625097,2.388948466710125,2.7292376196344095,0.33382827929563164,2.7567534280879613,1.05729286005974
2016-05-15,0.8372323689002579,0.8993911283178905,0.5095860612802361,0.7316367016944687,-0.4319204416429424,0.7912445394753378,0.9057214555087859,0.4084749309017767,0.9000729088119498,-0.47009478678001954,0.7363965411507488,0.807169925547049,0.37396880134932164,0.8954570441804256,-0.439216527445603,0.7303875411978628,0.8518520592383155,0.4537168199099214,0.766099337178665,-0.385587093129911,-0.14687076085698797,-0.3346341065093832,1.2944615679369609,-0.48333724787640525,0.5862037414403315
2016-05-22,1.2554351940707176,1.528100486538101,1.0452282659568053,0.7399381613800539,0.9531061830999151,1.187066186078981,1.3873589391134549,0.9418803305967807,0.6413643879758408,0.9736257421333345,1.2387904466527244,1.4565161631786017,1.0369581066583962,0.7387422854716843,0.954794322275406,1.1865701016672923,1.3673825442861298,0.987458451774326,0.5924309559751827,0.8872495561621895,-0.8046980642727002,-0.6151161641076465,-0.7634609024404817,-0.5467612808602752,0.7444723854113963
2016-05-29,1.6206838253382563,1.6988188681628216,1.8041235769294726,-0.7571792107046725,0.5529909259321735,1.6768276875344164,1.6143217265622662,1.8428957079484143,-0.8697806362349599,0.4226326968870629,1.666090629068966,1.6650515075264156,1.861836848041577,-0.8228556404086386,0.47751225523547713,1.7195330505452178,1.750802334473757,1.8461379505109747,-0.7395199960507243,0.4642875287613572,-0.5493502278831691,-0.45681726399008266,0.37132085972757445,-0.5089725350989142,-0.6610474891124384
