Date,First Trust Multi-Asset Diversified IncomeEtf_Open_average,First Trust Multi-Asset Diversified IncomeEtf_Open_max,First Trust Multi-Asset Diversified IncomeEtf_Open_min,First Trust Multi-Asset Diversified IncomeEtf_High_average,First Trust Multi-Asset Diversified IncomeEtf_High_max,First Trust Multi-Asset Diversified IncomeEtf_High_min,First Trust Multi-Asset Diversified IncomeEtf_Low_average,First Trust Multi-Asset Diversified IncomeEtf_Low_max,First Trust Multi-Asset Diversified IncomeEtf_Low_min,First Trust Multi-Asset Diversified IncomeEtf_Close_average,First Trust Multi-Asset Diversified IncomeEtf_Close_max,First Trust Multi-Asset Diversified IncomeEtf_Close_min
2016-05-15,1.1217784724874698,1.1217784724874698,1.1217784724874698,1.1658917596473055,1.1658917596473055,1.1658917596473055,1.1741852381894964,1.1741852381894964,1.1741852381894964,1.2005170964198375,1.2005170964198375,1.2005170964198375
2016-05-22,1.195486343195865,1.195486343195865,1.195486343195865,1.1811704887674224,1.1811704887674224,1.1811704887674224,1.173765686393179,1.173765686393179,1.173765686393179,1.2287799251889742,1.2287799251889742,1.2287799251889742
2016-05-29,1.3174865787435948,1.3174865787435948,1.3174865787435948,1.320505945733638,1.320505945733638,1.320505945733638,1.3481351816694518,1.3481351816694518,1.3481351816694518,1.3726324172253006,1.3726324172253006,1.3726324172253006
2016-06-05,1.3727229397567353,1.3727229397567353,1.3727229397567353,1.2880852016489572,1.2880852016489572,1.2880852016489572,1.2126105056252654,1.2126105056252654,1.2126105056252654,1.1886657807078376,1.1886657807078376,1.1886657807078376
2016-06-12,0.8958214539150264,0.8958214539150264,0.8958214539150264,0.8993672659088823,0.8993672659088823,0.8993672659088823,0.9387930634055865,0.9387930634055865,0.9387930634055865,0.9023602480976571,0.9023602480976571,0.9023602480976571
2016-06-19,0.3350074207014824,0.3350074207014824,0.3350074207014824,0.7522926148937001,0.7522926148937001,0.7522926148937001,0.4188657279752173,0.4188657279752173,0.4188657279752173,0.5931354810693192,0.5931354810693192,0.5931354810693192
2016-06-26,1.2357708855006302,1.2357708855006302,1.2357708855006302,1.0764894007364432,1.0764894007364432,1.0764894007364432,1.2009499767681941,1.2009499767681941,1.2009499767681941,1.1003778057120757,1.1003778057120757,1.1003778057120757
2016-07-03,0.8912319658233282,0.8912319658233282,0.8912319658233282,1.0583605843747006,1.0583605843747006,1.0583605843747006,1.0499075193405907,1.0499075193405907,1.0499075193405907,1.123823516751272,1.123823516751272,1.123823516751272
2016-07-10,1.5496687043989479,1.5496687043989479,1.5496687043989479,1.5362229588499214,1.5362229588499214,1.5362229588499214,1.636269006935825,1.636269006935825,1.636269006935825,1.5684270582110882,1.5684270582110882,1.5684270582110882
2016-07-17,1.4696346405668836,1.4696346405668836,1.4696346405668836,1.4941512253590987,1.4941512253590987,1.4941512253590987,1.563515063219126,1.563515063219126,1.563515063219126,1.5893483482323023,1.5893483482323023,1.5893483482323023
2016-07-24,1.0779467208691886,1.0779467208691886,1.0779467208691886,1.2552231142304058,1.2552231142304058,1.2552231142304058,1.1123344503600117,1.1123344503600117,1.1123344503600117,1.3536737617658297,1.3536737617658297,1.3536737617658297
2016-07-31,1.1160893255920457,1.1160893255920457,1.1160893255920457,1.045512865155309,1.045512865155309,1.045512865155309,1.0061707336721535,1.0061707336721535,1.0061707336721535,1.0345216647698576,1.0345216647698576,1.0345216647698576
2016-08-07,1.1664832358567723,1.1664832358567723,1.1664832358567723,1.2630570061494624,1.2630570061494624,1.2630570061494624,1.2759197620692835,1.2759197620692835,1.2759197620692835,1.2051435831932389,1.2051435831932389,1.2051435831932389
2016-08-14,1.0590119888273946,1.0590119888273946,1.0590119888273946,1.1488910615967154,1.1488910615967154,1.1488910615967154,1.1930786966880025,1.1930786966880025,1.1930786966880025,1.0837714588199447,1.0837714588199447,1.0837714588199447
2016-08-21,0.9565718600516893,0.9565718600516893,0.9565718600516893,1.0261828647529028,1.0261828647529028,1.0261828647529028,0.6748935045046666,0.6748935045046666,0.6748935045046666,0.6891501691007796,0.6891501691007796,0.6891501691007796
2016-08-28,0.6348946183252655,0.6348946183252655,0.6348946183252655,1.121416551243837,1.121416551243837,1.121416551243837,0.9113346219916312,0.9113346219916312,0.9113346219916312,1.2383735538374867,1.2383735538374867,1.2383735538374867
2016-09-04,1.507016900956133,1.507016900956133,1.507016900956133,1.2922104405179196,1.2922104405179196,1.2922104405179196,0.21934863845869082,0.21934863845869082,0.21934863845869082,-0.21954312951846938,-0.21954312951846938,-0.21954312951846938
2016-09-11,-0.6942943547610342,-0.6942943547610342,-0.6942943547610342,-1.1563696793178546,-1.1563696793178546,-1.1563696793178546,-1.0173610811626552,-1.0173610811626552,-1.0173610811626552,-1.1646831206627193,-1.1646831206627193,-1.1646831206627193
