Date,KELYAStock_Open_average,KELYAStock_Open_max,KELYAStock_Open_min,KELYAStock_Open_volatility,KELYAStock_Open_change,KELYAStock_High_average,KELYAStock_High_max,KELYAStock_High_min,KELYAStock_High_volatility,KELYAStock_High_change,KELYAStock_Low_average,KELYAStock_Low_max,KELYAStock_Low_min,KELYAStock_Low_volatility,KELYAStock_Low_change,KELYAStock_Close_average,KELYAStock_Close_max,KELYAStock_Close_min,KELYAStock_Close_volatility,KELYAStock_Close_change,KELYAStock_Volume_average,KELYAStock_Volume_max,KELYAStock_Volume_min,KELYAStock_Volume_volatility,KELYAStock_Volume_change
2016-05-15,0.9537143217802406,0.934492266718876,1.0323434372979903,-0.3427131670467815,-0.7022312625291237,0.9761449900066167,0.8236594237869337,1.0434081020728025,-0.6089531985370138,-0.03391724556066676,0.8990578065412004,0.9281339266009916,0.9598285282995763,0.16001021303951485,-0.44929831560310696,0.9598605059239121,0.998508348754424,1.025366744307872,0.022239067667628166,0.2849846153730205,1.2672655651490365,1.2256839211764343,1.787857749133566,0.9822731790858504,0.3776542399517905
2016-05-22,1.2496008770869014,1.14420076930001,1.2923260883122396,-0.5290064363816712,0.16556721745081138,1.2309379565919323,1.1611748651807614,1.3566924121089912,-0.48119024045501274,0.5020637484639312,0.9918429829622835,0.83648806182405,1.04724775731444,-0.5530481235512723,-0.5360432662213107,1.2713543793585484,1.3088077064361445,1.2268106712376998,0.6576410010284303,1.1308618532353139,-0.23467682999294656,-0.46614302040070915,-0.6438964345232443,-0.38100360482890633,-0.4475706668886446
2016-05-29,1.5041195505441107,1.3832585004855085,1.5991617341712518,-0.7943355926725455,-0.8546130694868711,1.3895208493050901,1.1770754774139451,1.4948765613439858,-0.9210466693965668,-0.7357081453416124,1.5488990674373722,1.3456390505583304,1.6743251275248663,-0.940533962913633,-0.7045926953552277,1.4171749215517928,1.2307819757840242,1.4739631351846183,-0.7887036395983976,-1.1534153491906516,0.5995457519503048,-0.22838662112582772,2.6566135610711754,-0.7005065199695055,-0.8585328944066284
2016-06-05,1.2009001184154668,1.1158094100055262,1.3665666234220197,-0.9903252294077827,-0.07356433309071317,1.1108846764915108,1.0657147587718203,1.1269432341356382,-0.13216283837098428,-0.5786984512811811,1.2314266268762102,1.0146003001245834,1.3633886642988384,-1.156933776383315,-0.5557471209128144,1.1777604218912916,1.1661115923852206,1.2090648505416306,-0.10462476823671583,-0.7349761326104985,-0.30465701116658195,-0.6973933083366085,0.16192509227497434,-0.7319827989445263,-0.6532984674441895
2016-06-12,0.8947190678671793,0.7730283035954625,1.0685175160248483,-1.13794092546703,-0.06823965851645981,0.8342787500851655,0.6542844671206849,0.9934057612681498,-1.0127370155113118,0.012990165660396685,0.9581073455421315,0.7861040278844217,0.9697255093872748,-0.733024063537876,0.11135350186403128,0.9309224513673687,0.6627175325586023,1.1709056345872808,-1.7117983371240888,-0.015022220329600258,0.3105389098924866,0.2803690675800597,0.380888843557742,0.21741833565684676,-0.6494034875157865
2016-06-19,1.1850823253160108,1.1414217143303063,0.8898553702984003,0.7175482674193866,-1.1120175983915828,1.1347819270055342,0.9661269389334824,1.0283246781172721,-0.1289285479213793,-0.8700550119605018,1.3028655340617932,1.3280545538965878,1.0409128081050905,0.8041703924027289,-1.342405203123045,1.1322116607784714,1.0353478961964795,0.8515908420316018,0.7748271808680115,-1.5611057425588535,-0.6077053429240934,-0.024539316775395996,-1.5078245489452806,0.24663341208129833,1.1442818019802248
2016-06-26,0.2184584040664957,0.1362548826652859,0.334982406057226,-0.6039993382722827,0.09960093711963838,0.12047010892780305,0.10513316077840706,0.1841139097505059,-0.19514415179200686,0.38618686415303377,0.07408563933701165,-0.054118744356455334,0.3226719675268862,-0.959627432173526,0.5494975936794326,0.10179674122435041,0.12693977671329085,0.14781761140306943,-0.03510600986590813,0.7446794764438756,0.47926688018763164,0.09578353825384078,1.3622400869124547,-0.16196024174681045,-0.7028425459330019
2016-07-03,0.5407892139664603,0.5958334563240019,0.5824296563199016,-0.07006750945407113,0.9041924678323972,0.5338731231730466,0.6998888749678147,0.5289838886624547,0.3610499844892053,1.1484524172536292,0.5499620252214279,0.4675007101647511,0.7067521418378852,-0.5972024280634339,0.7713680847774792,0.7081853712422806,0.8703750921938564,0.833140552052093,0.14465868205214819,0.9086655937288282,-0.8713060813672923,-0.7285044521545193,-0.3970800629295616,-0.6621680659164085,-0.9766642827142903
2016-07-10,1.7583436474394865,1.7471871867780577,1.717854972992274,-0.2372123370282662,0.850184240878412,1.6268263279040929,1.4501575993834834,1.4140520880130791,-0.0812734705094697,0.782989565326177,1.8625550377549547,1.81680544609697,2.0065163886290827,-0.6944208972645938,0.5070868640023684,1.7125549859834637,1.4572703262220066,1.736947052212955,-0.7670258174215367,0.4659681471791676,0.08507488406872478,-0.5507664959320923,1.5988579693551346,-0.8847533815833022,-0.5101280037242562
2016-07-17,1.8668224317921749,1.9599388636564046,1.9197852813084444,-0.46005680752283207,0.7793451656367432,1.8225153648106078,1.8025129262027788,1.8531081786932815,-0.5588385801829878,0.4174147286079013,1.8873447790823843,1.9427778963159155,2.0398363294710515,-0.6954619460076391,0.726364546703348,1.9338651430860423,1.8633931147864007,2.035447694324265,-0.8269674544650336,0.23546262779142044,-0.8868274294067879,-0.4059805948166629,-0.6047521755787133,-0.2790659662124327,-0.2584853535149607
2016-07-24,1.8588151221228357,1.834392093804582,1.7711335470928515,-0.4789856970101659,-0.8250457075038665,1.7977978704574364,1.671125554631333,1.789287138779259,-0.8282413813044441,-0.900063558646252,1.789758620009337,1.8603051286861785,1.8227068380119256,-0.4249541739132343,-0.7930344966442572,1.8030371944855923,1.7369081413622456,1.7855787886124297,-0.5023875300011611,-0.6597654354788054,-0.7412898500282434,-0.3252844856684091,-1.4344850835678031,-0.003360122748549717,0.8768432729550639
