Date,INAPStock_Open_average,INAPStock_Open_max,INAPStock_Open_min,INAPStock_Open_volatility,INAPStock_Open_change,INAPStock_High_average,INAPStock_High_max,INAPStock_High_min,INAPStock_High_volatility,INAPStock_High_change,INAPStock_Low_average,INAPStock_Low_max,INAPStock_Low_min,INAPStock_Low_volatility,INAPStock_Low_change,INAPStock_Close_average,INAPStock_Close_max,INAPStock_Close_min,INAPStock_Close_volatility,INAPStock_Close_change,INAPStock_Volume_average,INAPStock_Volume_max,INAPStock_Volume_min,INAPStock_Volume_volatility,INAPStock_Volume_change
2016-05-15,-0.916401520287398,-0.9324529485349738,-0.7094910444390924,-0.5331444975647742,0.17105022741693668,-0.9278668036788121,-0.9901619030514589,-0.7165326271231951,-0.6278924193469325,0.31861723760451344,-0.892069671351404,-0.9826429904336962,-0.6399888628830871,-0.730994045983171,0.49848531654453837,-0.9398837869142859,-1.056699297716615,-0.6820744560951507,-0.8375559967176291,0.5414598984761344,-0.5087862135978798,-0.4320376096229571,-0.7150901273501524,-0.3199447511951691,-0.5520817672192474
2016-05-22,-0.9748751944959407,-1.0127951723481534,-0.7256125945120163,-0.5183011818925454,0.6435188392573454,-0.9944330528630306,-1.013285540008121,-0.7288670558952229,-0.5344454279168148,0.7622203090464076,-0.9529728669023582,-1.0245016826522924,-0.6391331757768174,-0.5156360491922222,0.843533384333226,-0.9586178292980592,-1.0184528574443337,-0.7108996314971934,-0.446575893395649,0.9015027232549226,-0.6757726579817962,-0.6946521053373788,-0.40873602776070006,-0.6980020568661889,-0.4629751654711975
2016-05-29,-0.9061252054627768,-1.085268457458625,-0.5472595705421683,-0.5661757136953017,0.28766574004405043,-0.9206891623961609,-1.001479934247995,-0.5421843823921892,-0.46069788550258606,0.12111725830608734,-0.8673681218945395,-1.1147259872599053,-0.44185013994801053,-0.6902360406656758,0.4833284419639878,-0.8899356472770757,-1.0323890411209695,-0.48869379907218846,-0.552921965858182,0.600748323018378,0.6534658359719465,0.44162527480476216,0.8558382592928243,0.31085224196087935,-1.3224540425931806
2016-06-05,-0.5075499111001894,-0.5133316934867532,-0.2769854488249585,-0.17161667392735055,0.615623704772227,-0.5221435395245847,-0.6558696874215936,-0.21445682513266354,-0.4680872686336505,0.46540096639932854,-0.4279233283390972,-0.5512835772863489,-0.1649076167345101,-0.3726690643169923,0.7191988378417158,-0.45010713215449394,-0.4598850581276836,-0.1295412090850557,-0.3441702274538431,0.2928267225965536,-0.22873941677853787,-0.44382733312874273,0.08531275992926231,-0.5240876865521763,-0.0403831868357309
2016-06-12,-0.4345188919127053,-0.683113660458483,-0.061739024432061675,-0.597584707381479,0.6002531726515858,-0.4133941672736405,-0.31073989625814785,-0.09705295690639593,-0.1938774079873698,1.0198268987242534,-0.3069210660339377,-0.4652327059430758,0.03567842589901086,-0.46950585824637325,0.7502589264616256,-0.2783610218267952,-0.16729174564518437,0.020761535538930665,-0.1863130484256271,1.0095873698490687,-0.10320060683143678,-0.11696702331013285,-0.11250892375972046,-0.10968097780181418,0.1180686401262575
2016-06-19,-0.11326405912064964,0.07757989249384742,-0.02401146558545695,0.08555208260146142,-0.6275135764014657,-0.24726468809251184,0.03649627360856311,0.06643842240836584,-0.05472621044937576,-0.4551089876688639,-0.25662653212934533,-0.27177586323161934,-0.01305607511034003,-0.1573864138155096,-0.28373374435515564,-0.28783161327859713,-0.4223479538824284,0.06509617289543332,-0.3581672422038651,-0.1933587089939925,3.338116165536537,3.9969118153503858,1.0681845009145194,4.043154115572529,3.975488587220635
2016-06-26,-1.0449491964393265,-1.1755707981387484,-0.4380771206143292,-0.2600150398189057,-0.2610392858683773,-1.1226495916258248,-1.3999829778914286,-0.33340348811705517,-0.5147736705062141,0.04129156295820764,-1.0685588029906607,-1.4284251796581418,-0.2569661446250634,-0.6208302443777329,0.37572817409311354,-1.2220096876322961,-1.4868918050925384,-0.42092125392958435,-0.5634863139060323,0.39913212209265886,-0.10833874809953306,-0.1806096256288731,-0.3084224447305275,-0.16568931588431193,-0.5835170864903986
2016-07-03,-0.940111881863539,-1.257775193028788,-0.33482658048101577,-0.4142223954860653,0.48741285878458496,-1.0287201639781283,-1.196894445080201,-0.36610349953671995,-0.31059684961427386,0.6985058687633162,-0.827446106644416,-0.9147108621329959,-0.2917680176326979,-0.27278023123665135,0.7890054125466426,-0.8361365227668188,-0.8610450000106435,-0.30731227850999376,-0.2512517542722163,0.7322168153883827,-0.5737833570781335,-0.4026619924999842,-0.3463555871179278,-0.39129726008538995,-0.2340506651126628
2016-07-10,-0.2522461992141189,-0.27868199194523197,-0.33203691571183197,0.1504705166888551,1.05991935548284,-0.3008575051782124,-0.45093996840244954,-0.19926202333515866,-0.6132544543183048,0.8134226004086543,-0.14419510594244514,-0.12704206457374584,-0.14913350621367719,0.03222440894875215,1.1578707852865842,-0.15688481485256825,-0.22095761993486412,-0.4178016234214813,0.3650464589987298,1.0308364059464872,-0.4863113378403023,-0.36835760897342523,0.06691773728746496,-0.38095588699837185,-0.2471463689910818
2016-07-17,0.22377705585855537,-0.1269761760095023,0.5162079947400928,-1.6812110480945874,0.12608146138424672,0.2643195924924147,0.2390461082651186,0.4941205334982238,-0.5463522682679625,0.005690837161559294,0.30426216961815966,0.047731105141454816,0.3336497212798268,-0.6405413367806426,-0.5605916205381001,0.2183470408735903,-0.0296539748224536,0.416357754488968,-1.1509105756853237,-0.5976470782550457,-0.5975134022817098,-0.3411983174432885,-1.2727610523700283,-0.27866412029198606,-0.18506307273212746
2016-07-24,-0.3738214307422551,-0.38688345809915,-0.694993686783784,0.7531219745099347,-1.404881796079587,-0.39128904909032847,-0.4668972221642392,-0.3076071157194837,-0.3002321737174799,-1.0381688666600761,-0.42206337611874484,-0.29081415746237216,-0.5204072296473287,0.4688421309327414,-1.0975843698749266,-0.6106456664307791,-0.3860609038327601,-0.774963689956287,0.8105410319989382,-1.1086886152244904,-0.41263782847800445,-0.1998529335699962,-1.2297295697409003,-0.1335925893448106,-0.1784444631240903
2016-07-31,-0.7803742530386293,-1.157706938130304,-0.44701961865478657,-1.5031679021559352,0.04187947238926475,-0.8391906289494263,-1.1014698936189307,-0.6689483303024022,-0.8158424789998708,-0.5583153176386167,-0.9074169951854822,-0.9654716721739254,-1.4822232306259022,1.0615740543065546,-1.4645492154319604,-0.8359180417317368,-0.6571997854581748,-1.4000226606989952,1.5624399819071153,-1.3992089030996457,0.2586646649751408,0.5585980663384555,-0.6683454875789635,0.6112651673666553,0.7406534608591908
2016-08-07,-1.2411327439975952,-1.1432471007405287,-1.3333683821497346,0.4780914437337599,1.5595460583278649,-1.0925077982096116,-1.1811362560242984,-1.1002422218212908,-0.12196798304290318,0.8399011897513032,-0.9832281993500412,-1.0695125508854928,-1.004580996596791,-0.10490564273486536,1.1350108297062553,-0.9770802467328127,-0.9297344091609033,-1.0165804688679838,0.05127177833546818,1.1309254933761808,-0.12153194359790061,-0.26959916989944516,-0.2512650744531336,-0.26192159868689435,-0.45709068522583135
2016-08-14,-0.4681027766258381,-0.9108873488384288,-0.05143186811640487,-1.5878232564822798,0.06277601126971735,-0.6593405418587468,-1.0257044185318187,-0.48049780827795047,-1.014797878661526,-0.055430968218693116,-0.33288761793898847,-0.639367330392391,0.055764292348648416,-1.1583229010512863,0.027873887707046397,-0.3973413715118584,-0.6188888144882669,0.014724035119810262,-1.3092847905148504,0.18463905688881813,-0.665228897091822,-0.3456572337562607,-1.474609246196082,-0.26654842442767246,-0.43877865118480996
2016-08-21,-0.5060949921116298,-0.641809752684366,-0.332130723202292,-0.5757600514900212,-0.6494726105192372,-0.6782033837636203,-0.9814837423947966,-0.3134881922308468,-1.2963277490565837,-0.38890340940058254,-0.40901209502440056,-0.7805399324667857,0.1370884344017211,-1.4334154653024131,0.054920509912213485,-0.5949577701597224,-0.7857798182119794,-0.23545821535098807,-1.1938225946995376,-0.42163844334312484,-0.685515144383404,-0.43611433073407446,-1.3399902488046587,-0.367310788299151,-0.1588991439304501
2016-08-28,-0.25889998560817756,-0.18109540969997198,-0.31903082710733904,0.24568152721727965,0.6331461962912718,-0.1074193060765472,-0.3246907010294578,-0.20364808580328364,-0.24954559281057184,0.7096027291945216,-0.11332020586640701,-0.13725680014431013,0.04200627930265837,-0.2819578575342875,0.6628958019496899,0.039268706253760055,-0.025929295773983525,-0.1648457230186158,0.23239914874468293,0.7180962142210948,0.5788267329168973,0.42034583865713293,-0.7323267628202913,0.4734597564787203,-0.39755583476151674
2016-09-04,0.33534147991817864,0.1405152427631909,0.2548924485106153,-0.1607822537078169,-0.8451792030682543,0.13171343312156647,-0.1337107104018785,-0.0804616650173843,-0.11761968114031147,-1.1089344060597428,0.5318578447974087,0.5502971878332905,0.5036365318660815,0.13845507673599095,-0.8946372569038666,0.142493053557371,0.10400551276027473,0.044089312384870405,0.1149795049928264,-1.1841992237116497,-0.7708939561326313,-0.4890672024297965,-0.9622215778298039,-0.44364917891307165,-0.19031783317353143
2016-09-11,-2.0103597486523648,-1.4739979976914495,-2.2089354993221733,1.1847559206132323,-1.6339695046489346,-2.3407113813888634,-1.7179278049254119,-2.442892653883634,0.8696281618023474,-1.6878724651955854,-2.09781752650642,-1.2757437343217675,-2.279997678840334,1.91753565942888,-1.5266088468830903,-2.2450870864149595,-1.2489141361795266,-2.472405382908801,2.1505848876775406,-1.7181823832940157,1.050984688802076,0.14130063919938426,-0.3655179258703847,0.16684875382467065,0.29796690630056405
2016-09-18,-2.394908402406349,-2.57459921232745,-1.975417216939038,-1.0618666690964667,-0.005891285932682401,-2.5216449644333427,-2.337275734775783,-2.423718767679498,-0.3263419855885745,-0.8622758321217301,-2.321499510311558,-2.5813074330476273,-1.9220649074615959,-1.0613351202522832,-0.041449878375279504,-2.41932178415831,-2.6152952562711134,-1.9857224980932384,-1.3117900519546883,-0.414532531964398,-0.08756650670258861,-0.23434503871200685,0.9806025879494631,-0.292243975990241,-0.19429258434436103
2016-09-25,-2.3828913912115537,-2.396845673193774,-2.189805452162423,-0.8327495236214028,-0.04160557561203139,-2.4507607038510377,-2.432826531467209,-2.244876017696507,-1.3703148590643373,-0.3234442481437769,-2.4196687128877463,-2.5342306824496705,-2.2909028224528245,-0.7207882076887029,-0.4091261259090693,-2.452154251254042,-2.498793801646594,-2.2974789611098068,-0.8204871134336239,-0.5914481325593017,-0.37578243088060986,-0.3357578764750523,0.4791828653213395,-0.36824180545073865,-0.18465795067485247
2016-10-02,-2.242465400376242,-2.262586881287524,-2.130755506121983,-0.8708013561595452,0.5995448866607943,-2.257178235908681,-2.277843452122732,-2.058170157417122,-1.7427026064887412,0.203338801981437,-2.164432606445817,-2.203383121259048,-2.050837320586884,-0.6733725270302481,0.5370134456324694,-2.1210228130210247,-2.1825320440603657,-1.9467376095889402,-1.073638477956311,0.43914327851935275,-0.36480576128472175,-0.32123907345800656,-0.4946728283914113,-0.3037830032121411,-0.3780740469889871
2016-10-09,-2.034754402902158,-1.8977369129948563,-2.0570974774637065,-0.060164457334660235,-0.6881632784779835,-2.0727479975876637,-1.9895088778879757,-2.116448932385396,-0.46383970483041453,-0.5925067946191788,-2.052017363574747,-1.9137069118945207,-1.9738841492134502,-0.10658376071878206,-0.6863680122407758,-2.0266284474937715,-1.9523056878444367,-1.9252260120688152,-0.6116630519371785,-0.4858156785760693,-0.6268754610047688,-0.46760514652899493,-0.6477628803245917,-0.4459933105405818,-0.19670803781988552
2016-10-16,-2.2084474156902707,-2.0500378111541595,-2.15330644596732,-0.18322886713071676,-0.48136741837861335,-2.1860145191612843,-2.027414520652897,-2.1435997993594738,-0.43407058585191743,-0.5210049193494148,-2.1951130222019613,-2.1870262469984434,-2.1092789593824848,-0.7162411148145705,-0.1809392621326466,-2.1945206447331262,-2.1348103727645844,-2.057203702563633,-0.996814483386774,-0.3509758707786183,-0.6273759661452752,-0.3468586536264765,-1.2796019214264436,-0.2944283968233882,-0.3236377202966043
2016-10-23,-2.096589894898242,-2.1189550971762694,-2.083267124641817,-0.6210811091829658,-0.024342879981245333,-2.0879753363277,-2.0816714420290805,-2.0429136527659546,-1.2656924838705097,-0.10997330712463979,-2.0959601086174446,-2.056516697975343,-2.081241204707583,-0.38086573552232095,-0.30403460274795335,-2.051215088171895,-2.051198993641781,-2.004914128370349,-1.004778146072702,-0.30720390802443753,-0.743925067013537,-0.45285043610836584,-1.5817182583085971,-0.38605816356435235,-0.3006264691306277
2016-10-30,-2.1121940858447843,-2.0401168332748907,-2.130261894477004,-0.2355957093904315,-0.4387007075057799,-2.0290438180105994,-1.9980539086585325,-2.0281759612334795,-0.867810841061306,-0.05200628599772337,-2.2536826758503037,-2.2148532427895935,-2.3581050877661576,0.1606595675389139,-0.6842996205731449,-2.2184708511149043,-2.1476140485265,-2.2869191347017614,-0.250124081223938,-0.6341765257555416,0.0842880725761482,0.13447318776357828,0.33693891758887745,0.12169839795503674,0.24410880074083305
2016-11-06,-2.1506087465241235,-2.2396308911435368,-2.124141980901161,-1.1247218224985196,0.3397356749872045,-2.1072879337151917,-2.0820391939706258,-2.094309930439649,-0.9049626289999768,0.6564427691604703,-2.09744930178255,-2.156562491156685,-2.0346096228927464,-1.0555197196034665,0.5308961929587441,-2.063169856271815,-2.093237428982667,-2.027189401048354,-1.1551822973669856,0.18211995071293738,0.8012203213668535,0.2845408893669407,2.3100680338834643,-0.07548494024138236,0.31104601236625756
2016-11-13,-1.8679901570867659,-1.8969985503333635,-1.832579875559472,-0.9128412276879251,0.14284299498286848,-1.807990262656436,-1.7019304417707974,-1.8375494041382077,0.3140777150500726,1.1637975655718533,-1.8167382284059275,-1.8713159141552336,-1.7698478146611492,-1.1452644360160882,0.4580728351584776,-1.7814613526277792,-1.7100660386042246,-1.8005393587123724,-0.38036867887512127,0.9098497070156799,2.9667724875672117,2.9631080628047357,2.770155885307486,2.764804890160319,3.0118974537972263
2016-11-20,-1.4751352672440905,-1.4817316483125789,-1.4196426697973923,-0.8491048197676435,-0.01833695611254637,-1.4576982057017271,-1.5168540106055008,-1.4749310119557588,-0.9842522875543817,-0.20722470692367526,-1.4586739191191656,-1.531641697086851,-1.3849620080776874,-1.3403968660475984,0.4760187778151818,-1.4691862111334943,-1.5405746233142907,-1.4301805187570298,-1.2303415100529675,0.4345054280668601,1.656840821962237,0.5016732184885158,3.3723689110134147,-0.3278219613457962,-0.9628725237971384
2016-11-27,-1.4209949711813348,-1.4534336715697806,-1.4775074044354806,-0.33208512817562913,-0.29800189989196724,-1.4612523053087292,-1.4593946014120136,-1.549935200460133,0.1822392524624963,-0.7157520561859458,-1.4324614376767713,-1.3906849138627,-1.55964147683654,0.3948105021069436,-0.7383911250738918,-1.4377329801528198,-1.3817342180397216,-1.5250546126777027,0.053621446374033176,-0.6936402564052909,1.3459068999934884,0.4041988927944576,2.468256636833429,-0.3543259270045658,-0.6933248045882312
2016-12-04,-1.4223308739580527,-1.4187325717043937,-1.4626849633354964,-0.36858550654762007,1.2347122206255174,-1.3688133544888228,-1.3995577940900612,-1.4456321872820863,-0.11575977404520385,1.1739896731130823,-1.377763798409939,-1.3504542947837341,-1.3650718736036447,-0.4276930279537505,0.605749751441313,-1.3654988144782194,-1.3724583101245367,-1.3953969733665577,-0.5999703313331988,0.4425042821413224,0.4635056153859167,0.2270285895549843,1.1690740685212828,-0.14493631762175294,0.31182753842204275
2016-12-11,-1.4935990796684004,-1.4209918103742571,-1.5839499724992927,0.6212739401077428,-0.33802112056016465,-1.4684932935618464,-1.469682152338915,-1.462227099267396,-0.5471480269064278,-0.008055079253665842,-1.4909711942902286,-1.4706640931643769,-1.5258126926794513,-0.16700783399729843,0.2592291000580463,-1.471897430143967,-1.4822092389684214,-1.539807701631061,-0.42325173181924197,0.39149975820610855,0.8297676918525853,0.3390804632503534,0.12049549462035278,0.3286639338028174,-0.5091323341346101
2016-12-18,-0.6205885528658608,0.19857564276508863,-1.1671432436956,3.8214679712340867,3.590302368732743,-0.18392189355735428,0.39375788086862495,-0.94169250366274,3.9635404020725185,3.6749798719078233,-0.5873088783756122,0.17534528402686136,-1.1252972867345703,3.752884500273728,3.6037157325498534,-0.2213578053777958,0.2822323487978608,-0.8812486758431072,3.5622623672651303,3.4170465463901456,4.134922604868925,4.191420876481225,3.5689115489337513,4.194425569602485,2.631984433623758
2016-12-25,0.23024948218347097,0.13133694463545983,0.21306647583903873,-0.22038480670185823,-0.33965970780311505,0.27835760112055746,0.36967076352883493,0.12330787000688989,0.7142689375696283,-1.1282730116678064,0.16924686262219713,0.1673102255923861,0.07505325031772149,0.25863105717595575,-0.7556893130688376,0.15292706946826906,0.1609442760175104,0.12696312894941192,0.12361904966241033,-0.7232586182081915,0.6844809146806725,0.22478055446531878,1.796529203078314,0.03599854452643894,0.6561049298863794
2017-01-01,0.36173624888980793,0.32166578782900035,0.21386160654812794,0.31179581933364986,1.0706370148146926,0.469336012857485,0.392831586011633,0.4827334567604857,-0.20145457823912621,0.6486158614050237,0.3909228804697258,0.34343168071150526,0.24453183175702767,0.27819949012324824,1.006122144834037,0.5105089556044826,0.37872674043293036,0.594439108931746,-0.5177249174577476,0.4734777436438941,-0.20579800162325967,-0.2902139389565248,0.21587448776241758,-0.3411543742585063,-0.39511062240098455
2017-01-08,0.7409276940798545,0.5755402736390559,0.8521338195035387,-0.6139964220958588,0.2228876862111331,0.6845516531031849,0.6139410428885013,0.740016680963308,-0.2246142939007974,0.19362947046252843,0.7567563769901675,0.6127959011049761,0.8515595809797059,-0.5287774093462025,0.3176132884083181,0.7721669344237018,0.6660686099819045,0.8990871682932625,-0.45359052074573314,0.4828814712833499,-0.4525786694790501,-0.37896387018170846,-0.4726061183385025,-0.35905058312720983,-0.4897186175100428
2017-01-15,0.7381268731900942,0.8047793322614295,0.7624495422484984,0.16188651123683445,-0.7387940946257007,0.6071012103799325,0.7259719343169769,0.6220412314532352,0.36291143144209964,-0.8547229831620256,0.6410053297280544,0.5756892229701412,0.7501004753553154,-0.33223374465196315,-0.39545549819116393,0.5731351813150274,0.5777164404597229,0.6427812282916419,-0.043365911221146386,-0.5980059206650479,-0.4261243572631245,-0.3479647271706058,-0.7803322829101422,-0.2904014950734368,-0.8978091872557078
2017-01-22,0.6684235821631099,0.5771011049020679,0.6876604023741504,-0.17825119920962806,0.35578728500922113,0.651663995972736,0.5201822304802863,0.7331517939193855,-0.337782052207335,0.4687022594827557,0.667510291825317,0.568073899728409,0.7037329295587673,-0.21792914844593766,0.3983618907239933,0.7149480509133306,0.6289908113053889,0.7442280046306247,-0.1439000247808013,0.4431710027917106,-0.4475177839495562,-0.3714590185697398,-0.6274558194466021,-0.3335747270702138,-0.36216032161886097
