Date,FFHLStock_Open_average,FFHLStock_Open_max,FFHLStock_Open_min,FFHLStock_Open_volatility,FFHLStock_Open_change,FFHLStock_High_average,FFHLStock_High_max,FFHLStock_High_min,FFHLStock_High_volatility,FFHLStock_High_change,FFHLStock_Low_average,FFHLStock_Low_max,FFHLStock_Low_min,FFHLStock_Low_volatility,FFHLStock_Low_change,FFHLStock_Close_average,FFHLStock_Close_max,FFHLStock_Close_min,FFHLStock_Close_volatility,FFHLStock_Close_change,FFHLStock_Volume_average,FFHLStock_Volume_max,FFHLStock_Volume_min,FFHLStock_Volume_volatility,FFHLStock_Volume_change
2016-03-27,0.7086113863085096,0.01515883649852573,1.1123926154353878,-1.0709747240283767,-0.05398477888081386,1.0219023706577999,0.3254100153193749,1.6336370361528065,-1.4098074217507879,0.21595873909914898,0.49550515807750656,-0.8478273475197572,1.1406961751818048,-1.3534781127906257,-0.17912395610616155,0.9032014230788483,0.4329215450495507,1.3005769212129492,-1.1086548031627577,0.13731473994662513,2.962684287973507,3.1849653385491967,3.1524145280942375,3.173590453085373,3.166144145092657
2016-04-03,0.6921559179706706,0.6965834495889408,1.1768943441438806,-0.975237002303378,-0.4362589860407882,0.8852209726429284,0.49599321376464345,1.319746121910684,-1.1774622721385435,-0.2972614822333663,0.720000099883919,0.701619541707996,1.1695441070230859,-0.9046713686809258,-0.6246102906140333,1.0076066250165039,0.5315646262477417,1.4305628615058816,-1.2854513193576613,-0.33296179319728025,0.9652007579509257,0.7444200621642678,0.6527206339960658,0.7471376188913517,-0.4393653342146184
2016-04-10,0.597624597588221,-0.14859926818410243,1.0918910300831017,-1.1870554795132184,-0.6222310358395666,0.4868034145467211,-0.37890422081260444,0.9256172283755107,-1.0397731196741697,-0.27074780339396065,0.5024781035106586,-0.8706039541601335,1.0339180503623067,-1.2877895727880364,-0.36098416961378454,0.4288856244148714,-1.253363705452375,0.9685706375496976,-1.2981889265400566,-0.4198822558101202,0.36876804292777393,-0.11761941075429373,1.207930733547018,-0.20604811620941696,-0.5208557843004942
2016-04-17,0.39808721108676,-0.27705425792376626,0.8500481479866405,-0.9712398125926099,-0.0674889895090527,0.17296157019358038,-0.5001100503078904,0.7100379513236341,-0.8499849945861505,-0.01265898454346582,0.4656709360558756,-1.0290274817112557,0.8870376631573748,-1.1800430660012728,-0.3469870561486272,0.26365478930510655,-0.9251115359094627,0.7886521466453318,-1.0263179583171296,-0.1834421921389506,-0.4417542942713423,-0.3198436630744722,-0.5382762894442082,-0.3015299984522109,-0.06527194888031329
2016-04-24,0.9918737403725656,0.8965612908881504,1.0277709275478992,-0.8319737045906974,-0.1106295773934616,0.9579730555752655,0.677682704009441,1.0352820748687466,-0.8727952058745178,-0.05208512951746325,1.0427908873558165,0.8309139313770325,0.712619859311394,-0.4329963700888411,0.2607379563208252,0.9898589429262779,0.6229480029468575,0.9061504236510222,-0.7321157346819949,0.05819050411041713,0.5485820989668289,0.08028270200479284,0.9354518194765427,0.018991550754428484,-0.372816819641859
2016-05-01,1.8853229093728952,2.776669397529053,1.2616813611992135,0.04264843144212689,0.7216176278178972,2.029097431553971,2.950805718891643,1.186636967553468,0.3491765322842221,1.0966517257393338,1.9243484372997466,2.6107383864415095,1.3557431988851305,-0.10491080532590116,0.18186919546087926,1.9385274188382682,2.768108482320475,1.216276678003286,0.09552870757616197,0.2907448009280964,2.970996823015298,2.4823940571125958,-0.4362758134987559,2.5500323132685825,2.60089020917632
2016-05-08,2.024657340758023,2.0828062980678506,1.566750146842321,-0.45253925952146284,0.5804954604111218,1.9894200504871768,1.9818460292896736,1.8068503888445706,-0.7607288722696327,-0.3980922346111742,2.006135555386444,2.1627581653836065,1.425646832587331,-0.0774802403392333,-0.5776867555730406,2.0265202790373524,2.0343005313267812,1.4224560986189863,-0.2396324664462372,-0.984138628682139,1.652560052676062,2.2852321364181694,-0.424797757651885,2.313725807512805,-2.3632715787668714
2016-05-15,1.5235597884589982,1.5098117474608825,1.4312590038310082,-0.6751697953793991,-0.6706791721013861,1.5015909820630824,1.415999783438531,1.4396027104576525,-0.7150440763375754,0.1010677711681371,1.5927098459694595,1.6263124720944795,1.286197574739849,-0.1145084238450987,-0.6304460079805106,1.6442015520457134,1.6552489526384517,1.5123389443185626,-0.5396061753814005,0.46612493764833973,0.7270762767214519,0.25526532678545416,2.904216453161317,0.06790448029215983,0.5395870548768497
2016-05-22,1.4659134256944721,1.441219297181593,1.4986554791694806,-0.9310318751833209,-0.28125610175562654,1.3276383288342855,1.2097373190238498,1.3222944888793118,-0.8031862453509147,-0.2999935953567016,1.6160768402351215,1.5120891539565589,1.6619305651737977,-0.898645955724373,-0.10674270955507917,1.5109497302427723,1.4310850374980888,1.5514558697382315,-0.9190590813370663,-0.19307969794916796,-0.5870187267574075,-0.4272540153733081,-0.6447266198772397,-0.38849734217627724,-0.1783059841382393
2016-05-29,1.58872329023265,1.467910821459986,1.5786046697272194,-0.9360834265811439,0.05715285367895895,1.4576079351738653,1.298784016734279,1.346142472803052,-0.6271103171749053,0.05655951456858687,1.6885228787756306,1.4778206526025075,1.7094886597497447,-0.9186743060214263,0.29886482290419825,1.6014164722108202,1.4303372215446968,1.5549360131105816,-0.7956241396960638,0.24819253783170755,-0.48914073116770984,-0.569914626079586,-0.5616559201138004,-0.5366977651733965,0.020906952056662504
