Date,PHIStock_Open_average,PHIStock_Open_max,PHIStock_Open_min,PHIStock_Open_volatility,PHIStock_Open_change,PHIStock_High_average,PHIStock_High_max,PHIStock_High_min,PHIStock_High_volatility,PHIStock_High_change,PHIStock_Low_average,PHIStock_Low_max,PHIStock_Low_min,PHIStock_Low_volatility,PHIStock_Low_change,PHIStock_Close_average,PHIStock_Close_max,PHIStock_Close_min,PHIStock_Close_volatility,PHIStock_Close_change,PHIStock_Volume_average,PHIStock_Volume_max,PHIStock_Volume_min,PHIStock_Volume_volatility,PHIStock_Volume_change
2016-05-15,-1.253321865016518,-1.3505798698964218,-1.1321964203936765,-1.3446703871789651,-0.46049599575911054,-1.2708120175363902,-1.3198221299566686,-1.2049941816377394,-0.5860140941862613,-0.8137295157303966,-1.2784047442425528,-1.2699074070374592,-1.3173214971538958,0.2704944506696946,-1.247620999783205,-1.2951952503080355,-1.282968301285497,-1.2971510873813892,-0.03704566322103002,-1.0856843135642675,-0.3049992699781391,0.1718163914833755,-0.4449779983967806,0.31916617851644774,1.5095891140962718
2016-05-22,-1.3675176099483797,-1.1740616200113083,-1.312182252432528,0.4664486542131748,1.4503031870463758,-1.3648093859798858,-1.1990774746223714,-1.2636063126544406,0.314724931471975,1.1565331456411858,-1.315221584764324,-1.2102182628518974,-1.2162785673391712,0.06134925685292403,1.1337758848602062,-1.3314307088944604,-1.2087233832877406,-1.2636357429070282,0.195849104637935,1.1509982054384746,-0.42412238016019144,-0.08350686557550323,-0.8406502203551803,0.14416853631835846,0.61209597848266
2016-05-29,0.20995443762050636,0.059826761262664216,0.34520431158854575,-1.3425903941364103,0.11822253006689175,0.23197503323276722,0.08676029716639838,0.3359961215142805,-1.1915080069307824,-0.09662023735639945,0.16928589345898304,0.17135239471383581,0.21385772542873344,-0.2338906082388144,0.9102170570666559,0.20555394866984414,0.16236598603610905,0.3420382352298592,-0.83226631436942,0.45686949026694307,0.6437682946758023,1.0488921559436357,-0.04819959787160233,1.1825139775964055,-2.8811007627666507
2016-06-05,0.7984135398601756,0.9447413978129199,0.7400462847709071,1.14544164170168,0.5238924900084152,0.7393518840462991,0.8809250779186126,0.6836045454717251,0.993605776897892,0.32798320943888365,0.8327778541427986,0.933579710179802,0.8127271488148888,0.6658068286056102,0.09403991402290833,0.7463339969232895,0.8551233098351223,0.73959458953639,0.6012803316108983,0.04726515526535126,-0.14179989545801966,-0.2722962388617338,-0.4231240303645366,-0.19001190646515062,0.31591767868670056
2016-06-12,0.5290970988334933,0.45431404614082127,0.6115228991360141,-0.7846069884461473,0.466602348352598,0.5784006958630197,0.4672604819922994,0.647342508402277,-1.1299602259204884,0.6028818752266691,0.6184075277057368,0.5197592360014955,0.7396912903963707,-1.44644938662606,0.34749689869314637,0.5975346525292143,0.5022343585962473,0.6741557301671276,-1.0771717010986759,0.36533401235112406,-0.6118476025344889,-0.5270738923791175,-0.5195995806488406,-0.4495891724304786,-0.43809356918460035
2016-06-19,0.8804181252504341,0.8072568031127301,0.8849263672418424,-0.4265252778261097,-0.10035823295878024,0.8440216937195409,0.8251101774147892,0.898638240923711,-0.5614574850704722,0.1287427726843749,0.8873026603500382,0.8325802201144105,0.8815750581321137,-0.5258605451240276,-0.2847451835669472,0.8261373908468138,0.731330883469304,0.7803374165263611,-0.4365700177800597,-0.3548462322217101,-0.0678056739054632,0.4000229875227148,-0.5786782810344787,0.5975938423903457,-0.7495938858381156
2016-06-26,0.9457704116811964,0.9233818182056784,0.8157757695507358,0.6561774421382558,1.5564017941375572,0.9559870725778801,0.9736624302528171,0.7001084883088643,1.4112961144628384,1.647999843776632,0.9432177474023985,1.0091473663207389,0.7718351332939276,1.270478073717173,1.112707559327169,0.9677919780547511,0.9672164364289393,0.7640354343495097,1.07064806883409,1.4202503157472728,0.9185354286032036,0.46122919979016236,0.25423406578894425,0.44841844605297276,0.6313521655975391
2016-07-03,1.14618615282934,0.9987710151324329,1.3046547405324942,-1.5586058617778114,-0.3814148707045691,1.0701640106828791,0.9943802258787869,1.196104061164468,-1.3344544220136807,-0.4408438047214456,1.0516669746999296,0.9601575962508407,1.2039422116678826,-1.5509192182792342,-0.49261788172097726,1.0851948560817624,0.8837985547801667,1.2401259155204931,-2.0660002183777895,0.0013200738194831362,0.8252117911614686,0.8113587660359197,0.9874923386624326,0.65071240140733,-0.08082882697235605
2016-07-10,1.2481055339837206,1.3310186850728152,1.3282250808331655,-0.23881678335213238,0.8735323565185087,1.2159409609815235,1.358217368854244,1.2867523799760454,0.05605065037569838,1.1187695999264498,1.2651806767511773,1.2635673584756544,1.3740453820396261,-0.8748005353103636,0.6712885358409382,1.1958195875716824,1.1610630807253415,1.2892686510218638,-1.04338824994959,0.42910131150605135,-0.8011498799515198,-0.7009213824047144,-0.9412251060608448,-0.5327999184455403,0.5792883467554304
2016-07-17,1.0896561249436718,0.99949823435739,1.1180466788072199,-0.7602824697503813,-0.6984469965944154,1.0423933952010165,0.9928494917809283,1.0940410845594466,-0.7381610125447969,-0.7674365732493773,1.0882102286082698,1.0414274924638514,1.2008234435413325,-1.0883462407772515,-0.6151583813962234,1.0198191927818843,1.0002254047041144,1.1185719018857443,-0.9442608144600508,-0.6219594627007127,-0.21549774312205594,0.12662601856480435,-0.5261006953292889,0.2832430012570318,-0.9668159240217012
2016-07-24,1.0049446299992937,0.9540801741228521,1.0277054902711968,-0.5884826463831996,0.3365593422048597,1.0733813122555225,0.9281986192947421,1.2168000487129167,-1.6490870920102758,0.12254680684676175,0.9990162423770425,0.891500775921717,1.0720405942708997,-1.2588637877089712,0.42734250770910315,1.070855655617485,1.029359120546097,1.058434324383253,-0.671832143513611,0.14515725748379685,-0.23608906908458205,-0.023923992845182047,-0.42783614845114426,0.08914924957994912,-1.241377849578417
2016-07-31,0.1581061079770859,1.0216038133287362,-0.42410371114706646,3.6066734237589477,-2.5902459690886195,0.2907355674590616,1.129700707992814,-0.034642749455635016,3.295029022155833,-2.610599380346263,-0.05726858724288492,1.055594894569349,-0.5271681742063273,3.7830613275185443,-2.492446973598933,0.15114875919468826,1.1588510349955097,-0.06955751640888973,3.370703362358033,-2.6413400274925283,2.305445276659169,2.7122661528380574,1.8676049763476583,2.6950226165837794,-1.1114193348117927
2016-08-07,-0.20522860661905576,-0.2529879428191094,-0.18925801826294836,-0.1472378053655948,-0.6147115107112094,-0.15209276996347482,-0.26614584942778857,-0.2215843511637451,-0.09962518334901742,-0.5268668750916181,-0.19495341721039167,-0.2904919609077234,-0.2793003568840174,0.016707662860327856,-0.48791702418685673,-0.21769783222678452,-0.2841103812742673,-0.1953713574845782,-0.20724289902954976,-0.4017572595893676,0.044149832898262506,-0.11538325242862817,0.739739405926316,-0.2369160128018821,0.26284197979972546
2016-08-14,-0.2773443614235619,-0.4500570160693763,-0.11991395327497678,-0.8167387205153807,0.29024253933189387,-0.28492015373722346,-0.4900687503587715,-0.08531840430234383,-1.1283175619026922,0.12807399238081377,-0.30169190640610305,-0.5637218661227715,-0.06358467483231163,-1.1373912079674615,0.21293880308931948,-0.2976649709120741,-0.5059431601358294,-0.1289392940744937,-1.017334357033427,0.28888543307558356,-0.6697328955842685,-0.7781508011326632,-0.2692516474486665,-0.8114835496319698,-0.4524909463698918
2016-08-21,-0.5346641290901373,-0.6618469098177958,-0.43239139515733926,-0.575055744246653,-0.16639365407995624,-0.5348323477723826,-0.7001051055069202,-0.37818017738920057,-0.8820513298163233,0.01159954042559791,-0.5224872771403131,-0.6968814570296239,-0.3267671160259202,-0.8162048033078065,-0.19245416339336346,-0.5696018321716173,-0.7911871982154086,-0.4032337993435414,-1.0015149348637422,-0.06887581411446131,-0.7741958162584388,-0.7648145454663228,-0.5785248002720484,-0.7533347382570486,0.14961128797668682
2016-08-28,-0.5803002696472633,-0.6920252943896112,-0.439827208071665,-0.651688316413742,0.14512188223200187,-0.5699279376337918,-0.6820642846820013,-0.5055236381411493,-0.48282395120698135,0.4967782095876304,-0.5343675099636023,-0.7216911524065648,-0.3626546503603701,-0.800132016991651,0.08541459438763967,-0.5580891804640526,-0.7040305344575232,-0.3905974267935042,-0.8149855151902008,0.38128607909683254,-0.9223697478519121,-0.9277316803145307,-1.0226417446733491,-0.8697232168347628,0.3570208137393089
2016-09-04,-0.4626133147159965,-0.6406601810417896,-0.37747276904335064,-0.6840019268161205,0.12806634758029584,-0.499193218511785,-0.6669024432178079,-0.3069116556181793,-1.0119395543278067,0.1368062118119002,-0.5947286074894995,-0.5906446557248185,-0.5734731999143218,0.0010521983187770337,-0.37512420386530587,-0.5684472421489611,-0.5736581323780239,-0.5928282063306276,0.12780152592910318,-0.33721168786673344,-0.2512537708254589,-0.47159336167332006,-0.23459431553585658,-0.480464357601932,-0.39934065401073643
