Date,OVLYStock_Open_average,OVLYStock_Open_max,OVLYStock_Open_min,OVLYStock_Open_volatility,OVLYStock_Open_change,OVLYStock_High_average,OVLYStock_High_max,OVLYStock_High_min,OVLYStock_High_volatility,OVLYStock_High_change,OVLYStock_Low_average,OVLYStock_Low_max,OVLYStock_Low_min,OVLYStock_Low_volatility,OVLYStock_Low_change,OVLYStock_Close_average,OVLYStock_Close_max,OVLYStock_Close_min,OVLYStock_Close_volatility,OVLYStock_Close_change,OVLYStock_Volume_average,OVLYStock_Volume_max,OVLYStock_Volume_min,OVLYStock_Volume_volatility,OVLYStock_Volume_change
2016-05-15,-0.25367253146511254,0.0713363648071109,0.14988432272777258,0.002656887430383943,0.11450454602679376,-0.5526364710977022,-0.34788128891306697,-0.10687057498186861,-0.3101876049905822,0.01877375239763193,-0.06820665918360638,0.313065835009698,0.40021357888763787,0.1674638987784552,0.2573277227300974,-0.25275123816761486,-0.02057263423825293,0.5352433841422577,-0.27830602388100206,0.2130063025683481,-0.4086547090298068,-0.310016770176802,-0.3984018678903987,-0.2592651904634796,0.23498159721151776
2016-05-22,-0.1125406110418194,-0.15221821122047213,0.5471713951926929,-0.5147337289395609,0.21869158927205712,-0.43826737211610195,-0.6970873880670037,0.025949167123833147,-0.7025700618119998,0.27221127446366244,0.07389344988827018,-0.2295390425243826,1.159963670914141,-0.7334456683817706,0.2283507878960755,-0.29083334392492666,-0.6186688899249598,0.9162855222672704,-0.9710428638535524,0.17964129199748452,-0.5015811748781454,-0.5243278125823999,-0.2044677866204372,-0.5413382219403691,0.6054259336023894
2016-05-29,1.191595893115722,0.43212576437139893,2.218467841719652,-0.7964916341013222,0.5841872751085705,1.2540376727658664,0.45928096634244003,1.6884452782447845,-0.891839936453317,-0.08296152924067884,1.5422300152885708,0.4879175403804234,2.4183774636745676,-0.5878413546417541,0.6897396413355262,1.4949380796312295,0.509438734903985,3.089394415468832,-1.0200909922870736,-0.07996546650129366,0.867924804752251,0.36468184534959897,-0.10780536685359506,0.43351529691503465,0.10295585391367276
2016-06-05,1.3423592124818726,0.923479296699134,2.409492322693421,-0.5943668458527622,-0.0280613974942968,0.9836546181335036,0.5602656191687015,1.4920673120220098,-0.7474224049041904,-0.15645258558674546,1.6704714980247308,0.6422359987640169,2.8096889419365243,-0.9918220561245948,0.22992566742785445,1.2987290775029525,0.2812374671403561,2.474892178408051,-1.2073145936204435,0.1748767936595127,-0.49947106198736807,-0.6071073815616981,-0.3885944273387049,-0.5918761585741289,-0.23250189193864412
2016-06-12,1.0120107233870568,1.1635016930924464,1.1289123860284345,0.5987564645030862,1.2131366024535444,0.707343061307472,0.856245713041879,0.5536913155806557,0.36536521257266347,0.8172583916303232,1.0463561917426214,0.9772738072967246,1.3931688118838543,0.14186269122149842,1.1501933725926685,0.7963494294872903,0.7132573450126933,1.1635727400330316,-0.04091665558341333,1.0989707283981,-0.7981066094650568,-0.6202360158039287,-0.37707880536714883,-0.6100885863636807,0.12924083286641966
2016-06-19,0.22734222846388938,-0.10598098014654152,0.7130726016027799,-0.65414061828637,-0.581737338510619,-0.03543034876623484,-0.6057747896128519,0.299333848133812,-0.8485474130973498,-0.48951697179121845,0.5406873774935632,0.12171710432915472,0.9410269781919546,-0.4914488201054315,-0.2842739863820838,0.24212892075964224,-0.18062502347490697,0.8190144816255365,-0.6817309325739906,-0.24057233230400657,-0.5454985273662715,-0.2083108079470864,-0.17867591877143307,-0.19204525074906964,0.1815279221926014
2016-06-26,1.4089480473170959,1.630342250066917,1.466125317887902,0.9772851468121656,1.9596574993757196,1.4703882168508848,1.3719191492035339,0.8996825754527947,0.6158536261067078,1.3076836176414055,1.6323427338181076,1.7839608001124694,1.3197312312840788,1.1166928390691655,1.941248375280448,1.4910617753189492,1.7490094308683874,1.1364809542370362,0.9854155161354992,1.81020820536947,0.4136839465770719,1.1116371185197689,-0.3801452079233911,1.325030074057673,0.009349302125799916
2016-07-03,1.2409171166441904,1.065701260180685,1.6374525681638359,-0.09653414793233689,-1.0599509192795327,1.704495162520549,1.5412808260789945,1.5716701133154352,0.08192029841532017,-0.7950791525690285,1.1040252672299016,0.21990919082790034,1.7258433884042896,-1.2000417890696882,0.1682606338975236,1.6050787277839207,0.9996521466359691,1.584182300774525,-0.3019029277760499,0.17543406669831704,1.833518616186272,1.4702627328308595,1.7208830203187895,1.25517611902729,-1.5730689882117215
2016-07-10,0.28816577091334244,0.950258797701966,-0.7313067797122644,1.9454205365154116,-2.339282343965579,0.9598219414802094,1.3275889335555953,0.1901934608333812,1.2819589513856455,-1.7406679100889308,0.3327768120122469,0.9325500901400835,-0.6070162256498826,1.5205691757780346,-1.7926925270672696,0.5729167670212297,0.7420888721872037,0.580946106018305,0.31158552799612244,-1.0278210080653596,0.08848697903096464,-0.17526771578497147,0.44149805621912025,-0.3047259490313364,0.27680475016565453
2016-07-17,0.9459091988670555,1.1646078758812675,0.9903740366747416,0.6539391455679637,0.6777179845804073,1.0899511662244543,1.433624857022288,0.44949260606304875,1.1019306053795335,1.3834328347367992,0.8926764701411635,0.3650717290624404,1.073745520413472,-0.4530595116303026,0.703039830132543,1.1453633302288968,1.7057032034435682,0.8817876819601511,1.153730213345656,1.6840110474422652,3.507608612590681,3.6988218253800578,-0.470724464842495,3.815206900162753,3.5943114442367956
