Date,BUSEStock_Open_average,BUSEStock_Open_max,BUSEStock_Open_min,BUSEStock_Open_volatility,BUSEStock_Open_change,BUSEStock_High_average,BUSEStock_High_max,BUSEStock_High_min,BUSEStock_High_volatility,BUSEStock_High_change,BUSEStock_Low_average,BUSEStock_Low_max,BUSEStock_Low_min,BUSEStock_Low_volatility,BUSEStock_Low_change,BUSEStock_Close_average,BUSEStock_Close_max,BUSEStock_Close_min,BUSEStock_Close_volatility,BUSEStock_Close_change,BUSEStock_Volume_average,BUSEStock_Volume_max,BUSEStock_Volume_min,BUSEStock_Volume_volatility,BUSEStock_Volume_change
2016-05-15,1.1382772178295641,1.0987040144424907,1.0814212399398757,-0.005064904536491372,0.8411112014022647,1.2772796525439682,1.2040789239982448,1.4702860652322882,-0.47863788016464076,0.6770696749336339,1.1494564288059517,1.054262366744097,1.2224446504965956,-0.48831520272439105,0.26634834507948585,1.2867258539248996,1.2899329749661321,1.2071625993600952,0.4776856990331936,0.7209837907768607,0.6186558544417488,0.05165026079085527,1.08420060660522,-0.11595869472073246,0.055386188639095876
2016-05-22,1.8797264858404277,1.834296599250918,1.869929194799503,-0.15846147371892355,0.8989917607814077,1.9332331160372205,1.8401538089062175,1.816670397642113,0.3399184074681076,1.1060640951528766,1.9555237399249596,1.8743521983006555,1.8952846734099968,0.08825315406725169,0.9486397172692824,1.9607603387516004,1.8858545895985723,1.9252795997359256,0.28539955747255114,1.081454898091319,-0.460274500223973,-0.4109791163030548,-0.37531148908451895,-0.38445246813936146,-0.1664026906509672
2016-05-29,2.086643280109586,2.051357585482157,2.1340301242710864,-0.46822525185265207,0.7520992425889365,2.1569478566586033,2.0137205166216017,2.304396442286415,-0.8237544710479189,0.33746041604236027,2.03009558726285,1.9545100823011228,2.138526625473075,-0.8064279866171501,-0.08781429958759301,2.1890067749827367,2.0329815532845754,2.355385774004199,-1.145453778741614,0.22256639097411282,1.6437124160593417,0.9987647818769069,2.1203006247191545,0.7496148778711954,-1.1576330487083732
2016-06-05,2.034344510411583,2.057183371847526,1.9825387477285903,0.2734694938986726,-0.6199161696930741,2.0332776967898227,2.0334909053556696,2.028490560597322,0.14089072130712757,-1.1414030178367935,2.004642999312194,1.9519116436886454,2.001719933814058,-0.2935465842302338,-0.8475577343267677,1.9670001570531828,1.9411909595458499,1.9617576150209708,0.027160489469606114,-1.2214223964880175,-0.0002239646877853725,-0.18820591790573923,0.5084633030523823,-0.2897077116426717,-0.14887572362537305
2016-06-12,1.1608067914227902,1.36824566415649,1.1044755622990559,1.1415553999900854,-2.0014144368886133,1.126369508574009,1.3116971037200782,1.1097812655154082,0.8824194526342761,-1.3251955681510077,1.1186647767163957,1.1786303147091448,1.0888707998361542,0.41446183691723437,-1.7615902269801875,0.9800794796476213,1.0504222729946855,0.9961809981831705,0.30345430044705834,-1.2339314505028542,0.15047514136886525,-0.023433007364708956,0.27408044898661077,-0.07754090099214123,0.7775562387692583
2016-06-19,0.6619964824071158,0.5696109963972864,0.45469280506020476,0.5079899851397912,-1.4511888928000898,0.7022405140620962,0.7002195277078704,0.6109161667475658,0.37634535705246513,-1.0370472931179038,0.6994125403373003,0.7255024150145142,0.19659913634748236,2.0647381100247277,-2.1692533068516675,0.671738678342319,0.8541299049580328,0.5728603287749514,1.1273789586686878,-0.9997785804395245,0.922251481146096,0.8433111505544902,0.9468975630563571,0.7663356625060135,1.4925330238540622
2016-06-26,0.21554491072611406,0.400635587347896,0.12008942056154105,0.9899916603495622,1.5073193176878608,0.1888462135921908,0.3374087647862392,0.046606555690697805,0.9088517138699154,1.2338835991933221,0.19415276655239008,0.3287605185519402,0.04397773156505149,0.9914829247580244,1.4478108198892736,0.2749144215135086,0.5022146273064424,0.024083384368575607,1.5705001141083221,1.3681635507316263,0.2415467834477518,0.08723766289095951,0.41722174049869126,0.01884130775077611,-0.5076499657113457
2016-07-03,0.8722453253210442,0.9391862288298071,0.8782634513830586,0.27103946803197193,0.9763117019138322,0.9097753714500493,1.094222413155741,0.8233026380978316,0.8571374333265221,1.226124083972403,0.9066570738485636,1.0446598852708417,0.8924211462152111,0.45448744034859334,1.0257659452906105,0.9953764087918145,1.198515887346015,0.8739308527098434,0.9874506813862374,1.2298430324490166,0.7636941503036063,0.021456535666613062,1.2243674907094313,-0.22013222460251894,0.559508523541885
2016-07-10,2.0065401626488497,2.0068117675769224,1.8774896559988805,0.45542983521123076,1.0883371842244705,1.9468355277286464,1.8997709931411766,1.9528773755733781,-0.15719058918139456,0.6663182157051595,1.9535189874561014,1.9521517504241852,1.7914761181384067,0.3728418664404671,1.0255807187256423,1.947057793453926,1.7930687885313328,1.9837318526729124,-1.1072032920603552,0.31133480005626407,-0.5256307730776745,-0.5501180085514744,-0.6376411330115316,-0.4943287731788415,-0.018723487269624455
2016-07-17,1.7934136944049561,1.742197243743373,1.8219297952349938,-0.29624202041048076,-0.8878026632956034,1.717344914516152,1.6707801594499156,1.8358462396506472,-0.5912338039931181,-0.560070603481061,1.8399554251208419,1.7768943686744445,1.9315820291753387,-0.9250226548597047,-0.8678655244559228,1.697439526637278,1.7129940625057483,1.7435841562681953,-0.6093825519600381,-0.7083580806362046,-0.5634406645448798,-0.41742365453077146,-0.21751667357542362,-0.4273636937577438,-0.19450465629150168
