Date,MDStock_Open_average,MDStock_Open_max,MDStock_Open_min,MDStock_Open_volatility,MDStock_Open_change,MDStock_High_average,MDStock_High_max,MDStock_High_min,MDStock_High_volatility,MDStock_High_change,MDStock_Low_average,MDStock_Low_max,MDStock_Low_min,MDStock_Low_volatility,MDStock_Low_change,MDStock_Close_average,MDStock_Close_max,MDStock_Close_min,MDStock_Close_volatility,MDStock_Close_change,MDStock_Volume_average,MDStock_Volume_max,MDStock_Volume_min,MDStock_Volume_volatility,MDStock_Volume_change
2016-05-15,0.29806370330757487,0.177264457327788,0.3662052819032438,-0.3687296079687241,-0.28982467405033835,0.13266636385475364,0.1647212644107729,0.17834033742714359,-0.005356412907902847,-0.6379429466074662,0.3510931950846553,0.40257423336800985,0.42876415810915514,-0.01645990536781554,-0.5814285804862946,0.16873218241025215,0.15555762299132597,0.3876874223950617,-0.39502749249562163,-0.6296582981431963,-1.1775383005257527,-1.07299613928945,-0.6837549387446675,-0.96216846047365,-0.816278986343805
2016-05-22,0.4070765707994576,0.23763483470845068,0.6043663552045694,-0.6991174766225312,0.4210503254461083,0.25210970901925916,0.05124433188490106,0.3509569402088368,-0.5461086980712225,0.48998713273759326,0.5498919722478931,0.3215863249488038,0.7719082535039997,-0.7597984389626327,0.44578274486115954,0.35677019015638667,0.09721554754428094,0.44008831142663785,-0.5965332959905112,0.5485834462911939,-1.8362636131892396,-1.5130479234803391,-1.8637631542322965,-1.0539337878594954,0.4537835307949637
2016-05-29,0.5527478041781343,0.15089585428388907,0.8543402719068102,-1.285043669796963,0.13219463012806712,0.2901616940658482,0.014462253439949932,0.5469230111166818,-0.9720625457997496,-0.14934486823876417,0.5617143288473567,0.35850771468579506,0.7875726546685795,-0.731055706577722,-0.4011351301958062,0.45001853269673003,0.16295761937652295,0.6464217704680807,-0.8402063033766833,-0.5379131658345042,-0.9979739684191125,-0.9986609799445322,-1.275833744680061,-0.7037659279833227,-0.5614241940150257
2016-06-05,0.8682088475838857,0.8344815556524443,0.694204240125881,0.15204233498782996,0.9264493104875516,0.8105994956747109,0.7077346951147309,0.6625349683811823,0.1470510637928538,0.5957604462907988,0.961363027638332,0.9486180930923919,0.7813359758193033,0.33415891976197104,0.785365436191361,0.9678139613919455,0.7946520328531843,0.9339064876011343,-0.20088853284186917,0.2734610535376976,-1.112033180263014,-1.0222884248968018,-0.898453351866911,-0.910717174044838,0.5290532252245431
2016-06-12,0.847894940960193,0.6760655437033557,0.9878654071035842,-0.6766803172032824,0.5056058610878977,0.7960991070844007,0.5354729946833671,1.0505751161618202,-0.9191479296279483,0.3601707278784516,0.845117511747496,0.6760189430412672,1.0205627993301472,-0.6139630747192246,0.09939335190514445,0.8185434079317587,0.5383692011878318,1.0187165587497622,-0.864151391818548,0.09920311058553638,-0.527827840672903,-0.12779236938172883,-0.6624730047990752,0.06727972706882955,1.4335519933192469
2016-06-19,1.3565304327003174,1.5174497190469913,1.262851503141821,0.7190066332748594,0.13172858738500254,1.4088967348915988,1.445147005913838,1.320442059502692,0.49622855657893467,0.3274072151965404,1.4293302489490352,1.6143714580724937,1.3865713695955304,1.0593559979933367,0.26962233073902714,1.482834094498288,1.6467292741338748,1.3708374812230173,0.8273791845369798,-0.4118052399862129,-0.3833641071086401,-0.7473907105307668,-0.3015102394672966,-0.7658325127475365,1.0465191014957427
2016-06-26,1.1301032757964378,1.3750271593387335,0.7939602086043189,1.6949381682083011,1.298757665973083,1.197118308814285,1.3679845276042475,0.8996887776658673,1.4130160534676044,1.738906241145176,1.1065302290027494,1.4164237711481806,0.7020090617583051,2.254780669595368,2.2360575380696255,1.2188422734399005,1.456498037790132,0.5509390612474826,2.269473823813111,2.3491253354462414,-0.8466044274606932,-0.7570067195680079,-0.7347740105815465,-0.5834281071204731,-0.4372008259962398
2016-07-03,1.8741089378589315,1.8141449504265552,1.9160220545463804,-0.22506080367324838,0.8538344378955397,1.9125125691011742,2.0751222028126852,1.825336804236481,1.3088811914797298,1.5805544424018698,1.930958497396832,1.8652599514337422,2.007988822230951,0.2358184967572845,0.9891952004908943,1.995313483254589,2.115712519043489,1.9945050237992514,0.9910402140058663,1.395830780325905,-0.4896756563879259,-0.20310502010324513,-0.7803131267555178,0.11227965444430635,1.5636006537541733
2016-07-10,2.38385792045989,2.1512364757689966,2.4740944633384934,-1.5209517948748748,-0.03662705950802499,2.2942629079130525,1.9321663565657443,2.45749056033754,-1.160121115491119,-0.41662802656948306,2.2880248714655744,2.0421443743456433,2.384178666981451,-0.7329354380979887,-0.898733839568376,2.1788492200954246,1.8756559977487233,2.2588569332079187,-0.5903455130458188,-0.8608076428170047,-1.481714319328701,-1.3953721364963094,-1.106142884677422,-1.2218742535465896,-0.27704173952055783
2016-07-17,1.7695957999206247,1.702256261691799,1.8417970287387193,-0.9762963309227995,0.32249700962105576,1.6879066115399295,1.4791916227073467,1.7898354257139608,-0.8833161457881633,0.07854870813518153,1.7427096178538328,1.5832907234628342,1.8632736102250633,-0.9166088037826934,0.10147546808696498,1.7272997955001235,1.5574048674840162,1.8502237545796716,-0.6284124680808424,0.24186922975113903,-1.6118851590361947,-1.4059906865865242,-1.6518155358207982,-0.9877824522640772,-0.9421308719979794
2016-07-24,1.1135296833900938,1.4418500456937542,0.33580647558708665,2.919010202170274,-2.7412417028910023,1.0938603774401165,1.2777633978701592,0.29716455424879207,2.553159112523556,-2.605101727889908,0.9494107396990783,1.3220812285119385,0.15054386043585052,3.090188375176314,-2.8163911090703895,0.9906191388467376,1.2674011916830252,0.23128992269799223,2.614703017676689,-2.6787659108010997,2.5277231703183696,3.829082439852501,-1.0474623157554503,4.018528223028591,2.718065355163087
