Date,CALXStock_Open_average,CALXStock_Open_max,CALXStock_Open_min,CALXStock_Open_volatility,CALXStock_Open_change,CALXStock_High_average,CALXStock_High_max,CALXStock_High_min,CALXStock_High_volatility,CALXStock_High_change,CALXStock_Low_average,CALXStock_Low_max,CALXStock_Low_min,CALXStock_Low_volatility,CALXStock_Low_change,CALXStock_Close_average,CALXStock_Close_max,CALXStock_Close_min,CALXStock_Close_volatility,CALXStock_Close_change,CALXStock_Volume_average,CALXStock_Volume_max,CALXStock_Volume_min,CALXStock_Volume_volatility,CALXStock_Volume_change
2016-05-15,-0.7530676687375446,-0.6347049155963193,-0.9580480538367722,0.6005193480713563,-1.2327362294941164,-0.8648022377427671,-0.7291249417333585,-0.9468345423482604,0.3606809133400815,-0.94627048768413,-0.890370935795567,-0.6373637361357017,-0.8844549138877522,0.4191504570816711,-0.8644873082770247,-0.9768354514547155,-0.7385581388858614,-1.043392771857691,0.45826899305884267,-0.6209077823638514,-0.7063069876316892,-0.7224076979288064,-0.7027949707923539,-0.6651549668595261,-0.057953746239472505
2016-05-22,-0.5316261543753258,-0.5836416998396329,-0.5418034722555746,0.04574362689510512,0.7458285860673587,-0.6512100340056168,-0.8343378822940903,-0.4244199954846475,-0.4442660112295371,0.536920862626306,-0.4800573852182545,-0.6137285660898332,-0.36970752389370715,-0.2163308904583076,0.38021442728147187,-0.4614429077750763,-0.7957737113768153,-0.18419025129099317,-0.7252434563952012,0.3956885832382307,-1.4013379126605139,-0.9851828337863662,-2.2310069146341243,-0.644604883818615,-0.03222856662955897
2016-05-29,-0.384596982530681,-0.7812845692747237,0.132680901987286,-1.1527149350515873,0.11495690442598462,-0.6377093999077272,-0.983930136660784,-0.12432818562229589,-0.9783038457711237,0.246305906122309,-0.2591711245663393,-0.5890177957801612,0.11453485301753022,-0.7762395763616791,0.20314596238785995,-0.37851264988139705,-0.8292351960402027,0.11719534266101538,-1.0900615118985102,0.23239003393032545,-0.9536624681161221,-0.6589011372089663,-1.2184663856741662,-0.4800006396820425,0.6846471028825013
2016-06-05,-0.023502481237435625,-0.2034606354191794,0.28325420968581705,-0.6397516718025356,0.03514259421156152,-0.11725327859013673,-0.27876081466133146,0.15095806960797123,-0.5038225115451771,0.09486376643055724,0.15575977997467585,0.008101694326734321,0.2555160268961897,-0.3128037255144579,-0.04748357096843016,0.04148264169556356,-0.28265866774729337,0.2637506496985276,-0.627871681497969,-0.012130850589091885,-1.0838980106483962,-0.7704279382184611,-1.9202808827194706,-0.42270182296111003,0.38326619038385773
2016-06-12,0.05777239504798418,0.011544777659180694,0.2938027354629886,-0.3709023935526979,0.4061906685685631,-0.09795382491813057,-0.1041069995486587,0.09686408970693004,-0.2235565401086054,0.675115900913932,0.05865602689756251,-0.09792372009281837,0.09796779956253765,-0.21257443104566723,0.4391860286721667,0.013123176671550644,-0.1322621232789422,0.11701953114725987,-0.27085497032661726,0.6380666246208185,-0.7378533240620425,-0.22758361463509894,-0.7986877119221696,-0.06827774451762705,1.2553880132283624
2016-06-19,0.6469844882398659,0.2139971624439493,0.8493632198631006,-0.7867280190121212,-0.17324093920957495,0.6247785031241886,0.41811393877343783,0.681071728651454,-0.30184894376079763,-0.22969265237308426,0.6360167385141934,0.2973796075573244,0.45479563825427566,-0.2280858134351701,-0.47295131765001375,0.5709448843344639,0.713829452704256,0.26001459772052166,0.39138440237469635,-0.4019324595119981,-1.2806804499145175,-0.9409356309069793,-1.7020938013892706,-0.6598365100182396,0.43734586426652505
2016-06-26,-0.469868015448162,-0.31602569430309874,-0.5273799678740113,0.35616331576232063,0.32518947437049783,-0.45758695872923416,-0.0046218606208715774,-0.5694968872638034,0.8377439515898367,1.235269417644893,-0.6040177918163078,-0.07023832614137326,-0.8416660130102108,1.1246378446049874,1.5062012681032317,-0.5045823515013487,0.22401091182199692,-0.9764844387061262,1.855560536598811,2.1281631961984027,-0.9030515919458794,-0.7405752860730055,-0.9743119713221619,-0.5653921286748935,0.5108668594477958
2016-07-03,0.8100846889024507,0.7726068631491458,0.7821228294126152,-0.24733825490043948,0.030355556646800626,0.7900817360057644,1.1884211072686077,0.6257490569974138,0.7138623387628146,1.0971481610490437,0.8261743267942346,1.1512556907905627,0.8176254160532731,-0.01874600187024407,0.7191166529635246,0.8957689038646509,1.6062100905245802,0.6762082710614965,1.0439154407635145,1.4438231740997558,-1.2360745443030074,-0.8267081080920057,-1.7960472854697003,-0.39657844285275873,0.7464532846287244
2016-07-10,2.719971186567152,2.4879034577478016,2.723124519099924,-0.7804158855492324,-0.18349455394405206,2.403821153518418,1.6945789100162825,2.534612149012331,-1.0707297936358222,0.20828528130766225,2.65656996176965,2.4256060422399437,2.6012431068551902,-0.9904216467731757,-0.004979577562090339,2.392903699737279,1.6358021550883397,2.38488828242678,-1.1299574601676903,-0.0755926542322134,-1.2435454859558022,-1.072595997661011,-1.4576821029723155,-0.7458907711224452,-0.47488862757777606
2016-07-17,2.349570304149052,2.612203240007276,2.2230826691230754,0.547778674855239,0.2128472935571479,2.451181985265718,2.2837919439510035,2.2994101835018648,0.08432247327654331,0.5655163117137008,2.313611214993299,2.3203360321094992,2.1904333376587513,-0.47674763798909603,0.47939095623390665,2.4324519591436484,2.4800833227232744,2.087221107533677,0.5760424539737322,0.3851735398079232,-0.6381845637354682,-0.35129349044224406,-0.7405615589808188,-0.14574986902894868,-0.33032262055044487
