Date,STIStock_Open_average,STIStock_Open_max,STIStock_Open_min,STIStock_Open_volatility,STIStock_Open_change,STIStock_High_average,STIStock_High_max,STIStock_High_min,STIStock_High_volatility,STIStock_High_change,STIStock_Low_average,STIStock_Low_max,STIStock_Low_min,STIStock_Low_volatility,STIStock_Low_change,STIStock_Close_average,STIStock_Close_max,STIStock_Close_min,STIStock_Close_volatility,STIStock_Close_change,STIStock_Volume_average,STIStock_Volume_max,STIStock_Volume_min,STIStock_Volume_volatility,STIStock_Volume_change
2016-05-15,1.5120217287555764,1.6403638437312442,1.4407076262368455,0.7411585590197752,1.4681078175401372,1.6345932639909482,1.5888781236062381,1.5228072190089763,0.49565587426394253,1.1531273886657547,1.5565686007306716,1.621126906910626,1.5728260839941968,0.040383892528856526,1.079631669123431,1.6391078388603502,1.5699943358552626,1.5894825075644625,-0.043518479098106876,0.722502748473285,-0.2371092798859163,-0.19936552142599348,-0.2235609603666311,-0.1163100548009253,0.11562560484144353
2016-05-22,1.9103673580898357,1.7914683631643105,1.9431710461622371,-0.6799591278867005,0.4634538498606084,1.8959671744193278,1.8027574412228737,1.8889807327611048,-0.09472574632480715,0.5345508662721141,1.92094541542964,1.8705584063254461,1.8514243984405159,-0.26478779703024075,0.6740351635034839,1.9053600216636535,1.823354651672266,1.8502616091452786,-0.2366070187639792,0.5681977639919255,-1.0642602122127915,-1.242415955847843,-0.9119099659960325,-1.1175378177919295,-0.5559154010961288
2016-05-29,1.7814807641715313,1.69285677010882,1.8459914292845936,-0.9248347631684828,-0.6742886112301948,1.7422426133669373,1.568384740174562,1.8116179091144966,-0.9831434721060532,-0.7607351942080209,1.7087132087067705,1.628852298080689,1.6909434648906727,-0.6709766589464677,-0.8761207440914137,1.7758698839039428,1.6361198024572245,1.8293142407255154,-1.010316861683396,-0.5728684071904004,-0.8064311883742705,-0.9403258476760659,-1.2263762979770005,-0.48602454213266655,-0.13449968271330207
2016-06-05,1.4776885423657695,1.380773037926857,1.417495701068806,-0.4102137016678881,-0.8776360973713581,1.4410250497493249,1.4184944492237843,1.3848300723222653,0.18440592142143541,-1.3741414152470082,1.497178478868774,1.4502119060554903,1.4573303187093147,-0.4012009315298738,-1.0224778841955884,1.4423979386434551,1.4315600380901137,1.4074585532082124,-0.14352503443358322,-1.2229833801316212,-1.146032450133227,-1.3342497077024185,-1.3092235419781102,-0.9765452955085692,-0.1539108670107046
2016-06-12,0.8449573354994453,0.8707926558912987,0.8538456539925944,-0.05300712976336163,-0.8916443733569436,0.8459784944523228,0.8742653354723706,0.8125082852314938,0.30570967381052006,-1.0051042135435637,0.8142158687170091,0.9001984480994975,0.8327979319835789,0.11130011608964512,-0.8174185751890795,0.761612944961248,0.7616361725642563,0.846748949197713,-0.46037010888007573,-0.6055799284873695,-0.44299340212359484,-0.7951807019136203,-0.10039730372534945,-0.9298987287824598,0.30733413238469587
2016-06-19,0.8595810070588205,0.8272010483556543,0.7062270597219624,0.4587012365300671,-1.0876559491615572,0.9063926169903368,0.9321640620665916,0.9344729837106266,0.03833538949396933,-0.7338059207780243,0.8728019104984711,0.9304381054752858,0.7139343251991677,0.9516798886871145,-1.0991766127085787,0.846027860166207,1.026463776829648,0.7110888176395184,1.1426210645707313,-0.9615387290644458,0.014141259108427937,1.841561468818621,-1.2930114190224233,2.5769690321977987,1.8085760632292291
2016-06-26,0.2646617556505991,0.2967937054536,0.12895485587182545,0.6789638329405956,0.514123969910089,0.24440027014767038,0.2688065686480906,0.15677570168576568,0.4635255341690445,0.6441836225711953,0.16485458283545112,0.33827189262801194,-0.023611878373944507,1.49291849861912,1.5884979832173052,0.20017239717614296,0.3497738930455174,-0.1342267063012671,1.5877935340334652,1.5351741037564284,1.0998855780151984,1.279165936206425,0.7336079796468586,1.0185679318756005,-2.0057074665257004
2016-07-03,0.3042174732992866,0.4599081238410503,0.19019309004878257,0.9975432282944975,0.7616481585566739,0.3558711144819184,0.41514665331293893,0.4217574695380168,-0.02865397834737166,0.7604183704197015,0.3020038463878894,0.48588903999690997,0.2296989254958135,0.949082403645024,0.992504902542609,0.33644806459094606,0.3824438205638049,0.30017558241397835,0.2242257646837098,0.8692490745084402,0.5610494494250587,-0.22172600633109996,1.1755702699709651,-0.6298527045712073,-0.05492038307430071
2016-07-10,1.1233690650656043,1.2126234957474797,1.0021234494828428,0.6609225092660368,1.1942889344478989,1.0678399939320093,1.1039458986515653,0.9736382341256644,0.47403474260601597,0.9510972358475522,1.1572599448027832,1.167462677238508,1.1375917665108943,-0.09143196194734525,0.6750712552394311,1.078756196519806,1.1029523080929458,0.9744262965701396,0.24722586386442277,0.6159217814999881,1.7255529364035849,0.4692434590957585,2.5055158392990293,-0.5536975121303147,0.3734277238031046
2016-07-17,1.0742192162232884,0.927084465541037,1.0852321177243567,-0.5073684194065919,-0.8304484325876714,1.0256212796236681,0.8285257834231421,1.069993259337128,-0.7509505782524218,-0.8774496926501398,1.1230497730242082,1.0083257810610888,1.0666768246665117,-0.22047338567986258,-1.077398933510798,1.0457311736785213,0.8492848921380726,1.0870580649139006,-0.7364062083301693,-0.9370414836777482,-1.1007180773029284,0.1876855432460556,-1.1393051571423811,0.6605965224006942,1.039668873542959
2016-07-24,0.733634921690265,0.545137248067737,0.9823919949548199,-1.5020717236809247,-0.01769939318764827,0.662740301730812,0.4426432862756749,0.8842051507416515,-1.420550154685943,0.014773954951092561,0.7772171184143728,0.5278179857561127,1.0449582223570069,-1.9398625486203944,-0.07712533610756192,0.7079783787171336,0.4732324265946963,0.9620828188692998,-1.4161307585707248,-0.2608797550179328,-0.973452587774171,-1.1989593753713883,-0.10588601689180412,-1.151023590745667,-0.5308043691192863
2016-07-31,0.542794114200373,0.4068773704378089,0.6325518059609203,-0.7949798958734383,-0.09115081144432562,0.4957246111322342,0.4926926322254325,0.5995962949604838,-0.35350649259069056,0.14628351689208755,0.5515517889074938,0.5240197479349729,0.6134389883797723,-0.3918745523959283,0.2179194364021826,0.4915312830597296,0.5290445431316027,0.5316038022383898,-0.03509825879051676,0.4124893686857569,-1.0236690050274744,-0.3030374293643567,-0.7665080672548477,0.01311120852939908,0.8421554895292639
2016-08-07,0.6139835633810286,0.5643065444579134,0.6216833222559159,-0.3018542617838884,-0.963310920925153,0.4966842581182865,0.4808894228282796,0.5076657156940332,-0.13561141939572557,-1.1580807955428876,0.5994791808773317,0.5005352610636754,0.6958185377930942,-0.7859383481013389,-0.8155129424122913,0.4875709111163524,0.3412556094940817,0.6445306814374607,-0.9087641673115453,-0.8025088664209984,-2.00675250528507,-1.3833784497800854,-1.5980632301416906,-0.7158558613179478,-0.770469811921644
2016-08-14,0.47065957448454554,0.3750434161953085,0.6147790231095187,-0.8828739332829122,0.3427441897719567,0.4125649801332946,0.23029778136957624,0.5990659128549115,-1.1209726803815918,0.22366536333840306,0.5882705758667203,0.4380518752632647,0.7593606598363516,-1.15574512248418,0.17036682656319813,0.5444537008904586,0.36128716346502615,0.6829371545439984,-0.9627310245388512,0.214355928496707,-0.6070400242970478,-0.7278127116043314,-0.376834886852323,-0.5893989206035704,-0.6748090823627375
2016-08-21,0.7582164559734937,0.44741751026218957,1.0021469871929614,-1.675372454199875,-0.010390916986115405,0.6574502607196033,0.37085379795631995,0.912047116533664,-1.4272835409333016,-0.04902501134150067,0.8373327527634481,0.5023810636598806,1.1303663212833779,-1.8040515310541838,-0.2057749120858127,0.7208452496981866,0.4993878203787078,0.9344179726194326,-1.2194405346769286,-0.15058379220841006,-1.6456069547799832,-0.9889974307642225,-1.1117284113011494,-0.5390668936162015,0.47843370775757504
2016-08-28,1.476595799229746,1.5052388343216043,1.3120694134499602,-0.5625921249770329,0.4652696816443408,1.459060743780021,1.2783770771904122,1.5573519411102796,-1.2134059993761508,0.08908565521053154,1.4116591703450394,1.3690939470930725,1.4158307573461562,-1.0249988219566433,0.27380852029308433,1.500497333166719,1.367329145279967,1.4819844916317069,-1.0872733375034143,-0.0047076959976671195,-1.1590051068576657,-1.223619720119611,-0.5651705525830494,-1.0382707208110493,-0.4751166642354399
2016-09-04,1.2853901048744125,1.166642601760172,1.2886404334543275,-0.946129616781564,-0.11452010174227796,1.257401245224301,0.9829760033085005,1.421002233869421,-1.4101868266432191,-0.033265691736123044,1.1814326619906865,1.1107372379303833,1.3045363553408054,-1.0943484606336071,0.10625808037929951,1.1459818330684899,1.0507207402365137,1.2627273712224765,-1.039665568314225,-0.19276294385477483,-1.0249600488252757,-1.0707916684094276,-0.6876826630851085,-0.8165129113591051,0.3733278434490738
2016-09-11,0.9905775894272413,0.9523439065243218,0.9640955120495974,-0.6092018275546336,0.481744312636632,1.2741378107033126,1.0418284844332957,1.4752472909531862,-1.4902391476242214,-0.3845329109675042,0.9871058194187144,0.990460429102554,1.1186405634957592,-0.9268690208107935,0.35679422744984646,1.2565323071681547,1.1888557587330486,1.171066988876685,-0.7318683631365442,-0.5335486073208474,0.6596867581313614,-0.019596316973902926,0.8943814140794923,-0.463315572122621,-0.06303098153864772
2016-09-18,1.4386778158423033,1.423930677542499,1.565576017968527,-1.2110598707687927,-0.10023847074376847,1.4723762695417024,1.3258071684216293,1.614403974431868,-1.3856252837480256,0.01580454001882567,1.4252514142879376,1.4763841229095178,1.4960362272070287,-1.07876062655588,-0.0015984280543502546,1.2978541513754605,1.215867285946657,1.274659661504411,-0.9091052757935559,0.005287034338219173,-0.6626019600803917,-0.519398571727036,-0.7840416445434842,-0.17237668849744076,0.29448794681415286
2016-09-25,0.7343471455627718,0.7081840657368287,0.5166644450321016,-0.04739053580791407,-0.435450445949053,0.7828747022092419,0.6916116068834242,0.7709230933786689,-0.5924553444397429,0.03882241487220842,0.5236857679228495,0.4103491336556747,0.5638519723122914,-0.6247784404870104,0.13820572908735998,0.6118356858181387,0.6479347055018767,0.5052146280166664,-0.1845699134757069,0.6293630811667092,-0.5459994511892559,-0.6056265440336491,-0.16791220112473793,-0.5769638223763245,-0.29897463533312874
2016-10-02,1.7035992499102206,2.2974751991150706,1.0166073762184582,1.8758244235014667,1.9786077421842019,1.9576301893774846,2.401322364680537,1.2756014165915797,1.4937706889174336,1.5432977952858735,1.6890654620423358,2.2634274708567945,1.1498661945337425,0.8260697599475029,1.2097174942992708,1.8525687467814265,2.2436949928311027,1.0969763005247146,0.9741991785096416,1.311057192421765,0.6551230228594157,0.17402926188313927,0.37350342363048894,0.0069487423323524354,-0.5617604882455731
2016-10-09,2.0265784820554273,2.1077139822017052,1.961149115877584,-0.4436217489895701,-0.8238121454980066,1.9694294977917626,2.2007881145760275,1.7863643156984843,0.2856475449452574,-0.8441594808619035,1.9188374252859373,2.4016938429143777,1.5233155153164903,0.7180030674814876,-1.0092824234954476,1.8291673294766824,2.1591100193882187,1.5607761318508844,0.2057714696983291,-1.1580380647041317,-0.2127068973242067,-0.28973530415929427,-0.12237016285395502,-0.25166370961850343,0.469201305670404
2016-10-16,1.711542935870601,1.8516197710948474,1.702886407836794,-0.2772358019167285,0.2980670137144844,1.8029050231992527,2.1091105595377364,1.6321279210823294,0.8080658665074125,0.6760242821245992,1.6260064950922295,2.0430744595736,1.4818786072378989,0.47262911673435076,-0.01952885383760167,1.7621847690140389,2.017955904710498,1.4204452907515588,0.5449641842836243,0.5196279252260358,1.1830545914876136,0.7543586221567845,0.4972041426988292,0.576663410212463,1.1289387781226552
2016-10-23,1.5692463365629867,1.4799515569854669,1.4958447206424303,-0.6089599786966451,-0.2213522821955859,1.5397405790810874,1.4882804255914042,1.6567476327174222,-0.8216028519301717,-0.6269387429483824,1.503475031216776,1.4288389124862133,1.5383840962766309,-0.8732636904322407,-0.6362755245451007,1.4331847125560464,1.3441489030456746,1.507174635461344,-0.916354341803889,-0.5536914958128318,-0.09281008838584044,-0.37097545191787373,-0.03535871614463775,-0.37723271823136545,-0.9328803607288221
2016-10-30,1.189947768733876,1.1027012759305663,1.295903776030304,-0.9844525811147666,-0.6221014895130038,1.1390091735221093,1.1398521147284524,1.22202139472329,-0.4763915074799277,-0.4203766732313738,1.1210576519955457,1.1394652958977673,1.1774862806017525,-0.5800855971079407,-0.8328144834533272,1.0784915723979014,1.005969569863206,1.1457400977079653,-0.7703925642018044,-0.6882845642366691,-0.7955404110663988,-0.8072763548084082,-0.4582900988100229,-0.6551686701943401,-0.31322379205044293
