Date,CNMDStock_Open_average,CNMDStock_Open_max,CNMDStock_Open_min,CNMDStock_Open_volatility,CNMDStock_Open_change,CNMDStock_High_average,CNMDStock_High_max,CNMDStock_High_min,CNMDStock_High_volatility,CNMDStock_High_change,CNMDStock_Low_average,CNMDStock_Low_max,CNMDStock_Low_min,CNMDStock_Low_volatility,CNMDStock_Low_change,CNMDStock_Close_average,CNMDStock_Close_max,CNMDStock_Close_min,CNMDStock_Close_volatility,CNMDStock_Close_change,CNMDStock_Volume_average,CNMDStock_Volume_max,CNMDStock_Volume_min,CNMDStock_Volume_volatility,CNMDStock_Volume_change
2016-05-15,-0.18163338983351457,-0.25973590257268175,-0.06496263262399349,-0.4246526336477136,-0.6723953235420946,-0.3523937827915119,-0.37468063504342913,-0.359948864019914,-0.11246138704394733,-0.916498331497005,-0.0923749769628282,-0.07618392280506313,0.11039266212655556,-0.5026158478180573,-0.723655503886173,-0.289492833798235,-0.19610316962443897,-0.22226809681250442,0.005410066422433082,-0.8283562235591075,2.211385731923793,3.0030300324711585,-0.2816047512035476,3.010925218473393,2.992493851733683
2016-05-22,-0.39123040243772744,-0.5950951164019579,-0.06786841751157165,-1.0686133684745864,0.08376961458096277,-0.48227100433617764,-0.7277545125677957,-0.11019339605345956,-1.2016575714845517,0.2539595443986386,-0.18474409440006762,-0.4352461445600824,0.22340494352306567,-1.6634784101527316,0.1641950409307374,-0.3663422757518907,-0.5443423491591047,-0.17637172610366111,-1.0933413143160546,0.41653928774891524,-0.8065202424858161,-0.5979259793503109,-0.08363569847498499,-0.5704303803796418,-0.1365803051760336
2016-05-29,0.2282172032894324,0.5097412428714637,0.12819100796787344,0.786100223925613,1.9218690613764935,0.2823592685081393,0.2689162886434746,0.044964330351485594,0.43603240062682225,1.5699340757464384,0.33989421012842763,0.49687955078709284,0.2822714182278448,0.6862217602521928,1.391448802511116,0.5214151312089375,0.5610101384672403,0.2508099106208928,0.9479211183781061,1.2684389014973358,0.05410774806139967,-0.2680188274923422,0.4610256148437018,-0.37004414887743275,-0.7122730635716991
2016-06-05,1.0115555928927928,0.7152278242095781,1.134844846748017,-0.5764450361775668,0.7484568357347403,0.9509867596974523,0.6000642710089553,1.3165499027195589,-1.1028331786353072,0.28901523257172584,1.0973423989016642,0.8058459720259906,1.4330003327703364,-1.146514990011365,0.3583392933683384,1.143168416606237,0.8408874153044062,1.3789932287894953,-1.1220342416989033,0.43898788561621893,-0.6741482304012161,-0.5127629948350362,-0.05450472259213758,-0.5035727156702244,0.15100347515530993
2016-06-12,1.167844132123865,0.9069210524378094,1.4435777550357274,-0.9614227260744951,0.33328737652280105,1.0649060650259374,0.7657340045770991,1.4568840470241426,-1.2583241772080407,0.14580988109496992,1.2186436138141976,0.9027009449414656,1.4686225479976922,-0.9484492989887976,0.02442910630234581,1.206652714874605,0.8478681588292014,1.5752800959755033,-1.5755311805540335,-0.13122261266621785,1.4376567054920342,0.9770985364574807,1.6953626210309742,0.6558152533950614,0.9604662544803066
2016-06-19,1.5541519430751805,1.5177668118186032,1.5773261710339324,0.31127116384112485,0.3455680139081238,1.5571976550522217,1.5006077480785327,1.747477717682733,-0.3060405103970679,-0.049717346239793854,1.6471227668992166,1.687798233441371,1.7296609193965684,0.3777679445583943,-0.14597864024192567,1.7101445372943753,1.7468960881827142,1.8748802627534584,-0.12436258481244172,-0.09979019506643613,0.8154332498649617,0.5659370954320448,1.1140128956148223,0.3829133555227605,-0.7971868447822887
2016-06-26,2.0219161108110373,2.4742166311409317,1.8172247344103842,2.3958604462327777,2.296771981762929,2.0950610233866125,2.4898816220696496,1.5795384287483145,2.4710545640085635,2.485322090666741,2.0994655462163268,2.5157523894478997,1.554012401820909,2.7300153259384414,2.301441101367037,2.2571971975064975,2.702067620702689,1.6835750099032347,2.747731537157965,2.405160082157672,0.22789174761983771,-0.019806006690490197,1.5440249833069892,-0.31690526456015083,-0.5575247861382956
2016-07-03,2.77203440261823,2.426722382883217,2.961243172536854,-0.9477199338706479,-0.6061448258392836,2.6863052875438496,2.3677706144988515,2.8099202028960635,-0.5180430045336439,-0.3144613552826056,2.7613712088774203,2.3770564731660606,2.946832266832652,-1.0137843894819476,0.17790598340071212,2.6466364514838077,2.3227534553106377,2.8109356572424375,-0.7013138716056656,0.00762473937047503,-0.1132428996578944,-0.38597528887926547,0.44154018491448327,-0.4777756004900034,-0.500186431116555
2016-07-10,2.6136289521287606,2.3732120930054443,2.645302793823918,-0.7620459893963496,0.3156170056758035,2.5135869805650217,2.252915186048742,2.6154100099128366,-0.9365020558361742,0.2110050066097106,2.643935792316716,2.393007418295977,2.7267298069365093,-1.0920949910162758,0.16397950288424565,2.5335812851897868,2.3389284290192256,2.638051437408247,-0.7590022851459189,0.18985842652633625,-1.0585586737734438,-0.8373185469195702,-0.6647095856609168,-0.7245292153668951,-0.3029244837262423
2016-07-17,2.0748613669867098,2.058573542551226,2.059585096394469,-0.08293003203772871,-1.1383992534801681,1.9860350452856153,1.9304423870443617,1.9409153823889125,-0.07415846940850548,-0.9692400619355941,2.1062304703630623,2.01552026095995,2.1230604429923425,-0.45957325955968753,-0.7932838379141591,1.9492343674373678,1.8405259782273684,1.9588878820281732,-0.44319402515293704,-0.7846433632396242,-1.0532311378570742,-1.015376333681775,0.014465982401376158,-1.0322355944936963,-0.34717394465251483
