Date,ASMStock_Open_average,ASMStock_Open_max,ASMStock_Open_min,ASMStock_Open_volatility,ASMStock_Open_change,ASMStock_High_average,ASMStock_High_max,ASMStock_High_min,ASMStock_High_volatility,ASMStock_High_change,ASMStock_Low_average,ASMStock_Low_max,ASMStock_Low_min,ASMStock_Low_volatility,ASMStock_Low_change,ASMStock_Close_average,ASMStock_Close_max,ASMStock_Close_min,ASMStock_Close_volatility,ASMStock_Close_change,ASMStock_Volume_average,ASMStock_Volume_max,ASMStock_Volume_min,ASMStock_Volume_volatility,ASMStock_Volume_change
2016-03-27,0.2864415915687826,0.05925249068494402,0.3295149400807051,-0.5985621126631624,0.18648244282856932,0.29706952840020395,0.09813591672019954,0.4481482121839621,-0.8753597244074023,0.3112897083377068,0.42196030137998,0.26244367909583455,0.42688663586417214,-0.45123142139208133,0.7333394956582974,0.30899368036169983,0.1512109067013631,0.25376702760837305,-0.3371226002697574,0.7100698181208377,-0.5409165110943258,-0.6058814306979134,-0.443484055192855,-0.5417296854069017,0.5564623520262251
2016-04-03,0.42561153018202075,0.07743407223586542,0.7434186377388755,-1.5096517251589283,-0.01069635977466039,0.35578816102755895,0.2524067969465188,0.4636183616097608,-0.5368217616730852,0.6121077404443122,0.6160234492404375,0.3509925162158097,0.8225258132745568,-1.4578585945741576,0.013293163063292377,0.534332046803962,0.5368236024570707,0.7157305648470236,-0.6618888817781245,0.5052631695533876,-0.9024220174945666,-0.8795624940906185,0.022059790218339634,-0.9112989429797408,0.0506286779590349
2016-04-10,1.565866857449586,1.4171551481987403,1.5844431990595385,0.12119522274006873,-0.43425907767228894,1.6468718569606695,1.5149036776276659,1.7286013294868372,-0.18076307508021894,-1.1272779941265694,1.6603546684920174,1.5340914722611203,1.6851118667222644,-0.041890633339301105,-0.6632883146023689,1.6549848957238864,1.6532600438944798,1.5338629490144329,0.7625577246577853,-0.5410934371807526,2.257909909906008,2.2106700629140055,-0.03198132472488726,2.2442469560087788,-2.731901082440686
2016-04-17,2.3142945859916804,2.5534237591351308,1.7990398313167024,2.824267137653311,2.505845483425271,2.330809261711454,2.5785799772560183,1.7155976251968306,3.0314616829258316,2.5287071278861126,2.242103744200583,2.4815450844413673,1.8074314798821298,2.9207564527942855,2.285002798332836,2.321915534863441,2.552562069013429,1.7728267120688885,2.9382614299084016,2.2526188657737656,2.177400026621708,1.8867818373840806,1.920348522353287,1.6840381689530972,0.3322592154169825
2016-04-24,2.0932112663706914,1.7370537166498075,2.4068374974008755,-0.49955406664430485,-0.5063110877185066,2.029882532479961,1.7632129102637222,2.338743873932553,-0.08848124575536882,-0.22617824344828655,2.0665258755705245,1.8633934902012856,2.2737880154141115,-0.08644845065553014,0.5621043043829915,2.044674084798449,1.948086031956664,2.317022278711358,0.023649538410249395,0.6874481846775227,0.45733348719061967,-0.22790487123353875,1.2322156012597396,-0.4348959001549495,-0.31135944782071723
2016-05-01,1.4041967715945403,1.7079456157789832,1.0970366471725057,1.8363100627720874,-2.1651259858378213,1.373611417051849,1.5771967223493026,1.478459208038783,1.1319251419670993,-1.7907286353681569,1.0882826204558316,1.2170080533760859,0.9965145658864796,1.0957323106860857,-2.0124267823308783,1.1351887211734333,1.071171848975766,1.0299120954821845,0.7226668837827902,-0.8736907071048555,1.3720432489040797,0.6252619032887461,1.287443897703415,0.42703762013629143,0.7356626068296362
2016-05-08,1.4133929421881883,1.2225762258676596,1.405975068643601,0.4810819236777337,1.1519559530035364,1.361075042206907,1.3539650043213396,1.1456694970042236,1.2700349883837119,1.657776164067082,1.4376610545034414,1.431295840240918,1.1598603041886157,1.3962206701754565,1.6335382580435174,1.4662490012011251,1.4811394520578438,1.304991939373021,1.3770896033338573,1.7781588137577329,0.5675777325149195,-0.17339657314507995,2.0624517321880176,-0.5869390592884314,0.6579825691617303
2016-05-15,1.7705273388131741,1.6994684122853674,1.8369937318869254,0.8576568164416136,-0.46994500802534006,1.7673485987828619,1.5881371405752227,1.887040109813591,0.5521737780275314,-1.3591848462932243,1.673314794063783,1.5501018675446305,1.662719032222036,0.752508306014545,-1.3038899952550704,1.785406290417618,1.8483499873995584,1.950582939165195,1.1756482169976386,-2.058585253877523,2.711430403048078,2.088203661778107,3.0665682253084108,1.1290305437839712,-0.10040498196948326
2016-05-22,1.0991935905635564,0.867714800718107,1.2882083315456723,-0.2799360424965333,-0.3697621967621661,1.1526653869548935,1.0627787000960196,1.148352626407281,0.5528303032065724,-1.2950255941743214,1.0113737337739386,0.7052721612110131,1.1930666695822278,-0.7236544276999366,-0.5316428728017164,1.1031655200236152,1.2576779956133959,1.1944635703142943,1.1176256958346342,-1.728648136600237,1.0505479529148904,0.9653938575797836,0.5804988825544048,0.9337854324371904,-1.9504933732075669
2016-05-29,0.8162130377280484,0.5190307169294553,1.096588767518266,-0.800290653159935,0.507140849530619,0.796299435836602,0.6249095971644938,1.0294868879523023,-0.37174422887467207,0.346913598886381,0.9320725044106344,0.8579538544452376,1.1158384178368719,-0.18989513350991352,0.7467584860740885,0.8694861739058546,0.6458522042527199,1.1116478579574376,-0.6225728063646904,0.14316180761534342,-0.16863330243312533,-0.36465841399548043,0.0594504348393347,-0.47606240685388407,0.733845219352716
2016-06-05,1.9812266508101923,2.3626232659779367,1.522310818810903,2.683509681017637,2.553769592276246,2.22361252958022,2.4972821331289037,1.63344980517179,2.8942158881643416,2.684895671141802,2.112719067407217,2.3671956282079707,1.59938824023049,2.7760235944908307,2.497457574870521,2.2218985188015696,2.3701093653428735,1.733495334927584,2.8245642005469,2.317105787638783,2.09163680329606,1.4183563854941001,1.951384125181171,0.7975611039518442,1.8984607706840269
2016-06-12,2.5785694393626475,2.2823729200661447,2.7978253236158532,0.018160474656238535,0.21323302683792855,2.4453140221827057,2.1281956722935997,2.801793197497517,-0.2158007765494924,0.13166871791074583,2.5447750337634973,2.312420464970805,2.7122691758173283,0.3254768137699701,0.4931744235322049,2.4989190337843303,2.257417966172422,2.702804241878476,0.2651853212577961,0.5021493751129693,1.6671679964412738,1.3445151445483088,1.1737326677659117,1.1524610659630234,-0.9775283133875128
2016-06-19,1.855586368696118,1.664788341543616,2.0096024363433713,-0.28699038273548655,0.1873977291797465,1.762512627461593,1.5742679690414716,1.9527867401936645,-0.2966359995147818,-0.13628517191593953,1.80020533862106,1.7071706472331678,1.9107793367762687,0.3503308372354447,0.038183785275970356,1.792650194462043,1.6107756065259202,2.0260407201354624,-0.5866158604169363,-0.7345517473738575,0.8540666723795353,0.4385881124487097,1.5177595611365162,-0.33390660657303556,0.5830218743994122
2016-06-26,1.7010897481454497,1.7079437273539886,1.6074198580522472,0.8715842741327802,0.7019632666053527,1.6640832867821185,1.7177187016700888,1.6152673931749362,0.8473196658635311,0.850318873525955,1.7909904664356453,1.9152024265889198,1.7458753653192944,1.6066931691671897,1.4418724267891385,1.6804746359324914,1.8060349794848667,1.6374435241870708,1.286916061197603,1.4760792219172754,0.5924198033901387,0.7045347913254364,1.1275531811427522,0.2161000458532191,0.29293112641385294
2016-07-03,1.9995267874632505,1.7969027949074303,2.02097714732551,-0.5061920139143329,-0.7103411333486414,2.015333038683997,1.7986475376559015,2.0763887650193076,-0.59280361276431,0.03521513994456422,2.026551739970006,1.851838917213632,2.1512032850300193,-0.3176009117306572,-0.5380213941789895,1.9865083509690695,1.8213540810189381,2.0563151657876313,-0.4721594686551922,0.2473001659189938,1.0993227213837171,0.9961901822710184,0.3396321058049187,1.09166211276171,-1.6557322610283267
2016-07-10,1.7664353212672013,1.6607961017654278,1.807268202813311,-0.6521155764529029,0.04563437167742658,1.7999107452551883,1.7758964733976796,1.8012268605809116,-0.0616903726754728,0.16401567079388862,1.8476830621919078,1.7644130553067185,1.9044217544373094,-0.1816020079208171,-0.08905948562113461,1.8147227305129496,1.7609327599793516,1.8065412090210644,0.02240717622573652,0.280583226591377,-0.2728482823215907,-0.8732047632138666,0.6900407134519172,-1.539771008969876,0.19700355084937962
