Date,INSM_stock_Open_average,INSM_stock_Open_max,INSM_stock_Open_min,INSM_stock_Open_volatility,INSM_stock_Open_change,INSM_stock_High_average,INSM_stock_High_max,INSM_stock_High_min,INSM_stock_High_volatility,INSM_stock_High_change,INSM_stock_Low_average,INSM_stock_Low_max,INSM_stock_Low_min,INSM_stock_Low_volatility,INSM_stock_Low_change,INSM_stock_Close_average,INSM_stock_Close_max,INSM_stock_Close_min,INSM_stock_Close_volatility,INSM_stock_Close_change,INSM_stock_Volume_average,INSM_stock_Volume_max,INSM_stock_Volume_min,INSM_stock_Volume_volatility,INSM_stock_Volume_change
2016-03-27,-0.7230894907316422,-0.767964567416689,-0.8263947054739618,-0.13165394164065383,1.579924333425292,-0.5824319705936026,-0.5094402691072353,-0.6458025597057925,0.015223016202468386,1.946630227939813,-0.5879705016563118,-0.5753311567569299,-0.808554893556019,0.7651553891686096,1.9423548160583857,-0.6116347416456659,-0.7479659743154158,-0.8076644918766044,0.07495295229290364,2.0259968053638975,-1.0373822504180024,-0.6132350336968274,-1.6043373095593212,0.2680239490972323,1.2287750358412632
2016-04-03,0.22471596442098246,0.4168346708846358,0.38458887678361575,0.17192047651837486,1.7861574184640003,0.2549095581390415,0.13953586339987417,0.3766373727590912,-0.4862294480873288,1.6303783682997945,0.39606521882196305,0.2776109903014211,0.7369789943259256,-1.1314202089854457,0.37433598269463025,0.31558324234820595,0.26014738393294895,0.3998065292104527,-0.2451959852041856,0.35646749923405924,0.3147570401544911,0.24350656944495014,0.1567805396539748,0.1651541131336749,-0.5498379824451358
2016-04-10,0.251546848563407,-0.1677393719435062,0.2034257970643506,-0.6813621891286551,0.5592856047440158,0.10067040444860538,0.01570429137276161,0.10499688295130628,-0.16644362366308615,0.765122334566677,0.5985066325460913,0.6271579931020631,0.4888766842609754,-0.07803853455843482,1.3098405981199455,0.40920099373761276,-0.11803296709956748,0.21246393409793649,-0.5492107245569076,1.3665358950712354,-1.4640541971157583,-1.3094341049662561,-1.3094216747847078,-0.6589288803869516,-0.516581601622755
2016-04-17,1.4304107868947542,1.457188655103446,1.4380956222932189,-0.7376900752704452,1.1411154438764344,1.5755668554155784,1.8145547746060213,1.5343858996119706,-0.6470905703493096,1.296722547224488,1.7214435134767876,1.6481071792648851,1.5971146349108258,-0.8131516228167415,1.18140701742867,1.831903548513887,2.081267192138026,1.8687418970412535,-0.5468296426635034,1.0232465241437854,-1.384464952888651,-1.2581060835046654,-0.8324528175995819,-1.0155562137758833,0.1826395930331782
2016-04-24,0.9114749410995936,1.915486781241327,0.3911910461762059,2.004858735064147,-2.137374519371635,0.46569412887956807,1.8957562847449108,-0.19599033138213817,2.362916246718658,-1.9967126537224633,0.566201973726524,1.4872611123998034,0.29022209998597576,1.6430397881290446,-1.8654846175040305,0.20549349778176582,0.9847270659993984,-0.02453071395473728,1.562200141234864,-1.5707293740199464,-0.89821113747806,-0.6824507407920863,-0.700538968733498,-0.4736273596662811,-0.2202708260176658
2016-05-01,-1.5922414758355423,-1.5016220159741438,-1.734222719057662,0.6276035896783235,-1.2900270782117782,-2.0153542749251656,-1.827444984565187,-1.941483387059175,0.6932295873745451,-0.9871682292204491,-1.6049381875506552,-1.45563313058351,-1.6553850472815026,0.9381546331361195,-0.9458235407488776,-1.7841446210807899,-1.3734392654274516,-1.6150344744143712,0.9920436534668587,-1.1710164529497644,-0.6677922793949508,-0.27677234847714494,-0.7617994564145282,-0.0659544822804159,-0.03453394938313041
2016-05-08,-1.7338918651933388,-1.771944708610423,-1.6532658770702762,-0.19272823229243927,-0.25189160481457007,-1.7671818664887675,-1.7088367304791532,-1.6458097578340811,0.3412202778093472,-0.3960589175977161,-1.5926696895213268,-1.8296957177699622,-1.2919179927446593,-0.8309369607777068,-0.2288095841520592,-1.7444796437927512,-2.01871272761816,-1.6127254726981148,-0.5667161571970626,-0.6261303835978588,-1.0859568176883767,-0.842299137740594,-1.2172928859496794,-0.5705765865035174,0.24116533104495178
2016-05-15,-1.8277202402246697,-2.1154330501588086,-1.2699928979844728,-2.393499370956317,0.24200871117390815,-1.818808249224397,-2.2106272546236974,-1.21698249562872,-1.9918764516818335,0.4781550859257686,-1.5385607680935778,-1.7866693883330855,-1.0236945866526381,-1.578662834383345,0.12166285824481754,-1.6493297661446045,-2.0448393854447846,-1.2210805453796731,-2.1994044195148827,0.5584675923076287,-0.2525580572289811,-0.6494617027414287,0.9665791130754431,-1.0908952810753298,0.06768973871154325
2016-05-22,-0.6843700963118422,-0.8681815785462454,-0.6694606603914488,-0.7561292020630461,0.9397223128702346,-0.9178111153247384,-1.1437151467276359,-0.7558527659781504,-0.9016243210654497,0.8128423328840523,-0.4455353535425608,-0.6710802827249549,-0.2526425290747516,-0.9038980095694084,0.8789329070502305,-0.576961513959408,-0.9734889340011874,-0.5304103786944627,-1.2838962068691735,0.7661898610419602,0.11429761473015744,-0.09157691970470971,0.8392909595336062,-0.3922504250209777,-0.8218009151965736
2016-05-29,-0.37913516709017286,-0.4800660030353892,-0.06428401305319377,-0.9757422760555193,0.7798026741898996,-0.3989715853041079,-0.4342092712736989,-0.11253220285012044,-0.6572555010394108,0.6644805906157332,-0.16954367198353082,-0.4723032458444593,0.18676445747143966,-1.3046501422985584,0.5020277688992917,-0.24752714907020243,-0.4683758883728959,0.07956155680417,-1.266791880975644,0.37323834872922534,2.9322013910514433,2.7422817212832236,1.6290643859750982,2.656457272849573,-1.7905153552485007
2016-06-05,-0.7518231336958325,-0.19560980870131747,-1.4920605355728047,2.0719515336515926,-1.07539144164256,-0.5334085516160008,-0.3032928176125041,-1.0739936534901469,1.2423135720093679,-1.45617017043731,-0.7444285474573952,-0.3604185260026113,-1.4417625370506044,1.940610912469648,-0.7797933775687761,-0.5346625936122822,-0.045067896920334874,-0.9906667400148441,1.7844971396830278,-1.6219370881218387,2.0190945113854966,3.0506924910313473,-0.19691688457680942,3.121180112050321,0.8196332990335995
2016-06-12,-1.7961264695447483,-1.6708468025778174,-1.444682070542728,-0.8164613431480873,-0.43004135140215616,-1.9075774445352198,-1.8114364201070001,-1.664514074706122,-0.7732983087309696,-0.2615606131513965,-1.8944456609813638,-1.8419105907932247,-1.7169524822831692,-0.18272411498264138,-0.8163172774418544,-1.9722864164009506,-2.044190506767049,-2.0617754508337183,-0.343996711508547,-0.6426260315575157,0.8094301944575838,0.3925815895708267,1.9755564479041003,0.12769259271885083,1.5850721487096684
2016-06-19,-1.8539421182883904,-1.8451337436352238,-1.6550799648577803,-1.0405960262192393,0.35269307476234657,-1.817765232930369,-1.8227312465685144,-1.7677807998624113,-0.7548194466469375,0.41539241380966085,-1.75537833334467,-1.7892186841516702,-1.415967037134511,-1.0099059868173685,0.3514661227359675,-1.7475055584614485,-1.6701540820978062,-1.5590333373269998,-0.7302749950069709,0.20015979279414456,0.12820181453880794,-0.2505257492188243,1.190166193179264,-0.42942591437740485,0.6873816800096343
2016-06-26,-1.5640123192632471,-1.543223594193213,-1.5976102197789455,-0.4780023669379824,0.465394251742675,-1.5460782193673976,-1.5393314322394234,-1.5879718074157803,-0.43521668304440303,0.9968626955278261,-1.501751679012344,-1.4830521100436405,-1.4604101834372747,-0.23932349665745645,1.251871219624217,-1.5019655934377243,-1.491550379657489,-1.6366680379887444,0.1409227457457799,1.344759629671485,-0.11439652930130827,-0.3466112850769648,0.7031516528296201,-0.44769192068941477,-0.1366113532499398
2016-07-03,-0.9413514071742374,-1.0313290825529011,-0.7398206967002737,-1.0107052673985812,0.5459252829026111,-0.9309583183895312,-1.0072127133346733,-0.8104892557629441,-0.8895605317621096,0.741996721401956,-0.8614766095995491,-0.9291581504027261,-0.6558859186306194,-0.8529262208390239,0.7233353959542058,-0.804891236753254,-0.8699672594906211,-0.6078306738548308,-0.963681892587385,0.7395083077886879,-0.15485999653178367,-0.3036795202262536,0.2990325224061562,-0.3462813752535873,-0.4011491305385726
2016-07-10,-0.18055596874640614,-0.30437169071299863,-0.005730874190705775,-0.6764823369109015,0.5309086518653162,-0.2438179977959498,-0.2573771408991522,-0.17239945670569623,-0.298690777568865,0.7314950720256954,-0.17117901355973905,-0.2975702356263584,-0.024634750665289078,-0.6449887039213191,0.781837114477227,-0.14634508208230523,-0.29790163396976915,-0.07108585314837587,-0.6803017493842484,0.8777179855259319,0.10161323480023093,-0.1521451111470415,0.6764407328337729,-0.23880991185011213,-0.7314587849832334
2016-07-17,0.11182365783505417,-0.11855015604894151,0.29792179586210893,-0.6419514886994573,0.021626391175323896,0.01923169933035997,-0.18925212769843494,0.27320561854528735,-0.8168883070526785,-0.06520385890197307,0.16118016840815236,-0.017234611160524816,0.39616636456123344,-0.6601950366399875,0.08985294704550226,0.03598446838561821,-0.09642106971467254,0.18274599079230602,-0.585400488395614,-0.10775618180655946,-0.7311968798709771,-0.3223759398857555,-1.131082574779441,-0.17125622560915718,-1.3865108067848824
2016-07-24,0.2390647598373695,0.039408628576609865,0.5952714902080214,-0.679120484811247,0.3669743187922219,0.15601226531085063,-0.09554503469884576,0.4575790739095103,-0.9072128706403169,0.5915862268315809,0.45062701578375197,0.12844136038351636,0.7979654626657275,-0.9661241688864712,0.3696505602260034,0.34263175095020504,0.06366826715133733,0.45727196360629635,-0.7317630752792876,0.6327631641486952,-0.9406991828006224,-0.6233026751570019,-1.46811424594642,-0.41534488631310845,0.32294573030922935
2016-07-31,0.884328126506458,0.5981689822062145,1.1113832941113686,-0.5655793521531545,0.26568456213429015,0.839032671028315,0.7900857801570426,1.13726715303611,-0.4278845726074389,0.2822255848604334,0.9461343080672204,0.7345705511983834,1.0079146019618346,-0.49778963375957586,0.22729176006816507,0.8780800498534017,0.5249863964164813,0.9636702235402984,-0.9420627619352747,0.202529489221243,-0.5832229259343623,-0.24756265244446643,-0.47538889032331844,-0.18138021824289277,-0.09684108537246057
2016-08-07,0.9080669584771164,0.6278597484979176,1.145819931152767,-0.6796622206269181,-0.4215909947850633,0.7738683112715976,0.4887428044377,0.9933267560302852,-0.9724403720902752,0.05712180266539408,0.9650466540098882,0.7861347528540628,1.0725365959887543,-0.5865916452661593,-0.22101686563704137,0.8479366662251265,0.688773576258336,0.9213661650073934,-0.5775094056552872,0.2689793855786591,-1.4502150354970538,-0.8020725347444393,-1.992898567298333,-0.5025897222430286,-0.4432757826448592
2016-08-14,1.415379254345498,1.266870668306291,1.4893587452448545,-0.2615602665309064,0.6067406658327267,1.4147445674853647,1.2565515070177524,1.4623790162999544,-0.3888389613422883,0.1547199397223995,1.45161640386548,1.4118889932376646,1.532110991178132,-0.4580687566966032,0.6043378711639057,1.48272224950982,1.3999207641549012,1.5053047168340892,-0.47133556041312386,0.17408136978287395,-0.9476612533563744,-0.5627072903685842,-1.2315174127740935,-0.3680482480165454,0.7439553544364167
2016-08-21,1.915591471983084,1.9184356999092107,1.8765643022820795,0.3085471407580131,0.13787218783012786,2.003262395806807,1.9508566845438646,1.9692240179152303,0.13909843841702807,-0.37697073827368693,1.8291113625881965,1.8779903289211834,1.7670861796490063,-0.004943449748576076,0.3959748815985757,1.8574463780394028,1.792031944652007,1.6979553294970626,0.09870011671295721,-0.2897869547279797,-0.317754386851935,-0.08650048095819442,-0.6185829526607224,0.01612917916748846,-1.66865091536186
2016-08-28,1.7126939089985447,1.5493770095659407,1.7812117154534222,-0.49713170676833496,0.24258295672030178,1.5852884741107358,1.4327470602667558,1.698429106502986,-0.9513124681121599,0.2546074069612358,1.7480318419896095,1.6631208228964747,1.7468714322563201,-0.4955629459487697,0.06253182737136438,1.6540670627843435,1.520177391848306,1.6733359115137247,-0.7405231662414036,0.18396439159474057,-1.0156928628289295,-0.6565946909903683,-1.0348196842771582,-0.49037626384966676,0.3889864435838572
2016-09-04,1.7003584199330417,1.6506414715542321,1.6927602393432135,-0.5127763805987172,0.41735387986272454,1.7203224389480858,1.6893936386928783,1.753771483998337,-1.2754010536161853,-0.9431440235543898,1.6636293311235109,1.6891203181119725,1.6070922536173096,0.043339479949524744,-0.5771672410146133,1.6551489332260436,1.7031924028406344,1.5266487798635766,0.6106685592534382,-1.1601698908646567,-0.871836151759915,-1.0795371868837054,-0.7432003712804778,-1.0132614721078077,0.2694761406549245
2016-09-11,1.4483865820640445,1.4874300134149867,1.2352926983856944,2.178574841681409,2.510457314987155,1.5016799785548627,1.642736602494619,1.4264046592630681,1.424948272497196,1.6506125624221,1.4673578561052816,1.4966629588186904,1.348125824815439,1.4591887743646659,1.5306160469507881,1.5919302021571125,1.7577926361505687,1.643322602283188,0.7145195110501894,1.1179174354578696,-0.4074760486247999,0.08123465770917385,-0.655313716036353,0.656761143301851,1.4635632896692419
2016-09-18,1.7903640519202724,1.7200990500820539,1.8589834322642966,-0.9874143930265057,0.20991390817040104,1.7433802474534636,1.7462015985419688,1.7375168677781492,-0.09759847975285738,0.5923839436473995,1.7386184166561904,1.770257434696285,1.6432933188137835,1.5190427125372779,0.29252242802402917,1.729828334494069,1.6862576752370428,1.7452846341791375,-0.8672597244575377,-0.043591123127802764,0.02082998001280837,-0.16236443397715258,0.04367393198730442,-0.24549804230001657,-0.40126221012319824
2016-09-25,1.429210217730508,1.5341612611481872,1.311091497617595,1.999215405156513,-2.088878232436378,1.4155881149616227,1.3806989374476726,1.3846294353875699,0.10926862868392988,-0.8046579865107739,1.3803032393616033,1.4081035336498984,1.3052110342169485,1.8244392853866476,-2.395603430526726,1.3877755507324,1.4765318061903199,1.2265758593060074,2.5069999645960888,-0.5245778965997353,-0.9549288960232967,-1.2465373603062768,-0.2453008798354202,-1.4871833526290883,0.6502308766006298
2016-10-02,1.298721777682544,1.3590875624684908,1.3743246531616664,0.46428344319076487,1.1972049000587947e-15,1.2503842815974548,1.2735302133011956,1.1832022796354273,0.9404462330474065,-0.11052202856586459,1.3354257731897121,1.2482958792228755,1.4817805584581205,-1.1069445465523877,-0.10318550949100957,1.2802302837512347,1.3094812730068568,1.4238913381241383,-0.37967790884228103,-0.2699286687894154,-0.7924379216882026,-0.7783252654344298,-0.6838607712992482,-0.6646130313216916,0.026103076316543194
2016-10-09,0.9799361425186227,1.013174279439566,0.7170248324559945,1.8631682847274447,-1.4996167204996917,0.9646575321252219,1.0593265795399491,0.8090161354102451,2.0849151067462737,-2.228935929589364,0.9474588993339557,1.1801074447490463,0.8945629468598194,2.2185449121231633,-2.260467824700507,0.8640218588229236,1.0925306121463259,0.7217994708327967,2.339083678883834,-2.529299451660407,-1.2351735045822823,-1.2571967977937593,-0.18420960096987407,-1.4277470828291354,0.39683419373923945
2016-10-16,0.39202285955897664,0.35768762071809496,0.5409118005592565,-0.6121499105257034,0.35497134691145404,0.3546369066881921,0.3075636618984182,0.3478719401819788,-0.08671043101838105,0.8270843799768578,0.37577451156727504,0.41740596228782373,0.3687370450790347,0.4980889624833442,0.8599604926177821,0.4051103205352137,0.3197332142076505,0.4949150865500046,-0.6294656594541945,0.8528025261752278,-1.242210956958575,-1.0674256382594358,-1.321541449512576,-0.8626603527217835,-0.30009197556267647
2016-10-23,0.49048369461874386,0.3846410085153986,0.45149220737178203,-0.09426683102464693,-1.4058498307481442,0.44523713259956427,0.38546102207554506,0.27151699564540965,0.7305155910388154,-1.2600828942665465,0.4722008666694313,0.4522946316157995,0.18786264429592858,1.3262527511829263,-1.636855679693609,0.3476006247957865,0.19338981500181218,0.3328901553280975,-0.44945241842868355,-0.9559207174308743,-1.5259779879158364,-1.0370215276066221,-1.4098508078803078,-0.7940016596469287,0.4489308161794567
2016-10-30,-1.216374542054582,-0.2975531766340264,-2.1571518864993786,3.0800419015654583,-2.993353592824075,-1.208769448490093,-0.5274713113220014,-1.8865531412410779,3.0195187685357623,-2.730822158973619,-1.6028051414156428,-0.6652912992360144,-2.3307486815671776,3.1076398964198604,-2.7611640100960573,-1.613947836465831,-0.9458778441447965,-2.2728655930861597,2.9991458074310056,-2.2786605408018237,1.5523629497425246,1.3679424803190687,1.4395051408951518,1.2036921370960862,1.1275713275666737
