Date,CLWStock_Open_average,CLWStock_Open_max,CLWStock_Open_min,CLWStock_Open_volatility,CLWStock_Open_change,CLWStock_High_average,CLWStock_High_max,CLWStock_High_min,CLWStock_High_volatility,CLWStock_High_change,CLWStock_Low_average,CLWStock_Low_max,CLWStock_Low_min,CLWStock_Low_volatility,CLWStock_Low_change,CLWStock_Close_average,CLWStock_Close_max,CLWStock_Close_min,CLWStock_Close_volatility,CLWStock_Close_change,CLWStock_Volume_average,CLWStock_Volume_max,CLWStock_Volume_min,CLWStock_Volume_volatility,CLWStock_Volume_change
2016-05-15,1.7128180095358263,1.6420350292049772,1.7310902864061994,-0.5434450780097506,-0.15755840898725548,1.7114208664909187,1.5460413474196655,1.7712857012533623,-0.6928754429598705,-0.36916308661299374,1.6868728328675868,1.6142694776638145,1.704382612982724,-0.46239376675597366,-0.6009570444974335,1.6924988436060473,1.5743254078341349,1.7409665280106652,-0.7456638991184028,-0.5958269592878392,-0.5604057981380601,-0.7277294044128988,0.26561662780533124,-0.8072217140414413,0.06482262510420299
2016-05-22,1.618514724281116,1.6141839057341762,1.6006796404711165,0.09379569732766013,0.6232086352205757,1.6239861246446412,1.473725120564473,1.6646516394077155,-0.7204919850542882,-0.18426956562300517,1.6385116589747257,1.5426657581011096,1.6401753221880104,-0.6366050990394247,0.23047311494961895,1.6304515536639033,1.539763212965531,1.6050396535038776,-0.31243926773209096,0.15342657985713182,-0.6774740285754054,-0.5842565148447036,-1.1260210124835983,-0.39114367976067094,0.1236001648345584
2016-05-29,1.5830835778118253,1.5605204148512202,1.5961077125298102,-0.21039969700830535,0.684984874057193,1.550186588168892,1.4410488373882746,1.5835608039527609,-0.6196566590266951,-0.25117277065597854,1.582746506994943,1.5028884028617329,1.6214032057874412,-0.9031560740745853,-0.159507660594195,1.5871803800882092,1.5342238007346525,1.6158232023542307,-0.49418329098123215,-0.7457849714095979,-0.21855976663835758,-0.24907285546202465,0.3864876334271875,-0.32656372812826084,-0.5210908691672146
2016-06-05,1.4619800604039384,1.4160516841535713,1.4963796757559824,-0.6516182308899506,-0.12207431851207527,1.4332165792907574,1.352859927920371,1.4713602535075867,-0.6411427299047747,-0.5927184961758051,1.4729512203983606,1.450065009157987,1.4951015742164857,-0.5123151835393166,-0.43506038453344564,1.465070142124545,1.40152225967333,1.4882483011157952,-0.6715941034288856,-0.7245367968013432,-0.7178776972237343,-0.6135812959184266,-0.20455563240678765,-0.6068960392487343,-0.09038262518776517
2016-06-12,1.1804921647948752,1.1667417492653582,1.2131028025924608,-0.39474729982052814,-1.190481171627594,1.167335073716147,1.1523707939261019,1.1352254413551055,-0.044163963424434724,-0.9979580148436951,1.1705483250302178,1.116400010429843,1.1849843567945981,-0.7430638367619703,-0.7648970281017994,1.1519268177061202,1.085259900113426,1.195691762283312,-0.8022728326531515,-0.4545688966383576,-0.17477138346796306,-0.10991083864065658,-0.17917211815582018,-0.08403942478585393,0.8145777123739922
2016-06-19,1.2322198271381288,1.3193617233522519,1.2102489634344387,0.7988285836014103,0.6044834487563613,1.2784720088461852,1.3617818321331965,1.14074833590908,0.8864383480094453,0.32241905852737707,1.2173970286058868,1.2933228143726603,1.1430109183067372,0.7563424808422793,0.5351894453190519,1.3001267489395651,1.4327371298135443,1.1825705896153254,1.2926521269816742,0.47277595138234146,1.0340786872928944,0.4898744710883044,0.41835928969492353,0.4403139083367402,0.7590984596468919
2016-06-26,1.2094534091538167,1.1619131834369716,1.241531066557844,-0.48101615874215337,-0.3135337190154596,1.1850811659807272,1.1736970452973965,1.180081407114848,0.048858843493570475,0.0800877497624619,1.2003763706922859,1.2251516403745435,1.2128242847576434,0.08392776891593465,0.4513821558930558,1.1998537217948795,1.2376284566705953,1.1487734905075564,0.4808062441542978,0.5680368657585019,0.499704778624536,-0.14297673952680454,0.6577870747495569,-0.26694000220486924,-0.5473526179766808
2016-07-03,1.2040051252645387,1.1575846134771002,1.249403461444857,-0.6794724550888316,-1.168067286641237,1.1718644770243125,1.0508793893530426,1.2268714970689287,-0.7908168464551002,-0.545006722203918,1.1682668360982584,1.1064027008271913,1.2088855457075784,-0.6924609418428965,-0.49678511371279466,1.1622449179704362,1.1209781379994734,1.1790032748743122,-0.3297432419718195,-0.20343403871231186,-0.11989040750049637,-0.2659221783868271,0.8078564045421054,-0.4648304916164887,0.1496828619897171
2016-07-10,1.4571211223363905,1.5011742076743848,1.3560033893821366,0.7932870197474008,1.2680783260523822,1.4527537005405688,1.47406799749006,1.360227249202413,0.35229837723917357,0.6302139269016463,1.46631579603784,1.4563271684966712,1.3275422381941357,0.6838800378833171,0.8954086227653292,1.4913212466580954,1.4895165336719978,1.4528363061791236,0.07006031907625361,0.38502367032944945,-0.539556523622694,-0.559442252331821,-0.02040626120169491,-0.5596776167874978,0.26115730768442935
2016-07-17,1.4323124415234223,1.3471122543419998,1.4765668450788647,-0.7678423038635824,-0.9984750241156566,1.3950725979847685,1.3512938143567623,1.3724744435251128,-0.02580938661396793,-1.2072201949230505,1.3449841986126718,1.4217522675593424,0.9347489862578876,2.477702080071095,-2.916379155554405,1.3014177598104117,1.3217989388937517,0.9098281367522707,1.8140545881270902,-2.703878990040507,1.6560905681476086,2.1041904762325507,0.8682631324616261,2.0417063144764396,2.161145475486974
2016-07-24,0.6352817108800877,0.6586228435425582,0.5808874969494494,0.40685649431661597,0.0723701049102143,0.6416461746934806,0.6001243818188456,0.6293916741399904,-0.0917926205854035,-0.24140971420988633,0.5766448337444166,0.5662977113408239,0.5374541395173319,0.2473505417607571,0.35563773635147317,0.6601507129147384,0.6588872803901736,0.6722284799970315,0.05586280685171795,-0.025855236615839865,2.9285407443170928,2.1877256382916457,3.24587998177113,1.7796489853800042,-2.0094341399852182
2016-07-31,0.44366217447515205,0.398267796284607,0.46287450597044055,-0.32421630485696284,-0.1215656789845436,0.4255776893952233,0.3463946830012783,0.4950909983274559,-0.48123115238056324,-0.10611634375482269,0.4812856594113198,0.41951051637703823,0.6005784223853157,-0.6160367690083445,-0.10696313573010481,0.424429731776613,0.3473468474854847,0.540597563692345,-0.593066062441238,-0.31858244411083925,-0.014584271464242328,-0.21315485929864417,0.14811526997325608,-0.2565817431959923,-0.8666062276120406
2016-08-07,0.29435001995226573,0.23222360295332914,0.3915501439290886,-0.7453293531776851,-0.9839594579120134,0.2183455437611163,0.14621725104512412,0.2482858688683386,-0.3155342371176993,-0.8482073617810626,0.29105053889795635,0.2272845796951776,0.30182816238336135,-0.24246026523077582,-1.0208475212787715,0.21234869590855457,0.15370922477938628,0.2892582565787223,-0.4115027667198961,-0.9100661946836812,-0.9397099648824427,-0.8910468215555841,-0.17241923475616433,-0.9271326513320951,-0.22032051393755464
2016-08-14,-0.03523106545377677,-0.11391701908636694,0.015615082415838396,-0.5058056365297287,-0.571580018564573,-0.045247600431102104,-0.1287074587113898,-0.008331148321631116,-0.31019221529983015,-0.5573562234577747,0.008381076939721675,-0.1058660485676999,0.10892083826419213,-0.6770615003201551,-0.31261886044135384,-0.029025772564823207,-0.11682773168068765,0.03160621796390981,-0.41513250127496737,-0.5007722291087623,-1.0039556899336886,-0.831292456390008,-0.8200044643453899,-0.757351716927277,-0.06750685812066712
2016-08-21,-0.07011206128614467,-0.119922620212373,0.01657732953588415,-0.45010333463557495,0.4146414911262154,-0.11356113918561925,-0.15409459947322768,-0.13718785138156564,-0.01263254759646714,0.4293819998099483,0.017113631575449338,-0.030508324465943933,0.051249955209556664,-0.2191523539602505,0.4965293298640325,-0.025149302444353254,-0.08286325534850666,0.05879327202880945,-0.33075380730838827,0.31920183289642073,-0.9236835377029642,-0.775506098330181,-0.2004410879550103,-0.7964689534766399,-0.2754095967920163
2016-08-28,0.2149882553710379,0.1050587852891907,0.2697693415032687,-0.5255241898981701,0.3595097090383999,0.1898467768069245,-0.038924078744355405,0.3305932196616553,-0.6599316072381483,-0.2656178844301738,0.2936349240207045,0.17596564091290035,0.5009003869806905,-0.7145432998914024,0.09214571478434473,0.26277715109924765,0.11104333911746847,0.3865052095906847,-0.524265391889427,-0.02142644152473605,-1.26907490726931,-0.9356703456121631,-1.7276730122574082,-0.7156889728355335,-0.30355675635524876
2016-09-04,0.25558244167715344,0.32043308961261713,0.10395579672640988,0.39616453915118405,-1.3352585336320404,0.05833064275872569,-0.010255729757608387,-0.16247452903899318,0.2256583386939906,-1.249185886167719,0.10735887903501384,0.15469766289059175,0.0239872841625116,0.21175422431781596,-1.1929295279592869,0.05567720463978275,0.23225196049236954,-0.1585519814917587,0.5764728829898474,-1.4579231086483482,-0.6951629903497956,-0.7428540829329275,0.00043892790040134434,-0.7984623150384549,-0.3103285840179504
2016-09-11,-0.6651496995679682,-0.6455921072273999,-0.5467628556089331,-0.4752199920371915,0.7706637900788408,-0.6352689639663915,-0.6031377996751559,-0.5431020742605013,-0.3547579696864319,0.39098868552476274,-0.6334318169104903,-0.47330937125379724,-0.7361341857514778,0.17961108586988994,0.9922539254272515,-0.5566155594128087,-0.5950521178971264,-0.5868207998348486,-0.34331861065764496,0.10405278420151255,-0.7828724819837326,-0.5316539520078183,-1.5872090574809672,-0.23665587056807577,0.13511231374547011
2016-09-18,0.018918700501479296,-0.050054793003302865,0.19213234142698968,-0.7921628748879009,0.5658990383547728,-0.007139770343034254,0.012272201251776452,0.09972291646937773,-0.1954097511161679,0.5375377608246686,0.24131515804430964,0.15771849327750867,0.5314742817690429,-0.4496072754954065,0.5743296666245757,0.05501379217078277,0.03237644012686644,0.16987387790842703,-0.1767761867823608,0.40140227805757905,-1.237941667502952,-1.0777465003331999,-0.8984345946888029,-1.026364315607843,-0.06834995311140492
2016-09-25,0.27569144333207307,0.13758536333080995,0.3793241434248123,-0.7249511312479893,-0.010125948537363651,0.267135429234163,0.4243122181992195,0.26927328783180504,0.49942104922993863,1.21185356774668,0.40202743715883177,0.20511121130599563,0.7535338056479269,-0.6413078472212128,0.3833178659838337,0.3925148273358347,0.3596857515317986,0.6222935436664122,-0.17556462646304793,0.7867275499664087,-0.3134508343157021,-0.08156102892132053,-0.5519645978293547,0.035265018899830684,0.38299180993284065
2016-10-02,0.8279787939912159,0.6019638283793972,1.0863226014862635,-1.3364463345874018,0.057919478022581336,0.771907162536761,0.5261221539948903,0.923638752923173,-0.7131800067977918,0.14220793009253763,0.8891494586472309,0.6098513627232507,1.22619243005765,-0.5172616303479511,0.2991130170469979,0.7880688562173236,0.40798376443775475,1.3316653376471868,-1.0869729902607856,-0.3236133166412375,-0.45940983758162346,-0.0981682145234535,-0.8456998545393125,0.08885354813023956,-0.9682239961023134
2016-10-09,0.677366577612616,0.4685178537045603,0.8915219598608449,-1.1297328177219774,-0.24086599117165516,0.6526691182305986,0.5321755046590425,0.7214849397866976,-0.29567187513370413,-0.10866164780061452,0.8414336647534705,0.6299586437598037,1.1637662309498256,-0.43974054025142034,-0.265812197893997,0.8144126606906573,0.6280504644904719,1.2430911538708327,-0.6010162544633142,0.06874895957051708,-1.3372676325912112,-1.0154394848844344,-2.0685246999112508,-0.6554838624681745,0.20446685492663083
2016-10-16,0.7334109913966668,0.6625365952317783,0.4140482381469837,0.7754578228736446,-1.7871970755860807,0.6165560957828055,0.46282707891579944,0.4356831022793779,0.17302800726001946,-1.4152417959183254,0.024320569304468572,0.5777000046205261,-2.698166737263463,3.3994767786868945,-3.0303530469540365,-0.05977719087020552,0.5978606687074886,-2.6884256023438855,3.435952382046499,-3.060373011120219,1.2446188699299763,3.0622014633302435,-1.4416341374683845,3.3862923844579247,3.2980869423115005
2016-10-23,-2.862714121435853,-2.717907444645671,-3.052863735451505,1.724819734805571,-1.986872368349312,-2.852897749138698,-2.587856278853791,-3.0707466715619955,1.8507363479130734,-1.91303880428514,-3.0654458515554674,-2.8801796121123044,-2.930399927872659,0.03710696583557465,-0.6330808800529697,-3.0092524587258787,-2.746900411004978,-2.8305520257971146,0.20424454776470283,-0.6317500505530542,1.5029882449888017,0.6796600167169137,2.4208161507696335,0.21285433241146576,-0.9385000310272908
2016-10-30,-2.764732845067197,-2.6887541463852958,-2.8857639418062178,2.041795517985716,-1.236942289666522,-2.7763689088129704,-2.77008238611863,-2.7959247863011023,0.6357592019169461,-0.37643666382877866,-2.8068024198224455,-2.6923360612194975,-2.730870155546367,0.12368251763586664,-0.22439461992584434,-2.844222943356715,-2.764933330718737,-2.7468242412430257,0.126785087724446,-0.20643371224011792,0.3568390025055052,-0.2090213639053878,0.7867074047924306,-0.3793076974641353,-0.18046319345285003
2016-11-06,-2.1203023897248716,-1.9589133176301485,-2.1500212201907347,2.116359396531249,1.4610856127177148,-1.9973833979924942,-1.599486135465266,-2.093655243583534,2.8979426964984802,2.4005516395761823,-2.0803610802264814,-1.7945611543904005,-2.0743800527173293,0.7912688371529739,1.3856135773061131,-1.9367489877823256,-1.4496812151763128,-2.002002874166428,1.4424275848942012,1.9316547229314631,-0.13086698268010835,-0.44172337897618186,0.3407768970865244,-0.5267419136508477,-0.10196549865942194
2016-11-13,-0.04351554059518345,0.08700097652957207,-0.16382523559193662,1.078255753261128,1.6410334760418808,0.04363046010170827,0.0834355264657358,0.08775600870374752,-0.061132763650131275,0.6904934959051653,0.03624719891084108,0.1549252543289672,0.04915662701127822,0.2067065465568385,0.9896909362574274,0.10328473244656085,0.08237467139829881,0.1805355175665329,-0.2179657979439616,0.782985031363961,-0.08311870296364214,0.0615118374526362,-0.08684452964739411,0.08137782198902986,-0.7343328880146807
2016-11-20,0.43090215847812396,0.41177086189181655,0.4662343778793804,-0.49064857900874853,0.420031088274406,0.39804371655315773,0.43234570878165,0.4033836710661859,-0.08590520174295475,0.7680008168448479,0.41476820814016724,0.4071985823401844,0.5385775557888894,-0.3085586533846941,0.4593447780329725,0.5149422368283563,0.514004865283846,0.5532446169695325,-0.1882582753794102,0.787575731489811,-0.8841413174061412,-0.5547212280785826,-1.3214275777989641,-0.29558810504601873,-0.5031897400517201
2016-11-27,0.4077036237648776,0.6001371138636217,0.31933681782896406,0.8183115537059645,-1.6463643489743036,0.39528244915563365,0.5202379588336052,0.3895209138240066,0.24698958447379327,-1.2358051914960182,0.37841641771529116,0.42518084275342677,0.592439812108973,-0.3818092474629536,-0.3799572056747476,0.3191332368190486,0.23044789232589313,0.523762912188997,-0.6047562905540276,-0.204556144395009,-0.46561043463028684,-0.5432684021895207,-0.051482433257147873,-0.5553523538093136,-0.10824461493096552
2016-12-04,0.737161214807986,1.0042395024772885,0.5332390285343664,1.2911163961403582,1.7067944866251301,0.8893798903867415,1.0428466513439658,0.8145621258570428,0.25767666553191787,0.9718118620069002,0.8333073512903392,1.0070409851628737,0.7985147220614882,0.1958751199133255,0.9111926290534785,0.9224373370903106,1.1032295292677032,0.814306352165843,0.21360662310787565,0.9894529038925691,-0.1615341194761538,-0.21736639745990685,-0.21907905940004144,-0.1769629010458192,-0.44222560905443264
2016-12-11,1.0357771086513174,1.1147243190750693,0.9928031787839653,-0.1895180077945344,-0.5782830037224711,1.0832844663985992,1.1127984529782369,1.0602410843338914,-0.5090835245643353,-0.2969548154563792,1.0583403456097533,0.9850681354802913,1.1646256906001922,-0.7028481644106804,-0.10514179176298824,1.0213713801599011,1.0235493616240394,1.0389995249741153,-0.3819353467744368,-0.23193961026979673,0.15468222076561247,0.4514642610303905,-0.27448889092540435,0.5031986029086293,1.0014602582206285
