Date,TRTN_stock_Open_average,TRTN_stock_Open_max,TRTN_stock_Open_min,TRTN_stock_Open_volatility,TRTN_stock_Open_change,TRTN_stock_High_average,TRTN_stock_High_max,TRTN_stock_High_min,TRTN_stock_High_volatility,TRTN_stock_High_change,TRTN_stock_Low_average,TRTN_stock_Low_max,TRTN_stock_Low_min,TRTN_stock_Low_volatility,TRTN_stock_Low_change,TRTN_stock_Close_average,TRTN_stock_Close_max,TRTN_stock_Close_min,TRTN_stock_Close_volatility,TRTN_stock_Close_change,TRTN_stock_Volume_average,TRTN_stock_Volume_max,TRTN_stock_Volume_min,TRTN_stock_Volume_volatility,TRTN_stock_Volume_change
2016-03-27,1.2343069179298085,1.2093421033257807,1.2892886209395533,0.2986115506369634,1.1151791125278607,1.3215162313398068,1.196893272539985,1.3056035394225156,0.12794412341249833,0.8570583270817034,1.3399083932999636,1.2412400291118248,1.328111350600555,-0.1439216347059457,0.8735242229255188,1.4034609249374337,1.3199344477958008,1.3302686771569474,0.48598100337481526,0.8123319956034526,-0.6538657254101867,-0.4290935124436083,-0.5740501297139863,0.15309213271976546,-0.17765982544332692
2016-04-03,1.3302106635776267,1.1068513579318768,1.6024605714503637,-0.4294682286829252,-0.6620369629866892,1.2132530935878867,1.0519710779235292,1.3946798926188382,-0.32823341541447554,-0.45550075893014685,1.3643179574612314,1.2538047613945436,1.4873415005739274,-0.40736100989918667,-0.6503391525348214,1.1750255808283419,0.8644540999308699,1.2945209159100144,-0.6095376433652396,-0.23445776918965153,-1.2008731836402593,-1.3648761521773294,-0.9631035001098457,-0.8927211316182012,0.22746806758023616
2016-04-10,1.475063941906234,1.2985472416172172,1.399768409953399,0.23809091541741317,0.5529173338354498,1.484234129833606,1.2453532404627228,1.4868902747182489,-0.22598968443743414,0.5393745670292515,1.5127389701445426,1.3684105375716062,1.4265462941898657,-0.06402806239286395,0.7809653794766047,1.47444335478289,1.2293111615705286,1.2624385898333241,0.4227291385751247,0.8800497836663582,-1.0087135978108155,-1.2504706956648686,-0.6769074019782482,-1.1366349877497743,-0.10433613543580458
2016-04-17,1.6048815996280381,1.414558817221085,1.6749685728680228,-0.025394995368996604,0.7233659179792308,1.5760452578980966,1.450341591969437,1.641417307659674,0.13698072263117786,0.8495916539849788,1.695735805518121,1.5856674460900393,1.7027890562258614,0.1135276798204428,0.825397325643157,1.6454468450463169,1.5064343012377934,1.7180197227595166,0.22828820249228732,1.1212140508308404,-1.32503309587273,-1.6723216020902862,-0.8093401074051978,-1.627874421031274,-0.16213293546122065
2016-04-24,1.4972704078103387,1.4477170258864642,1.4982983703255697,0.3861664470796822,-0.6427075833457002,1.5079742179044484,1.380053925440793,1.6409950090513208,-0.552774510410653,-0.008269359265389404,1.4190875442994502,1.3424936660775943,1.4358516945071185,-0.062203821735450596,0.04862684677718402,1.4818481024471806,1.402883663077867,1.6948227420932906,-0.474836079344702,0.7159318230169197,0.5817903702440668,0.7987162858569951,0.21801218160024585,0.8761002473967188,1.296865387328449
2016-05-01,1.3938139829313116,1.3652577181366403,1.2679085730831825,0.7641332035162682,-1.5007046993495272,1.370598905519009,1.3031504477341336,1.335018569251954,0.30246454726159966,-1.3125711193736016,1.304726614395438,1.354407318879371,1.3146076537860258,0.44455255858775583,-1.5410713252236627,1.233498518384856,1.3540163065688489,1.2225721281522999,0.9519198310950849,-1.5335405678123681,-0.5007640699720699,-1.0306624754450875,0.11977197540374723,-1.3128096383695964,-0.3756986132015694
2016-05-08,0.7411632966196118,0.5134263145118197,0.8034057890645437,-0.454113300984164,-0.8473081989310095,0.7022740634342842,0.5011039549419609,0.7392591268635927,-0.8441874056419058,-0.7693959394837633,0.6951368639698009,0.6001800825437963,0.6435169321583541,-0.02594205746800302,-1.0775773899221426,0.6026963427083463,0.44910843042767246,0.4541142424990303,0.14502306694834083,-1.34424547346355,-0.5217964593420443,-0.2755000242811107,-0.5735587658527616,-0.03559098112324403,-0.5275254824030297
2016-05-15,-0.11731773301511009,-0.37962810412675346,0.2230511326910802,-1.1185399599538741,-0.059268204022358724,-0.09312594654804021,-0.40600476834628846,0.153299635020487,-1.549310880399533,-0.05791346327895723,0.0027233628475202675,-0.19694678215468644,0.34065195118394026,-1.2949960889493795,0.21708634290815532,-0.08229783104601203,-0.32549638921257984,0.17512072073168147,-1.2164956331137966,0.4386061510792312,-1.1354244327603324,-1.2347425114032005,-0.8430372968052992,-1.1535328137801815,-0.5353737073866266
2016-05-22,0.23905654770152213,0.2811865613562282,0.22958626705244298,0.0673778816876255,0.5233067215663163,0.08230335696065043,0.05714078485520106,0.09264421300259552,-0.09548290414820433,0.5535434906884219,0.20933251941952358,0.21879142595486087,0.25655442968585834,-0.13407872149002184,0.7191635570724695,0.12857500217633192,0.07110481526180676,-0.03499025602371137,0.20974121159266274,0.8372008325347058,-0.5611588230009436,-0.7245036756184496,-0.3411915473245038,-0.7303459382847598,0.5174424391396657
2016-05-29,0.41346078522727614,0.5260524397833956,0.44547608828472235,0.3610946881247164,0.6123757154387576,0.49221934070669215,0.22619493166876264,0.5187771472378006,-0.7918307452260408,0.13950212969642126,0.25819408212768147,0.21950885950723215,0.3971927234324215,-0.4979330883221607,0.6696565997186498,0.48948999969769835,0.3444411647668496,0.4472762185544763,-0.22094523430932467,0.5881113255722826,0.5421778785626098,0.5769807370605363,0.27582011333161316,0.5749772931317404,-1.486432584373013
2016-06-05,0.40424646075306425,0.36108018530536184,0.0566641456784791,0.7982480974378703,-1.1418620700713944,0.10480038370603709,0.17468067373171367,-0.4144794364886801,1.6414203337155913,-1.7071581304775794,0.2295001990077365,0.3640797761650334,-0.13545395887837802,1.392025051975337,-1.4240775846817761,0.10248057050217822,0.25656706496322135,-0.22474781892619872,1.1220747513088651,-1.700953432972423,-0.27423175281629597,-0.11497941844377069,0.33125911823053455,-0.18639683066317464,0.21973338524020725
2016-06-12,-1.2874689824802465,-1.3821133902257592,-1.1790514077340444,-1.2920931773734394,0.37015079818087715,-1.1983884716225064,-1.1574511937342598,-1.04186660889938,-0.5747168334581222,0.703808771728695,-1.3117083857116867,-1.2106870069283107,-1.3326016905318991,-0.47363799100330173,0.3510798598930082,-1.2446909329107592,-1.157224254361384,-1.0282132145443637,-0.7492304182842611,0.5851569338178082,1.1572963252728332,2.0769141136848535,0.5704199559897218,2.1844319529084295,2.6298269328340167
