Date,FCNCAStock_Open_average,FCNCAStock_Open_max,FCNCAStock_Open_min,FCNCAStock_Open_volatility,FCNCAStock_Open_change,FCNCAStock_High_average,FCNCAStock_High_max,FCNCAStock_High_min,FCNCAStock_High_volatility,FCNCAStock_High_change,FCNCAStock_Low_average,FCNCAStock_Low_max,FCNCAStock_Low_min,FCNCAStock_Low_volatility,FCNCAStock_Low_change,FCNCAStock_Close_average,FCNCAStock_Close_max,FCNCAStock_Close_min,FCNCAStock_Close_volatility,FCNCAStock_Close_change,FCNCAStock_Volume_average,FCNCAStock_Volume_max,FCNCAStock_Volume_min,FCNCAStock_Volume_volatility,FCNCAStock_Volume_change
2016-03-27,1.2117219431852246,1.2628807121153454,1.1118226397558832,0.2272839472531942,0.47647138974091324,1.2699882042281332,1.1716193433908613,1.1412007251299434,-0.16554341986843524,0.4412390833189547,1.2223462225565143,1.2454329356954847,1.0887920849180337,-0.21161226777980563,0.5846710078834733,1.2649404599113188,1.1000173038620278,1.2050888428444757,-0.49430965643971697,0.1811598465929167,-0.9923701952720421,-1.0446660967003312,0.09966978273820917,-1.0887754260702533,-0.4870992247972242
2016-04-03,0.4035988962347111,0.4827540727967206,0.257002626784634,0.3724790554677729,-0.7941577981787619,0.3400872376909739,0.3249694061937981,0.3788632973036109,-0.23894621131212374,-0.8144645128141795,0.4726505421916094,0.7191808382138241,0.5164213783618332,0.15755252096550573,-0.8408096153547522,0.38530922122234884,0.5739532275075916,0.4249953437801194,0.21346804435003833,-1.048079281718483,-1.1721443386178019,-0.7801828761331376,-1.06567601232163,-0.5072295834495857,-0.29686949177982036
2016-04-10,0.5439751360773867,0.7465173476119997,0.3561766329148739,0.9609123175978688,1.659404862153096,0.8312145288941966,1.297676744098106,0.39093072363706083,2.4182756920929065,1.687856135274982,0.5439169064585954,0.6914941643841538,0.5845913123160924,0.038602712440132234,0.10305027791787294,0.8615390680364151,1.1954379616620723,0.395206599539463,1.5126053191136368,1.5218799578096738,0.1389331273914562,0.787407543905277,-0.32610488895349254,0.8962171416082645,1.1589003284036397
2016-04-17,1.5641529391432278,1.3863580839250393,1.7320306189681831,-1.1357527669470455,-0.3644060737215542,1.5911340150716928,1.1896566891207019,1.7365878626258393,-1.7586444535846923,-0.05613020226180046,1.6320038247040953,1.458673451990336,1.5316761381695065,-0.8469643539361605,0.45603419517028354,1.6298519342454048,1.2711824758832115,1.6818685185634787,-1.171848802127404,0.07420582248352756,-1.1454228761851746,-1.0236389766544274,-1.229895235269132,-0.8576786466116858,-0.4864626500733534
2016-04-24,1.3213614895954748,1.0955512518913872,1.4348799045101972,-1.178611264533622,-0.13183576961735352,1.232572822513897,1.0457899741296441,1.2014409213958412,-0.757354174627776,-0.2782641891076052,1.3086670234923286,1.1157907417920052,1.3977880968346343,-1.3883859041465993,-0.2013965092984771,1.3503888837306257,1.1467336538477484,1.4120390567168923,-0.9967174353392941,-0.3803996164285111,-0.9782267246777288,-0.6991184063046444,-1.5768333684204574,-0.4421524596359495,0.10869015840687686
2016-05-01,0.8310985134984659,0.8441954285814728,0.5459235988033083,0.6531254561788238,-1.314889732290916,0.8046103669024323,0.829857338139762,0.6910056196960346,0.17672592484973373,-1.0756319024566852,0.8496312087626845,0.912173433124882,0.6928356074028788,0.26703368480305717,-1.3433804562538978,0.7505767829962103,0.8457223850633513,0.827052926176591,-0.1697822035748347,-1.0756137673278705,-0.8686268129856941,-0.418049360316721,-1.6459219735012733,-0.0890932199531288,-1.0483518592380077
2016-05-08,0.5379880302812694,0.30834835317415965,0.633517685447267,-0.819248368370385,0.2710527566946071,0.43933731028069767,0.17244039757124904,0.45752266849026235,-0.7017296357180902,0.6418876855401199,0.5653635878859522,0.2727015966485571,0.7311701066875277,-1.1928990914462563,0.26443908930173543,0.4504409103313297,0.20493506043448845,0.5582699084175915,-0.7881672967104185,0.08843864630567004,-0.12830590632694658,-0.37746359093712445,0.5474583960726052,-0.5046966783449176,0.04089963951435918
2016-05-15,0.017842208199160953,-0.06587779986357356,-0.2019651392258484,0.2946337142664655,0.465725070111375,0.38908878641461836,0.7334664328038821,0.5109514714971045,0.1472338255640892,-0.9015283775005568,-0.019940733034984757,0.26135761368223115,-0.20028199071733682,0.724899368128583,0.6827763749314534,0.04936310647974391,-0.006459291806744397,-0.3119987451985811,0.5524080411355291,-0.020169370439765473,0.012696802416845508,0.013516203983788026,-0.31209694556136636,0.07239923694842265,-0.481327200046336
2016-05-22,1.177530220679831,1.3739953522999284,0.958897223330541,-0.24186172373207518,0.5440051536672746,1.3913871564339257,1.5344786835344923,0.7521594913164882,0.6302750054467187,0.8958939706188389,1.350141914972229,1.7729445505915904,1.0137605851101457,0.23202058460343716,0.8081909048095619,1.4352563042511675,1.5252371660502457,0.8658657534891991,0.12930167392782566,0.7256579633751065,-0.35311579761580164,-0.19229664053281073,-0.8165658275304943,-0.04439734285254323,-0.8387396425083363
2016-05-29,1.2497176518653932,1.0625703427597193,1.348221303392351,-1.1262680748496796,-0.39139087364508496,1.407199009846253,1.120670371496417,1.4109003559970736,-0.7398260553882765,-0.5807574018979191,1.2948159955502516,1.3833147049723267,1.2611966940489796,-0.3186420350970385,-0.9468195696101469,1.3274382393448325,1.1236046591811182,1.4438219640095462,-1.042668559572839,-0.6457449273068128,-0.24415424512490536,-0.5925406603728178,0.7535390669329738,-0.7510849539857348,-0.38995104489666543
