Date,WisdomTree Europe Quality Dividend GrowthEtf_Open_average,WisdomTree Europe Quality Dividend GrowthEtf_Open_max,WisdomTree Europe Quality Dividend GrowthEtf_Open_min,WisdomTree Europe Quality Dividend GrowthEtf_High_average,WisdomTree Europe Quality Dividend GrowthEtf_High_max,WisdomTree Europe Quality Dividend GrowthEtf_High_min,WisdomTree Europe Quality Dividend GrowthEtf_Low_average,WisdomTree Europe Quality Dividend GrowthEtf_Low_max,WisdomTree Europe Quality Dividend GrowthEtf_Low_min,WisdomTree Europe Quality Dividend GrowthEtf_Close_average,WisdomTree Europe Quality Dividend GrowthEtf_Close_max,WisdomTree Europe Quality Dividend GrowthEtf_Close_min
2016-05-15,0.23150276376723605,0.23150276376723605,0.23150276376723605,0.2367084037917373,0.2367084037917373,0.2367084037917373,0.22641058835923536,0.22641058835923536,0.22641058835923536,0.1598317717316723,0.1598317717316723,0.1598317717316723
2016-05-22,1.148294862057567,1.148294862057567,1.148294862057567,1.1829447002042448,1.1829447002042448,1.1829447002042448,1.1923732786160202,1.1923732786160202,1.1923732786160202,1.221272211540896,1.221272211540896,1.221272211540896
2016-05-29,1.2290638463628165,1.2290638463628165,1.2290638463628165,1.3616267330306704,1.3616267330306704,1.3616267330306704,1.2321492616035705,1.2321492616035705,1.2321492616035705,1.387715955308827,1.387715955308827,1.387715955308827
2016-06-05,0.3500086460546891,0.3500086460546891,0.3500086460546891,0.28051481726588917,0.28051481726588917,0.28051481726588917,0.0939795234631498,0.0939795234631498,0.0939795234631498,0.09685008606835321,0.09685008606835321,0.09685008606835321
2016-06-12,-0.7108820061039186,-0.7108820061039186,-0.7108820061039186,-0.45856927771155487,-0.45856927771155487,-0.45856927771155487,-0.6084408473571051,-0.6084408473571051,-0.6084408473571051,-0.3715321848414128,-0.3715321848414128,-0.3715321848414128
2016-06-19,-1.7853705963327358,-1.7853705963327358,-1.7853705963327358,-1.3573216361860014,-1.3573216361860014,-1.3573216361860014,-2.170712512133714,-2.170712512133714,-2.170712512133714,-2.0876418719059444,-2.0876418719059444,-2.0876418719059444
2016-06-26,-0.5400405284659002,-0.5400405284659002,-0.5400405284659002,-0.7076669921111566,-0.7076669921111566,-0.7076669921111566,-0.438503660423192,-0.438503660423192,-0.438503660423192,-0.5420060522259338,-0.5420060522259338,-0.5420060522259338
2016-07-03,-1.498912933568219,-1.498912933568219,-1.498912933568219,-1.6940532403411357,-1.6940532403411357,-1.6940532403411357,-1.2746986574414947,-1.2746986574414947,-1.2746986574414947,-1.3604837421290772,-1.3604837421290772,-1.3604837421290772
2016-07-10,-0.28496181106810026,-0.28496181106810026,-0.28496181106810026,-0.44189581776289844,-0.44189581776289844,-0.44189581776289844,-0.2349012772855707,-0.2349012772855707,-0.2349012772855707,-0.29445970036125735,-0.29445970036125735,-0.29445970036125735
2016-07-17,-0.3202902041473383,-0.3202902041473383,-0.3202902041473383,-0.4377120478090175,-0.4377120478090175,-0.4377120478090175,-0.26264474426577294,-0.26264474426577294,-0.26264474426577294,-0.24770044680678993,-0.24770044680678993,-0.24770044680678993
2016-07-24,0.5662953348617141,0.5662953348617141,0.5662953348617141,0.756298985889522,0.756298985889522,0.756298985889522,0.6334367667300294,0.6334367667300294,0.6334367667300294,0.7672750617094428,0.7672750617094428,0.7672750617094428
2016-07-31,0.273889881946434,0.273889881946434,0.273889881946434,0.3370226841631478,0.3370226841631478,0.3370226841631478,0.3083936967295132,0.3083936967295132,0.3083936967295132,0.31137507450360763,0.31137507450360763,0.31137507450360763
2016-08-07,1.2402708937596865,1.2402708937596865,1.2402708937596865,1.2424510978908962,1.2424510978908962,1.2424510978908962,1.0251389107755964,1.0251389107755964,1.0251389107755964,0.9840478769613146,0.9840478769613146,0.9840478769613146
2016-08-14,0.8719841382863177,0.8719841382863177,0.8719841382863177,0.8441816480369921,0.8441816480369921,0.8441816480369921,0.9264955504152984,0.9264955504152984,0.9264955504152984,0.8537067701814498,0.8537067701814498,0.8537067701814498
2016-08-21,0.9223720900796955,0.9223720900796955,0.9223720900796955,0.9035652682661663,0.9035652682661663,0.9035652682661663,0.622059826850594,0.622059826850594,0.622059826850594,0.5638088168072996,0.5638088168072996,0.5638088168072996
2016-08-28,0.8502607552420085,0.8502607552420085,0.8502607552420085,1.0257910292555799,1.0257910292555799,1.0257910292555799,0.9307550138293434,0.9307550138293434,0.9307550138293434,1.01920042558434,1.01920042558434,1.01920042558434
2016-09-04,0.5537716266892827,0.5537716266892827,0.5537716266892827,0.4838533382680687,0.4838533382680687,0.4838533382680687,0.32291819438802744,0.32291819438802744,0.32291819438802744,0.2559238568179876,0.2559238568179876,0.2559238568179876
2016-09-11,-0.18211233998529877,-0.18211233998529877,-0.18211233998529877,-0.27726951059890476,-0.27726951059890476,-0.27726951059890476,-0.17878549851739894,-0.17878549851739894,-0.17878549851739894,-0.1999655504107771,-0.1999655504107771,-0.1999655504107771
2016-09-18,0.8990277949823541,0.8990277949823541,0.8990277949823541,0.9213044570100375,0.9213044570100375,0.9213044570100375,0.9556188105725586,0.9556188105725586,0.9556188105725586,0.9670235295643749,0.9670235295643749,0.9670235295643749
2016-09-25,0.2374693999653077,0.2374693999653077,0.2374693999653077,0.48881745011546823,0.48881745011546823,0.48881745011546823,0.35492047350460454,0.35492047350460454,0.35492047350460454,0.5507778475660183,0.5507778475660183,0.5507778475660183
2016-10-02,-0.6817422058912855,-0.6817422058912855,-0.6817422058912855,-0.8636694367518497,-0.8636694367518497,-0.8636694367518497,-0.5133698202208373,-0.5133698202208373,-0.5133698202208373,-0.6275579350349356,-0.6275579350349356,-0.6275579350349356
2016-10-09,-0.9816725395779597,-0.9816725395779597,-0.9816725395779597,-1.1664514893560933,-1.1664514893560933,-1.1664514893560933,-1.0289789507895832,-1.0289789507895832,-1.0289789507895832,-1.1320983439198475,-1.1320983439198475,-1.1320983439198475
2016-10-16,-1.3627521819415447,-1.3627521819415447,-1.3627521819415447,-1.428307134751265,-1.428307134751265,-1.428307134751265,-1.167256428033722,-1.167256428033722,-1.167256428033722,-1.1467750581516718,-1.1467750581516718,-1.1467750581516718
2016-10-23,-1.513202206467895,-1.513202206467895,-1.513202206467895,-1.6937272638984995,-1.6937272638984995,-1.6937272638984995,-1.3537647313034544,-1.3537647313034544,-1.3537647313034544,-1.4463020670666118,-1.4463020670666118,-1.4463020670666118
2016-10-30,-1.8801456336454179,-1.8801456336454179,-1.8801456336454179,-2.003772290801688,-2.003772290801688,-2.003772290801688,-1.7412627911479663,-1.7412627911479663,-1.7412627911479663,-1.7910333091654655,-1.7910333091654655,-1.7910333091654655
2016-11-06,-2.029830354155567,-2.029830354155567,-2.029830354155567,-2.0308979228141832,-2.0308979228141832,-2.0308979228141832,-2.0358663204322998,-2.0358663204322998,-2.0358663204322998,-2.029522326396368,-2.029522326396368,-2.029522326396368
2016-11-13,-2.062483795758453,-2.062483795758453,-2.062483795758453,-2.0592891231818555,-2.0592891231818555,-2.0592891231818555,-2.1077412610136053,-2.1077412610136053,-2.1077412610136053,-2.096955049624215,-2.096955049624215,-2.096955049624215
2016-11-20,-1.7057625995716525,-1.7057625995716525,-1.7057625995716525,-1.7059741192270383,-1.7059741192270383,-1.7059741192270383,-1.6987704450445613,-1.6987704450445613,-1.6987704450445613,-1.6969973439658064,-1.6969973439658064,-1.6969973439658064
2016-11-27,-1.73604283592796,-1.73604283592796,-1.73604283592796,-1.628677587058306,-1.628677587058306,-1.628677587058306,-1.737454583969845,-1.737454583969845,-1.737454583969845,-1.623943455514351,-1.623943455514351,-1.623943455514351
2016-12-04,-0.87017256286397,-0.87017256286397,-0.87017256286397,-0.8566896521396274,-0.8566896521396274,-0.8566896521396274,-0.8934837287160831,-0.8934837287160831,-0.8934837287160831,-0.834574850082071,-0.834574850082071,-0.834574850082071
2016-12-11,-0.7555096289412512,-0.7555096289412512,-0.7555096289412512,-0.7206537124575856,-0.7206537124575856,-0.7206537124575856,-0.7637685238945885,-0.7637685238945885,-0.7637685238945885,-0.7641841951414083,-0.7641841951414083,-0.7641841951414083
2016-12-18,-0.6404490741151827,-0.6404490741151827,-0.6404490741151827,-0.6507469017097998,-0.6507469017097998,-0.6507469017097998,-0.6118834408701962,-0.6118834408701962,-0.6118834408701962,-0.6239261132699974,-0.6239261132699974,-0.6239261132699974
2016-12-25,-0.19411763787984793,-0.19411763787984793,-0.19411763787984793,-0.18411820850118338,-0.18411820850118338,-0.18411820850118338,-0.25139382402436616,-0.25139382402436616,-0.25139382402436616,-0.266803953505889,-0.266803953505889,-0.266803953505889
2017-01-01,0.07280040002014032,0.07280040002014032,0.07280040002014032,0.029570408711653565,0.029570408711653565,0.029570408711653565,0.06472405391878921,0.06472405391878921,0.06472405391878921,0.017909607592119667,0.017909607592119667,0.017909607592119667
2017-01-08,0.470818969240254,0.470818969240254,0.470818969240254,0.41861911120336565,0.41861911120336565,0.41861911120336565,0.5127286566840686,0.5127286566840686,0.5127286566840686,0.45577236395515347,0.45577236395515347,0.45577236395515347
2017-01-15,0.6662208908726683,0.6662208908726683,0.6662208908726683,0.6616889364528715,0.6616889364528715,0.6616889364528715,0.6495987132243154,0.6495987132243154,0.6495987132243154,0.6951616215712149,0.6951616215712149,0.6951616215712149
2017-01-22,1.14873884868694,1.14873884868694,1.14873884868694,1.106092239649134,1.106092239649134,1.106092239649134,1.1476934875240177,1.1476934875240177,1.1476934875240177,1.1066091671853502,1.1066091671853502,1.1066091671853502
2017-01-29,1.1397816366838471,1.1397816366838471,1.1397816366838471,1.0857884562952869,1.0857884562952869,1.0857884562952869,1.1317024141439815,1.1317024141439815,1.1317024141439815,1.0676191527907428,1.0676191527907428,1.0676191527907428
2017-02-05,1.3743447636644064,1.3743447636644064,1.3743447636644064,1.3350395199204728,1.3350395199204728,1.3350395199204728,1.3750941705572564,1.3750941705572564,1.3750941705572564,1.3291895421923958,1.3291895421923958,1.3291895421923958
2017-02-12,1.6398167188355173,1.6398167188355173,1.6398167188355173,1.7766667675128474,1.7766667675128474,1.7766667675128474,1.70898951362449,1.70898951362449,1.70898951362449,1.8376306385739853,1.8376306385739853,1.8376306385739853
2017-02-19,1.5775929620875335,1.5775929620875335,1.5775929620875335,1.6170310950364402,1.6170310950364402,1.6170310950364402,1.6372723714926138,1.6372723714926138,1.6372723714926138,1.6435315166513738,1.6435315166513738,1.6435315166513738
2017-02-26,1.6325663028855084,1.6325663028855084,1.6325663028855084,1.6242111818777565,1.6242111818777565,1.6242111818777565,1.669711881267207,1.669711881267207,1.669711881267207,1.6593819486348738,1.6593819486348738,1.6593819486348738
2017-03-05,1.485866948182437,1.485866948182437,1.485866948182437,1.6723789552848118,1.6723789552848118,1.6723789552848118,1.515909117442035,1.515909117442035,1.515909117442035,1.7001512314229554,1.7001512314229554,1.7001512314229554
2017-03-12,1.9105562339208917,1.9105562339208917,1.9105562339208917,1.919715147496785,1.919715147496785,1.919715147496785,1.9317495673164686,1.9317495673164686,1.9317495673164686,1.9389077478481926,1.9389077478481926,1.9389077478481926
2017-03-19,1.8228682586798766,1.8228682586798766,1.8228682586798766,1.818415457086151,1.818415457086151,1.818415457086151,1.8366817424808148,1.8366817424808148,1.8366817424808148,1.7810998772758206,1.7810998772758206,1.7810998772758206
