Date,FCXStock_Open_average,FCXStock_Open_max,FCXStock_Open_min,FCXStock_Open_volatility,FCXStock_Open_change,FCXStock_High_average,FCXStock_High_max,FCXStock_High_min,FCXStock_High_volatility,FCXStock_High_change,FCXStock_Low_average,FCXStock_Low_max,FCXStock_Low_min,FCXStock_Low_volatility,FCXStock_Low_change,FCXStock_Close_average,FCXStock_Close_max,FCXStock_Close_min,FCXStock_Close_volatility,FCXStock_Close_change,FCXStock_Volume_average,FCXStock_Volume_max,FCXStock_Volume_min,FCXStock_Volume_volatility,FCXStock_Volume_change
2016-05-15,0.8884973704529492,0.7420916171659291,0.9288549179036231,-0.5498031062001816,0.20093592272496844,0.9048891274708435,0.8031309219746311,1.0041466177223777,-0.6229523585244094,-0.2859125513843431,0.9123426465023275,0.804229432199266,1.0071628685264298,-0.42637588027452533,-0.09533932554758517,0.8896631205524047,0.7890844509327087,0.9687263845873199,-0.3405694782718919,-0.20325907803430995,-0.42245894622856334,-0.6717351815009869,0.3423320511110996,-1.0076936976906525,-0.17455603759196317
2016-05-22,0.9384295573313912,0.8586220116907859,0.9978484103881066,-0.31971106495197904,0.31248451545171807,0.8770333693635741,0.7668544189821526,1.036988380158919,-0.9969636640616477,-0.2785107569126496,0.9420788620970232,0.7860931091455188,1.0809663371850289,-0.892281484487727,-0.0046582890643709724,0.8985866563358095,0.7548630726466321,1.0646722411220233,-0.9625159955713897,-0.5487521920245401,-1.2336354806253622,-1.1649534941030453,-1.0336089495531304,-0.9867827742444404,-0.5848131366497875
2016-05-29,0.6736615796365861,0.4971710113823531,0.8045215562161407,-1.1503227715116657,-0.293806111522368,0.6147010743487008,0.5128306101394869,0.7068328487213539,-0.677970812397333,-0.5065604030235299,0.7304679562589942,0.6267995563502822,0.8315769182980268,-0.5752132710169638,-0.39909683463510637,0.6614780691461112,0.5037742454786224,0.8007115499272112,-0.994950549568245,-0.26917024587793176,-1.3572158309902627,-1.2352777946694073,-0.9256266754597441,-1.0589555029726174,-0.19176885792783085
2016-06-05,0.7424608040447064,0.6307399216613319,0.7490377580326425,-0.24993590769388976,-0.9529737350387538,0.6546790152142066,0.5887824124744676,0.622589761947009,-0.010013418774145999,-1.1446898422413865,0.8087547928329167,0.747531558043563,0.7581115111399926,0.28702288346905147,-1.320336035280985,0.6985774610091816,0.6220031629282523,0.6351446109429246,0.18512215501309467,-1.4742966379219338,-0.9569949411616216,-0.9222397030584799,-0.5878198935708,-0.8303144297590621,-0.32698276641908175
2016-06-12,0.41915387517213315,0.31045136269240164,0.5624832845683634,-0.8040724933079684,0.48948774600137895,0.3922289902212179,0.3022122326395602,0.45446579092378914,-0.4810640499641065,0.38593309406406334,0.4721519942667419,0.4453584906742077,0.49478639001032626,-0.014604500109199394,0.5162362957395187,0.44231369151985284,0.343094929074209,0.5001049441098447,-0.4359394208411099,0.493747749485172,-0.8500588055340629,-0.2065132136636954,-1.4481709279479629,0.27423888815283665,0.47649496402329705
2016-06-19,0.7797855818205148,0.5863732725140225,0.8883723501923799,-0.7455713231545702,-0.5397531486982768,0.6880034068734356,0.462234111801216,0.7114462274630795,-0.6440135551515367,-0.8629145908862764,0.8211401866159683,0.6652986546704437,0.785525268653344,-0.09855825018957597,-1.017027040463253,0.7161309816555728,0.5512039893202013,0.6239731831175338,0.01599993692412179,-1.0528120358724973,-0.9431463420164553,-0.584800478789437,-0.9158964477359008,-0.27770142255155844,0.4995658048259178
2016-06-26,0.3196371262509921,0.07943123566334001,0.587931584039672,-1.2372830249132396,0.25692349181686247,0.245888743501958,0.13247132621464514,0.33009341422397614,-0.4558836395632657,0.6423756374646148,0.3851508146205113,0.22698493027399425,0.4210263324546736,-0.4448234983338149,0.7576399432121835,0.3140561101541491,0.2463026857325277,0.27710375028954726,0.01810444677286823,0.9618457038947998,-1.3796959704164178,-1.1851830987991654,-1.04812509521016,-0.958524074077247,-0.3049062570077953
2016-07-03,0.2982264540918607,0.0011021158175470883,0.4508236629852131,-0.8656640095470371,-0.2724481692228293,0.24178903685326322,-0.052598645754282525,0.5010516704027169,-1.0716872863404148,-0.11305341694895221,0.24311484409706705,0.023033297224043483,0.5676442315388639,-1.1432669553248869,0.3180762305972365,0.21471281423491484,0.032596892205665556,0.478140088199786,-0.8651242324646243,0.47093963957707485,-1.0334675571539194,-1.3504724434713966,-0.6200881808861256,-1.3788319739064074,-0.39878369934777796
2016-07-10,1.5966604875098418,1.4245455440692592,1.3242806245063192,0.692516608439484,1.2639088901676805,1.6495888175130495,1.3667126748741945,1.3411206360103152,0.23834964363426653,0.9659487837001192,1.751102442770588,1.6380294453542776,1.5618472285651046,0.6175539294683363,1.2429601901799716,1.8596958374610286,1.451329484696962,1.4780521788818508,0.3845128311233306,1.0611816840118198,-0.663992868889726,0.020263041396794065,-1.3011522494771557,0.7984603985230618,-0.8257321467614307
2016-07-17,1.7229477210060464,1.2352190635780573,2.0570060444691425,-0.5850989530727781,-0.21036418624399153,1.5633476205002053,1.1539990895471828,1.8642419216390174,-0.7037094631848851,-0.3890414985897334,1.7424632875742785,1.2590491862553685,1.9126475922720476,-0.46809870077928956,-0.2048353186061353,1.7305125158254884,1.3421220845993482,2.0732362766270045,-0.6109736968197488,-0.6130801411398891,-1.6921234844255575,-1.4451592492058476,-1.5283413479850854,-0.6446048678224684,-0.1960814013371107
2016-07-24,1.5364395455777575,1.3016278296502115,1.3493041107120267,0.5504801934251914,0.03437241227311358,1.6192262514636278,1.4131110923423875,1.8866384809116554,-0.2830135884547894,0.2700080178854888,1.5892061054719369,1.3227189439542626,1.3054425201009157,0.7019431877808974,0.29406950203092985,1.6849341058762077,1.1653754683503315,1.94974895826126,-0.839277056037205,0.36618355436294775,-0.12934387282118656,1.3546661846416992,-1.0359573073233401,2.0328649802943812,-0.4116946032388401
2016-07-31,1.2760941708740197,1.0767786274218474,1.8532054173211543,-0.555729865226243,-0.6489017441445248,1.0851739067318775,0.8276238356163695,1.4668164865765156,-0.779027972817138,-0.7496575539787569,1.2755780331845636,0.8642343411518714,1.8482213074708844,-1.1130008968389173,-0.6175352707126913,1.10421781045341,0.5847786320826385,1.6005377983197229,-1.4298495818567243,-0.39439666135455176,-1.7389850063894021,-1.5471736146419206,-1.1208710800152728,-0.9387517670788809,0.5338017462376161
2016-08-07,0.9599865676377983,0.5408024878468544,1.4665020655175458,-0.9953975444877219,-0.5133414720157542,0.7557427360299913,0.4840599577349685,1.1310613346333398,-0.946588866093118,-0.6442309753722212,1.0045988680477091,0.6650742634702269,1.499009297873062,-0.9647245502269426,-0.7091224574907407,0.7132302575143816,0.36158861829249006,1.0485273799567494,-0.9605658874045648,-0.6259026036307231,-1.8932098195060263,-1.868969595097062,-1.452844827264821,-1.189357344457823,-0.7745609367991843
2016-08-14,0.7003991038249425,0.3488132270156475,1.2740261584899435,-1.085286956051518,0.05855607106997417,0.4536832886553463,0.06753853142233948,0.883872794195955,-1.333878073688353,-0.29480131948426047,0.8597323861233063,0.37175076640484206,1.4156750093589596,-1.384138277963249,-0.17108683683511514,0.6606477828752131,0.2348571975057093,1.0941571206144114,-1.2738028745787742,-0.3619732505763102,-1.9212834828389542,-2.1551825731375924,-1.629576790208999,-1.5974063316854572,-0.46278280345705664
2016-08-21,-0.03567256933186159,-0.16654198193463224,0.1092320804040688,-0.36599327229959083,-0.5728683370762166,-0.1740401854735064,-0.2228501944331001,-0.08714965383431947,-0.25516065331500704,-0.46688634150904507,-0.11509817451261911,-0.015090896968835536,0.15464018549260677,-0.21224605493404067,-0.8247461608367869,-0.2890564301087035,-0.1381967703722755,-0.20947820268002468,0.07059954975348248,-1.0226893429347794,-0.7731992342619424,-0.4537358523692783,-1.101185103465608,0.18558693891250774,0.8140453574220675
2016-08-28,-1.3617339652355984,-1.2907304158490345,-1.110261647573125,-0.7051691673349674,-0.20228152043335512,-1.5188415034336769,-1.428532282033293,-1.3106289961105166,-0.6743067298020295,-0.3411232041914997,-1.2766978363294448,-1.222983579433764,-0.8563126619491618,-0.7605521344430449,-0.4752069905229642,-1.4086108330167801,-1.2854102448627964,-1.0555923865037447,-0.5551304218744707,-0.5316844098385968,-1.2308068421473808,-1.1689422339711917,-1.2361625348433294,-0.6120415267573938,0.17766452773701802
2016-09-04,-1.2693451684764478,-1.3747167800456288,-0.8633653812608247,-1.2187936806411028,-0.06258987250260371,-1.4189879844474962,-1.5420648805920172,-1.1236684425082932,-1.2608567692051735,-0.24895611102659085,-1.2150974094264515,-1.4011927408075497,-0.8661288538664428,-1.1058271359421747,-0.3441388680544222,-1.2475477483353299,-1.4073435766535851,-1.0032472161038597,-0.8651857286280323,-0.43097755282043526,-1.1639640961870048,-1.243280640814405,-1.1275803185759548,-0.8102759988857875,0.3901266831115768
2016-09-11,-1.7452374534192097,-1.2950858716280715,-1.882298020064297,0.20129413560993215,-0.2932349261127403,-1.6264103980703986,-1.1378727221696263,-1.6878841574119285,0.8644246989685449,-1.2732966675797615,-1.810513865778848,-1.7971652953732422,-1.7376584990031112,-0.7562187552406459,-0.3021577671806603,-1.558441027930796,-0.9696426740840194,-1.4506170138638732,0.7976406811808879,-1.1290984741266727,1.336130404739254,1.018998158543521,1.158047675246465,0.4352108721381841,-2.43259539774058
