Date,FITBStock_Open_average,FITBStock_Open_max,FITBStock_Open_min,FITBStock_Open_volatility,FITBStock_Open_change,FITBStock_High_average,FITBStock_High_max,FITBStock_High_min,FITBStock_High_volatility,FITBStock_High_change,FITBStock_Low_average,FITBStock_Low_max,FITBStock_Low_min,FITBStock_Low_volatility,FITBStock_Low_change,FITBStock_Close_average,FITBStock_Close_max,FITBStock_Close_min,FITBStock_Close_volatility,FITBStock_Close_change,FITBStock_Volume_average,FITBStock_Volume_max,FITBStock_Volume_min,FITBStock_Volume_volatility,FITBStock_Volume_change
2016-03-27,0.26483810249457634,0.22398842537663505,0.27376290404615417,-0.13588863045982966,-0.6071387460824987,0.21712570510363882,0.1341945373541661,0.4416612923726298,-0.881191096721528,-0.18506671753621792,0.3237085871052718,0.2413547042295763,0.4165235093195236,-0.5127891058001947,-0.5580002012074086,0.3102552531284721,0.20072153346447172,0.5558907019094134,-0.9320041891906803,-0.23988651950668094,-1.0109749810133708,-0.8040311646687276,-1.2203547842160527,-0.4893361303884848,0.47953804373668496
2016-04-03,0.1831200242733608,0.1576968769352574,0.4193340493252636,-0.5648231588518722,-0.1794702755869374,0.1765167568587439,0.17433534926270303,0.31184720073857797,-0.2760465727779042,-0.21030242901985546,0.3227652148508594,0.2382495373367486,0.4379800720618929,-0.4806004475654311,-0.30147014466242866,0.1928407212412682,0.14101824870821356,0.2923858491653584,-0.34716703923209924,-0.5415767069241464,-0.4813626935747528,-0.14678135502931944,-0.4609012687672828,0.027498788863419797,-0.07050538090427023
2016-04-10,0.9282110755517584,1.3045639102004583,0.6994951528522094,1.2513534836573512,1.8135197138745671,1.0980632706926017,1.335114515090572,0.8030135115764049,1.1826766357675151,1.546145442733782,1.0821283322955686,1.346612426097595,0.8569186217762487,1.1260606790230163,1.5533644718785518,1.1292541831292646,1.2750164868727047,0.6918281720029658,1.1654084790865213,1.4390908888175633,-0.5145030681226841,-0.38439456712108633,-0.28639620636847346,-0.3940147940751425,0.1626491278636202
2016-04-17,1.8507668262062895,1.984082563378058,1.579014059213348,1.1932305602005002,1.3535308672796635,1.917207083169882,2.01690155046357,1.7359198307937185,1.034325518986349,1.0476926483232132,1.8047453067300963,1.8251982565410678,1.6266608322911114,0.6634708045721213,1.1515010387877544,1.844871777509749,1.78673192505262,1.649897735850318,0.3602771446754465,0.888006711390822,0.3359881899387594,0.08242449904507025,0.5634871298175741,-0.20131035780448428,0.44492864888791783
2016-04-24,1.7643816685959754,1.528138226355745,1.8977135675707173,-1.190666252034112,-0.36923199012363034,1.714944061226037,1.5135819086142543,1.7846768319827309,-0.8391035857307572,-0.3995335515500773,1.694836059576642,1.4945037404272752,1.8057759048865072,-1.162497305966045,-0.3707072600211088,1.6943623801486543,1.55143957736501,1.7490920364890572,-0.6710980179609183,-0.5867316298661833,-0.6325123345220846,-0.7427227175545369,-0.8573845983378566,-0.3476902648200374,0.8492225322505982
2016-05-01,0.9821214565395979,1.0663241983903862,0.7958783924076388,0.6045348648058099,-1.363313882514471,0.9151602269226141,1.0035311428844793,0.7916626621936222,0.5714527061526999,-1.4198356045099063,0.8919711709792001,1.0218262669761913,0.886711270231397,0.24458019942541503,-1.2955229225032352,0.8872270924899358,1.1066469977594662,0.9119112279017836,0.4376841651093976,-1.4636052018646235,-1.3302858906891533,-1.336680345454765,-0.45044699112094955,-1.5038193495014618,-0.2555900302649697
2016-05-08,0.629685267265099,0.4507666077086632,0.8426629141943833,-0.988636024687816,-0.09221262298189987,0.6534105404966059,0.41847627006581706,0.7889216569959989,-0.9988049392881342,0.08728651835691954,0.5834828461017302,0.4621493119241334,0.6656941318081036,-0.6006198009275812,-0.39263149938326986,0.5034625951581092,0.3803096023783339,0.541354615514684,-0.39467561707442445,-0.4111131082240773,-1.6440841909167347,-1.2833893833899515,-1.1792446730044315,-1.078299577772378,0.22088204971388994
2016-05-15,0.6713570637779704,0.7907886766442837,0.5278591023920243,0.3935738792226665,1.000619527914226,0.8680859757725109,0.8281479473534905,0.7205965454440848,0.1282116384042441,0.8800513723933366,0.7199646348988986,0.9628507553400678,0.5222370465248511,0.6862598494233175,1.0990882228389462,0.8881266452583516,0.8459252875004811,0.748973857902108,0.04516982761575666,0.5982748496296348,1.2042585427305452,1.502557240642375,0.8178041610016056,1.5305904581934906,-1.4797481287795333
2016-05-22,1.467195510925255,1.4650845847758145,1.4877391318616622,-0.3713477215125745,0.3945669133129967,1.483172766841008,1.294617355617637,1.4394832984548906,-0.5842057220121685,0.36931396476617306,1.5403177282272058,1.4572420115440878,1.48252331158068,-0.4717969566049153,0.44034760235894255,1.5009868225943594,1.4812197609922535,1.3261496604416858,-0.15587893228847943,0.5742063833670457,-1.1556600906894785,-0.9831650610144103,-1.4238604403003503,-0.5863323607570987,-0.913968521430648
2016-05-29,1.6425298801573387,1.3459705358055325,1.7526770396413485,-0.9230190443472777,-0.1779734936848474,1.636646880185576,1.5561915423242862,1.8291687807914145,-0.6999554605586068,-0.33822466595892653,1.6117059135957528,1.478658544279297,1.7118459154974437,-0.6731514254742792,-0.6784333861778072,1.733838616510678,1.694628477401756,1.9257768228917125,-0.7150078005604609,-0.27175950865875265,0.8492850131029744,-0.18512259651925592,1.8930098578752155,-1.3144717783714932,-0.5887283030400107
