Date,CGUSYStock_Open_average,CGUSYStock_Open_max,CGUSYStock_Open_min,CGUSYStock_Open_volatility,CGUSYStock_Open_change,CGUSYStock_High_average,CGUSYStock_High_max,CGUSYStock_High_min,CGUSYStock_High_volatility,CGUSYStock_High_change,CGUSYStock_Low_average,CGUSYStock_Low_max,CGUSYStock_Low_min,CGUSYStock_Low_volatility,CGUSYStock_Low_change,CGUSYStock_Close_average,CGUSYStock_Close_max,CGUSYStock_Close_min,CGUSYStock_Close_volatility,CGUSYStock_Close_change,CGUSYStock_Volume_average,CGUSYStock_Volume_max,CGUSYStock_Volume_min,CGUSYStock_Volume_volatility,CGUSYStock_Volume_change
2016-05-15,0.7023741881096348,0.7744482718483867,0.679989661815869,0.29427830203363825,-0.9110599163011479,0.702071358995177,0.738297765591689,0.6678263694705255,0.2757643239117414,-0.6306865158469964,0.6781658781818856,0.6714778067560135,0.6899038326078443,-0.13604025885983448,-0.687592471306748,0.6885825613027134,0.6353060336424445,0.6829512985870181,-0.21214768562167963,-0.27666581640002147,-0.6982209110234839,-0.7615449060410242,-0.36487223652951667,-0.7854783236123274,0.5204797848923965
2016-05-22,0.7963194737347113,0.6801389340282479,0.7568800216564505,-0.4296378097226851,0.5932258098322808,0.8308108728749746,0.8694494578746502,0.7541661864900774,0.3971722239927697,0.522667055180154,0.7166204744892656,0.698424081448147,0.5595242448384339,0.4392357694056586,0.9844347714785577,0.7523917655548323,0.9225760761492416,0.5504331330773926,1.174628923817317,0.90704129616089,-0.5932375850215905,-0.6336872630019995,-0.35897064026998105,-0.6450286905504604,0.6399371623559579
2016-05-29,0.9816610157058779,0.9889888866854455,0.9149683142744355,0.04221294695881937,-1.1692537268883882,0.9558991538052147,0.9437035175723609,0.9249648387033997,-0.036708134646534024,-1.1712963968106094,0.913863763764201,0.8369120176519848,0.9347155233950012,-0.5892312975680596,-0.8199585606216347,0.8952679748494438,0.7930889090461966,0.9418728781509995,-0.7046575634343296,-0.8114041136706276,-0.5731356029693614,-0.6395596334205148,-0.2543722577010815,-0.6744052972884892,0.18267495088008479
2016-06-05,1.2521045616833286,1.2360279795676974,1.1188392563377576,0.15072531343067233,-0.785934492967445,1.2432592818761798,1.2087743944493041,1.1352549336311608,0.028033897572845676,-0.7987324596509338,1.199913075044399,1.214403865660578,0.8096038148116312,1.133027194696321,-1.4793090713941852,1.2015530049651781,1.1971491468134277,0.8108247560007229,0.8800344334077581,-1.442199597583588,-0.3263447296799706,-0.05411099922138233,-0.7741880653940029,-0.007421651984932914,0.645623253167003
2016-06-12,0.07685058422605835,-0.13204153952838235,0.18361730574281926,-0.9793702000466443,-0.06516991098640236,0.04996958292722237,-0.20000758171116714,0.17365702495401852,-1.0453403365467606,-0.051802198449307876,0.060248292476444136,-0.04969301969606753,0.010740237253554354,-0.17455175880538576,-0.05380735733863936,0.049456860399787264,-0.12700748080409027,-0.000993186587694282,-0.3226643777760914,-0.027134605787525516,-0.5912332985447152,-0.5980071711543817,-0.3448146444392002,-0.587287125177233,0.39924643490173717
2016-06-19,0.3883125986916213,0.16273956925490635,0.49329942335255705,-0.9711174726976538,0.39810203251852483,0.5699134004743722,0.3092626829122638,0.7328801666139635,-1.1277282771701527,-0.2758528400379171,0.39760798895674854,0.186227463995677,0.5622259593123697,-1.033586646122098,0.32272659455136954,0.5554030980001747,0.39601164699569447,0.7428071545945584,-0.9395700461860402,-0.08264150881458994,-0.5038768886114738,-0.522348205789802,0.015302968501657521,-0.5343112351140319,0.034811368043437346
2016-06-26,-0.34036070053680584,-0.36589101603931085,-0.5654471362194784,0.5710901261498008,1.1403197307650192,-0.3341216673711089,-0.4326233329791255,-0.38586734708062326,-0.06731661686345795,0.8070900487442743,-0.2616305451409381,-0.2582676565357787,-0.5038621452169127,0.6200698580338408,1.187459710567604,-0.2572655931678993,-0.3472217792518605,-0.3063335416454742,-0.05520469131967697,0.8418502340221304,-0.6298823877239192,-0.5733990841644679,-0.691687589927184,-0.5436380779959775,-0.012179573033367863
2016-07-03,-0.6238981013782927,-0.7767665315654138,-0.5660563722352459,-0.3051806446407001,0.0857944594390542,-0.5128297154840568,-0.851321280045213,-0.24355919275852342,-1.126692610973749,-0.09392789463495223,-0.5898202882883573,-0.7991070123177042,-0.4979684847059823,-0.5615688354910965,-0.0951230120048265,-0.5736042038567634,-0.7892444545449623,-0.35579169726474674,-0.7600542455339958,-0.30359608999481463,-0.41581316471768476,-0.4180528053654945,0.2018394742541424,-0.42432534828186025,0.4480554350723117
2016-07-10,0.7971580483408263,0.7210344824844315,0.9579975975340816,-0.8493445598919318,-0.5892893473802543,0.8570573928025689,0.7361736594802603,0.9207801693379077,-0.6835935177378927,-0.05786108780412227,0.751700258517278,0.3661277295753654,0.9814288814351478,-1.2764841918641863,-0.019411336961229066,0.8209123710375829,0.8746359967251596,0.9533392000669803,-0.4945215677968146,0.5015148493107776,-0.48225883971133804,-0.37549278633857447,-1.0283499348381882,-0.3413707685130798,-0.22009115463470225
2016-07-17,-0.08867379241657898,-0.032776396280594894,0.04973318552045777,-0.19016020238933576,-0.8086380485214519,-0.20817818019041104,-0.14754941721762818,-0.031565698023908566,-0.21936009967039655,-0.8258386223132008,-0.014047471641902646,0.16224153542320766,0.06500045920820793,0.18957005203458516,-1.130097378353528,-0.11575069530062601,0.01244615683967253,0.006902751149258948,0.0107043017965217,-1.1755291342454572,-0.28622689812443164,-0.30464371778639393,0.08118076513621382,-0.3063628645238374,0.4577627641274012
