Date,NEEStock_Open_average,NEEStock_Open_max,NEEStock_Open_min,NEEStock_Open_volatility,NEEStock_Open_change,NEEStock_High_average,NEEStock_High_max,NEEStock_High_min,NEEStock_High_volatility,NEEStock_High_change,NEEStock_Low_average,NEEStock_Low_max,NEEStock_Low_min,NEEStock_Low_volatility,NEEStock_Low_change,NEEStock_Close_average,NEEStock_Close_max,NEEStock_Close_min,NEEStock_Close_volatility,NEEStock_Close_change,NEEStock_Volume_average,NEEStock_Volume_max,NEEStock_Volume_min,NEEStock_Volume_volatility,NEEStock_Volume_change
2016-03-27,1.283295855421161,1.197739438703762,1.3905134866974866,-1.096481006555298,-0.7377434968686151,1.2340286718793871,1.1139634526359412,1.3436963589304465,-1.2833570650198562,-0.3413821079015813,1.301601084829658,1.192756556699337,1.4368204079719902,-1.6232438415759756,-0.23602231303070698,1.2530643967442896,1.1284243082141556,1.3564109203343422,-0.9429527199764741,0.15303863288320954,-1.7760032838897837,-1.3354922874723603,-1.5969820174043656,-0.7123897445594956,-0.009209067851260536
2016-04-03,0.93417391879803,1.0498292724567622,0.8781601607009248,0.9936897475639564,-1.9859534925584141,0.8896316726881877,0.9697349619966219,0.8209581789432109,0.2196025823137242,-1.102643966284813,0.9250950061501808,1.024219006919323,0.9847865986685674,0.09772697499431048,-1.1107911099436463,0.8335305177770481,0.963716683914721,0.9391256008500456,-0.0914611126365765,-1.0399050157813483,-1.6149437468785592,-1.077382872114226,-1.7167927438565467,-0.3568898804504773,-0.48493745467703014
2016-04-10,0.7187664605697459,0.5828151563218953,0.8071540139166244,-1.1784807270910265,-0.5248977061715285,0.6693637464205128,0.4845056132319248,0.7500184510814517,-1.1608810217291927,-0.26654344144447106,0.7011372014593437,0.5167591821429549,0.7437226541478847,-1.2857460045162583,-0.097527358378756,0.6670434008783753,0.5667429060868503,0.8211304130971515,-1.1972708428179504,0.24254969650262406,-1.497915173422226,-1.3059911338016386,-1.4316040326657027,-0.7596309316583465,-0.048535756880277725
2016-04-17,0.541307408257476,0.7062221049263377,-0.053704420818235565,2.1069912603847274,-1.8110459871872688,0.4085913370467231,0.7017501147006906,-0.02514480308680105,1.1994725528821244,-1.6793923197062646,0.374893702207762,0.7721872734772394,-0.057625426841197265,2.0905826570173374,-1.5344995926375011,0.28552859391972113,0.7640112606769799,-0.22026913801054174,1.745919228482257,-1.5010522711913725,-0.7848349647807586,-0.5882621933547251,-0.6513440911850701,-0.3413209027885407,-0.3130140764986624
2016-04-24,-0.02274570149487746,-0.19083294625428882,0.01397423714012622,-0.42420940944679647,0.9421239701172235,0.21332689247319164,0.42514652635192896,-0.3251646201370191,1.1822368084654942,1.5953543843722486,0.1387106896505693,-0.11541488114500985,0.23963253557401007,-0.736586537837915,0.7073542110010451,0.3280550265256208,0.41754465010457975,0.12457059155361619,0.38634135110055795,1.2506465762629435,-0.33299851655782303,-0.37844089032162526,-1.0248107462342524,0.2939780585171214,0.5502290840505649
2016-05-01,1.3381753460770074,1.2002793405355694,1.3982756571822692,-0.6578194791481216,0.6361709343062749,1.4666317158319746,1.6015378184521414,1.361132801900263,-0.3854550668955914,0.06639821135541533,1.2615665473541582,1.024047440143746,1.3875233988909903,-1.2846624450958932,0.2101900059200457,1.3981790248711636,1.303846964370484,1.4627420426655031,-1.0682336682090467,0.06280373480285278,-0.7405862642257628,-0.7239858853722174,-0.6141810038020288,-0.4449926161985716,-0.9167376881831107
2016-05-08,1.5921395495523993,1.6325918047236525,1.477852024642323,-0.005429613561356685,0.9891655138909512,1.6055801362336353,1.7253619178737798,1.2986680168582034,0.24384014135731127,0.9235829427093395,1.5621928827360863,1.5768744807019557,1.4517200934411216,-0.4347495101616526,0.7828691105168408,1.721540281276759,1.8087054267790839,1.5134317280291767,-0.24359041814934682,0.589247110966905,-1.0067518857604578,-0.7110822745786607,-0.7905771036991506,-0.3779313330859499,-0.30908230799130143
2016-05-15,1.2429863455628398,1.4765217059054911,0.7004002771210257,1.4552938109865208,-0.833630855748367,1.3588384257394628,1.5191993743197665,0.904670367478103,0.9552913601528542,-1.2559829610897582,1.0645690605202076,1.3924391610777078,0.7021915840005294,0.9734371900167264,-0.9461405316705074,1.255061033465698,1.666866039422343,1.0205853784527037,0.8079284897978629,-1.1177726078722616,0.15963496351409626,-0.31951882166072687,-0.3328937264789596,-0.2006231631720173,0.2943001988073643
2016-05-22,0.9814070418193765,0.7684819204175155,1.0423463524439134,-0.624516272353779,0.23236337082966155,0.9905051218972226,0.6591798844977181,1.1985934064652177,-1.225586765182636,0.15375823040047076,1.0449586131228432,0.9470587775195662,1.0733593168785516,-0.5687260575747973,0.738408911818386,1.0391495019299692,0.732289422335992,0.872461517657017,-0.4677177561426902,0.612696828794,-1.0753166109755825,-0.6572740555299598,-0.7735289475157479,-0.4086262456281058,-0.6421611406437997
2016-05-29,1.5401629038394582,1.2526081290815816,1.684274390581783,-1.0890791615424253,0.4276299554815706,1.56425048816099,1.7977055351054914,1.4059434452870572,0.1565898679557645,0.6010867549116328,1.6614416873573692,1.6731713049953814,1.4243723258094088,-0.017004708476266995,0.5459384481007095,1.5860054634416303,1.649633673386016,1.5727058080403447,-0.3372728360855167,0.5145023098308884,0.8433699404448067,0.8706204875545736,0.45923408435989377,0.8484596026804794,-1.4572000491587025
