Date,ASMLStock_Open_average,ASMLStock_Open_max,ASMLStock_Open_min,ASMLStock_Open_volatility,ASMLStock_Open_change,ASMLStock_High_average,ASMLStock_High_max,ASMLStock_High_min,ASMLStock_High_volatility,ASMLStock_High_change,ASMLStock_Low_average,ASMLStock_Low_max,ASMLStock_Low_min,ASMLStock_Low_volatility,ASMLStock_Low_change,ASMLStock_Close_average,ASMLStock_Close_max,ASMLStock_Close_min,ASMLStock_Close_volatility,ASMLStock_Close_change,ASMLStock_Volume_average,ASMLStock_Volume_max,ASMLStock_Volume_min,ASMLStock_Volume_volatility,ASMLStock_Volume_change
2016-05-15,0.3276894069790845,0.1735598060702499,0.4145058840096844,-0.7813948204572979,0.23150644741272702,0.3481851367640386,0.2536331070077236,0.3728496003566663,-0.49321385529068307,-0.19697375597346994,0.353008870654851,0.2343540365098977,0.3925258788490869,-0.62506766822733,0.3172523853826306,0.3478578245003925,0.24163471910036705,0.38653796818144154,-0.6280940528490883,-0.0448107922005785,-0.23067907047925745,0.09221678786962567,-0.44649783826085876,0.3230474317319925,-1.7958825018301539
2016-05-22,0.7644232904759057,0.8220263196589503,0.60989184416376,0.2975286408989604,0.9275796558908782,0.8231949968980188,0.9034588477792178,0.657590201776014,0.3494940462367534,1.0065556095339223,0.8159318418164969,0.9007709458017706,0.6631616553456944,0.3601499144321415,0.9899659681251451,0.8652541799127401,0.9129980100386753,0.6607330572716583,0.36750224624051836,1.0383218735187998,-0.19380650128402857,-0.45312284082898235,-0.26468648748700996,-0.4729141597053717,0.7278476076135612
2016-05-29,1.0958826675404032,1.0288524451808,1.1042698964826776,-0.5867687914457095,-0.006274885202908424,1.065472159217024,0.9661304625109433,1.2034680186053588,-1.094430385717571,0.04510076338039842,1.1062404451108385,0.9965000262236855,1.1625487465744782,-0.9275216881235556,0.03674059069511589,1.136008102055505,1.0184559944487286,1.2578081013607483,-1.2547731973340104,0.05044283735338678,-0.26426730482194094,-0.06481052717293341,-0.5447987681306157,0.14727969527769572,-0.6036820825934757
2016-06-05,1.0421843387226322,0.987957978402518,0.8368320646900288,0.5804475866235947,-1.298388434975946,1.0042682825859026,0.9335379045928129,0.8329464458658737,0.14799322705036394,-1.0589057281388126,1.0291989605692464,0.992310525480537,0.7562267406190905,0.7928527307431213,-1.1344227656217851,1.01968345078466,0.9890247292379655,0.7753397579258243,0.5534453425246285,-0.9274625429282392,-0.07326742165959166,0.5526202664416701,-0.02393997696571155,0.6839683618574741,2.1287588674620994
2016-06-12,-0.11501674695647472,-0.16285787283471917,-0.004917270553919024,-0.7004238663211607,-0.41289187334121574,-0.059508300447489754,-0.013035573564296474,0.09106381495865794,-0.4372226197706,-0.7006816785568061,-0.10515182135747658,-0.08127355858342178,0.03835045464902725,-0.5452382627437121,-0.7845405553020459,-0.029269457016567635,-0.10076837672479083,0.10657915177799988,-0.826410981679325,-0.5245364402742821,0.9669304198523784,0.8164280953150743,0.5577663674985268,0.6860965289516613,-0.7963258450014905
2016-06-19,0.5133982460962015,0.7589591123855257,0.06921343201272746,2.5783960333893905,-1.1562368396978344,0.5502684417627892,0.8256450599327955,0.4131842673182941,1.3729127672139572,-0.3209523473097974,0.5094395966997008,0.6177897249855013,0.1289524276290988,1.859484888260647,-0.9211887999954255,0.5246887524997105,0.9161850359163217,0.21171820141311964,2.225071525011945,-0.6360839028472208,1.2652871833218489,1.520865853317698,0.5686467075808269,1.5704920010834902,1.876437106174253
2016-06-26,-0.11876416947429119,0.2038558577507721,-0.4712332783640541,1.9106035067012606,1.8741080762410303,-0.10508775122590519,0.24534821311292054,-0.5557724009149341,2.2547457206905093,1.8598118295734751,-0.12757936027607414,0.2628842022548388,-0.6617102331025306,2.552608667577173,2.1019720794565604,-0.027144078167873658,0.3533766772452544,-0.5069656492431904,2.1227617676752426,1.8560133555546043,1.8226680626777607,2.035770190188372,1.5520566048141724,1.8009637723979586,-2.1360574519636875
2016-07-03,-0.4574508954265956,-0.4677967383762925,-0.45655564675892363,-0.0035774328227687778,-0.2823146936721663,-0.37675667639495125,-0.4893791747212688,-0.22215816868237453,-0.5731847006519137,-0.023075381565927755,-0.4863272485295941,-0.5636042198722744,-0.4815546573682755,-0.07357859559939534,0.21071724506747677,-0.40298377753883546,-0.3834754183702076,-0.14022985521987372,-0.4407227347819677,0.5314240668812806,1.158558674154121,-0.05239201941784823,1.9839529708527899,-0.5858713749548773,-0.6244280975049202
2016-07-10,1.5292485663166147,1.8082725368116264,1.387779438173346,0.9300825963972368,0.697761880575454,1.5340656864920719,1.7050095247438697,1.3908601751562322,0.5519426266658651,0.6673710256650138,1.563695945720693,1.6872704138476469,1.4276921220228738,0.2692897854364663,0.6625491503194906,1.5214674017516991,1.5766407995694813,1.4786052796581968,-0.06588211266849761,0.549730475556478,0.3540163736782987,0.01975345624157468,1.0672304704717155,-0.26922407010047433,0.06577123956511598
2016-07-17,2.37886015838986,2.5202501330983162,2.285683749494867,1.008922776411622,0.9664643928275256,2.506211574134962,2.6399705958840576,2.2348451384872123,1.2136313322064758,0.8819183828105137,2.420197997849633,2.611011661161369,2.2078757558199777,0.9146921065579543,0.877797082682911,2.519586199976522,2.730566566005717,2.26811123449163,1.0494212603719868,0.8479754973629757,3.2164901297635895,2.900362247370839,0.26022155196913377,3.047663273805717,-0.5873477722061938
