Date,NGLOYStock_Open_average,NGLOYStock_Open_max,NGLOYStock_Open_min,NGLOYStock_Open_volatility,NGLOYStock_Open_change,NGLOYStock_High_average,NGLOYStock_High_max,NGLOYStock_High_min,NGLOYStock_High_volatility,NGLOYStock_High_change,NGLOYStock_Low_average,NGLOYStock_Low_max,NGLOYStock_Low_min,NGLOYStock_Low_volatility,NGLOYStock_Low_change,NGLOYStock_Close_average,NGLOYStock_Close_max,NGLOYStock_Close_min,NGLOYStock_Close_volatility,NGLOYStock_Close_change,NGLOYStock_Volume_average,NGLOYStock_Volume_max,NGLOYStock_Volume_min,NGLOYStock_Volume_volatility,NGLOYStock_Volume_change
2016-05-15,0.78412953408539,0.6204641300702155,0.8632619632215024,-0.6699622047835707,0.06304776886183325,0.7912960268185742,0.6444973142663293,0.9142973138882416,-0.8616747898987918,-0.09023952739482216,0.8046311487429976,0.6250900998063876,0.864228539463402,-0.6196733139832381,-0.22450666409240605,0.7756607411453724,0.6119595716285025,0.9584453388503563,-1.1563682028285673,-0.29181865651665906,-1.049117095325181,-0.8025829309364775,-1.111126293236124,-0.687989699086462,-0.22911440721217965
2016-05-22,0.8138629014041684,0.7502236457359086,0.913508852190482,-0.2380662034648422,0.48253441805660435,0.7811621512366912,0.6782698362107497,0.8800802357144172,-0.5459810698851646,0.266805629391795,0.8126293989082569,0.6677484840403429,0.904932082281599,-0.5783342003085764,0.32204873387653044,0.7842139958566161,0.6042661032081303,0.8881016852835164,-0.8667431848871894,0.14498978267022733,-1.1053462984050015,-0.9544398511041436,-0.9544571879264444,-0.8920762600267195,-0.23131744965449574
2016-05-29,0.5931702816573471,0.44669772693330717,0.7514709586572241,-1.154018568579993,-0.2709176801155614,0.5870389985237301,0.40980024662397246,0.7454741880367294,-1.2682763280997944,-0.20936846683158822,0.6295990804030966,0.4497067781450066,0.7771846271229526,-1.1596606214854568,-0.05012406013950546,0.5948211395540104,0.41508519508330866,0.7623271884286553,-1.1956087097384787,0.02246417290557024,-0.9464537484940393,-0.8513721754700863,-0.8341599901389055,-0.8033644135101852,0.0377724921992473
2016-06-05,0.9788589180147371,0.9338812234585584,1.067969154718882,-0.25548665139898263,-0.08865262398281913,0.9958532510987624,0.9000773014771485,1.0157987982792192,-0.26616343326693664,-0.9792113990179455,1.0007690434233667,0.9493094812692179,1.0669337077643795,-0.12757559491683781,-0.2816964708638512,0.9839020556491043,0.8665950479848437,0.9568742907237013,-0.09911950866949709,-1.101555396503211,-0.8005471183858494,-0.6673361645109851,-0.934202701185574,-0.6024226523804818,-0.4406495473647498
2016-06-12,0.5331556303668371,0.3204519701107739,0.7176093101791218,-1.4363338506619718,0.038147719163765366,0.5085523053031553,0.29338176115584813,0.7015279966179687,-1.4275346189171556,-0.026706342835527003,0.5359452091085615,0.33773719631011456,0.666174085544585,-1.1347539694509174,-0.04375246364714231,0.48635195620796756,0.2805277215990216,0.5798211679359752,-0.9578869147923128,0.021289241620106276,-0.7399913813762762,-0.7009569351787096,-0.5936197587077175,-0.6902068654810991,0.03554749688409274
2016-06-19,0.9710910201005762,0.8228666890079466,0.9581695098983902,-0.1095764561984229,-0.62623631610968,0.9424757047414742,0.8033144937766491,1.0179891693003233,-0.43302757871280545,-0.5295168200110513,0.956914772504873,0.7788644641952406,0.8883387212268343,0.01336861470087789,-0.8738770743540655,0.9378010190914645,0.8693861298557614,0.8609208931040846,0.37266020647496517,-0.8647562172014515,-0.7004934815410703,-0.6139018097702459,-0.6888112610302313,-0.5868910018136004,0.05371423205135538
2016-06-26,0.5422046521238,0.5550331516029063,0.4277016168792629,0.5901801208740127,1.357482113715541,0.49904721858015116,0.6680002146516739,0.2635031130682847,1.2871297674531863,1.639787167359817,0.5789266462547578,0.6220225728231045,0.3470220034780852,1.0669597516232943,1.5554395931545175,0.5596286193119443,0.6679266715859731,0.28817864705188156,1.2156989630745239,1.6295840207055357,-0.6494963859401334,-0.6405746718112116,-0.5028364578532462,-0.6401879176942133,-0.11293317734811353
2016-07-03,0.9301108278149097,0.6580213594273007,1.207858760088061,-1.3350988500493701,-0.3671769453700512,0.8723638527174047,0.5796828943915541,1.138358813542551,-1.2208687346975744,-0.2721595587777006,0.8297404488360117,0.3998275425580224,1.0949970122381032,-1.6990747970463136,-0.07921943183354987,0.8118180419070543,0.39207454382183793,1.2467846285426094,-1.7050763876757968,0.08625597025689805,-0.7907320042252454,-0.6847223553589643,-0.9583989404154939,-0.616508189983046,0.02332224823811544
2016-07-10,1.7883957498481475,1.587600148588486,1.7211912380877805,0.04994111516986032,0.746582974060954,1.735443349328608,1.5032564455762045,1.7913932889330801,-0.36015296433116684,0.5206915338226461,1.8032765304121643,1.5414838571854315,1.8159036061334333,-0.30605818362042625,0.6622455369311482,1.8005395157315291,1.4375876110571115,1.8432912193650084,-0.49077536789448944,0.5348582515043816,1.0017251852933229,1.721407304989342,0.9631125388602594,1.855212930376183,-0.03587324369527871
2016-07-17,1.2136291542916187,1.235838769986587,1.113185186231227,0.7128102841229296,-0.8928489495965461,1.2107780769937568,1.1163537601268898,1.4075930209675562,-0.37066177002754025,-0.9104388974071687,1.2230638632384565,1.1829031945867887,1.1441005204365036,0.4792381304210201,-0.9609511573417185,1.2189717317397954,1.1347360268733473,1.4342155605673774,-0.2767182491034514,-0.9862183950201365,0.23938227450064412,1.118546592554035,-0.6442943170994546,1.401462371332343,-3.1513887428634595
