Date,GSVStock_Open_average,GSVStock_Open_max,GSVStock_Open_min,GSVStock_Open_volatility,GSVStock_Open_change,GSVStock_High_average,GSVStock_High_max,GSVStock_High_min,GSVStock_High_volatility,GSVStock_High_change,GSVStock_Low_average,GSVStock_Low_max,GSVStock_Low_min,GSVStock_Low_volatility,GSVStock_Low_change,GSVStock_Close_average,GSVStock_Close_max,GSVStock_Close_min,GSVStock_Close_volatility,GSVStock_Close_change,GSVStock_Volume_average,GSVStock_Volume_max,GSVStock_Volume_min,GSVStock_Volume_volatility,GSVStock_Volume_change
2016-05-15,1.921260703484603,1.8912511480355845,2.0947527835887745,-0.17822417974719973,0.6925364987588575,1.883634741995297,1.6958033000298394,1.9648470183955522,-0.14500596226186527,0.3298736244663419,1.9169943334824668,1.8575024595403316,2.0096650239972718,0.12744261318468889,0.6022186969475589,1.9440796870823982,1.7985776648456682,2.0312425160888665,0.3080053718638589,0.6496996490061441,1.8487678212280985,1.4127142909618153,3.0143617210627927,0.7534699131051136,0.32448721669802993
2016-05-22,2.0138812339512526,2.0633888642089944,1.9090729413428777,1.6757677075383792,-0.38684417256566217,2.0231234434032297,2.0850295413752242,2.0086035311582258,1.3659923231897406,-2.193045250100079,1.918917712498018,1.9153193639681807,1.8282935622381788,1.4337283399248744,-2.2949250568088915,1.9633131973491502,1.9286697356553,2.042631993487109,0.6708914583594121,-1.9885529224937155,2.54606159313996,2.329714027045931,1.767366345558243,2.146114679314642,-3.084486547886187
2016-05-29,1.6416446531268374,1.644281742248661,1.689383099530543,0.5486537386791626,0.37866595371283335,1.5499705741555907,1.4316045273006404,1.572681463645836,0.17569783731479421,-0.21295815835147075,1.6636290177170419,1.6309482581832633,1.6842956790173669,0.4603361411668833,0.5287524646939172,1.5128893262178824,1.336638096723092,1.535511527397968,-0.022208373363839736,-0.02302736180570955,1.0773162045792721,0.35551642317116106,2.2654362843074907,-0.2246496945489686,-0.21674480327069415
2016-06-05,1.7347763245338756,1.6122805007262069,1.7841112445994567,-0.24291129850091406,-0.11106926247204545,1.6771181099952608,1.5880258069258941,1.735305802685656,0.13170736831177898,0.483431472607494,1.7865952595215209,1.7134171445685225,1.875286588323173,-0.3177875741668704,-0.932375052612401,1.7042810290854336,1.5649096613699545,1.749803390699219,0.05819614598952502,-0.9583782697222777,1.1506760058096333,0.8491064393713067,1.258696717061158,0.5816692530057815,-1.1716343095348176
2016-06-12,1.7148402361736623,1.6779820230403717,1.7741422957202475,0.022859095407310612,0.14262653170867892,1.688354685992877,1.5834420995045548,1.7409321278537286,-0.020327278825063872,-0.32169566989850895,1.751376216009849,1.6529959309895952,1.7598385746627068,-0.15273166599302893,-0.38276813276330407,1.703327705151367,1.4749449869047833,1.782545449115023,-0.6213582234541556,-0.5692781581858942,0.5212389315771776,0.7056213193395472,0.960560605241562,0.5040573523399529,0.06824408566816077
2016-06-19,1.5046070785069128,1.5847428276462499,1.5665737538972528,0.5902797217688927,0.9594753917637215,1.4221478899974673,1.417159971036393,1.4654764287251816,0.27952385068224717,0.4677150945579123,1.4556149982394064,1.3922014426280713,1.500782282168721,-0.3668991106773533,0.14161586416332095,1.474768114881645,1.3681704703154134,1.4682649333433102,0.013688974367022303,-0.28932570751642733,1.1164066044199326,0.9262333232013933,1.5568856524903323,0.568844694602582,1.8839750363904872
2016-06-26,1.4608065907915981,1.4824886930461025,1.3589027640358093,1.113840068802001,0.5596169792055445,1.4770549535971915,1.454160732925597,1.3762032313511412,0.8062789196463684,0.24959860515325705,1.5534280493372399,1.607383888584551,1.5168582935351513,0.897441283542354,1.7354077524286273,1.5406122981557475,1.6367397068474059,1.5131289112215704,0.9417829627807985,1.2524835203788385,1.2104956755542433,0.5368329776483626,2.145106343637011,-0.1206312537862891,-0.15276806040458235
2016-07-03,1.6668945366300072,1.7412990619345425,1.4940822729140106,1.8983845018621157,-2.022135918485416,1.6890098800959101,1.6653529790389319,1.6099334867839956,0.8533925626720891,-1.625132560585192,1.5968696493465224,1.6569613014745175,1.2976027099436471,2.3865118010523525,-3.0586329324245813,1.7020375425017025,1.6879470121711841,1.6296838305871262,0.7561044292127811,-1.599437005912539,2.1220105330176127,0.942226317997999,3.070274549938392,-0.38899542280276717,0.7034123965837359
2016-07-10,1.0617052963191322,1.1406457344289882,0.9560250689516326,1.3146387128199581,-2.2917987732537624,1.0440642128949345,1.007809418216686,1.0399130707950035,0.18664658484583405,-1.5556222166864229,1.1566384206075184,1.1888685775645336,1.1523670433472595,0.527794190756775,-1.6323795955242768,1.0662202024866214,1.0643652666250503,1.0451376002157011,0.3536196701696919,-1.571239017712742,-0.14907055336976763,-0.553778691771431,0.33482065057080485,-0.7638940770604346,0.027001790830857957
2016-07-17,0.5532101030145036,0.46058288453930435,0.637700846747663,-0.6520622280212658,-0.9570146071765323,0.5149991060797997,0.38790701412942197,0.48784522623094095,-0.25314507623687027,-1.0566096985727171,0.6687679934241578,0.5337634385543715,0.7476118496398734,-0.9570259655923066,-0.6535338728355614,0.5607470760068486,0.5068803691331978,0.6299442278022728,-0.2931847417545545,-0.5598854540523736,-0.6870734851096428,-0.8246607817476539,-0.6542604451577376,-0.6233943594538137,-0.42890511624692806
