Date,United States 12 Month OilEtf_Open_average,United States 12 Month OilEtf_Open_max,United States 12 Month OilEtf_Open_min,United States 12 Month OilEtf_High_average,United States 12 Month OilEtf_High_max,United States 12 Month OilEtf_High_min,United States 12 Month OilEtf_Low_average,United States 12 Month OilEtf_Low_max,United States 12 Month OilEtf_Low_min,United States 12 Month OilEtf_Close_average,United States 12 Month OilEtf_Close_max,United States 12 Month OilEtf_Close_min
2016-05-15,1.9514428780940807,1.9514428780940807,1.9514428780940807,1.8798218996816096,1.8798218996816096,1.8798218996816096,1.8511356117192204,1.8511356117192204,1.8511356117192204,1.914600892161696,1.914600892161696,1.914600892161696
2016-05-22,1.7208203364634498,1.7208203364634498,1.7208203364634498,1.7979746506183052,1.7979746506183052,1.7979746506183052,1.7740599563302315,1.7740599563302315,1.7740599563302315,1.8495570620892128,1.8495570620892128,1.8495570620892128
2016-05-29,1.5513070926760302,1.5513070926760302,1.5513070926760302,1.5582273098168147,1.5582273098168147,1.5582273098168147,1.577634148687514,1.577634148687514,1.577634148687514,1.5819982153655403,1.5819982153655403,1.5819982153655403
2016-06-05,1.6848888988613002,1.6848888988613002,1.6848888988613002,1.666526447370806,1.666526447370806,1.666526447370806,1.5862409831833701,1.5862409831833701,1.5862409831833701,1.5478409998650613,1.5478409998650613,1.5478409998650613
2016-06-12,0.9305383969817469,0.9305383969817469,0.9305383969817469,1.2003539324946824,1.2003539324946824,1.2003539324946824,1.016840452609373,1.016840452609373,1.016840452609373,1.1861775715427292,1.1861775715427292,1.1861775715427292
2016-06-19,1.0155219807557432,1.0155219807557432,1.0155219807557432,1.0032615796108453,1.0032615796108453,1.0032615796108453,1.0336564400210335,1.0336564400210335,1.0336564400210335,0.949998884594469,0.949998884594469,0.949998884594469
2016-06-26,1.1131827297695822,1.1131827297695822,1.1131827297695822,1.2561687762440183,1.2561687762440183,1.2561687762440183,1.1698916347798307,1.1698916347798307,1.1698916347798307,1.3072177943725607,1.3072177943725607,1.3072177943725607
2016-07-03,0.4386301449968466,0.4386301449968466,0.4386301449968466,0.39902736467716415,0.39902736467716415,0.39902736467716415,0.40190777401409405,0.40190777401409405,0.40190777401409405,0.36493794381661426,0.36493794381661426,0.36493794381661426
2016-07-10,0.5468271455452084,0.5468271455452084,0.5468271455452084,0.481522846526561,0.481522846526561,0.481522846526561,0.562547816536187,0.562547816536187,0.562547816536187,0.46671275271667995,0.46671275271667995,0.46671275271667995
2016-07-17,-0.11153302195816432,-0.11153302195816432,-0.11153302195816432,-0.2403173604901192,-0.2403173604901192,-0.2403173604901192,-0.197231121998308,-0.197231121998308,-0.197231121998308,-0.18430003474492654,-0.18430003474492654,-0.18430003474492654
2016-07-24,-1.1728247521474693,-1.1728247521474693,-1.1728247521474693,-1.0806954722375632,-1.0806954722375632,-1.0806954722375632,-1.1584869888475344,-1.1584869888475344,-1.1584869888475344,-1.0141878287830057,-1.0141878287830057,-1.0141878287830057
2016-07-31,-0.900712198350149,-0.900712198350149,-0.900712198350149,-0.9619977395291764,-0.9619977395291764,-0.9619977395291764,-0.988654526791684,-0.988654526791684,-0.988654526791684,-0.875326549086143,-0.875326549086143,-0.875326549086143
