Date,MGRCStock_Open_average,MGRCStock_Open_max,MGRCStock_Open_min,MGRCStock_Open_volatility,MGRCStock_Open_change,MGRCStock_High_average,MGRCStock_High_max,MGRCStock_High_min,MGRCStock_High_volatility,MGRCStock_High_change,MGRCStock_Low_average,MGRCStock_Low_max,MGRCStock_Low_min,MGRCStock_Low_volatility,MGRCStock_Low_change,MGRCStock_Close_average,MGRCStock_Close_max,MGRCStock_Close_min,MGRCStock_Close_volatility,MGRCStock_Close_change,MGRCStock_Volume_average,MGRCStock_Volume_max,MGRCStock_Volume_min,MGRCStock_Volume_volatility,MGRCStock_Volume_change
2016-05-15,2.0213834648252558,1.8627696842198038,2.2140289379229148,-0.7617493461913364,0.6253977916935586,2.154631665631158,2.171213083481025,2.316931738829111,-0.8513328190328069,0.3292725841006699,2.0166857995091942,1.837253831870025,2.221971253477598,-1.393024704608596,0.27234194253512084,2.108948956425989,2.1681050047477655,2.2651440285591375,-0.6945166270302013,0.3298706520205941,-0.6917674991077922,-0.4796891578457801,0.5031293143422351,-0.5984505140109864,-0.06163889127145543
2016-05-22,2.3561129178211973,2.248209646976118,2.2630969378869796,-0.037269842983802634,1.0414905476067642,2.457007410088315,2.574163652849905,2.310715695336943,-0.1721645049964185,0.8592262702371979,2.3067900113071027,2.398394457806846,2.223723706984221,0.12447211290656424,1.1426242764956338,2.3871977793831634,2.4527165996662164,2.260325796591783,0.26601421124653346,0.8490902672627918,-1.5430872442093246,-0.9844815933319166,-1.4647229626900127,-0.7152782146531684,-0.2442315743624324
2016-05-29,2.3108927391891716,2.0698048680976804,2.4262705602559134,-1.1583827920869996,-0.0007287745040093267,2.3962123941200053,2.3305451085169224,2.5139678629258824,-1.296288695576089,-0.2555079560828489,2.2307609656496434,2.1067932061747014,2.327612526407059,-1.2294060006324714,0.05996355632389825,2.3119309193562283,2.2547959263296944,2.491209355009333,-1.3917914168041945,-0.5753658105391504,-0.9860837484015483,-0.7341729220114236,-0.5965408116522751,-0.6486870240997169,-0.23491173140419505
2016-06-05,2.5256718002385448,2.5732066390895683,2.2059983730683714,1.357867471330171,1.6237026283896827,2.6719441677251567,2.7839163745152264,2.4696784880473417,0.10971735460086236,0.7418209197545695,2.5317317058733373,2.63538149242118,2.1979577258384655,1.1657622493089512,1.3516037542932313,2.6411005373162295,2.6675875292299285,2.5346472537771114,-0.33866711627486806,0.3633052800308637,-0.5899041861931318,-0.49556865864210947,-0.5196477224013786,-0.4163490073309224,-0.24607818311784374
2016-06-12,2.315035392304425,2.1983070615648264,2.4311563025808596,-0.721413190801201,-0.13003439977892203,2.2232931513745293,2.2135894908684235,2.3381171980938285,-0.9438880063691846,-0.43910290562547055,2.188654885561593,2.16971333390349,2.190210284843208,-0.21914113728648088,-1.233425663388456,2.177554551097964,2.184003469651975,2.079986334653895,0.18555154598944842,-1.4788217785902784,0.0304832703772619,0.25615528505256085,-0.21360591640957213,0.32409899257073516,0.9455405633709971
2016-06-19,1.8641125320805199,1.853655701133673,1.9193431372899634,-0.3486617118111552,-0.28775594453167713,1.9480609611351616,2.072467921158913,1.954762461662659,-0.040306149991118166,-0.28903684529804796,1.8418427277389482,1.7885221476581619,1.8849202399486522,-0.6480982570813032,-0.7042866824382984,1.8677295544759362,2.0660048775610025,1.83843422256633,1.1086403588502438,-1.0375765261350811,-0.6220848215479469,-0.6158671543661511,-0.736309181330441,-0.5149998620099014,0.09319182389110768
2016-06-26,1.6011068325940938,1.7679516262829618,1.5482458693273158,0.8157476282974621,1.4704696786797156,1.5492486680538073,1.6110686014466935,1.4468409991616447,0.3197646801512445,1.1917839396466179,1.5794902311637957,1.6915021931403607,1.5084099593319957,0.5786515936881164,1.3234129224348905,1.5888624684292774,1.7017758906947222,1.5077552241257486,1.139291526029127,1.1430297487513652,-0.6798922003227889,-0.46093723346442966,-1.277909731450571,-0.2322211758388371,-0.7879583853411107
2016-07-03,1.616751758899331,1.557980464202172,1.7215316426754759,-0.7448005059720878,0.2763898569643808,1.63066151473409,1.7153410363943813,1.589288072715924,0.2379634796754442,1.0917186184501284,1.5931452419069605,1.489991950939487,1.690313863995464,-1.1901839011012476,0.10383854638085403,1.6184719113542636,1.618174593448118,1.742738345166355,-0.7316011704811404,0.4646518044982692,0.32484661189993136,-0.23100876747767304,0.4903900837675689,-0.3470219930802679,0.5783096330782643
2016-07-10,1.807989062593442,1.7921668378859623,1.779295182741405,0.002675059530613675,0.7181749581038177,1.7836507379263413,1.7401156059470755,1.8058600411647425,-0.7279860125902111,0.16334705285786097,1.8098744146527193,1.8002401444340268,1.8358518538449382,-0.5884509525238724,0.12918655551398558,1.7759797885927937,1.680377292030246,1.8635998984999989,-1.4234976376185777,-0.010482980996865917,-0.6848753864975209,-0.6362645761608696,-0.23278665177929675,-0.648199190483389,0.1537541352290528
2016-07-17,1.6589496661780905,1.702794359748953,1.6336441237897448,0.2697945930547624,0.3358927354693002,1.6784486943481136,1.7662870013027125,1.6157480403636122,0.5419547379291297,0.5781035094335587,1.6210171838205145,1.7442647395862214,1.515946489183091,0.9541685964428406,0.9753876774525674,1.6386290702822173,1.644531143561732,1.6084797179212778,0.06648263198502095,0.5717801321710615,0.2506241520962516,-0.2163063164579623,-1.290960973310117,-0.04423150890441923,-0.9406860134570464
2016-07-24,1.54217752799094,1.486338435621481,1.635606886394592,-1.0200603543366547,-0.8710874518401084,1.4457655724847556,1.393461800421475,1.4939605603975832,-1.0338155230442412,-0.5785059798984115,1.4822859753534732,1.474062710029642,1.55028772620149,-0.7305524651329414,-1.0548499534153994,1.4637637536139008,1.3937587458979626,1.5708888731429984,-1.737378531391852,-0.518412783672027,-1.5013802278599,-0.900802881237548,-1.4677393194541848,-0.7449325966896433,0.05168923068491354
2016-07-31,1.242514741832958,1.201818775940301,1.3140312223918702,-0.8617401305608859,-0.8799224560484539,1.2087520216436634,1.1432915150344485,1.235312553715462,-0.9443025911304382,-0.6631454204484576,1.1828669112316559,1.1716748716449592,1.2138920833644455,-0.5096757924756876,-0.30770987535060174,1.1917797662658094,1.1239784450464578,1.2761008750925389,-1.488542018072968,-0.46083580600374996,0.03648640635194342,-0.15057640742756845,0.4482808506218803,-0.36486515380177353,0.9175864758991292
2016-08-07,1.0152781854156483,0.9754348582455669,1.0034975195111164,-0.2901515669628421,-0.7929088948918113,0.9948566689178028,0.9316576647191639,1.0684254251157903,-1.1626059996711637,-0.7048160528777969,0.9810007128759035,0.9786803963192796,0.8909178285214454,0.29788534815359735,-0.696120361531889,0.9795953012471003,0.9285798076697009,1.0135621112580284,-0.9372414260229064,-0.42517690495056343,1.433867212992343,1.620492687101541,1.5404071638150234,1.3349519966501247,-0.34149286469873047
2016-08-14,1.0394164172849958,1.1142012643780712,1.0612868709980399,0.26354030939193945,-0.14554439926865004,1.0149269331766448,1.0402580189753348,1.0316706401412599,-0.2532355867835411,-0.515320983164962,1.0487953151306104,0.9681016885273577,1.165177227507976,-1.2582531742267689,-0.2684524416013352,1.0310417535561185,1.110349861266713,1.040092676489573,0.11006182856518139,-0.6877615943933119,-0.37968734496566914,-0.011326838033043655,-0.0820757048154236,0.021570534983074662,-0.36726231242479784
2016-08-21,1.0210946478022216,1.0043687920757896,1.0238583079107233,-0.1597709529667325,-0.02056220885687048,1.0263781942457995,0.9832486193866585,0.9634452901353099,-0.013605985971541818,0.6147535394013428,1.0683921202551068,1.0198624698641303,1.095833489474173,-0.48691515955528963,0.2728105705941171,1.0288121227075577,0.9822755050401827,1.0361741057001876,-0.693102826000917,0.057426327167939044,-0.6836954605889418,-0.9636408686182283,-0.9003081396929851,-0.763876843843971,-0.20085929350200907
2016-08-28,1.060232214309777,1.0322206852002382,1.1113591589281338,-0.5133931566360975,-0.31397286685437187,1.0279504861107671,1.1247356552595045,1.0325378953196833,0.4997675276035449,0.8229841583749121,1.084554323357016,1.1505328126821963,1.1403185780909604,-0.04371117484723284,0.6141385208630054,1.058072241092581,1.1562024524309071,1.066835930492429,0.2605325707614271,0.7557274493528072,-1.3579049716469398,-0.7109695217349207,-1.4517235035337404,-0.1787761393104917,0.461371051892804
2016-09-04,1.139559355638351,1.10666602362622,1.1457616668172184,-0.44165772043822205,-1.5555046140841424,1.1820344471985893,1.1872253788559848,1.208244763838793,-0.3508390900292774,-1.0293642061649582,1.1668078302345466,1.1210027628557757,1.2155860503202645,-0.660173645431205,-1.2811013649219947,1.1221203500673287,1.098728549029638,1.0729495561138915,-0.1919828637680975,-1.3402888643263884,-0.5148309667876486,-0.6492553161594171,-0.09939083789281679,-0.764033435950871,0.2992674354130071
2016-09-11,0.7304018567092788,0.7236121827245503,0.7591853681549895,-0.45159730208916077,-0.9281342382271363,0.7362703498308478,0.7123385955364469,0.7877901470831308,-0.6501715840383764,-1.2498822247581027,0.7542459286467422,0.8031699225756891,0.8426748791342871,-0.4813916494865861,-1.2811700751975175,0.6753598915638911,0.7183655098162869,0.7136296227649057,-0.30877559398400506,-1.2146596251146706,1.7911042098419443,2.1212305625710495,0.637509551749554,2.307388985801296,2.1255460530891677
2016-09-18,0.7130982857245732,0.6518879182907488,0.7453564605790127,-0.5380812651155071,-0.3455419475754392,0.7366150817217333,0.7217131222210541,0.7479832164497674,-0.13427797671954686,-0.9031128087219774,0.6909170937432965,0.6747259845467849,0.699711630532516,-0.19138116548907882,0.22884662875265316,0.6649740488317467,0.6654940996474156,0.6912689452080992,-0.29308395531988857,-0.2675178115614154,0.8897989124185651,0.8734882931802563,1.0444677006180823,0.6235555006774094,-0.9137516097352693
2016-09-25,0.44241303034730095,0.39095666629724146,0.5196269728837437,-0.625776430217333,-1.0784219697874755,0.41950615223905435,0.31260620004728895,0.4933885890410976,-0.895794829536458,-0.4208013583860415,0.4875700825438153,0.3571935820974492,0.641838085024629,-1.104866965227462,-0.745789335735479,0.4451588494378354,0.4499970303656531,0.5387252428977342,-0.5183016963669629,0.3539504689717875,-1.1527306559851171,-1.3631233507569134,0.17344486179566845,-1.6841867654490246,0.01660266396845264
2016-10-02,0.6903635600335816,0.828869123349716,0.6856987777518705,0.3432289935342942,0.9309236683403451,0.6077960772397364,0.6545061278040633,0.5948207993841395,0.19317317519196844,0.8846359219262623,0.696903241023157,0.5360672955996197,0.8574012774592824,-1.2038939471628036,-0.3467273381969295,0.6597945496146226,0.6288318405162742,0.7779241445377189,-0.7855430950576419,-0.17494620726853913,-0.44593016267743646,-0.8033745580616778,0.6695125826346912,-1.1571010293767168,0.26451420648047314
2016-10-09,0.10740610242283848,0.46623407665623734,-0.21406148469691808,1.8488826460136165,-2.47112225049076,-0.08899175830629684,0.3064705356131058,-0.3648904922698188,2.030083326713627,-2.444949102599311,0.012569062961753391,0.5008594291541315,-0.12949910675264528,1.5390059977863864,-2.2049975102694397,-0.13358955170250467,0.24443387110393597,-0.37626288663432567,1.7104045680508677,-2.1476873620692185,-1.1600927390133555,-1.3259431349127662,-0.2585628890580772,-1.425597659351483,-0.3649088183927429
2016-10-16,-0.9032484836885558,-1.0434813982952251,-0.5930998654173896,-0.7340283685124497,-0.25376694187833776,-1.0625364396812123,-1.3545091200851993,-0.7972419173720582,-1.2671171878691583,-0.031008776503659255,-0.8087495559905737,-1.1465057126514335,-0.39098946110130395,-1.3174070984365314,-0.11545001401226317,-0.9173291851227985,-1.2643854276427118,-0.4589698545650708,-1.405706975589237,0.11815339509161016,-1.330401171267316,-0.8775336248752864,-1.1722887722020388,-0.638805702142381,-0.26194860131011943
2016-10-23,-1.2331025909536082,-0.6982424831804548,-1.4697331705322771,2.0619524556688744,-1.843458054931802,-1.2252242291481816,-0.8338454484357404,-1.5193893864498917,1.8002141994770664,-1.784693025899797,-1.3188763800811716,-0.6001974117147827,-1.430840560532589,1.8993904055549884,-1.9008028581578593,-1.3700072433577093,-0.5306967904362849,-1.3760415922716893,2.021163304161186,-1.7430170440895754,0.27122056478233836,-0.2817260833638856,1.5019470848849914,-0.8125767034266838,-0.4063820541320352
2016-10-30,-0.45303498450823937,0.6963931865780835,-1.114533595185509,2.9618511941788594,2.55389899595465,0.00843399081642976,1.1934738069075113,-1.293685229982889,3.4355089862835104,2.265410059416015,-0.6532563656313558,0.6182855652745021,-1.3724762697757633,2.8889498760801335,2.478689348527147,-0.12680285420799628,0.8082927400663135,-1.4237547559853159,2.94322282555135,2.177365099041906,1.2597229725933154,1.1539242067983202,1.2046417241958407,0.8905804625095147,0.6830128850539849
2016-11-06,3.175024714223425,3.7646578056519377,1.2902687878377523,3.7512143620096703,3.2166696146868627,3.450187116451105,3.6135283221551147,1.980683146882409,3.291897783036977,2.8599185798208255,3.0623060631271057,3.543277988133144,1.4739192576903688,3.2414227811174414,2.995757928030579,3.5071847245953975,3.749103757779443,2.0276627652014776,3.222791850195776,3.103374112130495,2.8433666169333276,2.01969993668587,3.455387444063439,0.4556684450245401,-0.3856613068654581
2016-11-13,3.139561575217087,2.7060132092893068,3.529768502945959,-0.065471849953714,-0.9439480247751713,2.8446835377927977,2.632893473135023,3.3315086716683795,-0.09387808334317166,-1.0651936179089279,2.954844016894313,2.8221486222741654,2.259569503634162,2.145119996676731,-0.8533693487912323,2.855007084536147,2.778894660424574,3.3707238332279448,0.07991674453879345,-0.8475972674290924,0.5018443924967754,-0.07429693622964673,0.40478096125333946,-0.35122035116422773,-0.044694786085613544
2016-11-20,2.565542049529009,2.2826710248521116,2.6779934050872547,0.003421670918283929,0.5800916130018363,2.483086801417964,2.217867147816741,2.7124168628395298,-0.3515912251255308,0.3459876948633756,2.7403210979283297,2.466437885984739,3.243699102198415,-0.0009589943673350933,0.7011443163358025,2.535621449402347,2.3511464909178668,2.7802991384656366,-0.2860378689210737,0.39519160952896526,-0.35947827372234503,0.17627315739034413,-0.514740235396164,0.5527914294841914,-0.5984619762867393
2016-11-27,2.1152761961892677,1.963153297484506,1.807118680464984,0.920330432101158,-1.383414223440242,2.0977115251444234,1.9663179603747023,2.2123941134055785,-0.15342514806809943,-0.6268542821801885,2.0769156122004366,2.045317057790505,2.0528286894050396,0.9329155205224448,-1.3617264929866728,1.9989916617810493,1.9417622644038974,1.910675296200127,0.5544937749252074,-0.5583404578275785,1.176491952777869,2.460638520438484,-0.22800409326329946,2.958585650216226,0.7562265472069212
2016-12-04,2.1342763252439516,2.1405059626960816,2.1925633769556847,0.6812532393661611,1.1676812471165485,2.1456711350371607,2.1976692736613685,2.109895189560849,0.7625208510872871,1.3285487452686076,2.2570594824146153,2.2611169979262966,2.458896256349072,0.7295314185545806,1.3625100863063848,2.2148284642951435,2.3113863553123335,2.2606955843376464,0.8546430698630918,1.3412414728463886,0.19708313771830618,-0.28880661392280343,1.044479947536394,-0.8043237793908271,0.45463822543178206
2016-12-11,2.2139676339776586,2.0509198473773376,2.3731099112154466,-0.18248751897843188,0.04442836531281783,2.1439125264609276,2.0109929993280464,2.283492498748919,-0.47084871710259363,0.040870363065164596,2.2407612274935786,1.9886166084257162,2.5798301403034176,-0.7283065630286916,-0.3469086882058797,2.087375458164795,1.9893244289975625,2.2952761945450497,-0.5103753575070317,-0.6566699962450325,1.0057738208950915,1.7723537514932486,-0.12974476615909605,1.990301942679954,2.8080344639662673
2016-12-18,1.9196672913386763,1.893360158483016,2.044806020258856,0.04476136918275308,-0.2112101270962198,1.8966498343536957,1.8287924469458876,1.983372267562129,-0.34993342115133064,-0.3315055951175948,1.9388253112920883,1.799920415379561,2.095031809662441,-0.3664649076116103,-0.3574531771058712,1.9056479911947275,1.886400270718781,2.046094758170029,-0.3209421135054838,-0.2140420804353574,-1.404832253943592,-1.2818166366879231,-1.3296812619877978,-0.8963462481406608,-0.8086301523569195
2016-12-25,1.6673845159742307,1.5048945413569355,1.8640723681106808,-0.8883814224373858,-0.02214829605891148,1.5930436018283862,1.5153235595920376,1.7241193991046044,-0.7700997679033617,-0.47028869287142533,1.696159550607939,1.5273526437786218,1.915018755666513,-0.9053742504741559,-0.2281114856213699,1.60822253781445,1.5026232315024104,1.7560053991781626,-0.9423615907679069,-0.07850509875037867,-1.4944682194817251,-1.3468973500320136,-1.0451444003707542,-1.100164664397329,-0.18547173865717176
2017-01-01,1.346762418079305,1.359450466571347,1.4207066591592332,-0.056283073667978877,-0.6417511837410916,1.2953841170896838,1.3299168546331415,1.3803529516467894,-0.26578483940369074,-0.8691347751147752,1.2200432818387341,1.1014988963855004,1.3283099791016215,-0.6279761572103815,-0.5101737240417522,1.1590440064086214,1.1512392436981207,1.1608074391364485,-0.05142913545775447,-0.7059886008716675,-0.16373249042672663,-0.2475864877232573,0.21286055395180523,-0.36643349977356043,-1.3489668269698485
2017-01-08,0.9655660400222286,1.02921254531971,0.9474543106468318,0.36112025921184393,0.1471421073740333,0.9793051880884958,0.9670545948702548,0.9395145461385482,0.031279784448556176,0.44111865470649864,0.9425730647982706,0.9324287744673447,1.0013254101823004,-0.20801210572150783,0.5185410771512721,0.9907175318464155,1.0267927423974001,0.8559248990529856,0.6538027568591731,0.9399382080933263,-0.03415057294804521,0.04200365318745658,-0.5435456418213074,0.2668962425797745,-1.6841099144606324
2017-01-15,0.8666128289653378,0.8007676444827678,0.934360243315238,-0.39475063962631846,-0.7413865578626032,0.8617916775016427,0.7531108555186005,0.9740543307704542,-0.9055567932280716,-0.3098261187047809,0.8796710489996703,0.7921694796222294,1.0081054875638407,-0.6932968257224859,-0.29904699444192206,0.8341321647755158,0.8139688566976958,0.9074170276384593,-0.39170903278829977,-0.009763075714718721,-1.095236066359167,-0.9745070056915428,-0.9866575903010395,-0.7120511744509381,-0.2843567945771083
2017-01-22,1.0368895980589128,1.0942583398229928,0.9777174439414521,0.44634471568032585,1.019528136064457,1.0303776171900516,1.0501216955772543,0.901508241120209,0.4417806692961268,1.05166827289499,1.0980172413974656,1.1608951367858997,1.0316050567071413,0.3472633164776005,0.7479173950569545,1.064831504755165,1.0823241768190532,0.9463129827400609,0.5126084004999415,1.0576277357159913,-0.9705956226504627,-0.7368771007893369,-0.7247057193394639,-0.5494611346891901,-0.3547581159292603
2017-01-29,0.9366747477556662,0.9120369213090243,1.016548322360731,-0.36682495310611307,-0.5546188721550919,0.8836956918308225,0.8698026254384116,0.937541519991192,-0.4005994388864809,-0.47508933528492614,0.9386675000887689,0.8873478429328416,1.0258366476146539,-0.5350099480084597,-0.05198560545471767,0.8812523832470313,0.8404243150712337,1.0112736812755467,-0.754189892567039,0.08443452136527928,-0.9006984254749408,-0.8211997414184706,-0.5721960555226028,-0.7081105348455812,-0.044614275592660096
2017-02-05,0.6591969772018493,0.6952328375326019,0.6751249627665147,0.02594933453038407,-0.8539042038135566,0.5917432900632659,0.6610294204987037,0.6029400105662258,0.08868667866514185,-0.8565527866949039,0.6101719824934523,0.6874781929867388,0.6200914986106181,0.11702106585122495,-0.6318989886172136,0.5812646830622143,0.587614889459885,0.5992320434385902,-0.1279509465832131,-0.4845694631625098,-1.0730879408826763,-1.0091571837183828,-0.7095447989063525,-0.8739805060964417,-0.04124945643546045
2017-02-12,0.6861365883461819,0.604123541821322,0.7958548099379404,-0.7561146313371827,0.22068727085601916,0.7051563676361612,0.7134666323964782,0.7329403586117011,-0.2697172305924354,0.2262493433445431,0.7708391300286992,0.7254995116204107,0.8472144255285418,-0.5565962614593535,0.2822544294819794,0.7550350270935531,0.6985615543978917,0.8329463777546046,-0.6783007892391166,0.18056224401070198,-0.6840790236963028,-0.47227719254640066,-0.9484400321528665,-0.13967816932418317,-0.12017222830197395
2017-02-19,0.6932542457030137,0.606920432760964,0.7266446279986453,-0.5450213039707538,-0.7134736746095445,0.6206665192301537,0.5549906935517017,0.7399823605274299,-0.8536860412765713,-0.4448958566006841,0.6349548096655284,0.5914401450733153,0.6765927755807526,-0.4744748517798304,-0.7773102527372031,0.6325601954964303,0.6064841651640124,0.6906077655862972,-0.5198264716940628,-0.8762625977733959,-0.6634382558442302,-0.795074758915459,-0.354841993573272,-0.7812027224136361,0.25152152580769654
2017-02-26,-0.09060314096479345,0.20297413405582604,-0.41146037071807107,1.70562915698373,-2.057705796806072,-0.131630538485541,0.2921726017645476,-0.5596048233604105,2.2954953292403593,-2.6559464071753935,-0.28186797368278366,0.36669512190528303,-0.5250715478269746,2.1755910829615535,-2.472713992461676,-0.2822099608200851,0.2612193940267035,-0.5839671547873482,2.400565229506762,-2.677911603344273,2.0860376278571917,1.6373481911702787,0.8293673518270878,1.5925967330683413,0.24407621654005307
2017-03-05,-1.2089064372872225,-1.4239574569477165,-1.0388280747256078,-0.5106526327173094,-0.5965798918723751,-1.257795651435902,-1.3928558491203031,-1.0972845736454573,-0.12572011440094455,-0.2952809611661225,-1.1803498668405488,-1.315908890965707,-0.9524678826872772,-0.24811488722944805,-0.5142127070864456,-1.2650566508988907,-1.4010992021309012,-1.1202011699199868,-0.10945511614839257,-0.37342101049137955,0.1975771934228771,-0.016751508594369562,0.6205116090518185,-0.2766201633363036,0.3643189072468925
2017-03-12,-1.4397164572540413,-1.6276635983162129,-1.1188712475363354,-0.5395777429159465,0.2760013996994442,-1.500487400521396,-1.7319095192859117,-1.1800021231827895,-0.38176205622672404,0.3864192600478062,-1.3135258696631227,-1.5520217271382273,-0.9511817470705671,-0.46960665458063683,0.0031976370720237473,-1.3932460618229545,-1.5501976069645236,-1.0611768773844756,-0.4262189742994685,0.3653201498903263,0.9381697540781019,2.0486589385953553,-0.29262851850060717,2.3860275206363353,3.046968196472338
2017-03-19,-1.9867811790786367,-1.887481755145245,-1.7342846365367144,0.4168402888371597,-0.9939117835735504,-2.1093317585016167,-2.0330128989221983,-1.7735400422917516,0.2321122193303095,-0.9572193603763978,-1.9812043252077565,-2.066200989835255,-1.5417911041510821,0.005259657222513819,-0.9032368487459468,-2.203006880671139,-2.0969032692541947,-1.7870123706384886,0.16937808034763435,-1.0591783193803601,-0.7921259560705972,-0.5161234622588775,-0.5759199468696543,-0.3790188600380126,-0.9695932664983343
2017-03-26,-2.0393220402303087,-2.1625017015875025,-1.9163405597256815,-0.4162776782711795,0.8892653965483118,-1.9771800643059676,-2.033747315386828,-1.8563142842503677,0.004020722263617506,0.9890846058976971,-1.8682907498171153,-2.149738220156412,-1.6806792261617387,-0.3414822917630754,0.9119947609349462,-1.8617404614274236,-2.0402769264960576,-1.736198638382439,-0.3620235262844779,0.7156540526485697,-0.24945546077229885,-0.3604613373042792,-0.3640136523917086,-0.31064486406754466,0.45647805003118275
2017-04-02,-1.6773029410420026,-1.7670816732205439,-1.4515022416197887,-0.9142973918719016,-0.15111297206750948,-1.7131576228530592,-1.8307158824111551,-1.5324436666284926,-0.5728290574400615,-0.1708907243683134,-1.6610351185149501,-1.8825803826546628,-1.5082550845623703,-0.6237160453853955,0.18265103332451174,-1.7029181462194156,-1.8550853960978717,-1.5245120692794658,-0.6864704397985011,0.24868757092595428,-0.2635400387958752,-0.5077424084087848,-0.000990508028454224,-0.5484116859575273,0.23976632069901424
2017-04-09,-1.4396332547174542,-1.544393506760629,-1.2512523737618513,-1.00427565090685,-0.010307542996741428,-1.4458089145238635,-1.543584703607586,-1.3054807855344062,-0.5551978353558341,-0.18367214888698605,-1.4062307946913946,-1.5908624677667187,-1.305988328359319,-0.5682772342254919,-0.3117477984942627,-1.4334396385019823,-1.4711932405262669,-1.3904048313946566,-0.033801966860152306,-0.6304795933236764,-0.7154328064595261,-0.7029991904390122,-0.4178497305216755,-0.675344053701518,-0.4181493346877279
2017-04-16,-1.271044545957931,-1.200436757653702,-1.3029805141023112,0.40693701201729654,1.3188278033005079,-1.150077513682859,-1.0652990163822922,-1.1828889932646456,0.553857657975267,1.2561315235391965,-1.1883556191096467,-1.0741354409265984,-1.2200795880452748,0.5843127421516203,1.3483804566091702,-1.1014729178919,-1.0314893074389897,-1.1164409520394256,0.4542554610300145,1.129329397776091,0.32548397987631394,0.10994259788623807,-0.20529685438898312,0.16845929418009783,-0.06493747884523378
2017-04-23,-0.46909070171463535,-0.5249959988463284,-0.3426611171329055,-0.6792169815282422,0.4091670376372053,-0.45056043623569064,-0.4800425574092055,-0.36485561202736155,-0.29839935396856454,0.1121459490556203,-0.43957122065673915,-0.5741542147350777,-0.36286479219514356,-0.5294722275087539,0.01319785495329674,-0.49199780831197454,-0.4938888904142012,-0.4169059218155508,-0.15862245188644222,-0.08018418914545601,-0.5757117263783669,-0.5482312257054531,-0.5044447811830399,-0.5081698565645505,-0.39004486423616014
2017-04-30,-0.1872199084038077,0.029266216672385274,-0.3570610077103673,1.3581567338002176,0.608293033997044,-0.20397772929195596,0.4440154803061101,-0.42329367203702845,2.324584275937709,0.4364782504388204,-0.33630331431861354,-0.16905439412737766,-0.3734677595824572,0.6151116317416876,0.2617029824242448,-0.36933370506987684,0.035205685547312814,-0.3953414767619211,1.3391108267137581,0.1749151378139569,0.09365240110460875,0.4420361529328142,-0.7738904960719012,0.6534339008756966,0.28969122573175876
