Date,DRHStock_Open_average,DRHStock_Open_max,DRHStock_Open_min,DRHStock_Open_volatility,DRHStock_Open_change,DRHStock_High_average,DRHStock_High_max,DRHStock_High_min,DRHStock_High_volatility,DRHStock_High_change,DRHStock_Low_average,DRHStock_Low_max,DRHStock_Low_min,DRHStock_Low_volatility,DRHStock_Low_change,DRHStock_Close_average,DRHStock_Close_max,DRHStock_Close_min,DRHStock_Close_volatility,DRHStock_Close_change,DRHStock_Volume_average,DRHStock_Volume_max,DRHStock_Volume_min,DRHStock_Volume_volatility,DRHStock_Volume_change
2016-05-15,-0.2010016511523339,0.0,-0.6215210923283534,1.7552301700457766,-1.822549999855824,-0.35515967776469454,-0.010499656902910406,-0.7178815252126826,1.942905302719563,-1.870882716269823,-0.33360527626752695,0.15543850451048402,-0.5995215072110669,2.057652636825458,-1.7945437500579553,-0.39976694644604566,0.05691545638467885,-0.6534932766625379,1.9273851961064798,-1.665256405983641,-0.21874832552172982,0.2552576012428442,-1.1353578971536873,1.0852958290500343,1.1506988347810017
2016-05-22,-0.5119735972979701,-0.38812395848131837,-0.38864635912480894,0.0022979862619593745,0.7086747686515182,-0.43255991938880817,-0.4901337758069213,-0.3456384116029665,-0.39466756875824294,0.6485032209734312,-0.3943861037777869,-0.46575513181902856,-0.32672931015476137,-0.3221957612522576,0.992974820939297,-0.4161805508737909,-0.38461129818432227,-0.5368551947374381,0.43745386977505646,1.0038074263278398,-0.05686890085814676,0.5479843709379266,-1.3399524803438143,1.558586464617652,-2.5776067555319364
2016-05-29,-0.015054192010830489,0.07021680908522457,0.14765058756953095,-0.2748542622948914,0.9594315777905336,0.02548032327156979,0.07851305896507965,0.07368562688963559,0.030284739985022943,0.9398204723146574,0.016628120585132144,-0.11210622748153752,0.09101457301050796,-0.6541975989695501,0.799141716605208,0.06895608293047986,-0.03104764295091704,0.25034472011736675,-0.9032750620507147,0.24772641893621444,0.16017056204744076,0.10010877372365415,0.17418343605842287,0.018354903220101346,1.1322617317532342
2016-06-05,0.07758797087063815,-0.19927531265279355,0.35111748107004953,-1.7148815267437758,-0.2535191471312028,-0.0035732904585049413,-0.2229903753566991,0.19453482998825516,-1.339341254887486,-0.5337717928032217,0.14562043065651328,-0.11437906212011431,0.30350642227122593,-1.1895050258432607,-0.33870592631573926,0.0510398003038327,-0.17808086676446547,0.21854897706849327,-1.1381341844527924,-0.47983350407207065,-0.8818461289593603,-0.655264178231195,-1.0668560296696024,-0.15110490016173697,-0.0419023065400742
2016-06-12,-0.00024459414223567544,-0.026658510327525628,0.10118662176089908,-0.36427094943740784,0.7175936620413365,0.1301344103373647,0.32823688903907544,0.022708675757095356,0.9212909929157529,1.2213070592018946,0.10742741129196108,0.14952733674454372,0.28186644068538286,-0.3401370009171546,0.9251709194393065,0.23188719044617184,0.46192137907904735,0.151651425126963,0.8096605507934763,1.419419746746282,0.2648583150219753,1.4105015798834386,0.0018680738477845952,1.5559467097785313,1.5433732001757123
2016-06-19,1.0838723453294996,0.965329051995445,1.1011217721330562,-0.3582730456609412,-0.6245503727677958,1.0300107374364016,1.0046425177430538,0.8027084215823639,0.6289366766487299,-0.9786198194990765,1.0008378879774804,1.020710266075271,0.2940429293188429,1.707228167014543,-1.4735728870397509,0.8756102163320558,0.7608689146567558,0.25896111158272744,1.129412825296356,-1.3104678511827283,1.055078677524099,2.5053161984735657,0.018046852968023372,2.722302624525803,2.1377995007449435
2016-06-26,-0.9029865530559017,-1.0313797539035348,-1.033957500053008,0.21581591283525606,0.08490981639210707,-0.8948599186863025,-0.7975671660874698,-0.8066095749115908,0.10715644598918944,0.5954841011683982,-0.8846259447820938,-0.7586853993164482,-0.7467014335707972,0.004881397015253861,1.0283194602157277,-0.9049106776394407,-0.6113304427803675,-0.9229616728984457,0.7176686577342866,1.32985049026894,1.1836532318462714,0.2717899987891827,1.37020873724656,-0.3931475052952904,-0.8712702205885138
2016-07-03,-0.3858995286620726,-0.7035128822126682,-0.2424145030590463,-0.8775516365744246,0.08875737242346686,-0.3940779110787713,-0.4997762527660661,-0.09714213225448534,-0.7868925382093043,0.3968323945910006,-0.2564417453978976,-0.4310933947518101,0.055081141380044184,-0.8023715043462922,0.5482120625988687,-0.3274781123026665,-0.39947601021741846,0.003954976194520776,-0.6298981203697228,0.6863610379081476,-0.5742505793622861,-0.9958267820201132,0.6714620848454684,-1.2894600747833946,-0.15699728551535116
2016-07-10,0.5029189575583752,0.6405151996766901,0.6738917245021929,-0.19390144557538783,-0.2403189364214161,0.3982315072164605,0.3377452705958312,0.5331718682495576,-0.45869992742046334,-0.38211650203402575,0.38070405878432206,0.46551405498307097,0.3607436237335601,0.13157801091061866,-0.6976526150674436,0.3748686709801989,0.4821357249912683,0.5874566638053993,-0.3497170185748062,-0.3506197836902629,-0.6055209691660394,-0.8505278277716537,-0.8233714303251517,-0.5851287113771876,0.47297641137535124
2016-07-17,1.253949620855572,1.2859302183566563,0.8493169590101626,0.7906526460172243,1.5517695674656582,1.4402558663328782,1.258422230712981,1.432447421390909,-0.677989521860839,0.8305564231493853,1.4385862444126571,1.4998065801969307,1.1589224326937437,0.5176754164622496,1.438976839545186,1.6581419950514011,1.5541032350957102,1.597698600814687,-0.7062694053197852,0.771498120143878,1.7147622894899637,1.062657427642382,0.9413983678199843,0.7816828394237847,-0.5808721261587185
2016-07-24,1.2841483938068927,1.4593439757781652,1.1689245127979377,0.5151974429468662,-1.218926330479655,1.1848516860598346,1.483063376365226,0.9218057938997518,1.044474452592915,-0.9189187692803474,1.173365427312455,1.6283992810543206,1.1756550219892838,0.8181639109853098,-0.9785077908722406,1.1073167492502645,1.3710332181747387,1.0083429305398743,0.20353748186156936,-0.5408133489765995,0.7446565887712631,0.19423905019483345,1.9676333549534706,-0.6241352419388831,-1.042595463735982
2016-07-31,0.9284820304088706,0.8468117996518397,1.0397841021557825,-0.5488106467063116,-0.6174368332191185,1.0942096180994199,1.0538155062894654,1.1620488523247796,-0.4067906571936336,0.4677094858434511,0.9391777271875604,0.7328821180453471,1.1385225760017736,-0.7563325304305649,-0.2965108395982034,0.9996475942865666,1.3428592574027698,0.720463980496835,0.8502681781901332,0.44758278422023995,-0.09025609413376275,0.7364965112439243,-0.3519623486524527,0.90951232147261,1.3250566804957673
2016-08-07,2.222216084163719,2.055751944644055,2.306871996531503,-0.973442125063099,0.36071062207902466,2.238090827585981,1.9080806665881889,2.3995101482364105,-1.7585973532014225,-0.2179101836321266,2.3117861421859027,2.0005401358111716,2.5441866701504274,-1.4244155440313406,0.3087143069716409,2.2483860028815825,2.0247015039630245,2.377255587903902,-1.6339434812492912,-0.4245131745637593,-0.6974107491405539,-0.688250961626041,-0.9105220277132927,-0.35698553444494047,-1.1170002316980228
2016-08-14,1.8460550824088515,1.5328267135453402,2.0030693084442794,-1.7040462390750026,0.1606502518534945,1.8644286180438983,1.7477640447995784,1.972710139278404,-1.232504156186732,0.1092531312859976,1.9365381858783715,1.7492825514898118,1.9621693337512787,-0.8281821292275405,0.08577470450588297,1.9340213028717064,1.9245616696642829,1.8728687532666461,-0.6223004070715782,0.3205955293354092,-1.2703466697628694,-1.2628950507612844,-0.8854002055230685,-0.9972238329066258,0.0035520981360138877
2016-08-21,2.2241313605221995,2.187395682154187,2.203921442306873,-0.8451876618662219,0.7783753858986967,2.2482600597696547,2.2488185387446977,2.153242131189418,-0.613542647940609,0.7389713609567945,2.1989385359913696,2.196967982749325,2.1026394034462057,-0.2067185481265236,1.004612819868201,2.2612445816249744,2.154579093374305,2.2876658814870616,-1.4449403498903088,0.3012351729107965,2.961934301317129,2.169218624405684,3.2259134361045994,0.677809484285275,-0.8728008046513736
