Date,IARTStock_Open_average,IARTStock_Open_max,IARTStock_Open_min,IARTStock_Open_volatility,IARTStock_Open_change,IARTStock_High_average,IARTStock_High_max,IARTStock_High_min,IARTStock_High_volatility,IARTStock_High_change,IARTStock_Low_average,IARTStock_Low_max,IARTStock_Low_min,IARTStock_Low_volatility,IARTStock_Low_change,IARTStock_Close_average,IARTStock_Close_max,IARTStock_Close_min,IARTStock_Close_volatility,IARTStock_Close_change,IARTStock_Volume_average,IARTStock_Volume_max,IARTStock_Volume_min,IARTStock_Volume_volatility,IARTStock_Volume_change
2016-03-27,0.8454277255719206,-0.03657379199222201,0.9053175194009541,-0.20771274043771135,-0.11186323237128824,0.8745711031416811,-0.0037268051880741176,0.7610887611696178,-0.15004816340259902,-0.06908190409373623,0.9030032663690583,-0.02947282998463293,1.0527534968823946,-0.2236916557558294,-0.11986785637165562,0.9846802018443054,-0.019453382028508732,1.0379213967215204,-0.21618568473038316,-0.11235688931340025,-0.7981150179475958,-0.7453129021354965,-0.8612312126411589,-0.4447204263533129,1.2330801893731616
2016-04-03,0.9303215725008291,-0.014741902115334861,1.3105799290705833,-0.2679721385266448,-0.3223404471611619,0.8091092341138064,-0.02888374523587664,1.2175221181758027,-0.2583661228234907,-0.36247470299926304,0.9413610602679664,-0.018654075404811784,1.3602963450614423,-0.27128417314699826,-0.3566204446715035,0.8244382296249821,-0.05485894598337956,1.285241939315493,-0.2961378357363723,-0.3406602664126767,-0.8461447199886188,-0.4881154963797288,-0.9866637417830499,-0.12202132119710754,-0.4131095087715349
2016-04-10,0.6890631966524777,-0.1028481515084334,0.9730154017624661,-0.29256349156373807,-0.24002836335749966,0.6661502043230073,-0.10369875906264059,0.9919662771789163,-0.29138145369719826,-0.23931372211194085,0.7090210970729315,-0.07848570596474315,1.0797601446598721,-0.2866601792586668,-0.20830253638923507,0.7198919685722465,-0.07120943228254557,1.0579541097452487,-0.27778646735079354,-0.18041509681237058,-1.151034201954394,-0.9048416721373619,-0.7799943895382041,-0.6705400249617943,0.8218193443899923
2016-04-17,0.7775791639177607,-0.06822002790947959,1.0926735162129118,-0.29614260934285686,-0.3120432769066335,0.7388326680445502,-0.08521873852879565,1.0826494790873213,-0.30226459111641796,-0.3370852267491144,0.6623230568879531,-0.09907906030037712,0.8625814514234291,-0.2695110599113839,-0.2885866222039823,0.7264038982724013,-0.07091747970804343,1.1552169801156906,-0.3112897699217118,-0.3167694310052118,-1.2202469124490405,-0.9280075389803182,-1.22289082721033,-0.44554789016622853,0.09063426676397951
2016-04-24,1.0842054050967145,0.1296196659671562,1.002370845142627,-0.1007141705689133,-0.08412586453571236,1.1830255049611864,0.15103294603367115,0.9460018591242005,-0.058365168706388186,-0.045244920647419605,1.0698802639582756,0.10359428406496868,1.0886526064683086,-0.13550335897352647,-0.08416254741876396,1.1145980560934372,0.11134302493940965,0.9216395882907437,-0.09660722425131035,-0.030207128963566796,2.849924958811297,2.7912907404056266,1.3110915509691112,2.753663207342392,1.5909723649791954
2016-05-01,1.4095927691865113,0.09508698541714282,1.5757582684348963,-0.3064552619491498,-0.30950267806017207,1.4187576978475196,0.11539907830176335,1.6784131938247293,-0.30166799842619535,-0.293914072260651,1.4560293677092893,0.10712528190824946,1.7304960059035264,-0.3119056433403176,-0.3346895787492014,1.4182811519597305,0.13761983886190604,1.737444950431636,-0.2865703148378069,-0.30671071648723447,0.6121696282669652,0.15384933729022546,2.181202905233633,-0.4233000509165409,0.3468405455800858
2016-05-08,1.6559424863178727,0.15869797140142994,1.6344592121821184,-0.24792366514264252,-0.3390358025245795,1.6173383247473323,0.13822993071060655,1.686869557466862,-0.26955318069788375,-0.41982723733676885,1.6493204764521994,0.14015503635039114,1.7186044625361807,-0.2742554055514101,-0.3715825264819904,1.5829090777709414,0.13535166966163803,1.655836295577504,-0.25880155190239756,-0.43824308546650304,0.2962317923272937,0.17271392902153146,0.9656630747902913,-0.0867331344399582,-0.7058208055772683
2016-05-15,1.3682611574541312,-0.013591829744733101,1.4424069806015953,-0.3282965807958984,-0.2542736958845033,1.3988788866826969,0.0074195358773399235,1.5711979915498222,-0.3372551794341725,-0.26408726634124197,1.4297559287328583,0.008238885118752466,1.5408056955831584,-0.33046376639797637,-0.265717382327281,1.3966309799118675,0.021952309000665325,1.4811578228855888,-0.3038223386110392,-0.2828723137823545,-0.12549450549533883,0.2864036590360191,-0.3701374373868345,0.40749270284307226,1.8315968577152688
2016-05-22,1.5556812474982467,1.4259978100215773,1.6268514701744086,-0.4474894062939692,0.018402576177597437,1.5395147595111178,1.4968685335017156,1.602980951176891,-0.02108794445368488,-0.4909571082472657,1.5731603896369264,1.5315971517749103,1.6151187378465095,-0.22173242769556228,0.5429813694084439,1.5429507073009805,1.5063168573263859,1.561728668397664,0.17136827979002686,0.706647121028715,-0.6118221866538728,-0.675401899692767,-0.9638381208367743,-0.4838241379970137,-0.9960901279624425
2016-05-29,1.835365912139008,1.8818482094476359,1.7969448297249293,0.5663052260527401,1.2673514048895789,1.8934074931941622,1.9549031725398707,1.8687659501253673,0.5887376871756425,0.3871568874918998,1.7902464481787455,1.7548794509968968,1.7216497236153472,0.06788763333885321,0.6767052071487313,1.8812341224010984,1.762538495958488,1.9171084185877894,-0.33955797344884225,0.3076588097752835,0.538336818548008,0.2668421664206804,0.1695536557038661,0.25057418298619794,-2.17577042411385
