Date,CY_stock_Open_average,CY_stock_Open_max,CY_stock_Open_min,CY_stock_Open_volatility,CY_stock_Open_change,CY_stock_High_average,CY_stock_High_max,CY_stock_High_min,CY_stock_High_volatility,CY_stock_High_change,CY_stock_Low_average,CY_stock_Low_max,CY_stock_Low_min,CY_stock_Low_volatility,CY_stock_Low_change,CY_stock_Close_average,CY_stock_Close_max,CY_stock_Close_min,CY_stock_Close_volatility,CY_stock_Close_change,CY_stock_Volume_average,CY_stock_Volume_max,CY_stock_Volume_min,CY_stock_Volume_volatility,CY_stock_Volume_change
2016-03-27,0.6904654924911343,0.565084640359461,0.7941365518896786,-0.8455470897578943,0.2886334227540882,0.8131140689392923,0.9132651499379872,0.9110930706156636,-0.022907577733705962,0.6024846972111193,0.8399871102784038,0.7093844097334192,0.9078324176705576,-0.4838864933120722,0.411932913563453,0.8660652263495978,0.6211721926579542,1.0589932523593868,-1.1990495996572574,0.5943804158959635,-0.9078384329740714,-0.7606845797232827,-1.1461208375559666,-0.4473609011228391,0.3604526218370415
2016-04-03,0.7038423713810353,0.9324368778887728,0.7469478854168551,0.014953488712221399,-0.9041151467686218,0.5839924540701259,0.8245423657833734,0.5674629904109777,0.6695806949783351,-1.1226565519751894,0.6453134275886887,0.8596352862250044,0.6536359679890487,0.5635429487720834,-1.0367320447160944,0.5232084765506428,0.6482916596414087,0.5826721537928311,0.20786833883162498,-1.015325373621181,-0.8078062278117467,-0.41263578576444676,-1.1286315904274267,0.047394030695056856,-0.08391972254772065
2016-04-10,0.41759083886708454,0.38207306403275104,0.5615909073597515,-0.8079984194187039,0.3712453308881984,0.3940626674686326,0.1748723598137672,0.4713858303322607,-1.0409729970401203,0.17591113520076201,0.4871458831625918,0.29293509162551484,0.6164507976320822,-1.1838826750774856,0.24744156230423398,0.4143281493730646,0.3562689773751764,0.4523919308153197,-0.37442952839975524,0.2765755301981411,-0.7968643376508873,-0.6893125349240615,-0.9653131272974534,-0.4567298029230629,0.14496652460717888
2016-04-17,0.5324928599619596,0.3861780383089963,0.7121470200121145,-1.4210744532848645,0.541935241551659,0.5535469172361576,0.6822605570700574,0.5721064146019429,0.2219142372262146,1.2176992456665958,0.6312845523818128,0.48960204132461993,0.8054311803067511,-1.4661442090650871,0.5793584370183702,0.6379464701381358,0.7453363323385531,0.7284066139620826,0.045494986396426636,1.0777895651596965,-0.8681627825476468,-0.784265655014961,-0.761388293579197,-0.7354007725771187,0.48780376183877683
2016-04-24,1.1467793912599804,1.3622986706507443,1.0435420114306857,0.3384381516233254,0.9964047530440905,1.2915055797023536,1.5888503572649908,1.1767534940163782,1.4430239476493245,0.6213711937484784,1.0955147912485441,1.2313950294177158,1.0155520188932194,0.8117339469263936,0.8013838406149625,1.1414625329404369,1.015770974843912,0.8987926442724726,0.5842227168643399,1.0694518536307591,1.1465500965541608,2.067316726103263,0.8796646514979429,2.1897574906528696,1.0419950384082406
2016-05-01,1.5154941466905916,1.6049705842025637,1.3120894089915465,0.3640071925835494,0.6016644795753148,1.5745011702843361,1.3359384515908603,1.542731512341316,-1.0552850795369795,-0.7159025917284648,1.5352577522527198,1.44881110371823,1.41974786573628,-0.037266743326380455,0.3683903528230796,1.573923813939454,1.4899029213522472,1.6960313567354455,-1.2157413510960524,-1.0616328589596196,0.8418713926167104,0.8999007226136614,0.33410820248444556,0.9473509132089898,-2.17030814054182
2016-05-08,1.519100534967717,1.4941320427693718,1.3799614626556647,-0.08161436539257554,-0.9505883587452524,1.4955335826409983,1.2883834825524905,1.3913471004816764,-0.17651109201756052,-0.8701093817069515,1.5577415452454337,1.570997815414903,1.4961492424382696,-0.13423379093624974,-1.128343246597794,1.4826771713573825,1.4536249861922383,1.434984489573181,0.2738495120341679,-1.094232808959927,-1.216534042924096,-1.253052929230583,-1.0896425047506841,-1.0914723925406635,-0.3442066080319479
2016-05-15,1.394248462597948,1.4657390592765474,1.5375120974569285,0.05953349756760243,0.9596134847305224,1.478454456315032,1.439776469293228,1.597040408409727,-0.2731325374524317,0.8171634667900685,1.4930697102036887,1.475411867378263,1.6731116472824346,-0.6702362679717678,0.7671831538246737,1.5246738384628111,1.6058234312299902,1.5368518651749243,0.3689909631160615,0.7512612459315521,-1.2593314046366122,-1.1710660558804922,-0.8435477575231026,-1.1320125919636823,0.18772473159678082
2016-05-22,2.1991239556290374,2.19324213110982,2.2388956760934584,0.35578712240833993,0.8269015760321896,2.139953726012131,2.0674956144295997,2.172845066127911,-0.8155940004877674,0.624295885473538,2.236556936619785,2.1645497646874943,2.2472567637537253,-0.5608217079876896,0.8114869594214031,2.2164869582240048,2.2264953445687006,2.1690753863551953,-0.43470709067385727,0.7396639406781973,-0.6030659563532298,-0.6952599024613556,-0.4091226552778247,-0.7057038909408322,-0.4168598668529364
2016-05-29,2.3605619074582314,2.5151108371615916,2.3159545242412194,2.6576030283618204,2.053112825685242,2.4241218837440277,2.4477861598079262,2.3228954559177954,0.8848430218454721,1.3446348748932857,2.318653223868199,2.3851121364402124,2.243121261082254,1.4980645719088928,1.5759429237281157,2.434280266142109,2.477755191372691,2.362197027244448,1.3743972347205355,0.900457393776564,2.3327687693421266,1.3710742588049376,2.2832810881531755,0.9481082928220042,-0.8790560794500433
