Date,First Trust Mid Cap Core AlphaDEX_etf_Open_average,First Trust Mid Cap Core AlphaDEX_etf_Open_max,First Trust Mid Cap Core AlphaDEX_etf_Open_min,First Trust Mid Cap Core AlphaDEX_etf_High_average,First Trust Mid Cap Core AlphaDEX_etf_High_max,First Trust Mid Cap Core AlphaDEX_etf_High_min,First Trust Mid Cap Core AlphaDEX_etf_Low_average,First Trust Mid Cap Core AlphaDEX_etf_Low_max,First Trust Mid Cap Core AlphaDEX_etf_Low_min,First Trust Mid Cap Core AlphaDEX_etf_Close_average,First Trust Mid Cap Core AlphaDEX_etf_Close_max,First Trust Mid Cap Core AlphaDEX_etf_Close_min
2016-03-27,1.4597713684234597,1.4597713684234597,1.4597713684234597,1.4966798150417702,1.4966798150417702,1.4966798150417702,1.4351192558521824,1.4351192558521824,1.4351192558521824,1.5402645351554507,1.5402645351554507,1.5402645351554507
2016-04-03,1.053703003170704,1.053703003170704,1.053703003170704,1.065110336749623,1.065110336749623,1.065110336749623,1.0927159205893484,1.0927159205893484,1.0927159205893484,1.004153893360117,1.004153893360117,1.004153893360117
2016-04-10,1.3140104978941196,1.3140104978941196,1.3140104978941196,1.247813331678562,1.247813331678562,1.247813331678562,1.3227538390951865,1.3227538390951865,1.3227538390951865,1.2825253679515658,1.2825253679515658,1.2825253679515658
2016-04-17,1.1935238883345263,1.1935238883345263,1.1935238883345263,1.1993266621541179,1.1993266621541179,1.1993266621541179,1.2034648911738126,1.2034648911738126,1.2034648911738126,1.202923546254122,1.202923546254122,1.202923546254122
2016-04-24,1.0990239823451875,1.0990239823451875,1.0990239823451875,0.9603410938105378,0.9603410938105378,0.9603410938105378,0.8950745577918938,0.8950745577918938,0.8950745577918938,0.8760114848398448,0.8760114848398448,0.8760114848398448
2016-05-01,0.5237328111577558,0.5237328111577558,0.5237328111577558,0.5073763977949471,0.5073763977949471,0.5073763977949471,0.4987659595303786,0.4987659595303786,0.4987659595303786,0.5595644747959674,0.5595644747959674,0.5595644747959674
2016-05-08,0.549606790088423,0.549606790088423,0.549606790088423,0.37002298035499126,0.37002298035499126,0.37002298035499126,0.339847910168771,0.339847910168771,0.339847910168771,0.18543918475252183,0.18543918475252183,0.18543918475252183
2016-05-15,-0.0037029357482207285,-0.0037029357482207285,-0.0037029357482207285,0.10850115452149543,0.10850115452149543,0.10850115452149543,0.1403228637247975,0.1403228637247975,0.1403228637247975,0.20839344204822935,0.20839344204822935,0.20839344204822935
2016-05-22,1.4861231435161382,1.4861231435161382,1.4861231435161382,1.569812772059485,1.569812772059485,1.569812772059485,1.6928359501330312,1.6928359501330312,1.6928359501330312,1.6718576659187507,1.6718576659187507,1.6718576659187507
2016-05-29,1.950681954064483,1.950681954064483,1.950681954064483,1.7713867104639636,1.7713867104639636,1.7713867104639636,1.695373087034263,1.695373087034263,1.695373087034263,1.6622783116247961,1.6622783116247961,1.6622783116247961
2016-06-05,1.602553271852688,1.602553271852688,1.602553271852688,1.5013064561556297,1.5013064561556297,1.5013064561556297,1.4847061394213705,1.4847061394213705,1.4847061394213705,1.2814349568209142,1.2814349568209142,1.2814349568209142
2016-06-12,0.4210620992288047,0.4210620992288047,0.4210620992288047,0.3357229591412614,0.3357229591412614,0.3357229591412614,0.4674217689268575,0.4674217689268575,0.4674217689268575,0.24261196284912573,0.24261196284912573,0.24261196284912573
2016-06-19,-0.5085024846969147,-0.5085024846969147,-0.5085024846969147,-0.2202619572996915,-0.2202619572996915,-0.2202619572996915,-1.3434423243613751,-1.3434423243613751,-1.3434423243613751,-0.8698253017403107,-0.8698253017403107,-0.8698253017403107
2016-06-26,0.6714896544858535,0.6714896544858535,0.6714896544858535,0.885568051067514,0.885568051067514,0.885568051067514,0.8610751128433938,0.8610751128433938,0.8610751128433938,0.8073194356200971,0.8073194356200971,0.8073194356200971
2016-07-03,0.6525979662947292,0.6525979662947292,0.6525979662947292,1.23587321070809,1.23587321070809,1.23587321070809,0.9725052158283904,0.9725052158283904,0.9725052158283904,1.3075576281195265,1.3075576281195265,1.3075576281195265
2016-07-10,2.018407310828435,2.018407310828435,2.018407310828435,1.9859025724712185,1.9859025724712185,1.9859025724712185,1.9913251719562557,1.9913251719562557,1.9913251719562557,1.9593703360754653,1.9593703360754653,1.9593703360754653
2016-07-17,1.69483453620332,1.69483453620332,1.69483453620332,1.9146185945285688,1.9146185945285688,1.9146185945285688,1.769115657013723,1.769115657013723,1.769115657013723,1.9812604339610538,1.9812604339610538,1.9812604339610538
2016-07-24,1.6786807565050517,1.6786807565050517,1.6786807565050517,1.6564331735254363,1.6564331735254363,1.6564331735254363,1.5307615107855652,1.5307615107855652,1.5307615107855652,1.6625872147534781,1.6625872147534781,1.6625872147534781
2016-07-31,1.3173828399958651,1.3173828399958651,1.3173828399958651,1.4382830761620529,1.4382830761620529,1.4382830761620529,1.3900256594554772,1.3900256594554772,1.3900256594554772,1.4362854444822681,1.4362854444822681,1.4362854444822681
2016-08-07,1.242006937472984,1.242006937472984,1.242006937472984,1.2583686378443943,1.2583686378443943,1.2583686378443943,1.2617890939285208,1.2617890939285208,1.2617890939285208,1.179949373487559,1.179949373487559,1.179949373487559
2016-08-14,1.179164200434743,1.179164200434743,1.179164200434743,1.1952972087677953,1.1952972087677953,1.1952972087677953,1.2065251085578939,1.2065251085578939,1.2065251085578939,1.2115110286905932,1.2115110286905932,1.2115110286905932
2016-08-21,1.2719830684688314,1.2719830684688314,1.2719830684688314,1.3357877619955016,1.3357877619955016,1.3357877619955016,0.951346429009176,0.951346429009176,0.951346429009176,0.9305819751591982,0.9305819751591982,0.9305819751591982
2016-08-28,1.1095442056274747,1.1095442056274747,1.1095442056274747,1.1804088954654615,1.1804088954654615,1.1804088954654615,1.1830793749093582,1.1830793749093582,1.1830793749093582,1.238616100716312,1.238616100716312,1.238616100716312
2016-09-04,0.8914717116082439,0.8914717116082439,0.8914717116082439,0.7072447195726235,0.7072447195726235,0.7072447195726235,0.22670767092262425,0.22670767092262425,0.22670767092262425,-0.012245346568272407,-0.012245346568272407,-0.012245346568272407
2016-09-11,-0.20605624175188164,-0.20605624175188164,-0.20605624175188164,-0.35181712447949864,-0.35181712447949864,-0.35181712447949864,-0.07616985469165309,-0.07616985469165309,-0.07616985469165309,-0.1762504947227087,-0.1762504947227087,-0.1762504947227087
2016-09-18,0.6889866924542438,0.6889866924542438,0.6889866924542438,0.5149733769115666,0.5149733769115666,0.5149733769115666,0.7310832774867018,0.7310832774867018,0.7310832774867018,0.5020190093486389,0.5020190093486389,0.5020190093486389
2016-09-25,0.14845722066528763,0.14845722066528763,0.14845722066528763,0.2019915154433106,0.2019915154433106,0.2019915154433106,0.03038685627313214,0.03038685627313214,0.03038685627313214,0.34538409657977226,0.34538409657977226,0.34538409657977226
2016-10-02,-0.2128420661123678,-0.2128420661123678,-0.2128420661123678,-0.36683522544289543,-0.36683522544289543,-0.36683522544289543,-0.8917833297964396,-0.8917833297964396,-0.8917833297964396,-0.9070310937277452,-0.9070310937277452,-0.9070310937277452
2016-10-09,-1.7088622373138358,-1.7088622373138358,-1.7088622373138358,-1.852955186333824,-1.852955186333824,-1.852955186333824,-1.8087138117438095,-1.8087138117438095,-1.8087138117438095,-2.0245481701596733,-2.0245481701596733,-2.0245481701596733
2016-10-16,-2.0280645508604667,-2.0280645508604667,-2.0280645508604667,-1.8573082362323399,-1.8573082362323399,-1.8573082362323399,-1.4725121657339506,-1.4725121657339506,-1.4725121657339506,-1.2773923144823973,-1.2773923144823973,-1.2773923144823973
2016-10-23,-2.3043308630319843,-2.3043308630319843,-2.3043308630319843,-2.14090422271668,-2.14090422271668,-2.14090422271668,-2.1566250731384793,-2.1566250731384793,-2.1566250731384793,-2.1256202848729266,-2.1256202848729266,-2.1256202848729266
2016-10-30,-2.284867191904629,-2.284867191904629,-2.284867191904629,-2.193292146102252,-2.193292146102252,-2.193292146102252,-2.2789213072524697,-2.2789213072524697,-2.2789213072524697,-2.1769357939154887,-2.1769357939154887,-2.1769357939154887
