Date,FMSStock_Open_average,FMSStock_Open_max,FMSStock_Open_min,FMSStock_Open_volatility,FMSStock_Open_change,FMSStock_High_average,FMSStock_High_max,FMSStock_High_min,FMSStock_High_volatility,FMSStock_High_change,FMSStock_Low_average,FMSStock_Low_max,FMSStock_Low_min,FMSStock_Low_volatility,FMSStock_Low_change,FMSStock_Close_average,FMSStock_Close_max,FMSStock_Close_min,FMSStock_Close_volatility,FMSStock_Close_change,FMSStock_Volume_average,FMSStock_Volume_max,FMSStock_Volume_min,FMSStock_Volume_volatility,FMSStock_Volume_change
2016-05-15,-1.0157036930381949,-1.2393705840887466,-0.606292411632788,-1.1500281112080577,0.29376838433474733,-1.1168911686808103,-1.3599008305162679,-0.7610232848014319,-0.8440634059953648,0.05178726422193916,-0.9197631982147401,-1.1521540351672708,-0.5127719206799741,-0.805973946366767,0.2691090613658901,-1.0870842644818466,-1.2548439642592222,-0.7124138865455903,-0.6264236437686886,0.04932096939399665,-0.5721517651183546,-0.4774103219411584,-0.6364699602640416,-0.2547897708724317,0.5129928873591756
2016-05-22,0.1368629867363925,0.27885047951893394,0.09448048813620935,0.356851992484936,1.6460869254594201,-0.04930837245668871,0.08061070883696311,-0.1241846943537028,0.41225175092578187,1.388275888893509,0.18851795366724045,0.22450030583775754,0.06029705708027082,0.23972162152646545,1.443580239793898,0.01841418412059153,0.036959736359090854,-0.07245100084479318,0.16707440694194156,1.1716407715258104,-0.40643355247353247,-0.47175713143755393,-0.4160425858712779,-0.3982473926850307,-0.4762433570483186
2016-05-29,0.4548130780018491,0.2970871596349308,0.694156655929776,-0.9789538433461537,-0.4122310727624122,0.3108475867749077,0.15263913442478316,0.6263532662868952,-0.992913393855505,-0.44418720804774936,0.4698403819171264,0.10392592972486761,0.7910971752212397,-1.3467197897492977,-0.13131534836033917,0.38006133196119746,-0.06122302898860308,0.8552767013426558,-1.3234422917406936,-0.05314756820945272,-0.6655958836877965,-0.7798642357207712,-0.48990054706934155,-0.7969240058723517,0.0035958111756162108
2016-06-05,0.18679206624076689,0.10952247828648037,-0.2166021677738885,0.6293984403934975,-1.3432011346786563,-0.012125395581628598,-0.02122847387655084,-0.5458155479381996,0.8967290944185129,-1.2068115628755494,0.19357718013819322,0.17626941862867274,-0.46632880158513174,0.9880692611142762,-1.2833051393492738,0.049027820361308073,0.09801306580063404,-0.5707576321455576,0.8170336511877829,-1.0932515712199933,-0.2636152170781096,0.030001856722621283,-0.43008833570678406,0.3395452366262381,1.0992023429779867
2016-06-12,-1.8233971527681585,-1.9521059747340803,-1.780001412787573,-0.1614238013742343,0.1424258186701957,-1.9321087293762842,-2.120971911275284,-1.5388104956766515,-0.9293665518632722,0.030034063128297754,-1.8473262660307297,-2.043870165890887,-1.7460663212324907,-0.12240292614599645,-0.01735327412570594,-1.8667801414664673,-2.1190849474590143,-1.3231039175760306,-1.0948628595263816,0.27990674382921715,0.01050502048144068,-0.10168544973063058,0.21490424184833865,-0.39794229302483247,-0.6298744495672376
2016-06-19,-0.6287632595203322,-0.2821936459729253,-1.0533956607337946,2.02732387784846,-1.2985725447093555,-0.6233465486202528,-0.3387119695836813,-0.770433835848199,1.0093033594956526,-0.3853312177006822,-0.6405081896547216,-0.44333016283130755,-0.9945635596583307,1.4332010030859992,-0.8895877773668798,-0.751169445787941,-0.12880838708934453,-1.2590919680063668,2.041814596668482,-0.8063938066599743,1.021563421670639,1.741602240203364,0.2743377686540961,2.0795197949786237,3.2584040456883425
2016-06-26,-0.4000145583454184,0.05462559234947626,-1.1700055058695835,2.4807596109268792,2.76056165288752,-0.33505267689606966,-0.07194734793381564,-1.455850474036317,2.5107115505315996,2.6964604739311233,-0.3694470974621151,0.2064520631103168,-1.397723759016767,2.7793522359852565,2.923066804221369,-0.19623877205616166,0.10587910098743454,-1.399357965817771,2.2896319212752525,2.621247902522688,0.581286034304204,0.48222416306528515,-0.17667858925153304,0.5860067789591397,-0.9593690197629953
2016-07-03,0.21459801414748297,-0.023872400228291516,0.24389306653890033,-0.5498021580463963,0.1907555257764605,0.19927399330573997,0.01798714951656548,0.34013125085167817,-0.5819207814362112,0.293748143989844,0.1671841202461937,0.12701731564593993,0.24528244344882733,-0.2584537185192372,0.3633666945432766,0.19145291677548407,0.1672379130711699,0.5039791026548345,-0.5601062516052143,0.4904610409673538,-0.8073563250717888,-0.6470482447053139,-0.4953119839596102,-0.5638987554262855,0.48359223241693977
2016-07-10,0.8146567173709361,0.4539398391073315,1.031793715506106,-1.3356297314530152,-0.2890341659915489,0.7175943112347861,0.43872388289384506,0.9255079976370761,-0.9887511867595792,-0.32010909361050244,0.8832505030967565,0.6047509705236488,1.1173264125448696,-1.1426275302450557,-0.20830941629146887,0.6856051849905739,0.3591278114856963,1.0039196707177085,-1.0695621093377066,-0.21536426905082492,-1.2536021500159824,-1.1089930750543686,-0.5072176568730861,-1.0720231956941468,-0.33923463477261323
2016-07-17,1.0348679891970614,0.7754164489405608,1.085252838705447,-0.8923066249921195,0.6860817849921501,1.054361972418217,1.0329426944780564,0.9651043870077888,-0.1571817985570358,0.34524145020245156,1.0999638310797288,0.9629638274013831,1.0599758220326103,-0.5460470308030135,0.6612141231543461,1.099593507283811,1.1099408345383333,1.0291219166182723,-0.12470981563174147,0.31525331857589883,2.8458067779256457,2.652052120329409,0.2928641963023173,2.7278948451098715,-0.04634049262790405
2016-07-24,1.5729975877345825,1.6085476894015758,1.5139323994522353,-0.41613771949893386,0.7803682231545133,1.5988074165370412,1.7097931859181106,1.4631085554780672,0.02567940123420861,1.077486685093048,1.624780270494972,1.8117544756688728,1.4438339879790156,-0.021537459327267777,0.8486627795022061,1.6492030676188392,1.7114141392136288,1.4333791207454447,0.07893234562678028,1.0492943839937718,0.2020476258822609,0.08690917290739211,1.3086180366149307,-0.12779134685752414,-0.1682449229081965
2016-07-31,2.007317880235143,2.0943175680125656,1.923597108529917,-0.4011570478396776,0.22598998960362773,2.0260847593887203,2.124048240096546,1.9875247798999083,-0.2995261775388041,0.24368995826166934,2.0208336241925613,1.9828593970007986,1.912645676868022,-0.7263176125293828,0.20670990178263904,2.019080923195341,1.8684065388499416,1.9873563539351287,-0.779938288946677,0.36741101369942947,-0.22610811674922193,-0.3484420924512129,-0.5237121349664288,-0.27918315536433735,-1.0624676506286201
2016-08-07,2.2756074521782894,2.2902351154912224,1.911756350662934,0.28577002052973816,1.0035474339235155,2.298481570265874,2.280776771826324,1.9043923374359775,0.4124886928991452,1.0481953271110283,2.2589190224227838,2.3260131124626735,1.8916997772052415,0.12275088161146705,0.9483134768710184,2.24609501860165,2.3265967984719906,1.8686530461705493,0.39610793055758803,0.9010565116096757,0.3509587783507284,0.8427107052172039,-0.9035664632315847,1.0360430961020888,-0.17433570880105959
2016-08-14,1.5902146458173563,1.874137890745802,0.9502723233737784,2.1103773896557914,-2.066964491945591,1.6053504780779146,1.846789011590869,1.0339193695510487,1.8521262449429503,-1.8785083449728723,1.4989569638998634,1.8918946928751355,0.42482714036171865,2.578743373872606,-2.3843596039158585,1.5832678375242408,1.767256032646638,0.9803450319541378,1.4284676027186707,-1.8268201699707258,3.0569769598564003,3.6495524939215875,-0.28352660759522563,3.686740568800624,3.8829764342934543
2016-08-21,0.8366889524723484,0.7392441387074133,0.9413620751535113,-0.6095981027551415,-0.2997971751425753,0.8773178287439916,0.7528921479521744,1.0316485073835673,-0.7472468207322431,-0.20890130264105136,0.8604828094862133,0.8149564603219744,0.8816821016774681,-0.2460646186036196,-0.42334997554919135,0.7695352672828533,0.6874659906148114,0.8384795910142118,-0.40320819684848325,-0.5042952341385674,-0.0759304112450543,-0.4434358044510679,1.6821068034102524,-0.5895640019548556,-0.4562762757382754
2016-08-28,0.3813841119570861,0.24940174824803438,0.40125124865696477,-0.42369790922773903,0.2533950097322603,0.313364743709898,0.17218918897068575,0.3290805677211695,-0.4096781341808431,0.2514566957271718,0.37320673137628785,0.2289570461756609,0.38024662860512826,-0.3362077720282343,0.21377508975044546,0.34515542989899767,0.23134677264361478,0.3088804443664417,-0.1900717407430219,0.2562464657242645,-0.3024364683965975,-0.3118467996528299,-1.2969853119132915,-0.19764796199845044,-0.5766295878233112
2016-09-04,0.727922592455351,0.47360202512990834,0.9096351043390591,-1.1664034604071145,-0.1603330367565577,0.7178980497756375,0.6094379713602663,0.841772116015033,-0.6237119244425606,-0.5455417844599612,0.7219256510316221,0.57737222177612,0.7625871607134563,-0.44155398534526635,-0.4348314106635221,0.7108380848734565,0.6823460130407665,0.6079813330740053,0.10358189370191652,-0.9268040590292118,-0.6381372898087522,-0.5715960146769985,-0.46798482013280585,-0.5298712265908986,-0.6278082134718325
2016-09-11,0.1352682230535014,-0.04246236539209244,0.34419429258396234,-0.9528113855292606,-0.04780023804107765,0.1710614970868415,-0.03962400285264412,0.2921134604734082,-0.8301124470018294,-0.42830916996271823,0.17146920531451235,-0.055964977762757176,0.4067221232882939,-0.9201324217055241,-0.1350336391743015,0.1801637050959073,0.057769070276938804,0.360259410593597,-0.643382406766178,-0.482519730889259,-0.6514643170132591,-0.4845868621370683,-0.3806340310057133,-0.45098006958196163,-0.03564341565177684
2016-09-18,0.3837168460825375,0.48170777009438215,0.30614256720766875,0.37351232489536856,1.2221188987525555,0.3733573059819998,0.4658623600033039,0.3458754449593443,0.280656017842862,1.0861319157272482,0.4171294720618561,0.5483606961819585,0.44208313160644463,0.15395211725033872,1.0749461693908238,0.3828735967662463,0.4620819061415957,0.37607470926115993,0.14830613864918923,1.0676863717882634,-0.7602968643662136,-0.6185906629266378,-0.7739157298085905,-0.550169438861375,-0.42609136163994327
2016-09-25,-0.029745127086633547,0.006877617782430625,0.03196652082774182,-0.06190957059987017,-0.988686463482057,-0.015180861101808333,-0.08586654031657964,0.2512540185444434,-0.8376517863231665,-0.5014746854637498,-0.12209507048812288,-0.06935858539026599,-0.07986792625931691,0.027087669258508733,-0.6003973712351036,-0.05611136656654338,-0.16879867709826013,-0.12633534450828512,-0.08238187674254581,-0.35786500384927683,-0.5427513015198268,-0.5127598545076281,0.5922284862833211,-0.56626891990388,-0.33185294603527615
2016-10-02,-0.8851660380026204,-0.6935809391057712,-0.8322949715850954,0.4744017358119258,-1.2027571398465997,-0.9402765798055404,-0.7994346582616474,-0.9751387841177155,0.4903305219673247,-1.2085627458741712,-0.8901561844107564,-0.7001904219164734,-0.8686502085880018,0.44342742618777764,-1.1188834675809143,-0.9278592459262355,-0.7084850716360922,-0.8646387446433514,0.3908444207654826,-1.2060063273307808,1.0393832133437726,0.25404744689826514,1.455360374461397,0.11836756888488095,0.40611874883036175
