Date,CLRStock_Open_average,CLRStock_Open_max,CLRStock_Open_min,CLRStock_Open_volatility,CLRStock_Open_change,CLRStock_High_average,CLRStock_High_max,CLRStock_High_min,CLRStock_High_volatility,CLRStock_High_change,CLRStock_Low_average,CLRStock_Low_max,CLRStock_Low_min,CLRStock_Low_volatility,CLRStock_Low_change,CLRStock_Close_average,CLRStock_Close_max,CLRStock_Close_min,CLRStock_Close_volatility,CLRStock_Close_change,CLRStock_Volume_average,CLRStock_Volume_max,CLRStock_Volume_min,CLRStock_Volume_volatility,CLRStock_Volume_change
2016-03-27,1.5216012740890188,1.3446401323132067,1.5518389682092995,-0.8981122789432168,0.05598029427711228,1.4800359718124065,1.2735221529295362,1.5513666283985938,-0.9555729261713238,0.1843195222888281,1.5320966040966797,1.3945876782965778,1.612077820044471,-0.8252117458020775,0.34867156316370224,1.5219017497051015,1.3825008636432123,1.5679436794791026,-0.7621470861909795,0.36407008300350663,-1.5344003133138655,-1.4929833843303446,-1.1394249713212288,-1.2731189816798443,-0.6749105283099964
2016-04-03,1.4574323899717052,1.4822009007339179,1.4937111457907613,-0.10500101228026318,0.4475684996519403,1.4289356492209802,1.4436192401983499,1.4172865153056171,0.13007928501180172,0.39968596295868586,1.4501867512076299,1.5213633947582892,1.5393711572034896,0.0785532841458128,0.6951637469364758,1.4133196353223374,1.4793856572217396,1.4359376892247355,0.31465233127569037,0.7613886252063365,-1.157968196195071,-1.3176031464588767,-0.7407539704622319,-1.3408837346114817,-0.8116294965675586
2016-04-10,1.6621077227209125,1.6083591642814037,1.7577917224264665,-1.054215904163513,-0.03906273724416013,1.6164266326795698,1.4101466800632318,1.7009890966995251,-1.511640440063233,-0.3069725857310586,1.6590377331349335,1.4930926968986724,1.7733063891055267,-1.8242139729328508,-0.22681557088460377,1.6195082029263876,1.4691205170208321,1.652434228668836,-1.2736886045655105,-0.18555568176304255,-1.24987650495279,-1.0061458844362032,-1.417912792587609,-0.37428618098337935,-1.51776093760574
2016-04-17,1.7113837595670636,1.8307320110043754,1.3836830010156187,2.354852165693698,1.737797682927497,1.809968546920729,1.751495017019855,1.7094434859828413,0.08431067202465112,0.6621808916083913,1.7232179577848912,1.7772131434125802,1.4218197510790636,2.1776865382108457,1.805236295332778,1.7911611956610307,1.8175275082975353,1.7277119096181517,0.5161483880912752,0.7777100875464286,-0.8970300906559616,-0.7291120138402307,-0.7973594032782559,-0.5234712845243077,-1.4249507439483269
2016-04-24,1.7277631020354176,1.6170517371439497,1.9226620866980322,-1.1344149198411058,-0.3807363709432518,1.6736510957246156,1.6388317978454816,1.7270924405949968,-0.712521468453786,-0.3280917747954107,1.668978602230523,1.6268185146169336,1.7989982691541275,-0.6734706652522668,-0.7130534848723561,1.6187577596026705,1.5963438942700412,1.6787952170167784,-0.5228225439513141,-0.9281913309483952,-1.2250457691845684,-0.9993506818277429,-1.333001162698772,-0.47195872207027567,0.012564607377593365
2016-05-01,1.298982579227305,1.3448679957088245,1.3409273414657374,0.09930680029061276,0.29848271738069304,1.3138903889353002,1.361883660133608,1.2899499687339258,0.0944996399660543,0.06377445647749787,1.2686546468433748,1.3815392994789815,1.2351665598010444,1.0035490966688068,0.31336641061679815,1.2696596801557845,1.3912211316285616,1.1274505170735805,1.8405308098799897,-0.38960098382892866,-0.4074338356538729,0.36280241524854573,-0.47293619391709396,0.8298002848716282,-0.3195190694738277
2016-05-08,1.4050083190780822,1.3928307453018005,1.4403571183148782,-0.2923629779537629,0.14604448429826067,1.4022483691800303,1.424163830718541,1.3683283267710142,-0.2661124316204109,0.1331531249196057,1.4283311949584987,1.3773232834316091,1.4974680294600107,-0.7114966076254485,0.23561373897142648,1.408155638204249,1.3248527840428805,1.4482767700121686,-1.0020242705487405,-0.06902063181430622,-1.5656270288883267,-1.5013046213722154,-1.7848497675540096,-0.5750709645856148,-0.9953178891778776
2016-05-15,1.3979352892896395,1.3173955162809676,1.5070427793476724,-1.209360056587002,-0.6586095394054055,1.3860045142851731,1.4549933791100251,1.4356175357958219,-0.7455596740577435,-1.1087685028997205,1.425169026667755,1.3753674545967738,1.4923995280157225,-1.0596341866211425,-0.9093484394534828,1.3958081641723452,1.323662223411285,1.541877442207724,-1.823884907653911,-0.939150103624735,-1.3643999582528312,-0.9593332992558479,-1.5747490705896963,0.10363229601401563,-0.5006124989829528
2016-05-22,1.3441072999806827,1.3138892575352643,1.3731353962804915,-0.5452565527275579,-0.04160317392207661,1.2582910503024722,1.2588878307352995,1.3063000930313156,-0.9013377350521633,-0.3363725228489649,1.343507199948413,1.294844264864698,1.4290885565567755,-1.0510801273875885,-0.1944155646183113,1.3164651940081296,1.2814485026693918,1.3832811584612563,-1.0304660382029434,-0.18531811968349338,-1.5944186813939405,-1.5798247874540559,-1.2863846341931178,-1.1682261788216015,-0.21973924984830737
2016-05-29,1.2439582109409668,1.1228197434869653,1.339978430841955,-1.1541703699233976,-0.565072264348259,1.203881876426315,1.135987549238794,1.297143589866134,-1.4575856179442759,-1.01300096247455,1.2639111999245867,1.2070141602645121,1.3580278534777086,-1.1164457153768461,-0.9692618509830785,1.2493817232668465,1.1916280958752403,1.3079409830927962,-1.0898783324661818,-1.1187244578565265,-1.4859838056493464,-1.6351876340791225,-1.1865401432640328,-1.4322528756333368,0.08474602290477483
2016-06-05,1.2325869953706938,1.3181191616929027,1.2442598900218202,-0.34615436099603036,-0.39377541140109684,1.1979875487019973,1.256185367394392,1.1526798684063926,0.07641205893491183,-0.2679732171200851,1.234457767569467,1.2945660440593896,1.1862834845791184,0.00793012017532896,-0.6913678526280634,1.1986759718671218,1.227914775714868,1.0687220256173813,0.23810211682607693,-1.2431244471192933,-1.4882452074809231,-1.4349661016739712,-1.4263784309149323,-0.803639685896715,0.2977156290646913
2016-06-12,0.8437976805239046,0.7861741409637775,0.8171276050666304,-0.4319703565845265,0.26809129087641953,0.868497862425025,0.8066279535624213,0.902107485108585,-0.819438628766597,0.2056862599784284,0.8716696133079086,0.8013050955062858,0.9312798012855354,-0.7568773832475837,0.21049056614064285,0.9345936903500761,0.9267721286448692,0.9651037359934709,-0.4705430038454945,0.3841774952193992,-1.0719538191743638,-0.8041481333511844,-0.8015952326970328,-0.42012404355695715,1.4289475722773477
2016-06-19,1.2651218739886936,1.3352165635820872,1.168772186717626,0.20254258411605577,-0.9552129975247695,1.2610457888296203,1.2331755948155274,1.194064525220604,0.028442093538737792,0.031844215325775777,1.273484074425651,1.3790580277555582,1.2733617662888468,0.09028768603198235,-0.38909232658269505,1.2834533053791344,1.4042754009563418,1.2359338198312497,0.40332257472471533,-0.5154576557654468,-0.7054452504174875,-0.6431925116612449,-0.7345903591616848,-0.3126880596804859,1.2066081401172586
2016-06-26,1.134947783955355,1.2764935202197274,0.9603044487339617,0.5962690326468849,0.8581513682208051,1.1527508961314838,1.2197228136285678,0.9847036364332116,1.0349789063347028,1.6375767427198067,1.1074191929551027,1.2473303995281997,0.7225344334598177,1.367637564412562,1.583178534076726,1.1267631214526275,1.2926848164100355,0.6750155720833294,1.7930466080178065,1.9723593600580496,-0.6639952941648083,-0.7124106675724986,-0.7224144281500456,-0.4857487568755897,-0.815623285068868
2016-07-03,1.0649072054753996,0.9840223994386567,1.0686373705467924,-0.5602225050108213,-1.245558232036926,0.9497623656246568,0.8296706014413031,1.086473138148263,-1.0593992768934497,-1.3673071098035727,0.9356426030843997,0.735078852382431,1.0782811355563657,-0.9666702526587124,-0.9324274344210776,0.9372229536412978,0.8316051090777853,1.0185658707696221,-0.5001136326463652,-0.6857437394661865,-0.7620987488749736,-0.8310978176549783,-0.5116956999051678,-0.9834250122742356,0.10199222977217438
