Date,SNXStock_Open_average,SNXStock_Open_max,SNXStock_Open_min,SNXStock_Open_volatility,SNXStock_Open_change,SNXStock_High_average,SNXStock_High_max,SNXStock_High_min,SNXStock_High_volatility,SNXStock_High_change,SNXStock_Low_average,SNXStock_Low_max,SNXStock_Low_min,SNXStock_Low_volatility,SNXStock_Low_change,SNXStock_Close_average,SNXStock_Close_max,SNXStock_Close_min,SNXStock_Close_volatility,SNXStock_Close_change,SNXStock_Volume_average,SNXStock_Volume_max,SNXStock_Volume_min,SNXStock_Volume_volatility,SNXStock_Volume_change
2016-05-15,-0.826881038990263,-0.72914663725232,-0.8549352339528464,0.2872475182761438,1.2703715893024643,-0.7098821317294077,-0.6383641779700654,-0.8121906930861158,0.5058203451244732,1.5091381620676447,-0.7551474733663711,-0.6084403803389206,-0.7553591766086722,0.3230693253079561,1.4530285927625344,-0.7100974650387778,-0.6633632644799622,-0.8672765203704433,0.5962921552312053,1.335931907861249,-0.7170803470836605,-0.4425225523223277,-0.7117608729873272,-0.24481724347647896,0.5210287229047439
2016-05-22,-0.022726570015565502,-0.046116029252755014,-0.08808797612500889,0.1383159326362129,0.9488025823023487,-0.011638365871791767,0.03348122893847676,-0.13926715460486522,0.6591457172076759,1.5211550865570418,0.019012832703535494,0.0011347388841020409,0.03147910545997283,-0.08141578283614143,1.0049067381022976,0.05348683701863677,0.1310681309937827,-0.05448188906566275,0.6921279617550066,1.657016847659862,-0.7809754012449911,-0.7271661458151578,-0.6617304776942572,-0.6756147303329856,0.8795465397735095
2016-05-29,0.5607226800633395,0.5111393934205383,0.6792926286533163,-0.4412876722456169,0.6528164969346498,0.5288809111337478,0.3832263141677804,0.6053150903238838,-0.717317022593902,0.45725433727437387,0.6304470392323944,0.5437170235698355,0.7362578922050129,-0.40981361647607084,0.6474076246352104,0.6279990137738808,0.4385370827267185,0.7335625157619493,-0.9269067059616964,0.5259613478109589,0.8007711472476684,0.08910923892291918,0.9466190987023494,-0.08179362538642877,-1.3393560113601735
2016-06-05,0.9046921694995568,0.8423498236610508,0.9823555753824689,-0.28442112516775436,0.6925614672387861,0.9562510690503803,0.7725293547555767,1.0198987799206023,-0.7451669655176396,0.4122109911407984,0.966568725410175,0.8943854175871535,0.8790146245496734,0.22491157707383655,0.9182236139659182,1.0151846537308622,0.8572786579922449,1.1504278566996418,-0.8804658074197823,0.11442994713417108,0.4539333614860191,0.39214424545929066,-0.4858406109619395,0.5266015061823092,-1.1281012308143785
2016-06-12,0.6244394014424853,0.6343314871826216,0.7350780328924671,-0.21873830443095613,-0.9289232033896645,0.5060981254008086,0.4921877476514964,0.6337325600603978,-0.39922800866025665,-0.8549302679388118,0.5298796598551078,0.5421226127407538,0.42636710347113776,0.393770931076846,-0.7597119047391495,0.4884337486740221,0.3414142520674673,0.5775974320474813,-0.7069335685524942,-0.6729533925691497,0.40890586446732324,0.5192539925029646,1.0346137458226587,0.38063618770592417,0.8482136973780832
2016-06-19,0.6768085917095589,0.7486723867338142,0.8151135524273914,-0.1170739689240203,0.809777756795683,0.6457096942280909,0.9069186088788483,0.6334649177980096,1.1147705317462,1.6311062938622012,0.724852917148188,0.5772397106348878,0.8936236244864527,-0.6917402381295458,0.46742723958710336,0.5731870316619736,0.40648166100927047,0.7033596748399958,-0.8981882944799564,0.5737886922936433,0.9244788286305846,2.1164037232899124,-0.7619364427080118,2.391909539568122,3.6487166454849254
2016-06-26,0.532755054398167,0.46574689026289295,0.4820115747382783,0.0305544235022835,0.2802394764577039,0.4693900160040273,0.37794835250111236,0.5339392793782672,-0.45088283878464264,0.5256836669849476,0.46465566440875433,0.4038418103493824,0.4373854804414446,-0.005325156516795004,0.952207394485142,0.42489394767374405,0.4717234693505501,0.26889268439501135,0.6696215053098556,1.1568222954844434,0.3427704356053971,-0.30714276410164093,1.0100474542532765,-0.4989048439425743,-0.7540083790012871
2016-07-03,0.535765510343637,0.4428296794664699,0.546454489972751,-0.27786082362626097,0.27833465201096735,0.47739152203245927,0.3053322627314248,0.6257392057827047,-1.0119281995581322,0.31278805805708104,0.5775251250972817,0.4790665635543793,0.6806927644478269,-0.4093021809971313,0.6038760139593351,0.5068196948370889,0.3256432609588024,0.5645194899255923,-0.7007597897722782,0.6877385582209175,-0.16452916912144908,-0.5163066968292144,-0.6931507883505209,-0.43785130626386237,0.031011189102434528
2016-07-10,1.1765308010284878,1.2525219229160298,0.9643517919326474,1.3015701641090123,1.5647804714959936,1.1796548434854777,1.1114586964928417,1.1411204673025592,0.10606899904616741,0.9838155684698666,1.3050487141977918,1.3187900508487342,1.1135688098379461,0.8143328255522004,1.5104793388576914,1.2670866465773178,1.233234946080503,1.2713968530342314,-2.5932402638684266e-15,1.1174662509783264,0.16495492126014397,0.4186581122543039,-0.07822538177329898,0.4635388831179828,-1.5890362641136153
2016-07-17,1.4472964612426955,1.2136891042162778,1.6884327592764576,-1.461925093289872,-0.30474261702505523,1.3508884840938635,1.1710748150095276,1.4687306492229208,-0.9013326821395488,-0.5273472443534875,1.4877633713604563,1.2874478317714182,1.6472282222759813,-0.6810689627105319,-0.5406178266980085,1.3821269175880544,1.2179193059045266,1.568813164124286,-1.1190217510321694,-0.20140013886070257,-1.6371564923482815,-1.1669024214761305,-1.8083834869881643,-0.957391030822856,-0.16873989525482452
2016-07-24,1.5645618670560641,1.5437292944789256,1.6057864676484102,0.041676385146088527,0.44720321953068704,1.5548289039100522,1.4326152247518422,1.6022524199965646,-0.4204012475125054,0.3052352396686821,1.5910784345594247,1.462067208590052,1.734853930238857,-0.47553608396988906,0.273858294742062,1.553805322157418,1.5072138163243227,1.6268891830073138,-0.3848056473377659,0.03511878727354574,-1.0429405243632042,-1.0009232945986357,-0.6113864330633868,-0.9868631834859103,0.265598930544953
2016-07-31,1.4837950716574915,1.3357908026126815,1.6823506961096235,-1.1336660662091957,0.0025167404646757063,1.4659582989672864,1.2802826441501363,1.5788362245489513,-1.0537990041285936,0.06373050775440661,1.5174878946865769,1.3013032692704432,1.7181606525562445,-1.0000948756185397,0.031266095286133,1.4770153105097963,1.3501068918952388,1.5784001697477883,-0.8387455209852286,-0.20970457743107707,-0.8066762580368875,-0.7585533441409784,-0.29773496811920575,-0.7774704334172019,0.1940803138657099
