Date,CSODStock_Open_average,CSODStock_Open_max,CSODStock_Open_min,CSODStock_Open_volatility,CSODStock_Open_change,CSODStock_High_average,CSODStock_High_max,CSODStock_High_min,CSODStock_High_volatility,CSODStock_High_change,CSODStock_Low_average,CSODStock_Low_max,CSODStock_Low_min,CSODStock_Low_volatility,CSODStock_Low_change,CSODStock_Close_average,CSODStock_Close_max,CSODStock_Close_min,CSODStock_Close_volatility,CSODStock_Close_change,CSODStock_Volume_average,CSODStock_Volume_max,CSODStock_Volume_min,CSODStock_Volume_volatility,CSODStock_Volume_change
2016-05-15,1.6407584989598656,1.6540326454298593,1.6308091535472113,-0.629241096582579,-0.3163447808688851,1.6462500443847585,1.5260090625377865,1.735051092428009,-1.3442137826576974,-0.21925261213501676,1.582335172633289,1.5906823099586844,1.5509055182585698,-0.3445747365216871,-1.0119984005417009,1.6102437726777525,1.492237337507267,1.6646830401190038,-0.8658084833850398,-0.15026664446267923,-0.8224635079629944,-0.7606334307950231,-0.7702860873159382,-0.7022473286822596,0.37479002499349745
2016-05-22,1.6974424779526371,1.8133615961129672,1.6911638311243526,-0.3760891992405861,0.710020471599332,1.7614463824641426,1.9546209881016248,1.7007877776819094,0.6769624630669884,1.061637871481527,1.703553028160604,1.8536312907334405,1.432884220607013,1.050967051170256,1.3713694533011056,1.7713514230345213,1.9557261696136972,1.654012589477766,0.9036567310489336,1.2028114721380843,-0.7963468695976877,-0.7558709453589911,-0.8104602699535178,-0.6813384969288112,0.2992782457898061
2016-05-29,2.1025105567233218,2.3075807993888104,1.9883230353741637,0.6347225882474028,1.4082646765629279,2.2251320585698307,2.297609256715738,2.0773380841732805,0.932412407589074,1.392639130696309,2.0822328926451865,2.1862961438099204,2.004447090718674,0.35993369015913107,0.8970621805230448,2.1947333214410683,2.2210747053264512,2.069727437478414,0.5650319017250924,0.9597385886135856,1.0118372324636713,0.6910699365625294,1.2656218728184088,0.3850322280500952,-0.2844555845501262
2016-06-05,2.1071655997289236,2.0972998028407996,2.0824668930550643,-0.6599571510534386,-0.6426411101547197,2.1074021181406533,2.103082766048443,2.142858265443142,-0.8404618329416266,-0.33657064325066743,2.0816603582266913,1.9958654496876684,2.109243735376018,-1.0132800487161249,-0.7318326349129722,2.056912871662632,2.0206335031630798,2.0875523953646122,-0.5561964336136358,-0.7410809149526372,-0.17532757918302888,-0.3325910423592691,-0.11503936329622946,-0.4148140839436548,-0.43588390246657727
2016-06-12,1.740491510981611,1.7122831717742368,1.7804151727656963,-1.096696180557782,0.1389207648611285,1.7285317038412997,1.6695340209673,1.7750716470077463,-1.4094291720364414,-0.7586315553177839,1.719161867269233,1.6832787926099442,1.6764848202783547,-0.3843177971679659,-0.9851315945922877,1.698336940249149,1.5979330891859642,1.7666502783872218,-1.2654851837601222,-0.5666743281913345,-0.08011609275229079,0.11716536174080892,-0.3071402025428444,0.3070099821107714,2.0463648125578886
2016-06-19,1.5799181865634095,1.6541424383353047,1.464024670682097,0.5595577107907209,-1.1469852366846636,1.5976137295942385,1.573069151370616,1.486114775545758,0.2256807919166597,-1.5601517221965808,1.5079780406483139,1.5623352891651245,1.3097452732815515,1.2539286951278381,-1.8422583128689611,1.5066594107314166,1.578569413529203,1.2487326620663162,2.415631495727958,-2.704119281047587,-0.07932622508776749,0.5170780796246461,-0.5797603884992639,1.0050596998756336,2.659678699536175
2016-06-26,0.6452389150593023,0.8379013023348053,0.5888390583241375,1.6928733445427573,-1.200261394612884,0.6929017524478556,0.8325871108888617,0.6540471952969424,1.2983079038254548,0.017429170479592963,0.5794735992660962,0.7162895904868032,0.6309770070597652,0.43952912739499533,0.7768857971377628,0.5569573418051516,0.6508479725148553,0.5160353023805121,0.8746593011456713,1.0575094699217462,1.6167907270710224,1.1100909767097846,1.3285023340050142,0.8405296815818484,-1.9256618990534309
2016-07-03,0.6594070979746575,0.552222295476381,0.7649409251474625,-1.2616033361434296,-0.7183568116247476,0.6408640681136506,0.5563331097938539,0.6960750948431883,-1.032567067846094,-0.6998070862663894,0.6726587836073212,0.5634513032686009,0.8214813877986233,-1.1923989294315254,-0.3323914542205867,0.6500777020273854,0.5630595455086447,0.7536597468979239,-1.0016083303582994,-0.2299072329696369,-0.07997608671955031,0.23036255730862207,-0.436490282468005,0.47359615317537634,1.0480688786314993
2016-07-10,1.1666616447879725,1.6075826684280277,0.8970395610948307,3.2652221033375115,2.9361611428086785,1.280506830763118,1.5358484891104833,0.8789049997610341,3.1402152596826953,2.880458795627933,1.183571326105189,1.5787940848986217,0.9650622903626308,2.979472432617758,2.3675641212611267,1.254635986045524,1.513463104390667,0.9860128446340033,2.5696398090631716,2.208307975879199,1.94079509934324,2.7332844207044245,0.6976279645396527,2.9475803594998164,0.03490860457771506
2016-07-17,1.4592717400345419,1.3785931066773003,1.4729891418421563,0.17365044205283323,-1.2976625407291253,1.4894176322175263,1.4380403658475354,1.565424302703683,-0.24400510561317698,-1.0703565012646803,1.4662401604534647,1.4232726156523325,1.5582850603817457,0.06831055897032985,-1.2375604614137836,1.4223926739483665,1.3224656261229732,1.4782065538165678,-0.14354845808580702,-0.5726335050070156,-0.09853681035150576,-0.07498539581059897,-0.07649144852427195,-0.0653279405093091,-0.08319701354285816
