Date,INDBStock_Open_average,INDBStock_Open_max,INDBStock_Open_min,INDBStock_Open_volatility,INDBStock_Open_change,INDBStock_High_average,INDBStock_High_max,INDBStock_High_min,INDBStock_High_volatility,INDBStock_High_change,INDBStock_Low_average,INDBStock_Low_max,INDBStock_Low_min,INDBStock_Low_volatility,INDBStock_Low_change,INDBStock_Close_average,INDBStock_Close_max,INDBStock_Close_min,INDBStock_Close_volatility,INDBStock_Close_change,INDBStock_Volume_average,INDBStock_Volume_max,INDBStock_Volume_min,INDBStock_Volume_volatility,INDBStock_Volume_change
2016-05-15,0.9262907296191045,1.108683203574773,0.7391594283744557,0.32041234516586925,0.7455920751788303,1.1629474523153551,0.8544149123476037,1.2235978681964557,-0.6425266981557535,0.40675196599496183,0.839897780197106,1.1168685436247978,0.7943101911607561,0.12438440192411203,1.2163674941347344,1.0205013484164929,1.044824659024078,0.7517497384482509,0.34540575848333394,0.5849069222296155,-1.2942343252244792,-0.9742020632997543,-0.885552456189734,-0.7582539223681729,-0.14272437938603982
2016-05-22,1.98555885627717,1.8226169935187058,1.818885276895135,-0.2646053602183632,0.7922399382909817,1.908682657661751,1.8209833392450838,1.5003707746698036,0.23936175906360965,0.9836368635946594,1.9426459695387768,1.9132116129863947,1.592098309942548,-0.1559114753980154,1.1679631141488334,1.919795727686229,1.966362521291939,1.5932672679718016,0.45401429639218654,1.1211149079509597,-1.3277364890070038,-0.9943118579865122,-1.172093485638033,-0.7117101422822275,-0.5390396110876212
2016-05-29,2.151392663740266,1.8323099976048356,2.1741873123704414,-0.9313204527038302,-0.1024283420729295,2.0372242810187204,1.7067998111383211,2.118351716360012,-1.054723774871866,-0.46894043508587024,1.8954124934529653,1.8714808300089105,1.7025346097852385,-0.4473634770171381,-0.7400738061209523,2.0173436749015794,1.9210111232907707,2.0524212308392626,-0.9956397876023374,-0.5665727929408314,-0.06830863103395196,-0.3920904675637141,0.41447563900126844,-0.5295928143017288,-0.5882713519567467
2016-06-05,1.542620521435236,1.440949521494991,1.4705183457298399,-0.532820145057528,-0.6692794121720108,1.504013099773899,1.6041598487480742,1.4089132522381678,0.32311741200337724,-1.316139992175954,1.5829649686462195,1.563951059384079,1.4933785002831719,-0.5318741231380424,-0.9166522355225213,1.4693675539101894,1.4144038323409125,1.3769799420144917,-0.2100330086267807,-1.1652360532424286,-0.00990120313372518,-0.07166763614104399,-0.35797126590489264,0.008188736916576376,-0.6983737682012623
2016-06-12,0.3342065352413481,1.2716337783619283,0.17095562683389703,2.233442996173667,-2.1966397256503307,0.16159441583534168,0.9337587541208855,-0.12929306790663767,2.5388513321488424,-1.9742695141967408,0.12075379116422479,0.3838110506352491,0.047259219430814015,0.9199256098186969,-1.438590171719039,-0.12896544666300452,0.12583403064080936,-0.26175873001303995,1.1192569386202293,-1.5802521500139914,2.160163188943032,1.716659639951645,1.6263149925858993,1.508428169489779,2.282595242477347
2016-06-19,-0.22654134887845906,-0.39028711901010776,-0.10841356911282868,-0.5479583315246667,0.09730159299855855,-0.002268557386015414,-0.030410685047315016,0.12186219728597147,-0.3548905079041419,-0.23483006161129993,-0.09141888625998285,-0.048046861031706196,-0.34161513426464263,0.8548472698944345,-0.778728481243453,-0.19457199784530596,0.28964627742764204,-0.6408880183068174,2.252751426099029,-1.246704791999734,-0.14996657258942606,0.11209851789877537,-1.0864156633149058,0.3003630008134921,0.6272360372542215
2016-06-26,-1.2811125188303123,-1.1427522592788188,-1.2280334266709332,0.4027816006009284,1.3799008879030912,-1.3645922306388172,-1.1371852205853796,-1.4765275158808941,0.8853899786619678,1.2236057162036176,-1.2581473910281225,-1.071889291813412,-1.3363521418090556,1.0107684450719294,1.6571415000134986,-1.201397140525049,-0.8610733695843292,-1.5678382406236597,1.777815434185934,1.5400456370154134,-0.24043663261637357,-0.5016313287068879,0.1026419064804795,-0.5376260330569075,-0.8931797786276129
2016-07-03,-0.9630607537198421,-1.1267715163650736,-0.8475800991988628,-0.2893134860261574,0.6030394441409522,-1.068550338014156,-1.0872535387731,-0.8257591250211863,-0.339447393314615,0.7649400503251735,-0.8773526207522534,-1.013592106156865,-0.6784470310101882,-0.44841935017002704,0.7545077873049411,-0.9298657676909634,-0.96048887265169,-0.6624289448309758,-0.2795074940392983,0.8315647012935392,-1.2220177989347332,-0.6302925614975219,-1.5081824881886592,-0.38372669506712637,0.530057170097559
2016-07-10,0.655319130208202,0.8357320035040131,0.27942064393070226,0.7817342071810043,1.5642944314662899,0.590038621813066,0.6204259280201142,0.26467348699374316,0.5321083386131975,1.1125854555275627,0.8317160746516552,0.8500048981037993,0.6649665348271809,0.19189349926059,1.0901460394242761,0.7310358123354592,0.7096475793219876,0.4811865108968053,0.1280063004877375,0.9835813956680877,-0.8503037218872185,-0.6919853043521166,-0.18485629168325016,-0.6934928356093812,-0.41290772481857757
2016-07-17,0.8276307757914793,0.5809547845814126,0.8757900734463502,-0.6174624063514456,-0.5744515166151369,1.110305484028096,2.0776035183832953,1.0724653363592271,1.716279464729136,1.5061129389849934,0.8595044320468264,0.606519721931168,1.1567014147686805,-1.5948833935532998,-0.2945798997428035,1.0914540864575693,2.1248744281876246,1.1223778580586665,1.5593029191149193,1.587083054023041,-0.2933643917284481,0.8675611519196008,-1.091809734818065,1.1014675867226253,1.6450625656407138
2016-07-24,2.3652505525272,2.3179522431959834,2.474577338405846,-1.0612505710165643,0.6261694709297217,2.2493554131689733,1.9092695720874295,2.319899791132694,-1.1506721320934152,0.12608908601265106,2.3274674069467816,2.246402287280166,2.4794238649082483,-1.819356502033227,0.0598575915298874,2.278724756861708,2.152986066994267,2.305143476641133,-1.074223763931866,-0.2940015477530012,-0.30455198981510323,-0.5059617633369669,-0.24946209988722107,-0.47962208658945704,0.2081368370285744
2016-07-31,1.7134567584985352,1.6181254002581476,1.6705406945627803,-0.6838475858441745,0.14028449007607352,1.7369659901177215,1.830130949191277,1.7437102875556525,-0.09904717406306954,0.4036462984076742,1.413491062800273,1.5729976803255266,0.6480499298080076,1.9857210657185158,-1.7437965916925635,1.7011103127400782,1.9496461804586378,1.660204025206872,0.2030579798220835,0.7749859240016367,-1.3608359032790232,-0.954651313041106,-2.1662660457600067,-0.5243288796798834,0.05707329323163195
2016-08-07,1.9747916950114457,1.9579338494108867,1.983779900978998,-0.8330795301240215,-0.4427961360264456,1.9273956156501464,1.6696962055343745,1.9139250795510043,-0.9915225061757189,-0.6203879986825758,1.898257308691839,1.9403273114302964,2.0462515166696584,-1.0493041708588422,-0.11001470007082012,1.8940615960961926,1.7092264846311875,1.9755889416677332,-1.4320635118898097,-0.31363111559341794,-1.3688954757431573,-0.9298524125187282,-1.8334504945177954,-0.560862005728595,-0.5719125957646495
2016-08-14,1.886720274091717,1.996606452372446,1.7377244216096464,-0.06413936519284202,1.0641653974603933,1.970829935332782,1.8158236263173158,1.9849261381545034,-1.1161949142930758,0.15103076620801895,2.0202749352852365,2.047334228610326,1.9745842669392737,-0.6803436064439827,0.8502174782095762,1.983453890188418,1.873799860944086,1.9943120702973394,-1.459833438764862,0.11048300555593424,-0.7323248765216088,-0.8901432983339735,-0.0785871481361737,-0.9325650666182557,-0.3366456716867147
2016-08-21,1.958581810185331,1.9950103762573612,2.01841264862796,-0.9426426375902257,0.3854466444081945,1.9335300148619032,1.9267135269103388,1.9321024478491675,-0.709331030866266,0.11579532539937702,2.010565549533331,2.0384533416134643,2.045381787274622,-1.099043645119018,0.39329975534070766,1.9507395895093993,1.9862573936786974,1.8216669496034206,-0.5685991903328681,0.47030304809812584,-1.2156774720523345,-0.8169967205617501,-1.0486773462130417,-0.6322036260263264,-0.8965253027107325
2016-08-28,1.9493485128875654,1.976795170275514,1.954313889719692,-0.7981732899835818,-0.21106884810286694,1.944076466551317,1.9473732115604605,1.845657858590364,-0.36024358257132794,-0.7224320353601486,1.8556068278720206,2.114988219131702,1.5804616229714445,1.2099422507669035,-0.2709210235520298,1.9198574963323156,1.9470268796640953,1.8656569498965259,-0.8411218551862101,-0.39403701269148245,0.7111607326851604,1.3783118312729286,-0.26956671007160116,1.6348943972364736,0.01662848113564641
2016-09-04,1.6244134589631012,1.598727559950945,1.6810385444853893,-1.0578944802033998,-0.3151655241101958,1.577462421733326,1.4361380669128483,1.6256579240299736,-1.2092179201221784,-0.18412786194309888,1.5976118554772363,1.5581122570527854,1.712131263125235,-1.1800986829351472,0.4075383802414073,1.5383501952319298,1.418926806947126,1.5331383739311255,-1.3073672996735826,-0.40268291152838975,-0.07846672659140537,-0.5721353182466191,0.7096059831482245,-0.8527984391256641,-0.5863683946198247
2016-09-11,1.3010785904526159,1.2774032920751819,1.299429154623053,-0.7272525473354493,0.1812047280393659,1.3119167436833847,1.233758248646347,1.3550893556845989,-0.9996541587307949,-0.46098993249368836,1.3114815346348585,1.216823273862198,1.455887302554249,-1.5371924199297682,0.22709041445927244,1.275423899994152,1.3094620860600186,1.1942485633941549,-0.41823278603515307,-0.6744211876293836,0.01121865341394531,0.8295933468516169,-0.5597846449751702,1.0689252523540265,1.1066161145258362
2016-09-18,1.23646263475354,1.326049052935431,1.1748245691309847,-0.014656604205071458,0.397024051714828,1.3331175683348913,1.3394444783581199,1.2451420077460107,-0.31179022782570803,-0.3740761846515225,1.2305530310612591,1.363549616942615,0.9980619206909814,0.9111135752625694,0.7241250308844659,1.3242597308487603,1.3401064165774095,1.241763118373452,-0.5151865291879762,0.10869712757729574,-0.10641761091013356,-0.6128732805926485,0.5837495302182731,-0.8254225004628002,-0.2962329257442095
2016-09-25,1.2916588959694781,1.4399168151707593,1.1201602594127829,0.6795305395478163,0.23017103613330223,1.3246098042255343,1.3730151805209914,1.2015753427110591,-0.08880748803849502,0.6465860787970201,1.3208008044530217,1.3435462321513636,1.324436549100382,-0.5279700751440878,0.41362302801287204,1.2844494820364918,1.333007437496512,1.1115428295161225,-0.04660152276974599,0.7457976018080245,0.5771453431741899,0.6379700812415116,0.5999031338209673,0.5234679563713269,-1.2762851091680065
2016-10-02,1.2558790330236342,1.2141604333992353,1.2997662773526533,-0.9839742561008187,0.08035725561820527,1.2329674572772782,1.187809915310806,1.2713902740480647,-1.022404923593569,-0.29433270247113114,1.2862386804369517,1.2264320313536394,1.3951161415277673,-1.2892780445460787,0.12531189215327018,1.198469033177415,1.1417456572714324,1.2213665676276297,-1.1567909931173779,-0.14771259385319957,-0.31956352949459194,-0.6720867862856506,0.28006311353245195,-0.8014982407393955,-0.29880656724413246
2016-10-09,1.0811921673000155,1.122037558717637,0.9886294269608333,0.08853733937944641,-0.9879639620980829,1.045729027312413,1.1640996690073344,0.9381771394745116,0.22252420747976573,-1.166332964150856,0.7567457618379643,1.1392775104077666,-0.3267739253012234,3.3841638842154995,-3.0780369164764485,0.9617854952711656,1.0879834813504898,0.8005357823522202,0.4220873656591578,-1.170070382290196,-0.8577024548634351,-0.8330021842855604,-0.3967888368741267,-0.7853604646855981,-0.5198961254449096
2016-10-16,0.7450085052881895,0.7398879818640887,0.6747292945172411,-0.050436873822975736,-0.6102438163846887,0.8292376429285666,0.8445106462223148,0.7826730285739293,-0.25213508084774283,0.5733533055004898,0.584547379028632,0.8299484401019708,-0.3230507661790896,2.2840382752834456,-1.9932405619325595,0.8384627519713603,0.8449845007940808,0.7519872425667719,-0.2052471343134176,0.6914735339477374,-0.7675675986666464,-1.003406360734412,-0.39044512809911436,-0.99007609277516,-0.17682656350969397
2016-10-23,1.3620194434962951,1.5044881728287747,1.1869696022765215,0.9346092911077037,0.8034434318527793,1.4273260592386314,1.5359273992567282,1.3442995267480546,-0.046482629041742954,-0.8649934827042729,1.3542310942923605,1.387545676431548,1.470735312340531,-0.44542174171016496,0.33848519099486807,1.3458554333835948,1.5263849102357527,1.1773245058715787,0.530783731274273,-1.0623467383134186,0.7382144123606588,-0.02909558200051004,1.7516977318447897,-0.5054513113462097,-0.7048736423459427
2016-10-30,0.99404215068724,1.2094403589836464,0.9331770013811391,1.4570509008342492,-1.5049593372547363,0.9416716895316073,1.1154069072246902,0.8674966504353434,0.7481832096651749,-1.395151789038301,0.9627324380241966,1.1283256642922888,1.058790743001106,-0.044077175948510856,-0.5669571554094268,0.8203698550272328,1.0851450650213461,0.7784735806030958,0.6632657557869164,-1.6493672780218205,-0.043868076453345985,-0.28055316533860114,-0.7948658809932446,-0.05445844964939459,-1.1527471979954997
