Date,NPNStock_Open_average,NPNStock_Open_max,NPNStock_Open_min,NPNStock_Open_volatility,NPNStock_Open_change,NPNStock_High_average,NPNStock_High_max,NPNStock_High_min,NPNStock_High_volatility,NPNStock_High_change,NPNStock_Low_average,NPNStock_Low_max,NPNStock_Low_min,NPNStock_Low_volatility,NPNStock_Low_change,NPNStock_Close_average,NPNStock_Close_max,NPNStock_Close_min,NPNStock_Close_volatility,NPNStock_Close_change,NPNStock_Volume_average,NPNStock_Volume_max,NPNStock_Volume_min,NPNStock_Volume_volatility,NPNStock_Volume_change
2016-03-27,1.9061639408817195,1.707654018133274,1.5677322456790184,1.1559420777712015,-0.884022064116347,1.9077558788995996,1.6612401535872827,1.9876592058632023,-0.03497615439129224,-1.1258948271689004,2.085021534593168,2.064339569602942,1.651610234041193,1.6652862104951034,-1.0220869011672753,2.0296125300186607,1.9105652796673327,2.113438011676127,0.17982516415097996,-0.7535912555305232,-0.3935811813493565,0.22361208377367622,-0.7149308766379117,0.4044522043924812,-0.501677880364352
2016-04-03,2.306553132054231,2.158081527052325,2.2303193662720684,1.1013697050008746,1.3613284205152418,2.4663115444407837,2.4193321288090583,2.5160275027011405,0.757522582413466,1.2764097109361416,2.3374512612111893,2.2526273239718684,2.2529829835022777,1.216459974720101,2.402377288417162,2.5307479785594316,2.4953279197556677,2.5653439675330394,0.911926389583578,1.5086114571632316,2.1046636062449484,1.2848041822041114,2.658039133297622,0.2745402552728226,-0.36709720588799627
2016-04-10,2.2981243671715763,2.071274229294306,2.5898232752703634,-1.093264114472417,-1.1484353865392372,2.0577301044518532,1.856941684570213,2.169192654643803,-0.9702995126536877,-1.3324556938954875,2.178878429237453,2.060451720310835,2.3724888340988888,-0.30900244546317485,-1.7214385390511004,2.029408785392875,1.8020822724800183,2.163632961237669,-1.4935872770514422,-0.530896979302456,-0.6242292576628561,-0.9319999570475904,0.39282713722467716,-1.1580040083606054,0.5721206928306684
2016-04-17,1.3697391793894436,1.1510045512149056,1.6110516290039765,-1.5598549634760501,-0.7233746722009188,1.2546420557423472,1.0987039167215285,1.358834520718298,-1.3132251322113162,-0.652559518181556,1.2545813933772687,1.2825190817636043,0.8979204935578051,1.5336761202576534,-1.594039590320276,1.1954133549411927,1.1780714571048838,1.0296153672810928,0.694627636917725,-1.708914573508825,-0.6033143921710883,0.33554048403083225,-0.829699171551391,0.6937902146636122,1.8754257785863875
2016-04-24,1.1550477769091279,1.2836964066947838,0.8609862384703536,0.8821049123230852,0.8044238641456809,1.0284567639836295,1.133309375691816,0.6648998668597196,1.5752923176885865,1.1584949541349943,1.1185228101428888,1.1930485279767047,1.1715367605779115,0.4694363240451305,1.4200565734012556,1.0460667249758473,1.0336157660335368,0.7541691750398335,1.2322258724814217,1.384938067119294,-0.9747220378201265,-1.0799280279394705,-0.6474223605624019,-0.8999955318961217,-0.24571621715019606
2016-05-01,0.8829044519753032,0.8946777972920351,0.8944984321149135,-0.13348845807335818,-1.6134021797118179,0.9908673549771885,1.2508188294912015,0.7072018031240265,1.7767497939510168,-1.7965205150791328,0.9473609395307276,1.0018835080020416,1.153849184982902,-0.04978216744178196,-1.405574788899644,1.042839696230417,1.2811149077693882,0.79235854086659,1.944076905323779,-1.3900984370810432,0.5415969754745048,1.080024547036767,-0.37980098795044354,1.2621658630069885,0.6573237258293062
2016-05-08,1.8508443988030343,2.0843645410425946,1.665590564981759,1.287381996554414,1.671266952076922,1.8805185075642767,2.3004792831489738,1.5175817609733,2.6869127655004816,1.8169955957816752,1.8879929300024467,2.03683736552358,1.779743632468287,1.8152025041226134,1.9123549914816753,1.6960931868451588,1.8641859153832094,1.5590856956417196,1.6671629376458859,1.8131624946537734,1.320629109642967,1.477972457519983,-0.43308032030887567,1.6228384113451397,1.2473640605750047
2016-05-15,0.9008049192308107,0.9711178991438173,0.8713237071937899,0.35455646589423895,-1.580470317493721,0.9350033696993395,0.9892358087181162,0.7439787404071099,0.9863750776652911,-2.1573515160334824,0.7031774338086278,0.3790142741077671,1.083142582266991,-1.7757401184972168,-0.20544090417863461,1.0107655074355182,1.1862157975019156,0.7968948004616155,1.7035083441019707,-2.0021637668946517,0.033743784949427195,0.061440408576364035,-0.49524686882184765,0.22309126657007045,-1.8553008762168037
2016-05-22,0.3104299991434835,0.16555909139108804,0.5139938187089537,-0.9289589173668376,-0.2976948130347962,0.5234088174602146,0.48929441075604285,0.386378228156517,0.4658340969753109,-0.47636443708895987,-0.017912302792489218,0.1863865316535644,-0.047083811190124114,0.6210539218508777,0.4536323543632783,0.33620693011403363,0.6428238689714488,0.25588705131907385,1.2787523779086147,-0.35567088728405905,0.8657120266043706,1.2428194954915475,0.6531412678309251,1.081790183862662,0.06580748984255935
2016-05-29,0.04245810828776022,0.18059182599520923,0.09089675925581522,0.21911163958525098,-0.32858148734234227,0.17029227535604755,0.2647264131980539,0.23946854789072441,0.18004213776718556,-0.12649225165638892,0.193811253348797,0.30478657589478475,0.33354734983997264,-0.047385471732887326,-0.03522154150749215,0.20727731427632526,0.4116505814737978,0.07894971774318439,0.8985280120991225,0.29639173185966167,-0.954323022114396,-0.6980265291026456,-0.6566011648190931,-0.5149198168098903,-0.25852312564464425
2016-06-05,0.31484662469827795,1.1189488109184806,0.16398719932056136,1.8887945283881185,-1.8387096774193532,0.38178301393657016,0.6363324730019378,0.5113072327591296,0.5157859631653919,-1.4067742405457486,-0.01016325306534084,-0.2618521165888749,0.12614507473822303,-0.805292395697447,0.46428395623516966,-0.2713345757359552,-0.40669782213598415,-0.21099323095088934,-0.5203850765956708,0.6899200749316649,1.4598704410258574,1.517876747505225,0.44693461659539496,1.4721265409452406,2.374735269818526
2016-06-12,-0.047124502235501575,-0.2670650580484237,0.338594494693558,-0.9132907736297976,0.07796762435788984,-0.04933797491354097,-0.1541467535602992,0.07932594901877399,-0.3495786364811852,0.95219340006182,0.13002102694074139,0.02527814156002315,0.22572057141281043,-0.3126083532804949,0.25904806968560734,0.0034460062202668687,0.07484095382017819,-0.20620148436729022,0.45347672226368413,1.2242541725785183,-1.1003420236005295,-1.2513254576712856,-0.5709699911626623,-1.1816014297748594,-0.084537644141442
2016-06-19,-0.8323576631398689,-0.485962114055983,-0.8200945193745102,0.4033208853616908,1.217672971751134,-0.7155301160917767,-0.46719892232906174,-1.3221969061240404,0.5608438922801152,1.195430510988606,-0.5417775359333511,-0.5017591085579075,-0.4565806737712077,-0.1162327936291631,0.8242387761465249,-0.7270985644684431,-0.7744241390816372,-0.9626276379029428,0.062418778393244806,0.758109302155346,-1.0240013593655122,-1.0942094155410655,-0.7968550435027915,-0.9333596970752428,-0.09209151561854924
2016-06-26,0.9826432180311482,1.1116734486965383,0.5884356961681839,0.8179471798548362,0.8777190296929522,1.002212753543191,1.2272344737897576,0.34592166764181237,1.3459480967538597,1.7594951856960603,0.36998805939169727,0.3272812917580065,0.19460170216420375,0.25210940835274753,-0.526016801327704,0.33799444660342554,-0.0066401406423288725,0.5730563879492974,-0.7921572845521965,0.519818784108404,-0.6623089433389793,-0.7731550503400348,-0.6545597517595725,-0.6390091437653244,-0.7317819892707861
