Date,HURN_stock_Open_average,HURN_stock_Open_max,HURN_stock_Open_min,HURN_stock_Open_volatility,HURN_stock_Open_change,HURN_stock_High_average,HURN_stock_High_max,HURN_stock_High_min,HURN_stock_High_volatility,HURN_stock_High_change,HURN_stock_Low_average,HURN_stock_Low_max,HURN_stock_Low_min,HURN_stock_Low_volatility,HURN_stock_Low_change,HURN_stock_Close_average,HURN_stock_Close_max,HURN_stock_Close_min,HURN_stock_Close_volatility,HURN_stock_Close_change,HURN_stock_Volume_average,HURN_stock_Volume_max,HURN_stock_Volume_min,HURN_stock_Volume_volatility,HURN_stock_Volume_change
2016-03-27,0.9837726380396415,0.9767389065942876,0.8528097782758086,-0.1753872284244561,0.5751390931966812,1.0178649471288197,0.9692080222601529,0.9189566880467349,-0.05010231935122361,0.8270455350284911,0.8979072851066732,0.8376072989738681,0.8726365335036385,-0.20343266187638687,0.4590104115090664,1.1402443017424828,0.8814819088441685,1.0509112911134855,-0.15322367356834868,0.8095413358407145,0.4293661544566122,0.3359530651494465,0.516818746243195,0.21078050977883858,-0.4969818525018899
2016-04-03,0.7552231233788891,0.9153602165294162,0.5105210536063979,0.3192756827813245,-1.5443545266398948,0.5763749248292959,0.6618141645957428,0.3424915332272594,0.6103743397577462,-1.5600389391642475,0.7736580759357469,0.7498525021890212,0.659705614934562,-0.00434855674956393,-1.2665635571450111,0.4203111162241524,0.5273917740195087,0.3403218023597119,0.44085696040242467,-1.4328018216139433,-0.4147860254048045,0.0692969240024815,-0.554325355967421,0.2797523979109871,-0.6415870736016772
2016-04-10,0.21264753947023438,0.05138011768406252,0.3682967436192736,-0.5264872443047974,1.1040450805015165,0.10059457726881885,0.1865559843769966,0.30249645466641495,-0.28871336211496523,0.8524381091336207,0.4339472062886113,0.35393105884525655,0.5748732566834464,-0.3791535424116409,0.7367391903520092,0.4285970040054761,0.5129520466420279,0.535041858976278,0.060305955259175086,0.8162422097586497,-1.4320390201101643,-1.0783184572280835,-1.418708028736574,-0.745697531730784,-0.896854400946513
2016-04-17,1.2629110598684194,1.0056693257486264,1.115255027896616,-0.6219695649446543,0.6889862496080308,1.3127447281770732,0.9530611583325591,1.668474383606572,-2.0982613293839396,-0.09111320195056219,1.2622414160136164,0.9139390286013005,1.404259150693443,-1.0394384907358851,0.3204781564553797,1.3505432748681199,1.0071386001646383,1.6869370175825482,-1.5263736702854531,-0.2038986520352962,-1.187737436106231,-0.979474721536048,-0.8375761969883632,-0.8909584910070738,-0.38196031843802886
2016-04-24,1.340500331404661,1.6605246651322614,1.2889798268867072,0.057164572279392624,1.3650382632246456,1.378404906888462,1.7329473034741896,1.4194159772793686,0.17443989058621145,0.8342923356531147,1.0482737610349075,0.7739188695856862,0.7615183619373856,-0.2294653694995588,-0.9022177958722052,0.9415824694543349,0.7960147496172097,0.5035927908568002,0.611550469103578,-1.3530973315556056,-0.7634420544485441,-0.1450189906013575,-1.6313661989184927,0.5056453797550219,1.814212147473359
2016-05-01,0.029776914321183727,-0.0686372050817662,0.25259201864159064,-0.569796215492138,0.09092477834201224,0.02809350804171728,-0.15258021973115965,0.19660309470747142,-0.83335592269301,0.12185163810331591,0.24106760215167308,-0.01827516559762316,0.4349475964258906,-0.6944044209407749,0.1878725554869495,0.1649470723910335,0.14504946096167465,0.3475760910264803,-0.4407265781555576,0.31051143210903026,-0.8648720207843862,-0.7125244449147535,-1.0718015118426445,-0.4373912286206326,-1.3371456320739845
2016-05-08,0.48170320909747155,0.13350491001816206,0.6109824821493568,-0.8766398814168639,-0.29389286717739593,0.39750379110731116,-0.020019119648835113,0.8140392783158367,-1.7901310667477233,-0.3913206263670086,0.4537140086046575,0.24759604492584003,0.3128109152892494,-0.2242727270777596,-1.0507797667178636,0.3719460779400111,0.33043513961912774,0.48141701392001063,-0.44768344913847563,-0.7908953931901546,-1.3113920839624118,-1.0572217318930732,-0.742593732194033,-1.0001234339107903,0.1883291663574895
2016-05-15,-0.49408199666533476,-0.9732539065431022,-0.15131937714108176,-0.5626082836603917,-0.08674231774060091,-0.6580722389341189,-0.9862873634043127,-0.15677239632204185,-1.1111019228232226,-0.6078069587487583,-0.4369511387182728,-1.2994098213942888,0.0648767339456875,-0.6647837547842623,-0.16335253333265262,-0.6456835477533129,-1.220221899283776,-0.2556045094291969,-0.8638826637235647,-0.2911384675352909,-1.2119476029164429,-0.8214654033564355,-1.3180158546587502,-0.4640546548790532,-0.9035302739921214
2016-05-22,0.3393282538581863,0.17301023716499986,0.19072572822359274,0.006903436704522881,0.9073472396054993,0.45787602624751333,0.1851763564579916,0.06514937907718014,0.14296453660007324,0.8455092614746484,0.5311554038887595,0.0713523515078358,0.6919726604185465,-0.7694597950038107,0.9064862302639394,0.7469563956551498,0.6420127020675761,0.1189925330339671,0.4593554956932697,1.0881758627709561,-1.277682032716676,-0.9121177380871813,-1.2395729339161938,-0.23391780173785526,-0.5331745173023804
2016-05-29,1.103551565642956,0.46642447959100825,1.46886374790429,-1.7801557974302293,-0.14890599350722297,0.9492508690644685,0.24405099953602968,1.3737671175034891,-1.5827634625255613,-0.0712286352291255,1.424838191114394,1.0056543745623068,1.5745986704911608,-1.332549666037501,0.11401797256890198,1.4869417428773755,1.0588615103445775,1.9393451887949065,-1.7825255787566778,0.1256127644038244,-0.37718495788105794,-0.4011066089011408,0.0420918109859441,-0.5521964540663533,0.7375012844472688
