Date,CCIHYStock_Open_average,CCIHYStock_Open_max,CCIHYStock_Open_min,CCIHYStock_Open_volatility,CCIHYStock_Open_change,CCIHYStock_High_average,CCIHYStock_High_max,CCIHYStock_High_min,CCIHYStock_High_volatility,CCIHYStock_High_change,CCIHYStock_Low_average,CCIHYStock_Low_max,CCIHYStock_Low_min,CCIHYStock_Low_volatility,CCIHYStock_Low_change,CCIHYStock_Close_average,CCIHYStock_Close_max,CCIHYStock_Close_min,CCIHYStock_Close_volatility,CCIHYStock_Close_change,CCIHYStock_Volume_average,CCIHYStock_Volume_max,CCIHYStock_Volume_min,CCIHYStock_Volume_volatility,CCIHYStock_Volume_change
2016-05-15,0.5924336322073415,0.4326645026828739,0.6930598650644684,-0.4698658480234262,0.4858675573871232,0.6293609924751864,0.5855599731801505,0.6953354679195816,-0.07595605314768067,-0.05318830836729141,0.6341384559948631,0.5171453424885961,0.7592309869855406,-0.5174707071972724,0.057345814789816575,0.6410997101406288,0.5064094654788018,0.7551313335341263,-0.5154369380329336,-0.24133351645787113,-0.0955977807780962,-0.45326351101714285,0.33421830472568276,-0.783182651060358,0.14004887164287838
2016-05-22,-0.26523488788267136,0.14221968452817593,-0.6774876059949617,1.5691229164323772,-1.5720703220935748,-0.40217328967886073,-0.09519183806816016,-0.6514494037521463,1.144192525668203,-1.33287796692759,-0.5096738545578218,-0.08697238679847173,-0.7606188599973834,1.5736083081540007,-1.7499338340365445,-0.5342603149615195,-0.10107271771313256,-0.6738529175441073,1.2357236421075661,-1.5221953589431485,0.6386050986128715,0.41259461243869633,0.554422230260002,0.22111639615800005,0.6509079345702882
2016-05-29,-0.9608046362230136,-1.2112133551487945,-0.7176584898086505,-1.0602737757269518,-0.2671494219115191,-1.0087079678868898,-1.0184204983374994,-0.7625782644813012,-0.7687710727281042,-0.37779468904409824,-0.847026899087978,-0.9990980350961886,-0.5962723342297007,-1.0438895868008176,-0.4228892057447026,-0.929063111866959,-1.1293844398905741,-0.6080773977987829,-1.1585091642114222,-0.2762230820746915,-0.4850494993319057,-0.7377151804292342,-0.03072916830731106,-0.9423095734693823,0.26872624323710886
2016-06-05,-1.049040222815374,-1.1352928695445632,-0.8556358068884152,-0.7699227416944829,-0.05359504072053442,-1.1495051406583168,-1.138054441605671,-1.0973322413755722,-0.5001734098013711,-0.11984085693077944,-1.0097265476667256,-1.060176674506168,-1.1238748112532215,-0.08610802649820579,-0.7965072962657211,-1.0899368771012012,-1.099016172544442,-1.2409468494590221,0.08953545716154904,-0.8502330526464392,0.321618101228834,0.7882512524659768,-0.35764340529115884,1.198689005368989,2.1725535473808026
2016-06-12,-1.4678662288850697,-1.4563926099666538,-1.400792319534998,-0.4490158002510921,0.4447376678534856,-1.3272011076285086,-1.2644325042680282,-1.1907126814125255,-0.5980837683604443,0.17476160060531756,-1.4158919570425454,-1.4987498181704166,-1.4322833862469344,-0.4666877638932715,0.6099180424081883,-1.3372702727169465,-1.293162531123543,-1.1106051265279973,-0.5982014673945749,-0.028913251317273476,0.43158705818674686,1.115788901544319,-0.8054916726078435,1.7567648224183505,-2.0222506521098906
2016-06-19,-1.387921355636812,-1.4946359734797494,-1.1783616631614757,-0.977868680845459,-0.1869163049566548,-1.4323461338849595,-1.5408101903632592,-1.2941249075599974,-1.0856202606579215,0.11904937559819939,-1.334878547283831,-1.4941209986775907,-1.0672339275939615,-1.3626537655286408,0.07921909653322569,-1.3138646465130124,-1.3768126061322172,-1.1363071647007021,-0.7675571874650337,-0.022201474730982225,-1.3025016224990646,-1.4331477432804696,-0.7082425594998125,-1.3349222440334534,0.43698797314234916
2016-06-26,-1.608180111099194,-1.6503986683062275,-1.3825468140548618,-0.9788300400858106,-0.07096286082008524,-1.6090824648979642,-1.5694343302478326,-1.5633828519513335,-0.5954183301819665,-0.12754042726394133,-1.5821709072731898,-1.6428734981240172,-1.4141621503502548,-0.9698698108200489,0.2262600221440611,-1.6243359874767276,-1.7311872729892916,-1.394348466389285,-1.104727339471961,0.20651484454650698,-0.7925103756005643,-0.9751990003317307,-0.6313967370636622,-0.8195762621764497,-0.1693237100798386
2016-07-03,-1.516278242549646,-1.429288228375304,-1.5015141038602893,-0.34082830234077865,0.3110422656820337,-1.4651201278107389,-1.467896623396014,-1.430683888422363,-0.6354409714615576,0.48515349340318203,-1.6104514799750913,-1.5054951311468123,-1.8395969338721905,0.5458279977884536,0.2932333016793471,-1.4831248276210973,-1.4797133471554993,-1.483896848499895,-0.4232339805398747,0.5341677425411064,0.034199664364736426,0.6122603163189775,-0.788005785444007,1.102622266994221,-0.8580651027605098
2016-07-10,-1.2170273624061907,-1.2655672059136494,-1.1205157254527291,-0.691007557062633,0.26706201066034163,-1.2582457327737584,-1.371309919308444,-1.063154714450087,-1.2109770886381028,0.21304650839602202,-1.1313099198508212,-1.2734725931188857,-0.9193841973099927,-1.2149302899783834,0.19223904538663322,-1.1751056098428436,-1.280261928373082,-0.9555188070621343,-1.07498918864862,0.14141617615887153,-1.1841994918433523,-1.371407176930573,-0.38267916065591934,-1.3615700409464162,0.07509305177068555
2016-07-17,-1.236413420823809,-1.3129184252269754,-1.121509959729655,-0.9390410976615363,0.35025241323903716,-1.2203434159949327,-1.2871056031370889,-1.128412092758394,-1.0801452073794842,0.08696681835245502,-1.0999514295065291,-1.2003526120858217,-0.8752449573122402,-1.2870229270224054,0.09086926038448578,-1.1790782615020179,-1.2431392363905014,-1.0815803933079826,-0.8910206796145587,-0.070046194973094,-1.395733118533382,-1.45024829363252,-0.8778380033419767,-1.2661817890865101,0.30628889709658325
