Date,FE_stock_Open_average,FE_stock_Open_max,FE_stock_Open_min,FE_stock_Open_volatility,FE_stock_Open_change,FE_stock_High_average,FE_stock_High_max,FE_stock_High_min,FE_stock_High_volatility,FE_stock_High_change,FE_stock_Low_average,FE_stock_Low_max,FE_stock_Low_min,FE_stock_Low_volatility,FE_stock_Low_change,FE_stock_Close_average,FE_stock_Close_max,FE_stock_Close_min,FE_stock_Close_volatility,FE_stock_Close_change,FE_stock_Volume_average,FE_stock_Volume_max,FE_stock_Volume_min,FE_stock_Volume_volatility,FE_stock_Volume_change
2016-03-27,1.5164302327926953,1.4672614978328042,1.5945658603405843,-0.6443045889353837,-0.7183167453370487,1.480223582945213,1.3603673112895283,1.6139497987594982,-1.4760643211655013,-0.7862418083857404,1.4349332010981606,1.3342179016019127,1.550103497589399,-1.0664450114081958,-0.3428379845991034,1.4029583277700062,1.3950475946683731,1.4225303205156377,-1.017276442557011,0.15028553291198649,1.232416869386337,1.986968578066182,-1.4874334937730163,2.7233547910539624,1.964420995687947
2016-04-03,0.8623890991311748,1.0596726466729705,0.716870418556324,1.3187884247202926,-1.8526585116966963,0.8065335289977629,0.9661670101470654,0.7234214712909387,0.9056578585111554,-1.2931307435368427,0.8504636178453707,1.0611618757093242,0.8332175416909304,1.0975380970299418,-1.513480904646006,0.7172300711746992,0.8440190195217815,0.6539141274711333,0.30124156820784154,-1.1784726011274658,0.7889217197649574,-0.009125275790291076,1.5702286946371913,-0.9260608811270286,-0.37782573128972624
2016-04-10,0.9159172552676805,0.7981109233085764,1.0309684023707948,-1.013167972543505,-0.2011082653170308,0.8681492710671569,0.75151281004833,1.0245206565451346,-1.513490007612272,-0.580379276436855,0.9852294143216728,0.8709564508051575,1.0820599855284772,-1.1981306857304663,-0.38630212957429305,0.9072399154702291,0.7669731658649591,0.9600721310461744,-1.3795416582175486,0.17438348363990364,-0.9497485626560687,-1.2305290402615527,-0.41195712363894704,-0.9647609743764053,-0.587127037513283
2016-04-17,0.5801204498112442,0.791598143974732,0.16411532416744742,1.7587203218653982,-1.828474921138182,0.4727198254637428,0.6650814372633533,0.1718085083378986,1.4650447905735418,-2.007031932301964,0.4174193210568872,0.7465532084512825,-0.061710491924699455,2.431130460256656,-2.2035508487609317,0.34649196039977453,0.7310508740625645,-0.06756237926558695,2.056446028661383,-2.02403853206327,0.7041573929773092,1.228027356005589,-0.6353201400150644,1.4364026122360898,0.717827122553317
2016-04-24,-0.6227693309795485,-0.1633586569773747,-1.1604598762906606,2.146105832652088,-1.8247421532698953,-0.5192144239088596,0.7899716294733137,-1.1882018886387733,2.9074407572573575,-1.7693017413664207,-0.5898069356126071,0.0646603208854419,-1.4126044354912306,2.6442879230139327,-2.0260534326953805,-0.5024390603086533,0.7845422111197641,-1.1753720363180515,2.8098301111028143,-2.076085593066545,2.9418001507834037,3.1850397656416396,1.5925917365673505,3.1252300557553805,1.595578972302052
2016-05-01,-1.1078602830899986,-1.1952444897284231,-0.983452120478652,-0.12031188788675123,0.7214163994465614,-1.1276087655116744,-1.3232558568788397,-0.9828365243313261,-0.24319713657323758,0.24436471939795865,-0.936083109579863,-0.9914264723359717,-0.7475074562748453,-0.28211367319386477,0.4919926817994722,-1.0447504138084074,-1.4474044032646416,-0.7530384131461055,-0.6265425391624965,0.27369135897267505,0.418774608493197,0.4765755958012818,3.6682875309612855e-05,0.5126570407588488,-1.3031146736101402
2016-05-08,-0.7515833065692262,-0.9846051223245859,-0.6265341122638938,-0.43724510792884086,0.5111691572557625,-0.8993076343965299,-1.2233003662857196,-0.7132535354155516,-0.5109591260945731,0.29986276921890004,-0.5994974201232519,-0.7567255321696047,-0.4675536955099461,-0.34929024526404495,0.4456170642432001,-0.775830463889887,-1.2173197872669301,-0.4858769850989446,-0.7116393949575291,0.11245022836154116,-0.3036747830265716,-0.4026994762065009,0.6435125503371952,-0.5360105342044796,-0.022394879950355488
2016-05-15,-1.4735362981028843,-1.3586632409487116,-1.47328306951869,0.7531028684659097,-1.0180708012579476,-1.665457348212548,-1.63153397324875,-1.5676613876428414,0.31263260083796174,-1.3523331692279874,-1.4903206953427177,-1.2194967108690646,-1.3131193002354042,0.5922853119023569,-1.1206345439250927,-1.6719324052821756,-1.6587433916648364,-1.4818708987875582,0.1335343717674322,-1.025566399003239,-0.4356840801348395,-0.2639036607626072,-0.906679192324156,-0.13456803359000705,-1.0024429109509925
2016-05-22,-1.7373094314720101,-1.916852233100936,-1.4495553902146365,-0.6081786581819094,0.1510659733585945,-1.8219919715887385,-2.06154574421682,-1.4921274911513904,-0.7183052966974536,0.3302397146469178,-1.6858224043696777,-1.9124366759479936,-1.4744910031710328,-0.18516801683313167,0.3682732632519895,-1.775374555699071,-1.9916959762342097,-1.4396161380217278,-0.676495757891626,0.6527229122650766,-0.5529780058886222,-0.32386439482712176,-0.499595996617154,-0.26607180140683806,-0.6244845103866754
2016-05-29,-1.0650509391769756,-1.0434509081809635,-0.890656380833193,-0.08996883463047607,1.0757779119271325,-1.060785893354053,-1.0195450148016934,-0.9855883791976636,0.05872019290605896,1.3018586955031206,-0.9461156552642492,-0.9754261332269072,-0.772135679405523,-0.05667739436342983,1.1656158271143129,-0.9153155840050298,-0.8923479519598783,-0.8421894584590582,-0.0026031161677939484,1.372496880925362,-0.8173655238037181,-0.6702131022669657,-0.5552448382422928,-0.6308050713638328,-0.8188240324056443
2016-06-05,-0.26281660518125677,-0.4420385326268053,-0.03589483953412721,-0.8218710612501924,0.709504198665285,-0.3313067623459029,-0.556164143398481,-0.1899493252613254,-0.5590894854713953,0.7249021298869602,-0.23380837107414762,-0.44158170947809366,-0.005087606829686041,-0.6911973464041739,0.3029178663562713,-0.2762258397926881,-0.47971543099454256,-0.1430169610389124,-0.4898586287649217,0.1360862347656451,-0.7380807669114032,-0.6052452157022367,-0.8917391372942091,-0.5033382482910929,-0.44602222615527304
2016-06-12,-0.315542535791755,-0.5336660378578543,0.014882414211496133,-1.0400931308248642,0.5085426181089162,-0.39834549601219427,-0.4973720533052866,-0.20149398695891713,-0.4363978331642238,0.7537523393782595,-0.22733236911948532,-0.42701704794431244,0.04695973085361906,-0.7224748924639395,0.6327343757770048,-0.26756347851351864,-0.3538715605739347,-0.07658074386161609,-0.39540584802552614,0.9396466166836109,-0.9990789519760717,-0.7071239750824924,-1.1526053376013095,-0.5672416873580747,0.03812771643035965
