Date,Hartford US Equity_etf_Open_average,Hartford US Equity_etf_Open_max,Hartford US Equity_etf_Open_min,Hartford US Equity_etf_High_average,Hartford US Equity_etf_High_max,Hartford US Equity_etf_High_min,Hartford US Equity_etf_Low_average,Hartford US Equity_etf_Low_max,Hartford US Equity_etf_Low_min,Hartford US Equity_etf_Close_average,Hartford US Equity_etf_Close_max,Hartford US Equity_etf_Close_min
2016-06-05,1.1724404341387593,1.1724404341387593,1.1724404341387593,1.1065144908762559,1.1065144908762559,1.1065144908762559,1.176099354694146,1.176099354694146,1.176099354694146,1.136331028617859,1.136331028617859,1.136331028617859
2016-06-12,-1.2193088911718915,-1.2193088911718915,-1.2193088911718915,-1.0857782247017018,-1.0857782247017018,-1.0857782247017018,-1.0919929051909985,-1.0919929051909985,-1.0919929051909985,-0.947370094710931,-0.947370094710931,-0.947370094710931
2016-06-19,0.1254488199103395,0.1254488199103395,0.1254488199103395,0.11275368714832382,0.11275368714832382,0.11275368714832382,0.17186012222586292,0.17186012222586292,0.17186012222586292,0.10800976859390028,0.10800976859390028,0.10800976859390028
2016-06-26,-0.3680070830711427,-0.3680070830711427,-0.3680070830711427,-0.4748388037934467,-0.4748388037934467,-0.4748388037934467,-0.39860048620979904,-0.39860048620979904,-0.39860048620979904,-0.48382588976919344,-0.48382588976919344,-0.48382588976919344
2016-07-03,1.1690486438874008,1.1690486438874008,1.1690486438874008,1.2174654794847133,1.2174654794847133,1.2174654794847133,1.0623185506899169,1.0623185506899169,1.0623185506899169,1.1254480164066865,1.1254480164066865,1.1254480164066865
2016-07-10,2.0414000368734646,2.0414000368734646,2.0414000368734646,2.0407225740360615,2.0407225740360615,2.0407225740360615,2.0280667232129552,2.0280667232129552,2.0280667232129552,2.035226564724981,2.035226564724981,2.035226564724981
2016-07-17,1.5487178032482969,1.5487178032482969,1.5487178032482969,1.7539401853475098,1.7539401853475098,1.7539401853475098,1.5506871750503086,1.5506871750503086,1.5506871750503086,1.7565497277612379,1.7565497277612379,1.7565497277612379
2016-07-24,1.5758830345516375,1.5758830345516375,1.5758830345516375,1.502055484853539,1.502055484853539,1.502055484853539,1.5721449981941924,1.5721449981941924,1.5721449981941924,1.505134411960731,1.505134411960731,1.505134411960731
2016-07-31,1.5630384212293176,1.5630384212293176,1.5630384212293176,1.4954205890473262,1.4954205890473262,1.4954205890473262,1.4825289207945564,1.4825289207945564,1.4825289207945564,1.4204140189612968,1.4204140189612968,1.4204140189612968
2016-08-07,1.3455110101236596,1.3455110101236596,1.3455110101236596,1.3477950308436137,1.3477950308436137,1.3477950308436137,1.309063838695321,1.309063838695321,1.309063838695321,1.2970910005400096,1.2970910005400096,1.2970910005400096
2016-08-14,1.1676225171757868,1.1676225171757868,1.1676225171757868,1.2984295590465058,1.2984295590465058,1.2984295590465058,1.19816167648465,1.19816167648465,1.19816167648465,1.3158616778287684,1.3158616778287684,1.3158616778287684
2016-08-21,1.07065919553976,1.07065919553976,1.07065919553976,1.1224783586168257,1.1224783586168257,1.1224783586168257,0.7474764780574882,0.7474764780574882,0.7474764780574882,0.7019008351504642,0.7019008351504642,0.7019008351504642
2016-08-28,0.8667301054178534,0.8667301054178534,0.8667301054178534,0.894612067288447,0.894612067288447,0.894612067288447,0.9421059597982736,0.9421059597982736,0.9421059597982736,0.9913875001848198,0.9913875001848198,0.9913875001848198
2016-09-04,0.9929159713546142,0.9929159713546142,0.9929159713546142,0.9266877523822903,0.9266877523822903,0.9266877523822903,0.9916218641775317,0.9916218641775317,0.9916218641775317,1.0117302530599148,1.0117302530599148,1.0117302530599148
2016-09-11,-0.20622996212369737,-0.20622996212369737,-0.20622996212369737,-0.260062082128922,-0.260062082128922,-0.260062082128922,-0.13759640720140334,-0.13759640720140334,-0.13759640720140334,-0.18190199089550632,-0.18190199089550632,-0.18190199089550632
2016-09-18,-0.18939626160100528,-0.18939626160100528,-0.18939626160100528,-0.2765525168719366,-0.2765525168719366,-0.2765525168719366,-0.10732556495342173,-0.10732556495342173,-0.10732556495342173,-0.18959825418238985,-0.18959825418238985,-0.18959825418238985
2016-09-25,0.4391443207617717,0.4391443207617717,0.4391443207617717,0.2755406891064332,0.2755406891064332,0.2755406891064332,0.5800099682902687,0.5800099682902687,0.5800099682902687,0.42052407843062617,0.42052407843062617,0.42052407843062617
2016-10-02,-0.30660902161652415,-0.30660902161652415,-0.30660902161652415,-0.4869369390757377,-0.4869369390757377,-0.4869369390757377,-0.16711297451665474,-0.16711297451665474,-0.16711297451665474,-0.34696575154440035,-0.34696575154440035,-0.34696575154440035
2016-10-09,-0.5092827816681436,-0.5092827816681436,-0.5092827816681436,-0.6787605817419512,-0.6787605817419512,-0.6787605817419512,-0.39185111265975686,-0.39185111265975686,-0.39185111265975686,-0.5551452024710603,-0.5551452024710603,-0.5551452024710603
2016-10-16,-1.8657639353488153,-1.8657639353488153,-1.8657639353488153,-1.3956800516172188,-1.3956800516172188,-1.3956800516172188,-1.8925249271016786,-1.8925249271016786,-1.8925249271016786,-1.3466281633893666,-1.3466281633893666,-1.3466281633893666
2016-10-23,-2.2444721522285818,-2.2444721522285818,-2.2444721522285818,-2.2861546649822095,-2.2861546649822095,-2.2861546649822095,-2.2969972511997687,-2.2969972511997687,-2.2969972511997687,-2.318748202232465,-2.318748202232465,-2.318748202232465
2016-10-30,-2.668219549018522,-2.668219549018522,-2.668219549018522,-2.187143014967065,-2.187143014967065,-2.187143014967065,-2.7128273367144713,-2.7128273367144713,-2.7128273367144713,-2.426176419609476,-2.426176419609476,-2.426176419609476
2016-11-06,1.723046186883934,1.723046186883934,1.723046186883934,1.8972755096816853,1.8972755096816853,1.8972755096816853,1.7685644002587555,1.7685644002587555,1.7685644002587555,1.9069162783155582,1.9069162783155582,1.9069162783155582
2016-11-13,1.7263432618233148,1.7263432618233148,1.7263432618233148,1.866137715502077,1.866137715502077,1.866137715502077,1.7928865635112023,1.7928865635112023,1.7928865635112023,1.8661658021537946,1.8661658021537946,1.8661658021537946
2016-11-20,2.004406685478979,2.004406685478979,2.004406685478979,2.122380712943632,2.122380712943632,2.122380712943632,2.0207516295617864,2.0207516295617864,2.0207516295617864,2.0754314717968008,2.0754314717968008,2.0754314717968008
2016-11-27,1.4860346371055737,1.4860346371055737,1.4860346371055737,1.551511312244906,1.551511312244906,1.551511312244906,1.4967463615772958,1.4967463615772958,1.4967463615772958,1.5268298273250736,1.5268298273250736,1.5268298273250736
2016-12-04,1.637127531613409,1.637127531613409,1.637127531613409,1.7019161890940864,1.7019161890940864,1.7019161890940864,1.6409329895573497,1.6409329895573497,1.6409329895573497,1.67923150369783,1.67923150369783,1.67923150369783
2016-12-11,1.6026066318795413,1.6026066318795413,1.6026066318795413,1.776070569718463,1.776070569718463,1.776070569718463,1.6052409076234653,1.6052409076234653,1.6052409076234653,1.7550016077667263,1.7550016077667263,1.7550016077667263
2016-12-18,1.3432286855549955,1.3432286855549955,1.3432286855549955,1.3575432352857857,1.3575432352857857,1.3575432352857857,1.3451196046673493,1.3451196046673493,1.3451196046673493,1.3438595798372337,1.3438595798372337,1.3438595798372337
2016-12-25,0.9001343685720212,0.9001343685720212,0.9001343685720212,0.8895169569450524,0.8895169569450524,0.8895169569450524,0.9017126047344223,0.9017126047344223,0.9017126047344223,0.8835537548857999,0.8835537548857999,0.8835537548857999
2017-01-01,0.9850896297592128,0.9850896297592128,0.9850896297592128,0.9860664417853865,0.9860664417853865,0.9860664417853865,0.9863961763117225,0.9863961763117225,0.9863961763117225,0.9770834114986726,0.9770834114986726,0.9770834114986726
2017-01-08,0.6915754199420906,0.6915754199420906,0.6915754199420906,0.6821058294817017,0.6821058294817017,0.6821058294817017,0.6928200679070028,0.6928200679070028,0.6928200679070028,0.6777001588237461,0.6777001588237461,0.6777001588237461
2017-01-15,0.6930441157600078,0.6930441157600078,0.6930441157600078,0.70242528424572,0.70242528424572,0.70242528424572,0.6941253127428638,0.6941253127428638,0.6941253127428638,0.6949211951999793,0.6949211951999793,0.6949211951999793
2017-01-22,0.953259594502359,0.953259594502359,0.953259594502359,0.9979827838511396,0.9979827838511396,0.9979827838511396,0.9536384298107378,0.9536384298107378,0.9536384298107378,0.9716791024314513,0.9716791024314513,0.9716791024314513
2017-01-29,1.4481708520422927,1.4481708520422927,1.4481708520422927,1.400172765579932,1.400172765579932,1.400172765579932,1.321104962446716,1.321104962446716,1.321104962446716,1.34911883718352,1.34911883718352,1.34911883718352
2017-02-05,1.8680856196979103,1.8680856196979103,1.8680856196979103,1.8224012398985125,1.8224012398985125,1.8224012398985125,1.6223505286558688,1.6223505286558688,1.6223505286558688,1.6353781822518938,1.6353781822518938,1.6353781822518938
2017-02-12,1.816865018071483,1.816865018071483,1.816865018071483,1.78223991076677,1.78223991076677,1.78223991076677,1.957547102473877,1.957547102473877,1.957547102473877,1.8754263096174284,1.8754263096174284,1.8754263096174284
2017-02-19,1.7468944076648711,1.7468944076648711,1.7468944076648711,1.7276508721226504,1.7276508721226504,1.7276508721226504,1.8796252966781875,1.8796252966781875,1.8796252966781875,1.8124780148021933,1.8124780148021933,1.8124780148021933
2017-02-26,1.8006316283064507,1.8006316283064507,1.8006316283064507,1.8235146486677443,1.8235146486677443,1.8235146486677443,1.887246943455776,1.887246943455776,1.887246943455776,1.8894724478962974,1.8894724478962974,1.8894724478962974
2017-03-05,1.165918321365584,1.165918321365584,1.165918321365584,1.21755413882842,1.21755413882842,1.21755413882842,1.0656552925591507,1.0656552925591507,1.0656552925591507,1.0192667220444092,1.0192667220444092,1.0192667220444092
2017-03-12,1.2884744557701573,1.2884744557701573,1.2884744557701573,1.2666213833673847,1.2666213833673847,1.2666213833673847,1.2743442763532524,1.2743442763532524,1.2743442763532524,1.3367071647418047,1.3367071647418047,1.3367071647418047
2017-03-19,0.009296820591355956,0.009296820591355956,0.009296820591355956,-0.0015358802781585792,-0.0015358802781585792,-0.0015358802781585792,-0.15005218643076015,-0.15005218643076015,-0.15005218643076015,-0.17857942040058195,-0.17857942040058195,-0.17857942040058195
2017-03-26,0.39854023372778113,0.39854023372778113,0.39854023372778113,0.38319272809917615,0.38319272809917615,0.38319272809917615,0.4702916673150724,0.4702916673150724,0.4702916673150724,0.42676591188317564,0.42676591188317564,0.42676591188317564
2017-04-02,-0.19867186231329792,-0.19867186231329792,-0.19867186231329792,-0.20983310930291016,-0.20983310930291016,-0.20983310930291016,-0.09145249183745253,-0.09145249183745253,-0.09145249183745253,-0.12732024973179024,-0.12732024973179024,-0.12732024973179024
2017-04-09,-0.6309632338233364,-0.6309632338233364,-0.6309632338233364,-0.6145650984755384,-0.6145650984755384,-0.6145650984755384,-0.508877162088389,-0.508877162088389,-0.508877162088389,-0.5182852436200827,-0.5182852436200827,-0.5182852436200827
2017-04-16,-0.7171289572322189,-0.7171289572322189,-0.7171289572322189,-0.5039662262502501,-0.5039662262502501,-0.5039662262502501,-0.5551291909444447,-0.5551291909444447,-0.5551291909444447,-0.37540429804844866,-0.37540429804844866,-0.37540429804844866
2017-04-23,1.378763229004911,1.378763229004911,1.378763229004911,1.3468485613225847,1.3468485613225847,1.3468485613225847,1.292399085658606,1.292399085658606,1.292399085658606,1.224200199515232,1.224200199515232,1.224200199515232
2017-04-30,0.8794432450042288,0.8794432450042288,0.8794432450042288,0.8506207774328105,0.8506207774328105,0.8506207774328105,0.7409037825689554,0.7409037825689554,0.7409037825689554,0.9034297097894715,0.9034297097894715,0.9034297097894715
2017-05-07,1.1362947040681717,1.1362947040681717,1.1362947040681717,1.1175698861656673,1.1175698861656673,1.1175698861656673,0.8298821148876969,0.8298821148876969,0.8298821148876969,0.7425355163766382,0.7425355163766382,0.7425355163766382
2017-05-14,0.1810597950372405,0.1810597950372405,0.1810597950372405,0.37813000731971497,0.37813000731971497,0.37813000731971497,0.30555333511757915,0.30555333511757915,0.30555333511757915,0.23172069210621377,0.23172069210621377,0.23172069210621377
2017-05-21,1.0073066154246244,1.0073066154246244,1.0073066154246244,0.9671518556757218,0.9671518556757218,0.9671518556757218,1.2296436985440715,1.2296436985440715,1.2296436985440715,1.1507882111420904,1.1507882111420904,1.1507882111420904
2017-05-28,1.7133262071712243,1.7133262071712243,1.7133262071712243,1.724301514127976,1.724301514127976,1.724301514127976,1.8988470594123044,1.8988470594123044,1.8988470594123044,1.8740631307701638,1.8740631307701638,1.8740631307701638
2017-06-04,1.6883347000962519,1.6883347000962519,1.6883347000962519,1.685579629231797,1.685579629231797,1.685579629231797,1.7904747531022418,1.7904747531022418,1.7904747531022418,1.7567378308068184,1.7567378308068184,1.7567378308068184
2017-06-11,0.9740966004849185,0.9740966004849185,0.9740966004849185,1.003570946185725,1.003570946185725,1.003570946185725,1.0505166516982474,1.0505166516982474,1.0505166516982474,1.0746230804011543,1.0746230804011543,1.0746230804011543
2017-06-18,0.7680491274911287,0.7680491274911287,0.7680491274911287,0.9106106651743054,0.9106106651743054,0.9106106651743054,0.8441840166758261,0.8441840166758261,0.8441840166758261,0.9140907944423668,0.9140907944423668,0.9140907944423668
2017-06-25,0.9969229277220745,0.9969229277220745,0.9969229277220745,1.0508408142550383,1.0508408142550383,1.0508408142550383,0.9957733919225265,0.9957733919225265,0.9957733919225265,1.1198144495817277,1.1198144495817277,1.1198144495817277
2017-07-02,1.0074610203010714,1.0074610203010714,1.0074610203010714,1.0618187674748247,1.0618187674748247,1.0618187674748247,1.0255138711717606,1.0255138711717606,1.0255138711717606,1.0922087849328166,1.0922087849328166,1.0922087849328166
2017-07-09,1.7567532943666537,1.7567532943666537,1.7567532943666537,1.746859250539579,1.746859250539579,1.746859250539579,1.7199750744000244,1.7199750744000244,1.7199750744000244,1.6837378385588764,1.6837378385588764,1.6837378385588764
2017-07-16,1.640819743302369,1.640819743302369,1.640819743302369,1.7519115125392586,1.7519115125392586,1.7519115125392586,1.6302942169914791,1.6302942169914791,1.6302942169914791,1.7087893526139017,1.7087893526139017,1.7087893526139017
2017-07-23,1.1064706941821045,1.1064706941821045,1.1064706941821045,1.089756008028307,1.089756008028307,1.089756008028307,1.1170762161358583,1.1170762161358583,1.1170762161358583,1.0860521552023295,1.0860521552023295,1.0860521552023295
2017-07-30,1.5728951309491375,1.5728951309491375,1.5728951309491375,1.5251118077742638,1.5251118077742638,1.5251118077742638,1.3066645157803394,1.3066645157803394,1.3066645157803394,1.2903156607552742,1.2903156607552742,1.2903156607552742
2017-08-06,-0.2875762098437327,-0.2875762098437327,-0.2875762098437327,-0.3818559678280093,-0.3818559678280093,-0.3818559678280093,-0.2446600449106277,-0.2446600449106277,-0.2446600449106277,-0.3152499219702461,-0.3152499219702461,-0.3152499219702461
2017-08-13,-0.9033587185523329,-0.9033587185523329,-0.9033587185523329,-0.9800214729025467,-0.9800214729025467,-0.9800214729025467,-0.9077784099124704,-0.9077784099124704,-0.9077784099124704,-0.9800663017813255,-0.9800663017813255,-0.9800663017813255
2017-08-20,-0.003392677614805016,-0.003392677614805016,-0.003392677614805016,-0.09258300783985245,-0.09258300783985245,-0.09258300783985245,-0.022029637355738537,-0.022029637355738537,-0.022029637355738537,-0.13008220309661836,-0.13008220309661836,-0.13008220309661836
2017-08-27,0.9092163611614493,0.9092163611614493,0.9092163611614493,1.3014413810046916,1.3014413810046916,1.3014413810046916,1.0437806143567585,1.0437806143567585,1.0437806143567585,1.4050946344501531,1.4050946344501531,1.4050946344501531
2017-09-03,0.19807914248573108,0.19807914248573108,0.19807914248573108,0.07063161447514883,0.07063161447514883,0.07063161447514883,0.28458449538488856,0.28458449538488856,0.28458449538488856,0.12958026383719345,0.12958026383719345,0.12958026383719345
2017-09-10,1.9342080843626208,1.9342080843626208,1.9342080843626208,1.829689326174749,1.829689326174749,1.829689326174749,2.052630464406545,2.052630464406545,2.052630464406545,1.9045892993046705,1.9045892993046705,1.9045892993046705
2017-09-17,1.9050801049350996,1.9050801049350996,1.9050801049350996,1.8476046549012488,1.8476046549012488,1.8476046549012488,1.9327832613856104,1.9327832613856104,1.9327832613856104,1.8391986882114302,1.8391986882114302,1.8391986882114302
2017-09-24,2.1060357905667195,2.1060357905667195,2.1060357905667195,2.0565104358300887,2.0565104358300887,2.0565104358300887,2.101481779032768,2.101481779032768,2.101481779032768,2.0471483401382025,2.0471483401382025,2.0471483401382025
2017-10-01,2.183048076357876,2.183048076357876,2.183048076357876,2.160014708371965,2.160014708371965,2.160014708371965,2.2374352648151588,2.2374352648151588,2.2374352648151588,2.2127608749438594,2.2127608749438594,2.2127608749438594
2017-10-08,1.7887550192224366,1.7887550192224366,1.7887550192224366,1.8332804575448853,1.8332804575448853,1.8332804575448853,1.8184643494978656,1.8184643494978656,1.8184643494978656,1.8618765637825905,1.8618765637825905,1.8618765637825905
2017-10-15,1.7622296687382928,1.7622296687382928,1.7622296687382928,1.87265835513809,1.87265835513809,1.87265835513809,1.7797589175393231,1.7797589175393231,1.7797589175393231,1.8328254764532372,1.8328254764532372,1.8328254764532372
2017-10-22,1.4982307005662392,1.4982307005662392,1.4982307005662392,1.5116386985522643,1.5116386985522643,1.5116386985522643,1.5095173327766267,1.5095173327766267,1.5095173327766267,1.5435445098140457,1.5435445098140457,1.5435445098140457
2017-10-29,1.4077022005295583,1.4077022005295583,1.4077022005295583,1.3372303948897168,1.3372303948897168,1.3372303948897168,1.413563481811683,1.413563481811683,1.413563481811683,1.3593852304588523,1.3593852304588523,1.3593852304588523
2017-11-05,1.0947164773954707,1.0947164773954707,1.0947164773954707,1.0695676970426642,1.0695676970426642,1.0695676970426642,1.0992528363970897,1.0992528363970897,1.0992528363970897,1.0770072354931737,1.0770072354931737,1.0770072354931737
2017-11-12,1.2659324761254305,1.2659324761254305,1.2659324761254305,1.2517520809309817,1.2517520809309817,1.2517520809309817,1.2672433626210258,1.2672433626210258,1.2672433626210258,1.268469400284729,1.268469400284729,1.268469400284729
2017-11-19,1.51397838005365,1.51397838005365,1.51397838005365,1.4627527761981396,1.4627527761981396,1.4627527761981396,1.3410499460017649,1.3410499460017649,1.3410499460017649,1.3439435014658399,1.3439435014658399,1.3439435014658399
2017-11-26,1.9267780511719612,1.9267780511719612,1.9267780511719612,1.9003167006086814,1.9003167006086814,1.9003167006086814,1.9285916436562713,1.9285916436562713,1.9285916436562713,1.9136957854879721,1.9136957854879721,1.9136957854879721
2017-12-03,1.5450326529797136,1.5450326529797136,1.5450326529797136,1.50052274199329,1.50052274199329,1.50052274199329,1.603915802061089,1.603915802061089,1.603915802061089,1.5466813416228018,1.5466813416228018,1.5466813416228018
2017-12-10,1.6882178769881113,1.6882178769881113,1.6882178769881113,1.6968416134662805,1.6968416134662805,1.6968416134662805,1.7240378149326645,1.7240378149326645,1.7240378149326645,1.6849523925479584,1.6849523925479584,1.6849523925479584
2017-12-17,1.6915641905158039,1.6915641905158039,1.6915641905158039,1.6680210739017107,1.6680210739017107,1.6680210739017107,1.607149655030676,1.607149655030676,1.607149655030676,1.5845405161823005,1.5845405161823005,1.5845405161823005
2017-12-24,1.4224951679334625,1.4224951679334625,1.4224951679334625,1.4110916466114343,1.4110916466114343,1.4110916466114343,1.4990039006287792,1.4990039006287792,1.4990039006287792,1.4900912776535917,1.4900912776535917,1.4900912776535917
2017-12-31,1.6285085710277076,1.6285085710277076,1.6285085710277076,1.709390390268861,1.709390390268861,1.709390390268861,1.679651746847857,1.679651746847857,1.679651746847857,1.7682024706176056,1.7682024706176056,1.7682024706176056
