Date,TXNStock_Open_average,TXNStock_Open_max,TXNStock_Open_min,TXNStock_Open_volatility,TXNStock_Open_change,TXNStock_High_average,TXNStock_High_max,TXNStock_High_min,TXNStock_High_volatility,TXNStock_High_change,TXNStock_Low_average,TXNStock_Low_max,TXNStock_Low_min,TXNStock_Low_volatility,TXNStock_Low_change,TXNStock_Close_average,TXNStock_Close_max,TXNStock_Close_min,TXNStock_Close_volatility,TXNStock_Close_change,TXNStock_Volume_average,TXNStock_Volume_max,TXNStock_Volume_min,TXNStock_Volume_volatility,TXNStock_Volume_change
2016-05-15,0.8471706627591996,0.7413676517688889,0.9176628982734509,-1.1499791398528654,-0.1274509228418655,0.9630065167286499,0.942459138463871,0.9499444264188834,-0.564564890189886,0.18706885619929767,0.8710594600369574,0.7976029980566502,0.9178376024678809,-0.9723587204682254,0.1455805429793564,0.9215333955061007,0.941336807812286,0.9467788412970178,-0.4578633700634553,0.2989379879937373,-0.5271821505863138,-0.4692641622724418,-0.10882425706872968,-0.5514568675585688,0.29503387800476705
2016-05-22,1.3970380651176175,1.55952487462305,1.2180834796309548,0.47457371729223774,1.2154658251442356,1.4193336854660827,1.4975892622943952,1.2192232816022865,0.553042615473162,1.2202784991394766,1.4373221746960996,1.6188671286102332,1.2639999890527047,0.4830753574489644,1.1934049442923775,1.4627186322309604,1.553822839121326,1.2415644824004477,0.7228351521432214,1.2464622201110775,-0.7268953143220385,-0.5528317626506424,-0.6268031551533445,-0.39619456783860285,-0.26845064390340095
2016-05-29,1.5368024698821576,1.4956801121115049,1.5370669028785875,-0.9735451690630873,-0.3867517612546249,1.4905612104387156,1.4003101488600531,1.55342086340697,-1.3534456090627485,-0.4515953589257368,1.4584534159749143,1.40451045981165,1.5542804321796246,-1.4533713729609654,-0.442141766758127,1.4680646708611995,1.4190819002872614,1.6109508157415124,-1.265697287404846,-0.3683211443010608,-0.6971902751610373,-0.3642675350203528,-0.9495497710369395,0.09706141387400294,-1.3182922603347902
2016-06-05,1.5872636601754915,1.6708099978039608,1.4814975035161564,0.38176932711295447,0.24595593079855807,1.61677252199478,1.5942780039035302,1.5929409652164956,-0.5211773663786684,0.40313505409010303,1.6177960208210853,1.6185692872021273,1.5549489849455358,-0.3954818150564167,0.39259812062318367,1.6459019623966162,1.6274966978160026,1.6988824208201152,-0.7848631877977464,0.1877531670524848,0.4187390467783331,0.3798583952187134,0.4597875230246559,0.2145920206577686,-0.4463226013085879
2016-06-12,1.5402170936688582,1.527948491403262,1.5249416205180466,-0.668567238967372,-0.17474614626254456,1.5225629375884209,1.447886193691211,1.61134574729316,-1.3229509899443181,-0.48995157269600853,1.461985794288178,1.4429025599447542,1.498196807257907,-1.0615956291165356,-0.6627557716783229,1.4907243316979506,1.4425278305231022,1.6101363468915653,-1.1132652930384597,-0.11720397969849557,0.0654246127334015,-0.08608311165145273,-0.22823600139402744,0.007383445100800694,-0.3284559112361734
2016-06-19,1.4720642613772594,1.5043553685168534,1.178250683395403,1.1545693051210517,-2.1866378540465217,1.4954397397838057,1.592819865434485,1.4413304934524378,0.7173963473943253,-1.3565654359972705,1.4901594288953008,1.581716861390005,1.2608617039484367,1.2753275425519306,-1.9101886549958003,1.451082672273992,1.6503006216340694,1.2323353586612142,2.0032663265475557,-1.7230274568130293,-0.18351458493503212,0.6303465770267501,-0.2895210145321129,0.9016203788236654,1.3700633289332917
2016-06-26,1.0348744629065443,1.3441590844705664,0.7973788043463974,2.0179969581853174,1.799800650737133,1.059645239551521,1.3245763899028415,0.7829478294655922,2.3374476184918347,2.3441021424348722,0.9930864357429634,1.3841185101404223,0.6647099473326091,2.575627276994892,2.387101689292667,1.1089865553126859,1.3938646919370352,0.6925036769198126,2.4578655801079465,2.1669596871456283,1.3092124044785332,0.6443877072430745,1.413397638187795,-0.09107610219541883,-1.3982910874159595
2016-07-03,1.2105457709442118,1.2328698259260278,1.293988836833252,-0.03430456985364375,0.2819729157429425,1.2402401042511402,1.4330955622287334,1.1771189932373685,1.143190977918966,1.0836877191299574,1.231456072228786,1.344884263059491,1.2541523599759108,0.36892760661596696,0.541865874448508,1.2901843364014915,1.4823976334755669,1.3167314346038843,0.7846321499239841,1.1914564749869747,1.126303957237517,0.2760693538241936,2.117710074024118,-0.8004593353545524,-0.3927432537727986
2016-07-10,2.0914364868599606,2.0921644878985504,2.0866406944409412,0.6004121402163038,1.1416972922226378,2.0255900249542917,1.9854809146747017,1.966072802193668,0.3172006043909566,0.9205703675540233,2.128837215705887,2.107633201376632,2.1506251628556923,0.2541604812661335,0.6775348195566961,2.0524440271185327,1.8922125546401785,2.0100755179822483,-0.11134192478923262,0.6725261363850774,-0.08999603081135361,-0.2852885207848368,0.372521780270314,-0.508915456483964,0.2417873222643263
2016-07-17,2.0690288225437774,1.8961902244439586,2.2648957799803724,-1.002158962403777,-0.12190682852314655,2.058738463073969,1.9102808332355057,2.189108374955871,-0.9770422971834088,-0.38024660920327796,2.1017976003141214,1.958906748462197,2.338671437474611,-1.2612286171878944,-0.4188535322914669,2.0718741808540115,1.9030549156979881,2.260557126704676,-1.0190420034754504,-0.18485776241538704,-0.4546104268411602,-0.5440468343834624,-0.7468179191431503,-0.21622148241415573,0.48961656327527897
2016-07-24,2.7918528132959426,2.8561986575191582,2.1436839444360407,3.3495618238009524,2.9012532359388614,2.8488926556527483,3.075163809726706,2.166224495766115,3.640245869290531,2.9410149407809407,2.745792094896337,2.828926148709022,2.1558874923997124,3.091530988764234,2.571621046602088,2.8142811640358416,2.929418954860388,2.288898589437849,2.9108754854024173,2.0470902417068277,3.7093559651519206,3.841036542266775,3.277579207917507,3.690458283004354,-1.1715485651174902
2016-07-31,2.2765537502198825,2.1449943586550706,2.577994278936515,-0.2596507788780892,-0.25592476550131116,2.2301977811153724,2.0537235939147034,2.5078438927382063,-0.13687230098587733,-0.5314996248502483,2.2501622979163787,2.2165021440082118,2.5265748930486507,-0.10978857555997178,-0.2032049658815819,2.2394096174143807,2.137379779392901,2.4937286183122125,-0.2926381066484281,-0.24809416461702855,-0.11007567227551567,-0.2210731666947144,0.25372700980778384,-0.40368649749984026,-0.8592700944849551
2016-08-07,2.0379886638503475,1.9253841497147062,2.3393851764254263,-0.8739910486681597,-0.40896443180651554,2.010711004353813,1.8918432025919116,2.3006359017438394,-0.5251652753891451,-0.5857767729957601,2.0904788534946657,1.9825191397040807,2.3308641086034756,-0.8928354845821027,-0.4760364907602963,2.0132930089321928,1.865496848027857,2.251748849811441,-1.0233708938390664,-0.6608364344997122,-0.7388237779658051,-0.6101258124496438,-0.7875320978315424,-0.4733389701388912,-0.8310079396339486
2016-08-14,1.750872801017201,1.6379407659151644,1.9679963466017767,-0.9195071839654866,-0.4170321084444555,1.7390842052143098,1.6250624268159473,1.923069047166007,-0.4660165999795536,-0.5885221682113211,1.7857129706608534,1.6820042257986236,1.9338964778201253,-0.8194548255884103,-0.29850974421988563,1.7546106433005735,1.6472875617785803,1.9157310500735394,-0.8680741019357942,-0.43575415025920305,-0.603691213829767,-0.3788087078073515,-0.46607171577047213,-0.3113642400840122,-0.443973426329588
