Date,First Trust Taiwan AlphaDEXEtf_Open_average,First Trust Taiwan AlphaDEXEtf_Open_max,First Trust Taiwan AlphaDEXEtf_Open_min,First Trust Taiwan AlphaDEXEtf_High_average,First Trust Taiwan AlphaDEXEtf_High_max,First Trust Taiwan AlphaDEXEtf_High_min,First Trust Taiwan AlphaDEXEtf_Low_average,First Trust Taiwan AlphaDEXEtf_Low_max,First Trust Taiwan AlphaDEXEtf_Low_min,First Trust Taiwan AlphaDEXEtf_Close_average,First Trust Taiwan AlphaDEXEtf_Close_max,First Trust Taiwan AlphaDEXEtf_Close_min
2016-05-15,-0.5253990709554062,-0.5253990709554062,-0.5253990709554062,-0.5322061911372423,-0.5322061911372423,-0.5322061911372423,-0.5132640733481543,-0.5132640733481543,-0.5132640733481543,-0.5224296642732805,-0.5224296642732805,-0.5224296642732805
2016-05-22,0.28415618944657756,0.28415618944657756,0.28415618944657756,0.3272922091005174,0.3272922091005174,0.3272922091005174,0.3001738170685132,0.3001738170685132,0.3001738170685132,0.3104834139747172,0.3104834139747172,0.3104834139747172
2016-05-29,0.4753906487388226,0.4753906487388226,0.4753906487388226,0.45913945951975044,0.45913945951975044,0.45913945951975044,0.4813610622701836,0.4813610622701836,0.4813610622701836,0.4488679248480031,0.4488679248480031,0.4488679248480031
2016-06-05,0.8119647165025671,0.8119647165025671,0.8119647165025671,0.7733417446807315,0.7733417446807315,0.7733417446807315,0.7864908534093358,0.7864908534093358,0.7864908534093358,0.7519525344967698,0.7519525344967698,0.7519525344967698
2016-06-12,0.07845740310695679,0.07845740310695679,0.07845740310695679,0.04102777177091254,0.04102777177091254,0.04102777177091254,0.10158282256598535,0.10158282256598535,0.10158282256598535,0.06582977850472606,0.06582977850472606,0.06582977850472606
2016-06-19,0.32104845631548445,0.32104845631548445,0.32104845631548445,0.2818592653039932,0.2818592653039932,0.2818592653039932,0.3450646462038489,0.3450646462038489,0.3450646462038489,0.30890615504682595,0.30890615504682595,0.30890615504682595
2016-06-26,1.1909856284678197,1.1909856284678197,1.1909856284678197,1.2113389179554095,1.2113389179554095,1.2113389179554095,1.1287684649690246,1.1287684649690246,1.1287684649690246,1.0898998624299097,1.0898998624299097,1.0898998624299097
2016-07-03,0.8025969312764121,0.8025969312764121,0.8025969312764121,0.8562147998781855,0.8562147998781855,0.8562147998781855,0.7848173147657296,0.7848173147657296,0.7848173147657296,0.8978957603974717,0.8978957603974717,0.8978957603974717
2016-07-10,1.639017170342043,1.639017170342043,1.639017170342043,1.6192323937532809,1.6192323937532809,1.6192323937532809,1.6557728907487665,1.6557728907487665,1.6557728907487665,1.6398252498464518,1.6398252498464518,1.6398252498464518
2016-07-17,1.997984349519622,1.997984349519622,1.997984349519622,1.9554229040004762,1.9554229040004762,1.9554229040004762,2.0238072915422864,2.0238072915422864,2.0238072915422864,1.9841234260170395,1.9841234260170395,1.9841234260170395
2016-07-24,1.675397952425783,1.675397952425783,1.675397952425783,1.6976542263012218,1.6976542263012218,1.6976542263012218,1.6967225266869825,1.6967225266869825,1.6967225266869825,1.7210820266627485,1.7210820266627485,1.7210820266627485
2016-07-31,1.7622215101613241,1.7622215101613241,1.7622215101613241,1.7646824829416912,1.7646824829416912,1.7646824829416912,1.7797352848036299,1.7797352848036299,1.7797352848036299,1.768081310327501,1.768081310327501,1.768081310327501
2016-08-07,1.8761578396788658,1.8761578396788658,1.8761578396788658,1.8488985720529143,1.8488985720529143,1.8488985720529143,1.8881890972929027,1.8881890972929027,1.8881890972929027,1.8651530029617058,1.8651530029617058,1.8651530029617058
2016-08-14,1.447558943309573,1.447558943309573,1.447558943309573,1.4296774835885677,1.4296774835885677,1.4296774835885677,1.459067262829093,1.459067262829093,1.459067262829093,1.4430952154857193,1.4430952154857193,1.4430952154857193
2016-08-21,1.4160779376072534,1.4160779376072534,1.4160779376072534,1.4019652729849872,1.4019652729849872,1.4019652729849872,1.4247798557417635,1.4247798557417635,1.4247798557417635,1.4122047278137166,1.4122047278137166,1.4122047278137166
2016-08-28,1.0355281590147583,1.0355281590147583,1.0355281590147583,1.0229711157284558,1.0229711157284558,1.0229711157284558,1.0323773228038422,1.0323773228038422,1.0323773228038422,1.02158277203631,1.02158277203631,1.02158277203631
2016-09-04,1.1928400980458185,1.1928400980458185,1.1928400980458185,1.1832182607126471,1.1832182607126471,1.1832182607126471,0.9994151448367841,0.9994151448367841,0.9994151448367841,0.9896717660362201,0.9896717660362201,0.9896717660362201
2016-09-11,0.7839229705801767,0.7839229705801767,0.7839229705801767,0.7770198974531664,0.7770198974531664,0.7770198974531664,0.810471554732133,0.810471554732133,0.810471554732133,0.8056589488858866,0.8056589488858866,0.8056589488858866
2016-09-18,1.0772913284017334,1.0772913284017334,1.0772913284017334,1.0681335438773831,1.0681335438773831,1.0681335438773831,1.104286963583678,1.104286963583678,1.104286963583678,1.0959292299804377,1.0959292299804377,1.0959292299804377
2016-09-25,0.8009676367617856,0.8009676367617856,0.8009676367617856,0.7900934674533697,0.7900934674533697,0.7900934674533697,0.7868891287011476,0.7868891287011476,0.7868891287011476,0.7776016336897864,0.7776016336897864,0.7776016336897864
2016-10-02,0.8585452143950582,0.8585452143950582,0.8585452143950582,0.8498041493241048,0.8498041493241048,0.8498041493241048,0.8924796609681558,0.8924796609681558,0.8924796609681558,0.884565960568236,0.884565960568236,0.884565960568236
2016-10-09,0.22743276830307885,0.22743276830307885,0.22743276830307885,0.21307568917042335,0.21307568917042335,0.21307568917042335,0.2588211842843904,0.2588211842843904,0.2588211842843904,0.24709673667674675,0.24709673667674675,0.24709673667674675
2016-10-16,0.38601987471433835,0.38601987471433835,0.38601987471433835,0.37281704736558485,0.37281704736558485,0.37281704736558485,0.41944801748524907,0.41944801748524907,0.41944801748524907,0.4084956793152779,0.4084956793152779,0.4084956793152779
2016-10-23,0.45154149170871694,0.45154149170871694,0.45154149170871694,0.43910071021970976,0.43910071021970976,0.43910071021970976,0.48512013158574674,0.48512013158574674,0.48512013158574674,0.47508720574424385,0.47508720574424385,0.47508720574424385
2016-10-30,0.08768753503992516,0.08768753503992516,0.08768753503992516,0.06831038730071122,0.06831038730071122,0.06831038730071122,0.1256982064728891,0.1256982064728891,0.1256982064728891,0.10954727941222246,0.10954727941222246,0.10954727941222246
2016-11-06,-2.2420407784999963,-2.2420407784999963,-2.2420407784999963,-2.320851716913475,-2.320851716913475,-2.320851716913475,-2.2008484178803043,-2.2008484178803043,-2.2008484178803043,-2.274354116941921,-2.274354116941921,-2.274354116941921
2016-11-13,-1.6755119867345734,-1.6755119867345734,-1.6755119867345734,-1.7220253110962542,-1.7220253110962542,-1.7220253110962542,-1.6593202986516244,-1.6593202986516244,-1.6593202986516244,-1.7227450258952972,-1.7227450258952972,-1.7227450258952972
2016-11-20,-1.4000924508697528,-1.4000924508697528,-1.4000924508697528,-1.4156755693428438,-1.4156755693428438,-1.4156755693428438,-1.3949273680867138,-1.3949273680867138,-1.3949273680867138,-1.4095464661820347,-1.4095464661820347,-1.4095464661820347
2016-11-27,-1.3545663345064867,-1.3545663345064867,-1.3545663345064867,-1.363594980435832,-1.363594980435832,-1.363594980435832,-1.3517192380808045,-1.3517192380808045,-1.3517192380808045,-1.3596901888672746,-1.3596901888672746,-1.3596901888672746
2016-12-04,-0.7667103638041729,-0.7667103638041729,-0.7667103638041729,-0.6548581486480893,-0.6548581486480893,-0.6548581486480893,-0.7512105018263832,-0.7512105018263832,-0.7512105018263832,-0.6349683758423299,-0.6349683758423299,-0.6349683758423299
2016-12-11,-0.8622402165385997,-0.8622402165385997,-0.8622402165385997,-0.8750629827375297,-0.8750629827375297,-0.8750629827375297,-1.2193473984940897,-1.2193473984940897,-1.2193473984940897,-1.2318271822354634,-1.2318271822354634,-1.2318271822354634
2016-12-18,-1.4262887028815838,-1.4262887028815838,-1.4262887028815838,-1.437444871754125,-1.437444871754125,-1.437444871754125,-1.717959782624286,-1.717959782624286,-1.717959782624286,-1.7287761996141622,-1.7287761996141622,-1.7287761996141622
2016-12-25,-1.3057907682268093,-1.3057907682268093,-1.3057907682268093,-1.3152488903885267,-1.3152488903885267,-1.3152488903885267,-1.2154186408943977,-1.2154186408943977,-1.2154186408943977,-1.2239057209863033,-1.2239057209863033,-1.2239057209863033
2017-01-01,-0.4559438290774056,-0.4559438290774056,-0.4559438290774056,-0.31645655384497107,-0.31645655384497107,-0.31645655384497107,-0.38026016611679814,-0.38026016611679814,-0.38026016611679814,-0.24180277428410865,-0.24180277428410865,-0.24180277428410865
2017-01-08,-0.2664125063406914,-0.2664125063406914,-0.2664125063406914,-0.282630353007815,-0.282630353007815,-0.282630353007815,-0.19097478478888008,-0.19097478478888008,-0.19097478478888008,-0.2065263861116629,-0.2065263861116629,-0.2065263861116629
2017-01-15,0.3036055849544022,0.3036055849544022,0.3036055849544022,0.3672102908469259,0.3672102908469259,0.3672102908469259,0.37511168160178643,0.37511168160178643,0.37511168160178643,0.4049169359998634,0.4049169359998634,0.4049169359998634
2017-01-22,1.3152052535131886,1.3152052535131886,1.3152052535131886,1.298773284504045,1.298773284504045,1.298773284504045,1.310329998525331,1.310329998525331,1.310329998525331,1.2958542040152614,1.2958542040152614,1.2958542040152614
2017-01-29,1.7145652155984674,1.7145652155984674,1.7145652155984674,1.7029433376419916,1.7029433376419916,1.7029433376419916,1.6958871545567995,1.6958871545567995,1.6958871545567995,1.6855927676576499,1.6855927676576499,1.6855927676576499
2017-02-05,1.7476476716260512,1.7476476716260512,1.7476476716260512,1.7370155358859245,1.7370155358859245,1.7370155358859245,1.72897773313874,1.72897773313874,1.72897773313874,1.719523029826567,1.719523029826567,1.719523029826567
2017-02-12,2.3288355689992564,2.3288355689992564,2.3288355689992564,2.3234532517428392,2.3234532517428392,2.3234532517428392,2.142861704260701,2.142861704260701,2.142861704260701,2.13719450790804,2.13719450790804,2.13719450790804
2017-02-19,1.7514040772074186,1.7514040772074186,1.7514040772074186,1.7451479579469633,1.7451479579469633,1.7451479579469633,1.7652797171899457,1.7652797171899457,1.7652797171899457,1.7726583347917255,1.7726583347917255,1.7726583347917255
2017-02-26,1.2072827219829605,1.2072827219829605,1.2072827219829605,1.1999802149881074,1.1999802149881074,1.1999802149881074,1.2366918414618322,1.2366918414618322,1.2366918414618322,1.2276636327059582,1.2276636327059582,1.2276636327059582
2017-03-05,0.9582371313374156,0.9582371313374156,0.9582371313374156,0.9503838413456976,0.9503838413456976,0.9503838413456976,0.9455497221217022,0.9455497221217022,0.9455497221217022,0.9363488189210389,0.9363488189210389,0.9363488189210389
2017-03-12,1.2826984107076969,1.2826984107076969,1.2826984107076969,1.2902685316227136,1.2902685316227136,1.2902685316227136,1.3106666324027583,1.3106666324027583,1.3106666324027583,1.3163781435831845,1.3163781435831845,1.3163781435831845
2017-03-19,1.8259199064422602,1.8259199064422602,1.8259199064422602,1.9608767787889738,1.9608767787889738,1.9608767787889738,1.8420874874493325,1.8420874874493325,1.8420874874493325,1.9727334834301133,1.9727334834301133,1.9727334834301133
2017-03-26,1.4517885531264205,1.4517885531264205,1.4517885531264205,1.4164634236282592,1.4164634236282592,1.4164634236282592,1.4636296410949445,1.4636296410949445,1.4636296410949445,1.4268050034565185,1.4268050034565185,1.4268050034565185
2017-04-02,1.5688174291177424,1.5688174291177424,1.5688174291177424,1.5383553586983747,1.5383553586983747,1.5383553586983747,1.5711088632597867,1.5711088632597867,1.5711088632597867,1.53914722273652,1.53914722273652,1.53914722273652
2017-04-09,0.8776060665016119,0.8776060665016119,0.8776060665016119,0.853245320781798,0.853245320781798,0.853245320781798,0.8903455580903429,0.8903455580903429,0.8903455580903429,0.8653979907172193,0.8653979907172193,0.8653979907172193
2017-04-16,1.4284411310374605,1.4284411310374605,1.4284411310374605,1.4061254488512958,1.4061254488512958,1.4061254488512958,1.421608670433399,1.421608670433399,1.421608670433399,1.3978495555956665,1.3978495555956665,1.3978495555956665
2017-04-23,1.2165131984160846,1.2165131984160846,1.2165131984160846,1.1960812278526167,1.1960812278526167,1.1960812278526167,1.1389070801581633,1.1389070801581633,1.1389070801581633,1.1177806020153718,1.1177806020153718,1.1177806020153718
2017-04-30,1.022792897019606,1.022792897019606,1.022792897019606,1.010684580989456,1.010684580989456,1.010684580989456,1.034298629790238,1.034298629790238,1.034298629790238,1.0209917402177617,1.0209917402177617,1.0209917402177617
2017-05-07,0.9317183645565297,0.9317183645565297,0.9317183645565297,0.9595473146618975,0.9595473146618975,0.9595473146618975,0.9563691576219755,0.9563691576219755,0.9563691576219755,0.9828765263624232,0.9828765263624232,0.9828765263624232
2017-05-14,0.8082810778435875,0.8082810778435875,0.8082810778435875,0.7862655925873112,0.7862655925873112,0.7862655925873112,0.8335278476351567,0.8335278476351567,0.8335278476351567,0.8097296289833263,0.8097296289833263,0.8097296289833263
2017-05-21,1.0210421941971193,1.0210421941971193,1.0210421941971193,0.9926441288726137,0.9926441288726137,0.9926441288726137,1.0480700059983779,1.0480700059983779,1.0480700059983779,1.0165894805528761,1.0165894805528761,1.0165894805528761
2017-05-28,0.7815250713559913,0.7815250713559913,0.7815250713559913,0.752600433102885,0.752600433102885,0.752600433102885,0.808814999357773,0.808814999357773,0.808814999357773,0.7767606648093169,0.7767606648093169,0.7767606648093169
2017-06-04,0.8398088132369202,0.8398088132369202,0.8398088132369202,0.8124542065940317,0.8124542065940317,0.8124542065940317,0.7276033365249905,0.7276033365249905,0.7276033365249905,0.7240253941303344,0.7240253941303344,0.7240253941303344
2017-06-11,1.1240040628197,1.1240040628197,1.1240040628197,1.0772773134959899,1.0772773134959899,1.0772773134959899,1.1641048131936074,1.1641048131936074,1.1641048131936074,1.1129679131875332,1.1129679131875332,1.1129679131875332
2017-06-18,1.0920404448180991,1.0920404448180991,1.0920404448180991,1.0469148674833715,1.0469148674833715,1.0469148674833715,1.1267651996361308,1.1267651996361308,1.1267651996361308,1.0781058791386384,1.0781058791386384,1.0781058791386384
2017-06-25,2.0293355252455583,2.0293355252455583,2.0293355252455583,1.9829988311905156,1.9829988311905156,1.9829988311905156,1.8919416985937056,1.8919416985937056,1.8919416985937056,1.8433796255543065,1.8433796255543065,1.8433796255543065
