Date,CDEStock_Open_average,CDEStock_Open_max,CDEStock_Open_min,CDEStock_Open_volatility,CDEStock_Open_change,CDEStock_High_average,CDEStock_High_max,CDEStock_High_min,CDEStock_High_volatility,CDEStock_High_change,CDEStock_Low_average,CDEStock_Low_max,CDEStock_Low_min,CDEStock_Low_volatility,CDEStock_Low_change,CDEStock_Close_average,CDEStock_Close_max,CDEStock_Close_min,CDEStock_Close_volatility,CDEStock_Close_change,CDEStock_Volume_average,CDEStock_Volume_max,CDEStock_Volume_min,CDEStock_Volume_volatility,CDEStock_Volume_change
2016-05-15,1.5339071888433464,1.5672272228985866,1.4254209643172733,2.204651184505283,-1.9209688013283075,1.5093978119951832,1.4578960175983797,1.4893190280840225,0.6063813639564521,-1.6508935545729182,1.4649650315657659,1.4766678243573217,1.4032755141212663,1.6662088134087745,-1.3736070283013537,1.4804923539992405,1.5002729539340351,1.470576586815621,1.1100281552019142,-1.1962876751296507,1.5257732558669805,0.8978434217186448,0.8912798919915844,0.7246867057685122,-1.7315107888132322
2016-05-22,1.19929695800329,1.1361208933085547,1.2052182594964893,0.2669476808298078,-0.6958135098701502,1.1828849285959142,1.140273668112288,1.2636712843594482,-0.22963299112264557,-1.3375910594243208,1.1684868971623013,1.1036804571970598,1.1598000888297226,0.3248931448269648,-1.2932200429141527,1.1656850059060584,1.1590918399225691,1.1879545408029635,0.49313815566516983,-1.8665224690549882,0.18600644454289295,0.058170634062301066,0.24993342805583924,-0.036071866486151155,-0.12869652473057783
2016-05-29,1.0172913257325593,1.014014653828228,1.0759857524816643,0.21962268141680347,1.0815109546716182,1.0674501516747203,1.1332591875324294,1.1268835221940563,0.5753752510188748,0.8339831891438165,1.0798956666201607,1.1041796789677703,1.111198103406111,0.7282190280768381,1.2303785704534778,1.1124855773021676,1.1944250535240664,1.1692439283607008,0.8737434602194953,1.0567004318988698,0.6617832113917297,0.7492280981505394,0.5765805375989603,0.6609490626914187,0.6635779592875306
2016-06-05,1.4102374031340894,1.358738037235606,1.4483974787192586,0.1050409726617928,0.5584547111370907,1.362050461402312,1.2755414093479018,1.4070382227075109,-0.3970506941579933,0.3726781495771102,1.4473319398945528,1.3603221983428444,1.4877293612529519,-0.2986656213781103,0.294945672905709,1.382377981150386,1.273756862459912,1.4408373568865425,-0.5673993321810458,-0.37538916086121615,0.2762295136081907,-0.13169635199441504,0.38710583026402284,-0.3216119252130539,-0.4526268784707886
2016-06-12,1.4951260370580164,1.562088191780032,1.5427583444406896,1.087838435245484,0.5702532483102937,1.512027018796412,1.4976272278716387,1.5412881314650526,0.1286157816426214,0.07759460463014814,1.4852782598822765,1.4695093424357355,1.5238337170131653,0.2901719700881271,0.5392826126542574,1.490217131926557,1.4010940522038413,1.4939575463436703,-0.06111228768802772,0.17104245829290235,3.5073501301155634,4.065715188609461,1.8104222292756302,4.094451090838883,3.8557214057033256
2016-06-19,1.5720851017773894,1.6541485507812044,1.5577046333723281,1.7241939226758347,1.7882669809637,1.5715524289538836,1.5946423542656385,1.6003486812334542,0.28822114626834905,0.20291604664086868,1.6082922702147544,1.60551387786466,1.615691557098246,0.7166453221580069,1.1180494346573215,1.6103613509412165,1.5805145181427078,1.6618109939834032,0.005157659761247246,0.040604210803760386,0.8163738560215639,0.9010704322581482,0.6764547674468128,0.8756299977135822,0.8857762708744836
2016-06-26,1.8472021792355924,1.924944550860099,1.8412891915178213,1.8013820307675046,1.2180382279198128,1.8491154826841223,1.9128535947169933,1.819782238501121,1.2479350989409228,0.9568163687014066,1.8781620514956423,1.997309208243641,1.8154293002292383,2.5405708108879477,2.0423672938882524,1.8862036156126716,1.9632789524441427,1.8323676603283647,1.9045384625363486,1.5119724975189366,0.41905908528758623,0.07090284259714144,1.8022502998272067,-0.17660006498969472,-0.7255856965121467
2016-07-03,2.1970329217950786,2.078161006981094,2.2749709080456477,-0.71034890537891,0.34246894568191205,2.199843591142094,2.1919489153535054,2.1347201800909827,1.2568271494618952,1.304987474424621,2.1973201504343383,2.104691084430064,2.176660164404627,0.7595429941625167,1.0191992951981632,2.24621827880803,2.2126710799157605,2.2049414020817357,1.4885945890947128,1.4821048534407764,0.9770466956737691,0.04715526351287623,2.417235299960496,-0.3499554107363007,-0.12151871231532775
2016-07-10,2.2791100040909895,2.3317465574990033,2.321161830592551,1.0076270446754807,1.2900629542067383,2.3217894106559136,2.3133162045122906,2.3555540798872237,0.33660878356537277,0.7573164580811036,2.313534789215357,2.389401233129985,2.3556702764340143,1.7952800711307006,1.3467917289486369,2.323926600025679,2.2931318614123595,2.2584291353202843,1.7556668459587348,0.9063071027476541,0.7806982432569162,-0.11879766772573375,1.9960042638333813,-0.4933139342114379,-0.6496110559339058
2016-07-17,2.1201609236494328,2.115420110452785,2.053411237526129,1.9172488825714238,-1.532540534602932,2.089971344947721,2.0197712294076937,2.073133595555878,0.5692667132037189,-1.3279039828394752,2.1200922643681412,2.0806948731179515,2.026090353498495,2.048454531198226,-1.559708877687466,2.0885196480160135,2.0616626119262604,2.0072512204043345,1.9104684240619083,-1.4604238336989297,-0.003067120168884069,-0.21765781158330597,0.28949154901944196,-0.2829835016882697,-0.5089975307628712
