Date,GISStock_Open_average,GISStock_Open_max,GISStock_Open_min,GISStock_Open_volatility,GISStock_Open_change,GISStock_High_average,GISStock_High_max,GISStock_High_min,GISStock_High_volatility,GISStock_High_change,GISStock_Low_average,GISStock_Low_max,GISStock_Low_min,GISStock_Low_volatility,GISStock_Low_change,GISStock_Close_average,GISStock_Close_max,GISStock_Close_min,GISStock_Close_volatility,GISStock_Close_change,GISStock_Volume_average,GISStock_Volume_max,GISStock_Volume_min,GISStock_Volume_volatility,GISStock_Volume_change
2016-03-27,1.7081519944911752,1.722108574712774,1.5648244956946757,0.854383717277774,1.1161352423114523,1.8305436688706942,2.0551796528038695,1.590685141525381,2.6445557049883326,1.8454417106876553,1.746116266938719,1.8275750363965904,1.6244908960307416,0.9519410709821833,1.0561957898524716,1.8260684034722365,2.1132410751109045,1.5992490282120626,2.417551791525737,1.801505641886272,2.353181969334987,1.9429329180841994,0.7660356597195611,1.7064300424831198,1.3457894044053327
2016-04-03,1.8025164620310272,1.8724455764467602,1.737414173334222,1.5210835663300968,-1.6829460167559223,1.720185349692157,1.7414715649621364,1.6532844209378033,1.2004759497930344,-1.8318669927332227,1.7169540652450037,1.7275512189799362,1.677932482143336,0.4080227272965457,-1.3308209673786187,1.6657387335943745,1.757211463494337,1.6468846885836663,1.1409784613630647,-1.833687099898546,0.9132541578545289,0.5028724883632426,0.8434764241591427,0.22014722608909487,-1.4118420493739463
2016-04-10,1.1906963596735725,1.0897247953537894,1.231067025558924,-0.17133646314349074,-1.1411347679189852,1.1235205105257844,1.0142880930080393,1.1425818871807816,-0.21272619145668836,-1.267561996338868,1.1523521528224558,1.1279094156207599,1.2020352735809468,-0.5007045400150028,-0.9773990911353311,1.0657385492494027,1.0050946335378357,1.1255958242563624,-0.23646023516279113,-0.7484443702401424,-0.7131857305100853,-0.7001195815298968,-0.42603837151205354,-0.5700463616597711,-0.37929452383344064
2016-04-17,0.7147193180357077,0.7392656847716401,0.44735033314395123,1.8381123696483417,-1.6726481956048407,0.6168296396710823,0.6086501993531688,0.3987854534678501,1.2189633731857303,-1.573772295904435,0.6365762016029862,0.7304494286210323,0.4722182454589388,1.7702651116401966,-1.8443894620901453,0.5462215060866025,0.6033260054870035,0.3539498363988338,1.2220074322148726,-1.5861384012582684,-0.7126655153853481,-0.6526077099436783,-0.9268595533967912,-0.3637938584896627,-0.26072345965846144
2016-04-24,0.2502796546830353,0.09452216554354931,0.41241758747165586,-1.431420392470935,0.3952271857967504,0.30226213970918275,0.12496683737097246,0.5358046610235283,-1.478895003845138,-0.03033918287278126,0.3028716021139973,0.18579266950073392,0.4693760363507487,-1.5524032480614798,0.2807997178398517,0.30910391279225735,0.08447485005305233,0.45633699742398964,-1.2047157605325207,-0.0487856404609631,-1.1034972949744313,-0.9823731876730799,-0.812907486474914,-0.7637945799327973,-0.05090205299036783
2016-05-01,0.47931576534738035,0.33079908499107974,0.6576523841454891,-1.131191858163415,0.1997508073213009,0.5057502131553087,0.26111981977853554,0.7617194375550456,-1.3693759108905654,-0.3048146871364809,0.5557580549898453,0.4201630120471832,0.7005798283861165,-1.2532287324466558,-0.3198162880759313,0.5374193010213777,0.2915899019124943,0.7512423830672804,-1.1152549086138854,-0.3757792359864256,-0.7703424435025606,-0.7852512466241147,-0.6278919837511258,-0.6200010759116021,-0.4267938985035549
2016-05-08,1.2233959887810155,1.3651709123536415,1.0263320524375297,1.4393215488631455,1.4915090000810356,1.3442068801482645,1.3723636445770964,1.1229484777862166,1.1342923583994686,1.2136976873306327,1.3469907005228214,1.4340336156847497,1.012341638266193,1.5989973011241243,1.4562447923410875,1.4078012334311834,1.2768722899076286,1.2357345749732427,0.6432601149558657,0.9294204259700598,-0.5683512048184792,-0.5832897846758424,-0.3440954043011223,-0.5098225310363457,-0.048681352147023134
2016-05-15,1.0149458223082797,1.1289101177233225,0.9926726538426293,0.8747143708506692,-1.1127926257018488,0.9058536172021969,1.0766900542356064,1.0096223127945523,0.7237147026780587,-1.3085366800301241,0.874012567868365,1.3132523922764534,0.9269727348012518,1.6266315631176458,-1.558248566589713,0.814008017587401,1.0772279534909004,0.9286841100841504,0.7663741076346887,-1.4758391068287602,-0.46133831853270224,-0.49359301228029423,-0.5132680862152438,-0.3565840268548876,0.16224152804976197
2016-05-22,0.32822163693281653,0.07050404472566763,0.4701596855110795,-0.7004089813756852,0.09410193936281257,0.4119031013698264,0.11438236926706893,0.834245969790722,-1.0169532738907316,0.05550683283671241,0.526859445405086,0.2869514932723288,0.5826289117215692,-0.45848943958594823,0.07759999244688981,0.4316285848714764,0.039816196960791146,0.8066628150239353,-1.1545152656443856,-0.006824415251309224,-0.8178590781670873,-0.1733222477567193,-1.2457822766367581,0.27969535560172987,-0.5145983835205299
2016-05-29,0.65235771730152,0.24378446397384504,1.2182687564071157,-1.46844753820141,0.18372123323955974,0.6475119609234586,0.36157351557041933,1.1755972969001176,-0.8813534354900303,0.2708774274798094,0.8271526913526206,0.5356431851161867,1.2466652653422459,-1.0786781650739765,0.46618437694317855,0.7515733009360934,0.4125004726187747,1.046233393825864,-0.6265888264169357,0.49058797419265837,-0.9084757418091661,-0.6829600363895034,-1.1596638323051538,-0.2777601978749661,-0.7598163589658176
