Date,EMKR_stock_Open_average,EMKR_stock_Open_max,EMKR_stock_Open_min,EMKR_stock_Open_volatility,EMKR_stock_Open_change,EMKR_stock_High_average,EMKR_stock_High_max,EMKR_stock_High_min,EMKR_stock_High_volatility,EMKR_stock_High_change,EMKR_stock_Low_average,EMKR_stock_Low_max,EMKR_stock_Low_min,EMKR_stock_Low_volatility,EMKR_stock_Low_change,EMKR_stock_Close_average,EMKR_stock_Close_max,EMKR_stock_Close_min,EMKR_stock_Close_volatility,EMKR_stock_Close_change,EMKR_stock_Volume_average,EMKR_stock_Volume_max,EMKR_stock_Volume_min,EMKR_stock_Volume_volatility,EMKR_stock_Volume_change
2016-03-27,-1.3865353809554088,-1.4733937413153786,-1.2714998855338868,-1.0139130255755504,-0.5538697413011967,-1.3588379753265654,-1.2644235962942927,-1.3919178459427013,0.5135525910131027,-1.053148126431644,-1.3607712306161999,-1.4391697037301514,-1.1644466306136314,-0.9030781986317132,0.2002672011879557,-1.4472108939492032,-1.5738291229420005,-1.2343711235191712,-1.4202849390918424,0.09253976375938276,2.7220940607282196,2.76510323501299,2.4049500065622578,2.5822350830401994,-2.60620891026056
2016-04-03,-0.847136751220345,-0.9158395915130803,-0.9595297154002402,0.1937287867629878,0.6289782974710728,-0.8084314801046826,-0.7549570479833194,-1.0110206278070641,1.1117989168368476,-1.28451246306055,-1.0322063968163215,-0.9854296910511365,-1.0207066159489673,-0.19198407773593643,0.326594222370856,-0.8253703872755501,-0.6171724374951212,-0.9575782526160331,0.12212049062635343,-0.9924110131033862,1.4517462631698252,2.649260769122507,0.7134815041844285,2.764318770056633,-2.631119483229575
2016-04-10,0.9623158833270109,1.879442123417127,-0.7189370216831938,3.221333177245228,2.8272917769877535,0.8363374647387821,1.6776809670277206,-0.7153032099001537,3.138415260868191,2.409382552601766,0.8498001633206276,1.6672812669475263,-0.5851714661431172,2.462371644513234,2.3478582172859217,0.8678464549641948,1.5577607388407968,-0.584109910562871,2.5756550761046464,1.974395587628056,1.4888276172329062,2.2570111824786783,-0.796905093078852,2.396459294515498,0.463284764910112
2016-04-17,1.323745572660924,1.0317794941532805,1.506075664861458,-0.3318645598695184,-0.04452032689285407,1.22816243747817,0.7830019605659583,1.552858815878541,-0.9259422476851829,0.09832025738650249,1.4646718713581495,1.15676985434847,1.7396100785102233,-0.16784424373952467,0.22195981372793142,1.378419297023843,0.9375314491900371,1.723963003454397,-0.2950550647940224,0.39551637087451086,-0.22747862767933313,-0.45310977707158595,0.5609568212200929,-0.5245441135762335,0.049663205170020826
2016-04-24,1.2900005816363544,0.8788280449839494,1.72189703292197,-0.8392952146468396,-0.2210383809781056,1.3000132279686007,1.000376149358525,1.5134446936251935,-0.5670956416297788,-0.40978704697270674,1.528815829281048,1.0962688173137691,2.225898003227731,-0.7385304188691687,-0.2549977216034957,1.3665530949051918,0.9670071168667236,2.062732666237437,-0.5701394136446053,-0.2278396937051332,-0.6371818496563869,-0.6213612291305441,-0.3975450329446955,-0.5939031395500457,0.23742462596030037
2016-05-01,1.1300360022655436,0.8287140092784401,1.0269813120135702,-0.08295018954140043,-0.9463346816391204,1.1542474548694495,0.9127785240326028,1.1581724872125365,-0.2826590534899134,-0.5654661432993431,1.112475685772968,0.996286997959836,0.34894973790130035,0.9996376230888967,-1.6120977726923245,1.22077358266225,0.8845828331842719,1.4447360861190095,-0.38077014608318405,-0.8450846418108133,-0.17110477321542425,0.049568768160759114,0.01351618608636155,0.049277859463838614,1.158588056286371
2016-05-08,0.44830660641507214,0.14239459433270443,0.5383428323849422,-0.39672645245236443,-0.6897883604766647,0.2864599531850389,0.1588486832101812,0.4137754244406379,-0.2852214961222282,-0.38299399228684833,0.41787291733093357,0.3022189909777387,0.501465678805576,-0.13215676467704224,-0.7260043658869182,0.3131768860836827,0.16904905353909622,0.20536549203803323,0.0,-1.0624225010957284,-0.11163587833259242,-0.5085712814143507,1.7368432610206437,-0.7186436188705683,0.22181577918545842
2016-05-15,-0.5200504209246803,-0.5979209012199534,-0.17940613741507913,-0.5262102837264205,-0.30466201889983324,-0.6201544673246104,-0.7055224396030195,-0.31056758896486686,-0.4657201933918069,-0.24065115624875075,-0.38994028610786324,-0.5005029133439407,-0.020329213048673068,-0.6444860666299354,-0.27446599821329304,-0.48542312468536963,-0.48726302446657005,-0.23412876839805546,-0.38505272541674435,-0.3725633679101108,-0.6981396004639756,-0.634776636327996,-0.7659876479807316,-0.5551849195703933,-0.08361561120642912
2016-05-22,-0.027527620983946725,-0.010629704910575109,0.06809861930393833,-0.08199200616907773,0.7626521243540519,0.0772503670962156,0.19433139225260507,0.01735668141686398,0.20420084435412167,1.2614003309822939,-0.04127856409753954,0.3659052099329357,-0.010170299883594452,0.4945944138105258,1.0626048613646122,0.2524846900121729,0.4164957859239475,0.028175880843276095,0.5058131104819943,1.2714159333962152,-0.635321503992419,-0.5567722128867252,-0.2674869133937479,-0.5328445154487019,0.39148998701673016
2016-05-29,0.7638851040032935,0.48905615519964096,1.0395684932215,-0.5210011722634067,-0.2294250511914682,0.7181304770894441,0.5689544512039469,1.0003539240704924,-0.48016822785127594,-0.3558594776829063,0.8020897188069187,0.5806207661422977,1.144918478505907,-0.46059996551122084,-0.2827728874670145,0.7227489902490561,0.40608421388738236,0.9779146806660041,-0.5085367191503956,-0.2540767292228585,-0.737829855953049,-0.7057478280332548,-0.7935632840589678,-0.6240229307923176,-0.05565114953253103
2016-06-05,0.6448945407623025,0.5092827816681519,0.8562230570217089,-0.3248884445073136,-0.3223223541230425,0.7836677361639165,0.4474662311675818,1.0581657716941173,-0.7324738596610498,0.029097915237428332,0.7493178327173458,0.7620296015364455,0.6193560036802149,0.3676133535099046,0.41723689374844497,0.7823471265967279,0.5531227288140552,1.0493469329548168,-0.44206564370974616,-0.3480902057281428,-0.9138876912785785,-0.7622638941696843,-0.8131797203423943,-0.6805870724539402,0.17625488921112298
2016-06-12,1.1726467429137035,1.5211475413785185,1.0496130988749708,0.8005061426207648,1.2805498787487815,1.327911963843582,1.462282065351112,1.0517588839624683,0.507763523684511,1.2255237282835743,1.3099331728020134,1.4513151049052713,1.3411400506638969,0.5498105217132738,1.0314212462587928,1.3406361469530326,1.4647684147722977,1.2305579580476056,0.5682424709277404,0.8915128149067321,-0.5568050086553544,-0.5599087463289049,-0.10146473574044983,-0.555253856491641,0.2847183948447154
2016-06-19,1.7607435152308635,1.4462783863170814,1.6162026464037542,0.018314116184426063,-0.6623902501284081,1.7717144440752346,1.5658065227040212,1.6567253388496264,-0.24515335393363072,-0.4814223186825798,1.7619000001817902,1.523130994812493,1.3328690455576908,0.6610952175721,-1.282132386050423,1.7200079241664141,1.3468907232149991,1.7154851318258266,-0.284121235463869,-0.8213924913197655,0.5454121140514592,0.5467394005094292,0.030457609518743062,0.5500188766017108,1.3177832815557784
2016-06-26,1.2341225599898171,0.9707703912876208,1.4591673997149148,-0.5332528943922032,-0.26514441493668317,1.1215162222319446,0.8505853503237176,1.266023048267515,-0.6295936456530536,0.0027938302127246926,1.2601953640329846,1.0295815428769501,1.5742086120785996,-0.6201369906976095,-0.34256305815734756,1.0504495346408864,0.8317760832277993,1.100527359205542,-0.3938857873040432,-0.36273664174104275,-0.48550893648188803,-0.409973005164872,0.21665230396110385,-0.42733001272454324,-0.287695508773897
2016-07-03,1.3881966021840686,1.6827270336092286,0.7181928098914279,1.1103795742991622,1.3171202677021607,1.2753186545835307,1.7902162739054288,0.55974448139617,1.2653489768601374,1.4628413585937654,1.2897803157972823,1.576016889738171,0.9357893545568384,0.7980353224173783,1.0438383165951064,1.2047602691063761,1.7092526827062346,0.5752933759054996,1.2231057672873704,1.514865163918469,1.4648723047919583,1.327124066626058,-0.823357233162354,1.3665272403195754,0.9743212186274205
2016-07-10,2.142389107300973,1.9021268710194799,2.401589019820155,-0.5071818871838062,0.39472827064585037,2.1987766865979887,2.002988298480483,2.2682560863695347,-0.05097796189288567,0.705152427150193,2.183561615473905,2.1190771263017694,2.428608708987483,-0.2759741875938609,0.6782226088337595,2.2091984068311894,1.9721950718977441,2.357210807457657,-0.5182758399424432,0.46312432861145014,1.3666844272935628,0.40477027816578137,1.9619515806112897,0.05203346791438305,-1.0237858817911711
2016-07-17,-1.2837500321275603,1.510925272161554,-1.7840977151832604,3.079839995778474,-2.8859762764871757,-1.2752507798479034,1.7677595341968648,-1.8574975180879714,3.1352770548993,-3.0175438267794386,-1.269239463971256,1.6610099042286712,-1.7281648233011015,3.110456413269804,-2.88720799270963,-1.2993850454210287,1.8615728679997732,-1.8105204916577282,3.141755632003024,-3.0077418322734975,0.12594188016458924,-0.0007327986662573641,0.8867187971294069,-0.1637424185354594,-1.1534751104238774
2016-07-24,-1.8361709705651046,-1.920433484970575,-1.5924945177340843,-0.6378934892762624,0.2209670051804981,-1.8828067955384606,-1.9643610557822522,-1.5869123505992617,-0.6958134026624055,0.18211228732963922,-1.7979609811963997,-1.9506446521122909,-1.4428361917585961,-0.8614326603667534,0.19475170650407558,-1.8452492773178322,-1.9141332616591968,-1.555108270258555,-0.6274529718042123,0.2835700097365944,-0.5799435695006677,-0.1494119015860015,-0.641148128642708,-0.026605880664532764,0.7315296052741876
