Date,GORO_stock_Open_average,GORO_stock_Open_max,GORO_stock_Open_min,GORO_stock_Open_volatility,GORO_stock_Open_change,GORO_stock_High_average,GORO_stock_High_max,GORO_stock_High_min,GORO_stock_High_volatility,GORO_stock_High_change,GORO_stock_Low_average,GORO_stock_Low_max,GORO_stock_Low_min,GORO_stock_Low_volatility,GORO_stock_Low_change,GORO_stock_Close_average,GORO_stock_Close_max,GORO_stock_Close_min,GORO_stock_Close_volatility,GORO_stock_Close_change,GORO_stock_Volume_average,GORO_stock_Volume_max,GORO_stock_Volume_min,GORO_stock_Volume_volatility,GORO_stock_Volume_change
2016-03-27,1.3312930686530908,1.255466504976852,1.4900443573302982,-0.6584269219592161,-0.4554048667297924,1.2871884066377255,1.2321473772585938,1.2709838777323972,0.10530930668735189,0.3375170987724704,1.3136599714016626,1.230648088514203,1.4390116405747153,-0.7945888719958217,-0.6934113613971575,1.3295946518049302,1.2876048115073027,1.3842005312311347,-0.31829753506038116,0.34724461148393415,-0.2316443479273641,-0.09614204200862146,-1.0134201910984704,-0.02227774734471961,0.2637213290950689
2016-04-03,1.2304404569952623,1.0911053227433058,1.38250537002405,-1.3889996577280594,0.18772553301279835,1.1240031959152348,1.056571240170154,1.2356690908687389,-0.6372847724575285,0.29484463324272286,1.241114724596829,1.2197150465906312,1.239998980429868,0.43790951166912884,1.0409722592015902,1.1917028495018909,1.2053839512980984,1.1404514238087227,0.7761505257063346,1.292058840271521,-0.6309792164044402,-0.5018086602682197,-0.1267290843267584,-0.5139623737439111,-0.20042361494911326
2016-04-10,1.5165087500765064,1.4364314015375963,1.485468497015867,0.24145068873222558,1.2885453448924882,1.5554137318282282,1.459129431067509,1.5676427049702775,-0.27216682330779496,0.2992947943912568,1.561523290126108,1.5478024534026067,1.5771711592216597,0.32331389438528657,0.9035079029052507,1.5910750841368466,1.5268484431265765,1.668052120451485,-1.1155681810206648,-0.090299022926949,-0.0047178841331246,-0.1642041739389499,0.5124957648707784,-0.21078865046108994,-0.7976447451271089
2016-04-17,1.799339490484464,1.794880396696728,1.7418891451711014,1.0287857138370586,0.6819200092516514,1.7889060588094843,1.7717198856137022,1.7320563761747176,0.4335969634030226,0.46452579668325594,1.7883193660420849,1.7270177592724352,1.7800135742096455,-0.13874643904767342,0.6682223752644111,1.7571538867046061,1.7556927673794755,1.7678286494765263,-0.3273950096473685,-0.04161396012988561,0.4082660346875124,-0.17252877755735993,1.5100313034336665,-0.3019345898963879,-0.5093533392182666
2016-04-24,1.5783206955068358,1.6101799430977555,1.6224306117608642,0.21057846444742181,0.38383021059752565,1.599164702777464,1.7906911865145598,1.6002336921103442,1.156159887566906,1.118551956805826,1.5656672955496143,1.7616327451937757,1.5394886445405793,2.4845047685435913,1.367268704503808,1.6165915243346025,1.8530885439180422,1.4913931087298185,2.3950379308071326,2.252644243382148,0.07879287645128191,-0.10338757955759319,0.0660545237920844,-0.11122327575717382,0.21925644651151432
2016-05-01,1.8540077403610036,1.8603864191358037,1.6827492089546816,1.8731378147576643,-1.5242534712530704,1.8573627083350865,1.8497694109711385,1.8083375735674398,0.8211733521770371,-0.527903743156808,1.6979242120180584,1.7951545278586931,1.5266553645969974,2.5166865686525566,-0.9579664795556277,1.7014887420665912,1.7053019494957078,1.3889891632813602,2.36221450972246,-0.9161138419760525,1.255144481313836,-0.0042828448929832065,3.0558855159754517,-0.46242726467542544,-0.5013185341060085
2016-05-08,1.6247216109129192,1.7064225821148995,1.5292515423299207,1.9142269586114842,0.3512498888733029,1.6897950119235803,1.6999650866944465,1.6464453756795367,0.8785155087610375,1.1264737134295528,1.60728322786625,1.5944645092349925,1.5649526989750173,1.0952930015450442,1.2267502662969394,1.6319637733086578,1.604863133520536,1.5757595596149252,1.1664105591695373,1.3449907744178726,0.10392296586469697,-0.32999373126398973,-0.15539565301990577,-0.31237712544859625,-0.43129596828119043
2016-05-15,1.7200505842558356,1.7941597044586701,1.6180041623690617,1.9752928476520193,-1.4174051511961423,1.7259906394247475,1.7794869938346525,1.6564905311521496,1.3409796409362842,-1.7170535632827617,1.6849817131031668,1.762616962655653,1.3200043818717624,2.6603495991457122,-1.7719985716191893,1.779589615307952,1.8325562235422468,1.8925239601454977,0.9988445981121521,-1.8911009238481564,1.7981025189885675,1.1338289823974312,1.887646703635157,0.8484224224982475,-0.35345434756119043
2016-05-22,0.9349566405309211,0.9810321065254397,0.7684698959829108,1.5480279813361295,-1.9041105050106686,0.9434770522902649,1.1229281503715816,0.8273374181621032,1.8276609556707626,-2.298076611441164,0.8518346751600858,1.091409468299077,0.9347706782959905,1.2718589125187005,-2.26995036245374,0.825211284352061,1.1506390054120457,0.7596817760121798,2.0254817551034137,-2.5171913429380153,0.2462076945119745,-0.05305868606808501,0.8329708034323058,-0.20801504546754804,-0.18594571077816943
2016-05-29,0.5125981518851775,0.5350073384422912,0.6083591003467402,0.144637754777907,1.6840272492153368,0.5761636931651178,0.7774905828029703,0.6310377128969613,1.1990467470026243,1.3524853621776198,0.6303655697120674,0.7222740741048977,0.6768980392106736,0.7105942642141446,1.4688279931463202,0.661850025976689,0.7601641102559403,0.6856774774234574,0.7557000003797905,0.9614921919234474,0.9220767463251477,0.0929531796456551,0.0034048313904274487,0.09572955191883162,-0.4115082126360863
2016-06-05,1.1799143279278708,1.073973903520076,1.4823172219450793,-0.7189736274183328,0.4464885979598907,1.1367032346094625,1.0954436292208272,1.1991112332773926,0.4093648187946876,0.7578119685376665,1.2556758445104517,1.0087539698469357,1.6142803219038977,-0.8363731256367436,-0.3168779940649828,1.1394267759463292,0.8179078779189911,1.2538399275279397,-0.8407506926728198,-0.3469161060177082,0.005432467212183682,-0.2781837700456942,0.5522126912015664,-0.38603726267961314,-0.23340709336085116
2016-06-12,1.0309118400512152,1.2218633141760042,1.1973489132192694,0.972128239042334,-0.5224932970067818,0.9399824915747935,1.0305332753659595,0.9492622930986472,1.1527474268991291,-0.4500807503336683,0.9164335296458697,0.7023854812801208,1.1836790942562672,-0.7800325020313921,-0.17470402081934808,0.8806146137715795,0.7143112848445021,1.0510941615425062,-0.6117674914286099,-0.2859215808644054,1.0502575188566634,1.2004488870620467,0.8166168638528339,1.1323279458502225,2.0338116942085778
2016-06-19,0.5492878567491583,0.993101410869685,0.583586134601454,1.7533967320062183,1.9435114943881628,0.5966405725446146,0.8110346090586775,0.6722835594552097,1.1359564705115703,1.22590690380577,0.5675211087448153,0.47593153627127965,0.8673265288078363,-0.636042348537933,0.4110927200222672,0.6348737931853606,0.4736747645197508,0.8087457990257875,-0.6581122637569722,0.1592795619605699,3.2646325842271353,3.316083885879241,0.8252967671098991,3.3201774538504645,3.320994217203412
2016-06-26,0.8603997755258611,0.7162140795360696,0.7335123257780546,0.4798171386202108,0.2839491145681802,0.9096626311271198,1.0736455312212967,0.9688879925754642,1.192225683999764,1.1664541456432103,1.0402928639025826,1.200494524716706,0.9453644824207112,0.9540443453594613,1.213081223267106,1.0837149271442104,1.3896777393476363,0.7324473784039937,1.819821752972928,1.7819349905020645,-0.08114709825465037,-0.2406530243062049,0.21956744524989105,-0.24892903934186195,-0.2428759532940903
2016-07-03,2.582729643310924,2.3980232630691187,2.4630694031375295,1.4178650364664196,1.6602466188298954,2.6477278270150055,2.5172780472394063,2.5517176412921057,2.0035141669168155,1.5066137126380457,2.7171746666514163,2.615668881430058,2.63558305825524,1.093554785534549,1.4260341944497166,2.7447030303914803,2.68232189162585,2.651611316176453,1.6768718834488079,1.6133845297971012,-0.12750472099718183,-0.26700588717819984,0.6147562711317001,-0.28525696491302843,-0.3684120649300811
2016-07-10,2.703041885419126,2.6661442696345286,2.8189769067501604,0.36186559972390064,0.8608941357659704,2.7238540373233175,2.5997913845466445,2.8758185248478325,-1.6790518476727325,-0.11656412888859916,2.694850679098338,2.6840919995502697,2.8214185833050607,-0.015510626336652126,0.6545587913110756,2.6792658903096362,2.563248622601669,2.6720229284434547,1.0933050045649797,-0.1642439286739269,-0.03240662033542141,-0.2254712819763612,1.5375299409827223,-0.26953898044931096,-0.4103213866359648
2016-07-17,1.986650014593343,1.9743362494830443,1.9793591714038,0.8226826630247099,-1.2098239682264473,1.8906287231098444,1.9448248073394225,1.8961748244201406,0.12972488658924808,-1.4237281308047867,2.00750008495101,2.0571990472823334,1.974545261737873,0.9143121373225309,-1.412171530008599,1.8878600831819108,1.8708231164644447,1.916559651066049,0.8515212316830439,-1.2649189374969667,-0.37504551085977483,-0.31671605581058904,-0.396258034325331,-0.3070692570926763,-0.3212317796167858
2016-07-24,1.5941194245181065,1.6567070707537856,1.5502848453597047,1.5387797207961071,1.6192942938661576,1.5298449951226147,1.6754883254523179,1.3373614696062182,2.255049212613381,1.5772707264879202,1.6512407487908876,1.7461569205125493,1.5662696669837146,1.5762500514041555,1.5806866636296923,1.6177394763411934,1.7037059415669593,1.606257929525739,1.4959393267536418,1.5578677738978042,-0.22632321092048208,-0.19804806274603554,-0.6795052722477697,-0.18197197333411286,-0.10117602004643135
2016-07-31,2.0565091144205536,2.1580913538064777,1.955452254810236,2.5931787966097612,2.004145402163006,2.044695258225964,2.2004689616865276,1.8570675016079032,2.663950195120995,1.3986468198462734,2.0299351095866323,2.116499931905386,1.919351029924577,2.2273732905108794,1.4051020915919223,2.0440370247642323,2.1047956629723124,2.037979370895575,1.9361861803382252,1.2320064178715346,-0.07496128953624845,-0.2882380523353471,2.357699915308109,-0.36013215847039404,-0.28792084273669616
2016-08-07,1.9198879357310776,1.8045096203253128,2.0689639544411604,-0.9346962705935191,-0.08955321524608517,1.843023997135363,1.7150899812332996,1.99100417891707,-0.9298138795121833,-0.20566488645834782,1.9291474752939917,1.7584373178574877,2.080752482752707,-1.0684683373624688,-0.4424619204945357,1.8210871262798098,1.7013656254629932,2.053331046173967,-0.7883458277704711,-0.2000748736128017,-0.48822570350499545,-0.3886700771103066,-0.7924193797313278,-0.36711661020530706,-0.28197627456121704
2016-08-14,1.4409411958675273,1.4137958340733952,1.547728082779196,-0.5054291705516025,-1.336797013797791,1.3625364847364205,1.3523272195391893,1.39301036522405,0.10332893237993523,-1.6349719897581894,1.4189836550694455,1.4220416556822715,1.3881245213935312,0.827586339125845,-1.5550972819492104,1.3606537769023388,1.3197445551167861,1.4406571861951682,-0.04812675956237303,-1.393967843577122,-0.38183452619851316,-0.31086091159834867,-0.1778660930288472,-0.3065018586490973,-0.23924458855240677
2016-08-21,0.7049232517533844,0.7455497758418216,0.6152989891466187,1.063836352438421,-1.6259823607428427,0.703293639109231,0.7540268702182625,0.679070462874976,0.603170632158234,-1.2721491991346887,0.6285064775686676,0.756584431716808,0.6168833867126118,1.0822500770289276,-0.8640435982750967,0.6196925681295242,0.6246350247127829,0.6367137951405378,0.2472796911905879,-1.226779194430619,-0.3384106943192415,-0.3124306621522741,0.32648802609433336,-0.32156843244333816,-0.31999264476487577
