Date,CMTLStock_Open_average,CMTLStock_Open_max,CMTLStock_Open_min,CMTLStock_Open_volatility,CMTLStock_Open_change,CMTLStock_High_average,CMTLStock_High_max,CMTLStock_High_min,CMTLStock_High_volatility,CMTLStock_High_change,CMTLStock_Low_average,CMTLStock_Low_max,CMTLStock_Low_min,CMTLStock_Low_volatility,CMTLStock_Low_change,CMTLStock_Close_average,CMTLStock_Close_max,CMTLStock_Close_min,CMTLStock_Close_volatility,CMTLStock_Close_change,CMTLStock_Volume_average,CMTLStock_Volume_max,CMTLStock_Volume_min,CMTLStock_Volume_volatility,CMTLStock_Volume_change
2016-05-15,0.5980334624354439,0.4457910031820986,0.7138112143270828,-1.059943826056761,0.29800481746291624,0.6884041291670678,0.5785791836193207,0.8297990518640587,-0.7818236135927679,0.14466445301963657,0.6478166440983745,0.5777747086165649,0.7414439081808486,-0.6528779872036772,0.5986329822803118,0.6175318197515812,0.48312863350920754,0.739228576047823,-0.9184099419534381,0.06974918397364722,-1.1988923040811852,-0.9329411272247841,-1.293922702954922,-0.5578433801299126,-0.48697812337968904
2016-05-22,0.8103004690435862,0.7797874719870513,0.9113688316326124,-0.35531857670419786,0.38861988385114665,0.7995302227966345,0.6528173799348449,1.007580604691681,-1.1934032590755141,-0.4281486671687922,0.8599960962139179,0.7042206164055892,0.9797396399071147,-1.1683098644272327,0.29452802751617585,0.803596710408146,0.6697753404015095,0.8664842621333071,-0.6000668211177823,0.2184893348635835,-1.585718864231335,-1.4168374790992937,-0.9995799370340867,-1.2439231461011442,-0.3240881527551454
2016-05-29,0.7751833197849028,0.6361730451666192,0.971036235928156,-1.264777034847401,-0.2618720794700818,0.6976801043531573,0.6737586967859669,0.8332662318197506,-0.398311003739583,0.35557642418649954,0.7029379054895369,0.5212200740834606,0.844293808546994,-1.3110026373712358,-0.13077054704079064,0.7172369879094257,0.501033292562093,0.8982479854212617,-1.4346063300814136,-0.1392112868668169,-0.03909902400513352,-0.5613076091367605,0.6807945468885397,-0.8476649096878572,0.2141575724408299
2016-06-05,0.2558260484423763,0.4061595954411824,-0.6485346063532834,2.9654631303557406,-2.612221730285705,0.10353662458387751,0.2661945034909034,-0.7532411243875213,2.816845248075082,-2.5898886407125548,-0.06697020734490483,0.5006550194182291,-0.7947373109015536,3.277132595907149,-2.8904620568862884,-0.11937441672401604,0.3779529256806807,-0.7763010728218923,3.0417818963434002,-2.8039996842849755,3.171092102238595,2.9448293455933094,2.5000761675752985,2.774795251441352,2.189575201592905
2016-06-12,-2.4922578381431997,-1.9577375166856996,-3.0739089578528027,3.3757820702328307,-2.977281925741771,-2.552437979779935,-2.041630955639973,-3.147917297735533,3.3333607742585776,-2.937228723228516,-2.618333166744772,-2.1604229620640116,-3.0529125064233953,2.951626262401193,-2.6482988875835614,-2.6585046773928287,-2.218800407933928,-3.106313419789335,3.038957924252348,-2.7216423057189116,4.231177237050167,4.242604976688445,4.139908694788556,4.243548716413365,4.24541042050756
2016-06-19,-2.950828518592634,-3.1326897518992793,-2.70806812808488,-0.08281816946855915,-0.45777745598366126,-2.993554205891736,-3.129086165459042,-2.75804216143054,-0.07725612121766445,-0.5731536649572094,-2.930129313288285,-3.0397618965611337,-2.7957567095142233,0.4253367757148835,-0.8616949267545841,-2.9767587343447053,-3.102279266688474,-2.8313345081600447,0.3258837894827461,-0.9230852723669665,2.200740631131707,0.7758713023532354,3.8047776346856494,0.3862344907561386,-0.30099049475899703
2016-06-26,-2.7186249102437565,-2.768600410866818,-2.528421629839706,0.039637739577836575,0.713056074981014,-2.686772650606658,-2.7456234975537845,-2.486801810039571,-0.22442487796993452,0.5981891396413936,-2.6959100522524193,-2.7172321324649054,-2.4988594908114594,0.17256388518151417,1.0935373132130977,-2.6555180536463605,-2.6935892049274988,-2.497472487188587,0.2364313525159698,1.0585361416588313,1.020085069598312,0.505694529469743,1.6149472382264156,0.33922720389528355,-0.8750103569436984
2016-07-03,-2.1453196416539604,-2.2141781145080817,-1.9672654236873042,-0.4565025022510652,0.48382230552047845,-2.145381807190653,-2.1996024681369684,-1.9929225386479592,-0.4399830675534549,0.419125494350254,-2.1278781236713105,-2.1796775181587558,-1.946154057790189,-0.31776532648359773,0.7094802940716629,-2.1101798949293378,-2.1686216853454563,-1.9137466119442972,-0.48628457220533605,0.566482678119541,0.2767594051451193,-0.10262224612320471,1.0708223029349124,-0.2465607082487046,-0.21808021579873565
2016-07-10,-1.719475845337287,-1.7791422614221992,-1.5893673703246463,-0.49707841218147547,0.13541018213389497,-1.7233679604677272,-1.7756189361090642,-1.583378310607623,-0.6336712557422899,0.06017101880283195,-1.6945146243005313,-1.7802115880967575,-1.5453471730876056,-0.6587500705183938,0.06932887226049202,-1.6902876916064036,-1.776583741808187,-1.5394465513112363,-0.7363242664846982,0.021737175479865138,0.41835327955121066,-0.05220557897467487,1.0333290266343962,-0.1915853476207406,-0.2887104954301043
2016-07-17,-1.5255369630484676,-1.5731973172573126,-1.4069977135816822,-0.5569636366606313,0.6054429384078117,-1.5180002534806494,-1.537442663646478,-1.4150054782499948,-0.4582975644158694,0.605511517040601,-1.4771321622319311,-1.5187698758882728,-1.3594326934785426,-0.4983175181318903,0.6063939130009008,-1.4918420388987323,-1.5448128440316846,-1.364384610999748,-0.6652729865025248,0.4077894048042304,-0.046269311437873696,-0.2123219715220326,0.1508592912550014,-0.24545799562743895,-0.07850974257648163
