Date,NTNStock_Open_average,NTNStock_Open_max,NTNStock_Open_min,NTNStock_Open_volatility,NTNStock_Open_change,NTNStock_High_average,NTNStock_High_max,NTNStock_High_min,NTNStock_High_volatility,NTNStock_High_change,NTNStock_Low_average,NTNStock_Low_max,NTNStock_Low_min,NTNStock_Low_volatility,NTNStock_Low_change,NTNStock_Close_average,NTNStock_Close_max,NTNStock_Close_min,NTNStock_Close_volatility,NTNStock_Close_change,NTNStock_Volume_average,NTNStock_Volume_max,NTNStock_Volume_min,NTNStock_Volume_volatility,NTNStock_Volume_change
2016-05-15,1.3655367353360093,1.4428742966851638,1.2079391039605094,0.5928163861553117,0.6164837053063057,1.8814873290939103,1.7564634989002483,1.866954945337358,1.0839548247667627,0.9936537670500448,1.4546445987729726,1.4018296798854226,1.7300922973442168,-0.10990482350407885,0.0553974001852072,1.52639842070636,1.634617491853593,1.292560031940572,0.5695685714775289,-0.4005198879133603,0.44094305273688994,-0.1029798136967154,0.4174058938660798,-0.2197588412568665,0.6139385228462982
2016-05-22,0.574912535668978,0.27908574527378815,1.0979339129243466,-0.8462176258102545,0.2095637678103948,0.5262388965472158,0.26201130377788434,0.43887211682465743,0.02261732478045966,0.08891669628567457,1.0520493527609895,0.8583641209440112,1.0594000119050075,-0.12659479372959168,0.5483028810049101,0.9975350517024641,0.39626016037279654,1.110135696910576,-0.9484623845598037,0.17927273557142542,-0.46960399912054335,-0.600158673682456,-0.3473774719931157,-0.584041763582796,0.22804590121516113
2016-05-29,0.6804117619785597,0.33470986486985504,0.8280533883558855,-0.49906279205324844,-0.9278447094863113,0.3946096804947362,0.108828171064169,0.5698787188618685,-0.32630808963785873,-0.5649625614859011,0.6736542223974041,0.2911522486454756,0.971196719845565,-0.7528690953932968,-0.32572725325528745,0.7016131792358765,0.6526979234786198,0.6393715624119936,0.01826446938877545,-0.53367266075457,0.39029275753711207,0.10549231504077777,0.8689733328729731,-0.1592683018468825,-0.7696202518839373
2016-06-05,4.248276437656149,4.248252697498344,4.2482263502183395,4.245387804492257,-4.222025239651402,4.248221399693821,4.248022232142822,4.248287766902082,4.242553647562021,-4.233387099479769,4.248326654586838,4.248294116458191,4.2482777981944695,4.2463095459348255,-4.24138048114826,4.248294282309055,4.248290733863451,4.248203951951143,4.247266908688149,-4.2434201053470515,-0.7447205151636892,-0.9963964751222121,-0.37638509941491716,-1.0621157291828245,-0.33626994436658025
2016-06-12,2.679580210717629,2.6550105508715256,2.694652390666845,2.4969481393013604,-3.3959845782990477,2.6422762970507874,2.564701667847074,2.572020923850869,2.5314107917695625,-3.136343187474146,2.5696889130240086,2.5112473057486713,2.2166228797291416,3.232396829718197,-3.5012753009375523,2.624314202063247,2.4235863159148994,2.56834097688604,1.907894472206815,-2.3093008868367257,0.011893998346304207,1.088698863970715,-0.34938874033006145,1.3784522308537381,2.8675689561731397
2016-06-19,2.910582084433614,2.987725441718186,2.816695367283725,3.4479200681917024,2.812383373530781,3.066097228653524,3.1214998839091925,3.0181423581102176,3.4566552999801026,-3.0761897789575365,2.949240627709282,2.8893358741321196,2.932793329002814,2.6946842785408602,2.1724285260337726,3.0810431570615364,2.998504075875662,3.1176580595792798,2.4424117490871247,-2.321692616633919,0.4100153489954265,1.0152187674819364,0.22960160842505084,1.1053768151178722,-2.6275751781926204
2016-06-26,2.342119090728765,2.295850122289054,2.576177624124565,1.0916453908266386,0.11813701535184877,2.2587571612859345,2.1542029016260296,2.3939763995835013,1.0261923052627384,-0.7819265960240449,2.348028378603192,2.2118684105157542,2.6081592700551393,0.4235059933555995,0.1774218706465376,2.2460282820801734,2.160825772071702,2.3588046663639943,1.0930024274278007,-1.37456347324489,-0.357450500072686,-0.7837146692561808,0.13778360542045168,-0.9444462945047509,-0.24935819682825242
2016-07-03,1.626743203777418,1.6081554453296987,1.6399717221988286,1.3779449604090792,-1.978481287420679,1.5689670528802913,1.618293787735507,1.5841520951527897,1.6766171626214375,-2.1779384599558465,1.6346048111426863,1.6029398219091382,1.75416949554085,0.7446210300219758,-1.1118601499132812,1.5227707540186026,1.5040510109220973,1.6159797719181623,0.8346142075774213,-0.8902107001186568,-0.7114150052772479,-0.9867391169586404,-0.3434987872133072,-1.0286285402397175,-0.3363589086689792
2016-07-10,1.1986228523765188,1.097446916703203,1.2956294064250389,0.21219509800891512,-0.9824527466777998,1.147054489165711,1.0742890975695478,1.1845859454874181,0.5402509547850751,-0.9104868458601403,1.279534874182379,1.1976817094447725,1.3480023178932712,0.35410847395402356,-0.8610314682283781,1.1942536953891147,1.1241096379344067,1.2331720889736357,0.46311778439342705,-0.6393978725374979,-0.7751676782481841,-1.0229200317892613,-0.41184888923381063,-1.0489610235835172,-0.27945217474374545
2016-07-17,0.9061613383269032,0.8212602417240068,1.0042122738148656,-0.01693858294790149,-0.06325881613436975,0.863269161222435,0.7513104836756446,0.9735938680912813,-0.2905536602137246,0.34745505148462663,0.9585975852298331,0.8716580288236719,1.060484201709373,-0.12926410237147856,0.6451475544361603,0.9094624326942505,0.816559700142361,0.9681636689111721,-0.07706596005070997,0.9633697725389153,-0.7251921379612376,-0.9587717995468472,-0.35195038142801033,-0.9927210443762934,-0.2696287086217908
