Date,MCHP_stock_Open_average,MCHP_stock_Open_max,MCHP_stock_Open_min,MCHP_stock_Open_volatility,MCHP_stock_Open_change,MCHP_stock_High_average,MCHP_stock_High_max,MCHP_stock_High_min,MCHP_stock_High_volatility,MCHP_stock_High_change,MCHP_stock_Low_average,MCHP_stock_Low_max,MCHP_stock_Low_min,MCHP_stock_Low_volatility,MCHP_stock_Low_change,MCHP_stock_Close_average,MCHP_stock_Close_max,MCHP_stock_Close_min,MCHP_stock_Close_volatility,MCHP_stock_Close_change,MCHP_stock_Volume_average,MCHP_stock_Volume_max,MCHP_stock_Volume_min,MCHP_stock_Volume_volatility,MCHP_stock_Volume_change
2016-03-27,1.4239551306938647,1.4199924795453094,1.424068037767748,-0.5940338138269313,-0.217887072936717,1.3941243956328784,1.370920531591114,1.3882399112462935,-0.5392450351912943,-0.029342452416176768,1.440111182148644,1.4342922031184313,1.4379268723254008,-0.5382709211475047,-0.15687054629996136,1.3824508735233587,1.2104533594784606,1.4371088095593454,-1.0425012019404873,0.10050632032333974,-0.8960707362429537,-0.8422428804242312,-0.5083552053425546,-0.973080215074768,0.2760460464554837
2016-04-03,1.1960936023966735,1.089956476185068,1.2591612706331268,-1.2561289497478996,-0.06382626867148959,1.205566585669776,1.1339028267119053,1.2192504273397826,-0.9570871776730738,-0.022875260585853048,1.184057106099154,1.0624019499043056,1.209055465939991,-1.0426713622943011,0.07032450289527392,1.1747199744117154,1.0164006666791257,1.1793434992228344,-1.2622122252918815,-0.27466657834182434,0.08517495456240742,0.38436120439249105,-0.2007484886334279,0.7089373782439138,-0.277021561512415
2016-04-10,1.175506246613643,1.1435192751443648,1.1751799079126355,-0.8775633032524932,0.14376065181462097,1.1317401516376668,1.0234776125073055,1.1041788904065422,-0.9089773100015254,-0.20922040327894317,1.1713804256219484,1.0874730735723261,1.1447568295035315,-0.7900975633223142,-0.03976910865288569,1.1233272704737076,1.0665604473864034,1.1268539154754005,-0.8478313793730358,-0.13882599657542005,-0.9977110857204493,-0.8875450715786387,-1.0689139224974507,-0.67615898470162,0.4792132304745892
2016-04-17,1.0627856520183352,1.0682967496658997,1.0256112840512084,-0.5158758236077164,0.5021642955324954,1.1382766546045053,1.1996721702335993,1.0503084283319366,0.4159942231422541,1.0297911930038972,1.1169155979687964,1.1417840341797059,1.0802890947114343,-0.3972093176220875,0.5206201669291733,1.0864869055410187,1.0467334178666299,1.0249017786777725,-0.4273887353866164,0.2703839083195078,-0.6955005790097041,-1.2241123129321463,0.37092682834839036,-1.6041266124130642,-0.09855838099265592
2016-04-24,1.0970565178769136,1.0771107996242715,1.1035337190550971,-0.8976870630881951,-0.33074302258582156,1.1137422510255512,1.0622104585594079,0.9813782813710791,0.057077688795004446,-0.7367748006020718,1.0650684202497043,1.0573142209804431,0.8757653546798599,0.04370859145315261,-1.1829200891019571,1.0389003823807583,1.0819336950015561,0.8992924171653107,0.42779940644002556,-1.0348650076537276,-0.2024903213999648,-0.5072502803305187,-0.49653327448990864,-0.43093740667829794,0.5974349460480434
2016-05-01,0.6110847773393521,0.6282371876083466,0.44169834343036213,0.3788739304955095,-1.2720762350889443,0.5475956152199047,0.5324972150671321,0.4359937822874079,0.4211066323487704,-1.5487364949179563,0.5349260629729904,0.5732490988035578,0.4550262692255238,0.22726444348237376,-1.2263048700697998,0.5499927830784924,0.627860215233021,0.5475227615830957,0.17931413235545426,-1.590509664793798,-0.3624514248095728,-0.5956902612556261,0.1365592400479609,-0.6974792777155141,0.6196209856372191
2016-05-08,0.2592085236016545,0.242487917511228,0.2778028987019212,-0.2831627290884473,-0.6778628588590152,0.24420786485682122,0.1763664618414796,0.24886027376691897,-0.3991642233514842,-0.7036660298949516,0.2414639265195042,0.19556875636389448,0.29833603886670207,-0.44795412590206296,-0.6602943545676415,0.14689437311792553,0.11035231071781741,0.18657555121449998,-0.3406458959751572,-0.7368519596816102,-1.1731617371557106,-0.7835367892644921,-1.4995624247572568,-0.3278838640032556,0.701524042386337
2016-05-15,-0.05962156465627861,-0.20110172413938088,0.02699925827168706,-0.46014900317471485,0.5787509649294129,0.12113702574216367,0.0706127033828912,0.20282889760594108,-0.5867281913046622,0.334034720177562,0.07590556176058003,-0.028291623440576903,0.16671339978839306,-0.4779669748585333,0.6259113329164032,0.14685722142059562,0.1762117072353009,0.25277817852229206,-0.3631100173529984,0.4505323317683026,-1.4525857508905091,-1.3539134034947258,-1.3284817481992852,-1.0787499966613927,-0.20133138872661002
2016-05-22,1.3168884595005532,1.7903740556154517,0.931464741860635,2.162810303834463,1.8719215044541253,1.470944003218047,1.7266919369245226,1.1828773881179646,1.007400547643218,1.2458243818667618,1.5597647287159817,1.8855593810425157,1.2429215304505294,1.7248237764230017,1.6326083850973276,1.6317591201746466,1.944838048231838,1.044111705464819,1.457594573192199,1.5516498941884571,-0.9239505093274049,-0.9115025208447914,-0.5770753037490335,-0.8477380034159405,-0.173528380345797
2016-05-29,2.5070492831051827,2.264962732329031,2.6485968980669328,-1.048149122565257,0.5190205355767558,2.471167975122157,2.247754304048181,2.8127551545838987,-2.1791222044310756,0.07228575633731174,2.4373066140405277,2.294067961681228,2.6376437773334853,0.19441944355143836,0.9107709522571584,2.5678601484717194,2.30528973679621,2.899128044064529,-1.9555997340830094,-0.11636574523535376,-0.5511631615107896,-0.3254212505258967,-0.3719525156278874,-0.24432351713111947,-0.9276995759215481
2016-06-05,2.325035650668047,2.3383544688293205,2.2666224702757307,0.1101085125246916,0.5089122992431834,2.298802156854533,2.3255164492759097,2.2585314846167375,-0.24043495735135367,0.3595285372793457,2.298098372362818,2.2689684652776987,2.536736548754472,-0.7324500254193617,0.22016199431898717,2.2758421816936383,2.3122533461678754,2.1749666051221195,0.19161121733690845,0.3023120344005841,-0.13489253336056592,-0.0006488407713280657,0.26563977499654545,-0.08422697154478079,0.5422346158140711
2016-06-12,1.6358342164120359,1.5694961372760066,1.7025972979342865,-0.7997116436178869,-0.13446796640405256,1.5627919321143484,1.4659852844712582,1.6595916929761607,-1.2627629711236557,-0.6446848931871784,1.5516154248749416,1.4682562182820558,1.6163978935429273,-0.6308922871349767,-0.860303637412294,1.5042710617881427,1.4354305184038643,1.467844518225444,-0.2795744009758669,-0.8389637051401657,0.06946355103326192,1.0852645564398495,-0.1717614565149729,1.3047351155072897,2.1591001172959046
2016-06-19,1.2211250792587138,1.1627543385917432,0.9665693942915308,0.666472516423082,-1.3655242571317252,1.307812477071838,1.4423025470814352,1.2422467391944854,0.3650225100841756,-0.8447138737891505,1.2331609960566714,1.1941498047382653,0.9329582716831429,1.2205870411829534,-1.3313400400602526,1.1885482635080464,1.5143945571385387,0.8638485904153482,1.8980779033420219,-1.421522931739966,-0.45530591687518057,0.3740005572608875,-0.3843332407263431,0.5527769804201896,1.042936156836187
2016-06-26,-0.00561518561267266,0.2215003304978082,-0.21754287761721644,1.4837804971125095,0.5789019680558293,-0.023005303868158175,0.04860155513118389,-0.08718369000351779,0.5381920786346042,0.6497327057003375,-0.17550826991423848,0.10390064868668557,-0.5363881791763385,2.0949272906251566,1.719015015501803,-0.10770125962878228,0.18242967953269204,-0.587158235298021,1.8082517448270001,1.792154775348362,1.1801783810371371,0.5590371071350956,-0.11247427620279693,0.6611194697191236,-2.084674707052135
2016-07-03,0.12019177037617879,0.29777342213530633,0.2044008511940414,0.2874760362648942,0.5254023376187745,0.3595896377451733,0.7334458971649263,-0.035742947368053515,2.1864890063560853,1.5254577901151867,0.1289854385555707,0.44664062332587284,0.11969616324268266,1.0550391717446281,0.9102659770204645,0.2538012308910653,0.7452708435429661,0.18242253729223704,1.2211906322503339,1.3252953837628205,0.16364839847942309,-0.36429462747434527,0.48211628688966024,-0.5537043031409862,-0.9017671682655942
