Date,YUMStock_Open_average,YUMStock_Open_max,YUMStock_Open_min,YUMStock_Open_volatility,YUMStock_Open_change,YUMStock_High_average,YUMStock_High_max,YUMStock_High_min,YUMStock_High_volatility,YUMStock_High_change,YUMStock_Low_average,YUMStock_Low_max,YUMStock_Low_min,YUMStock_Low_volatility,YUMStock_Low_change,YUMStock_Close_average,YUMStock_Close_max,YUMStock_Close_min,YUMStock_Close_volatility,YUMStock_Close_change,YUMStock_Volume_average,YUMStock_Volume_max,YUMStock_Volume_min,YUMStock_Volume_volatility,YUMStock_Volume_change
2016-03-27,1.7278341816786575,1.8430384050082176,1.6812321912051595,0.24912310444605523,0.09433787489388715,1.715633594464719,1.7034357676600256,1.607965823739391,0.46534901058755396,1.0354614504500268,1.7555609712991165,1.8129777249509775,1.7272064816699875,-0.19710572732889273,0.40294414365565384,1.743258060081551,1.6974315233756716,1.6574213163640414,-0.08536927368373942,0.7420115457598828,-1.120690055783587,-1.1357346078705914,-1.3582681175164601,-0.7721227208132204,0.37856955442962914
2016-04-03,1.5740781917921496,1.527383105280261,1.6334608208506587,-0.8900659559585826,-0.8921632899361115,1.5091259153158694,1.3677157472504524,1.609401647599117,-1.1118765224177374,-0.42783438702234755,1.547593645024628,1.490522302191943,1.6107919013651457,-1.2859970875826636,-0.32280059327809874,1.4976926875226053,1.4129508443680272,1.5776556631884513,-0.8707803237358133,-0.14381871761189116,-1.146385133073552,-1.1923268760894723,-1.1118410322647159,-1.0168644368977529,0.5024369370177514
2016-04-10,1.317734742139572,1.2846251989293607,1.2670325814209848,-0.28050858514602217,-0.599371373114495,1.285269029854777,1.1907113548568757,1.3810679557106427,-1.0413394132200557,-0.6148310582605827,1.3182581810949798,1.2877805211549187,1.339504429054296,-0.9357280301962936,-0.5456777440077081,1.3032008565211708,1.2079211255052174,1.3984101710395973,-1.0213097782419658,-0.3491112854975021,-0.704406650333143,-0.7392631336981245,-0.5965942610185063,-0.6915916757572608,0.3113117857040834
2016-04-17,1.2366443016427753,1.4616066286651084,1.1872275799708185,0.9873409005504468,-0.5353710959084399,1.254368351151879,1.4979939140032938,1.1804719529672745,1.18848718213794,-0.660698402810912,1.0936757977565568,1.1090157864444576,1.0871855282152556,-0.47577999347637656,-0.8341217080982665,1.11725554968284,1.0808676186376593,1.1039078505120408,-0.5234083802202341,-0.8886336310757427,0.8890869747086722,2.251702925024197,-0.00030402640410221484,2.632422414419622,0.3878975878946807
2016-04-24,0.8502151465032028,0.7594497861410051,0.855711662388098,-0.5310272116427757,-0.7054075288475242,0.7604190027078862,0.6849343714884266,0.7323111465702434,-0.19409874182179107,-0.7875095610040361,0.8496219695292468,0.9006767285822286,0.7435950659810299,0.46828529456675816,-1.0404860907251534,0.7883756037774082,0.8317230543343799,0.7001277659916402,0.3470414083949925,-0.9372790312906236,-0.7933242017845512,-0.857692799695019,-1.0274890623748056,-0.6758723793126872,-0.5239726786988408
2016-05-01,0.5667882158083508,0.4412670244437012,0.5480060270219059,-0.5956904921935448,-0.09190093263279465,0.5676378033405255,0.41267660413693535,0.694887459284319,-1.1197465585909396,-0.30980658095175473,0.6008389835389745,0.537200608919815,0.6525718982565389,-0.827712363614981,-0.46626556653365575,0.6077784733599291,0.519946629306404,0.6131245371830997,-0.49561341284830723,-0.2554836798786681,-0.9607976668181409,-0.7432713414542751,-1.0416888999502052,-0.5643985757993555,1.0620459435191818
2016-05-08,0.7582581921879487,0.7037970526618884,0.7908060567047263,-0.4782497779435714,-0.3290734883351469,0.7413421400112525,0.7012163990932122,0.7422245531042494,-0.131319162568143,-0.7774458413894484,0.7501601744646677,0.7854500495263015,0.7632653957778218,-0.25620342403931085,-0.6077948939135023,0.7038045321750315,0.8524019114555643,0.6437159206813278,0.5534987531506502,-0.9920600611559424,-1.236143616639401,-1.0208834951637817,-0.8149660442623835,-0.9352803204202855,0.22297199000051637
2016-05-15,0.3629659980262301,0.3038254823670655,0.4524368461338839,-0.48962918402559474,-0.45402596696683145,0.33377580187360556,0.3021955239834019,0.3280479102873795,-0.06934354257634928,-0.5529666214668061,0.36167681383299427,0.42940689258545395,0.3730754157276348,0.0051734660217019855,-0.7734004733819931,0.3097137720059427,0.30535225054868015,0.35264588701964056,-0.1966055302914498,-0.8938892662222043,-0.4505670483477698,0.12888968806021903,-0.4527806194335307,0.23452391135135853,2.2335566386404597
2016-05-22,0.6485421382635295,0.763582659737007,0.24536641140554039,0.9107390529337329,1.2171083407510979,0.7538777055290004,0.789266683760617,0.15587441434206525,0.9220754231849135,1.1980483699776956,0.740761821099297,1.0338473004634754,-0.014064405291985976,1.7582861766015312,1.7895329362718888,0.8301629041969216,0.8257642053615764,0.347256607796553,0.47847749331730544,1.0520429505178186,0.19702490223571412,-0.08893562737020931,0.010846793411521389,-0.09896272971197563,-1.3292898424265684
2016-05-29,0.8911372009727068,0.3997210624150564,1.132043796791595,-1.1658323224826623,-0.37962250794679886,0.8996323995989812,0.4226452718291907,1.3007593467473824,-1.2174821833871499,-0.024384026145974316,1.0914593406448372,0.7536484269400165,1.3875083269782498,-1.1588153840102047,-0.13531102463748015,1.0238005355121513,0.7259256921682695,1.3746616084527892,-1.5354867891383,0.36272633728902237,-0.3164602928326353,-0.12601817140170318,-1.3035790589197218,0.03272030464598546,-1.8233980092432482
2016-06-05,1.5282674030231163,1.1560153115869678,1.6651675415590634,-0.7335030771610299,0.07516391627800263,1.589390528416379,1.1394661208116645,1.634783240380981,-0.6752123410605315,-0.29684288939548376,1.8113556592794353,1.8035449912866837,1.76665126063258,-0.021795209884762842,-0.224441661923108,1.6599599744721203,1.6804902008315186,1.5631678961114603,0.0838436100353898,-0.4581566094658268,-0.5052254962477282,-0.618997103142298,0.040415244869410095,-0.682231819624343,0.12274601171611425
2016-06-12,0.9612597530344719,0.44264249574582315,1.3293964941983651,-1.2389852099635281,0.018668371404968537,1.0857839577736148,0.6036579752377359,1.1893330601087022,-0.6705996723132647,-0.08190785739400543,1.2143554753862438,1.0741615264574476,1.2394867782308672,-0.37546930399637446,0.2203518176078592,1.202872791352585,1.2321319639548187,1.4475918126402463,-0.756137367356483,0.6840044774793114,0.10000456607894742,-0.4277891669928278,2.1300423184222756,-0.7781330331923466,-0.09864101939261784
2016-06-19,2.1274900627171958,1.6099663272674216,1.7195031419333313,-0.16720868388021212,-1.4910641593408456,2.0623542946206617,1.90012505810487,1.7715382263205468,0.30389438336342384,-1.102134730389784,2.067438566161949,2.1992569299323637,1.032650515168925,1.371947393503468,-1.5203062846688367,1.9855015732046946,2.500021309190195,1.0214935287993088,2.0866076753922207,-1.1316514789589855,0.1611966461833953,0.164346662703517,0.5133208544759421,0.09744965971652919,0.9535715510029689
2016-06-26,-0.22964136351638162,0.2045444606852049,-0.9691939040949049,1.502510714924441,1.6503945701185359,-0.11235765755143337,0.48596592538146394,-0.4860679938869774,1.1550805329199059,2.050095373858239,-0.25698577694505415,0.505328450608947,-0.9191033738016224,1.576065963271597,1.9163454921731127,-0.07365296936225847,0.5439026827046526,-1.3126427377314842,1.9902022431313373,2.2989396595296725,0.6684669668598108,0.10372547242985591,0.015124061454166093,0.10862453390842529,-1.366529215543674
2016-07-03,1.603919864646057,1.5515523656037677,1.558127537540428,0.0008412005898301445,1.111981274299522,1.6369628120683737,1.7016786376092152,1.4292526847718252,0.7266619582429269,1.5334227416360442,1.6999352545773245,1.8210575714266686,1.6973908742096706,0.12799774599262226,0.9506938073468841,1.7413567505215677,1.778285867821013,1.4718653428737036,0.5951700081222742,1.2913447883634397,0.3732067695754741,-0.20215066571838333,1.4750261882412399,-0.45771623570078684,0.6985647712061205
2016-07-10,2.5745715541887253,2.7485553461249514,2.2436542178048695,2.108297896854006,1.5310021287807885,2.4894227968837224,2.5524344664262086,2.1943460282927623,1.8601678796538244,1.122011042905557,2.4042275849608665,2.4530185340442285,2.2151407618965053,0.7819740200834819,0.8175893439197844,2.412536830853015,2.301686907004838,2.3423233182403607,0.32039866508914877,0.40829537511726094,2.1564357970611843,1.684757938244203,2.158884170598334,1.443070355796474,0.399282170080856
2016-07-17,2.0076176341557277,1.6031723408255882,2.166995823548738,-0.7826711952069164,-0.2698428832657948,2.055391098081962,1.9208738813746844,2.179635476689609,0.43230905182776236,1.0754178138613895,2.1075718246225317,1.9078833815965142,2.2065602687706063,-0.8163341795576007,0.2962738790597513,2.1997204382780695,2.204102920214051,2.250548830401667,0.25377192021721134,0.9700102494481048,-0.30468563494427914,-0.16018996404742414,-0.7950854587860869,0.06636771352590008,0.1536614478998346
2016-07-24,2.06460717527994,1.826940787966946,2.152129560693637,-0.7695065140814276,-0.48718057153916133,2.036730197110163,1.6033688044633556,2.144048724512838,-0.9391017715601488,-0.541777085672002,2.0885793062810243,1.9476979367735268,2.11927464755213,-0.8484753017936643,-0.5764515800346603,2.0889795991491065,1.7847758403019167,2.1084973119985833,-0.999104180065756,-0.7786321580267445,-0.03639045902731309,-0.2090991147011582,0.25155244387469694,-0.32195420330201724,-0.3990680924082429
2016-07-31,1.4616056709033023,1.3365637234011791,1.4862181745338887,-0.4634499222207686,-0.8756603362678184,1.3955104996507872,1.2155935113689802,1.3686334380966896,-0.30871619756258517,-0.9168505943076672,1.4369562169893546,1.4505661080160235,1.445341546541419,-0.45019833464201053,-0.5790889445703714,1.4162005679905438,1.272545912815758,1.488974850081096,-0.9612620041680024,-0.6212092783118779,-0.9838294967459963,-0.9690767237219146,-0.457327347354405,-0.9831723055266203,-0.43464017262561544
2016-08-07,1.3169551501907961,1.2016113491468527,1.4012097890131618,-0.7454098064230075,-0.09800651627623111,1.3691458539887094,1.2198499602267137,1.3481656677344582,-0.3353919596406425,0.3953590867446926,1.3609924711528651,1.3118160442134394,1.3691186612794344,-0.7455509661938104,0.08839583725822023,1.362786730444138,1.2238286325040537,1.2880747330287714,-0.5076225899552215,0.06972987874072878,-0.5707344874192608,-0.7018949840880363,0.12776109370822758,-0.8338362355787676,-0.47721250691537753
2016-08-14,1.3382315835228373,1.2636699853896898,1.3648536473352002,-0.5927562538250296,-0.19165667738982167,1.3267572620275536,1.1096614506445979,1.3689461052922622,-0.8335481447047626,-0.649737802207214,1.3536022632646143,1.2560072069571242,1.3571085635147453,-1.0168211598995447,-0.7476397282855712,1.3446592128426034,1.269017357750855,1.3007685429090972,-0.5534384960308278,-0.8104416717068708,-1.1181518109030175,-0.8567355795567977,-1.121487395868996,-0.6554465447153391,0.8563363285216503
2016-08-21,1.1345499715874927,1.0187364451644887,1.11570808269569,-0.4402947775660893,0.05972463975805244,1.148402675624683,0.9446023163663954,1.175386060371624,-0.6545810990846591,0.0634290854995038,1.1546725505939648,1.0953138516765355,1.1595065717476822,-0.7394576888901744,-0.1282893372953321,1.134547023001697,0.9740486748696292,1.175456059738026,-1.0032999238679918,-0.5027125870331696,-0.8025660717484076,-0.789260402097325,-0.5044130237595724,-0.7719680050387908,0.41714008422033105
2016-08-28,1.1813917121562854,1.1887677238951035,1.1039681189053252,0.007009189586981915,0.7121756685939061,1.1838667907379796,1.140532010585587,1.2576209248756098,-0.5946671343060658,0.1396264882341477,1.2233653247837981,1.26953278747603,1.1288694648800452,-0.27910894859388174,0.5377227414275282,1.2400057215875682,1.1288426145608905,1.2712611501386661,-1.200552002828976,-0.05491179773628989,-0.5927666194482601,-0.25692238483855756,-0.4882701282028379,-0.16467382236542485,1.1131201886175812
2016-09-04,0.9250964785419656,1.0848604308089096,0.5656044494993249,1.3047380889597189,-2.3850588875229093,0.7956040904305216,0.9764590914742095,0.4010221015970235,1.3974702681641509,-2.32218694841387,0.7496657649151668,1.0905616843960457,0.2923602017842091,1.9823463658660272,-2.2053762459732695,0.6684934678880263,0.974277521974873,0.16907386125172666,1.6458282927710834,-2.114621341768751,0.9973842942934213,0.3010027212805458,2.066159720443289,-0.39611976834393836,-1.0741431844130234
2016-09-11,-0.22211208129735663,-0.2022554525189615,-0.08970838076064624,-0.24249111773803106,0.08484518306862046,-0.10431352891151405,-0.25376774083526477,0.0042489389049357,-0.5709410673531475,-0.7179552556859627,-0.20681193420668068,-0.3807900525839887,-0.01105207523193303,-0.8351053761257329,0.07656450137037954,-0.04695505796843657,-0.09421731732288409,0.0036935669871414984,-0.1876810862469951,-0.3741473469924242,0.9147820520838879,1.6086292057368183,0.24381566370369323,1.7903466593161301,2.333845368112761
2016-09-18,0.41434565289390735,0.5126018129907297,0.4129205041920339,0.07600870972765414,0.37026627219540353,0.4537006608778274,0.46248377670282487,0.34758681308591205,0.08655434197755618,0.7088089623563797,0.5149510029310759,0.6433288557901405,0.44396065819526165,0.23535918159320707,0.5089831282452459,0.5563455900595208,0.6106733838518031,0.39606192290956116,0.14847160498580453,0.8069452844322077,-0.9784278501399576,-0.8882904386289229,-0.6417941772061775,-0.8407871135879138,-0.1931391916413436
2016-09-25,0.700405582258879,0.40433402928542495,0.8939335013070826,-0.9135494997520432,-0.5804590362686552,0.7622817927113705,0.7442950855735748,0.9016726295840786,-0.5682659088152736,0.22691521523500444,0.687669207361334,0.45061767717152446,0.8574689469761102,-0.8931182023714718,0.030759276763777023,0.714197070612044,0.6577684919569396,0.7764665411072391,-0.552356712166761,0.5349609685170965,0.05169813370424993,-0.2727115277226824,0.1386421546646538,-0.3598919388956633,-0.3877556369842625
2016-10-02,0.25485089912372694,1.0404953230519032,-1.0225535382206856,1.8792577359166138,-1.9622568919516639,0.15535559310361843,1.2039058501031936,-0.8332512837518817,1.710757907905219,-1.850739624958854,-0.09940948460344441,0.8445099588626542,-0.9578226209898717,1.938974881915705,-1.8279468584471532,-0.1535029353638712,0.7637361170412995,-0.6224969087226186,1.4451898757923312,-1.559598944592422,2.085941488333113,1.5608348665595295,1.4444389455603133,1.4382314466262414,1.3993494670395925
2016-10-09,-0.2075434256555344,0.33516953021092716,-0.42389133185268424,0.7567134851994987,1.1577593380440196,-0.15398135012633019,-0.183989387767636,-0.4990859943123112,0.35674254143400697,0.7299744655198152,-0.6118711716822102,-0.37977761833763407,-0.6039995419915151,0.2352566012522464,1.0956667128983515,-0.7802518689377179,-1.1860930447621754,-0.8719933490257051,0.10621787377653985,0.9512448211033128,1.3783369564674288,0.9350425582044052,2.265201949326419,0.10968953720055644,-0.5182362530285706
