Date,FRAFStock_Open_average,FRAFStock_Open_max,FRAFStock_Open_min,FRAFStock_Open_volatility,FRAFStock_Open_change,FRAFStock_High_average,FRAFStock_High_max,FRAFStock_High_min,FRAFStock_High_volatility,FRAFStock_High_change,FRAFStock_Low_average,FRAFStock_Low_max,FRAFStock_Low_min,FRAFStock_Low_volatility,FRAFStock_Low_change,FRAFStock_Close_average,FRAFStock_Close_max,FRAFStock_Close_min,FRAFStock_Close_volatility,FRAFStock_Close_change,FRAFStock_Volume_average,FRAFStock_Volume_max,FRAFStock_Volume_min,FRAFStock_Volume_volatility,FRAFStock_Volume_change
2016-03-27,0.18365551096808508,0.19598120830065158,0.3976858039702303,-0.5881019579842481,-0.35244063309817053,0.2996451296707948,0.16517269735164228,0.3695816437472581,-0.5846564374814494,-0.39369371018297183,0.2946035696387365,0.17691983224096597,0.5486255126493479,-0.6555522201538014,-0.27431431969510345,0.31725175789008236,0.22462406926273604,0.5019800065253238,-0.5387233288376435,-0.0685629830441739,0.06549191538942402,0.04113629345726965,-0.6991998297282025,0.14691579772211028,-0.8803181860316409
2016-04-03,0.1652568799575246,-0.28572924703981856,0.5111098816198092,-1.2859110081651328,0.1180701358420837,-0.016560681274398182,-0.28692903719214446,0.2980494064306515,-1.0321003628336654,0.24077226509489194,0.39803423506719665,0.12308285125842154,0.5942801937332239,-0.5819206929005537,-0.010950511385743447,0.20751179086395385,-0.027794228665917,0.41691571085664936,-0.6210089909499007,0.052185134253457464,-1.2325360303653696,-0.7437492046468199,-1.0887598362710638,-0.5715157735784018,-0.360923251116689
2016-04-10,0.4893352456755369,0.08413797319636761,0.5809681847666472,-0.7662222546415962,0.14987016313418106,0.15707272451532253,-0.10854007851109732,0.31415035173618777,-0.599069735528684,0.043384541396908165,0.6699320834542719,0.7632199126672818,0.6766290250482244,-0.3424455298537266,0.36077420653763753,0.4890905577787154,0.21844343419497927,0.6699813444074254,-0.7685262853378396,-0.4071434537682923,-0.48654455934868873,0.46948351597517546,-1.0632522764891887,0.6231479179306277,-0.6743721821892948
2016-04-17,1.6209149589451037,1.990389400881241,0.8435503831370567,0.6596445186432957,1.2236390492111382,1.7925474278798585,2.4376225345816613,1.3008622923150654,1.4624137892279088,1.6387438961588652,1.6698295229190914,2.122979745696454,1.0045124247231625,0.7232543790138837,1.1135905183013326,1.6426629316735686,1.735523934776335,1.5496161917725892,-0.0681369667219688,0.7503416854501266,2.2591283390527686,2.539581421119181,1.2143441619187505,2.5052745467154485,3.043895334263584
2016-04-24,2.3436283013774295,2.6541247760110056,1.7060580072658083,1.0812861041154,1.3654794647884654,2.2813715301689954,2.266801678520173,1.8728880362860816,0.8540532773522719,1.1081445922853461,2.218790983346254,2.5913346265646107,1.7632206029293918,1.1119226243628464,1.3412741763369622,2.243632430656513,2.3513172857905693,1.9287373291242387,0.8837407213422063,1.3237228853184526,2.530565281542328,1.2888160039934342,3.038780712514997,0.913264458741164,-1.3696111968777558
2016-05-01,2.3183965314193573,2.3660737474180578,2.2204031772354167,-0.1329447639239035,-0.07365676988751253,2.2851534568467664,2.254163264820031,2.1897438514423615,0.3253248175805156,-1.1690978872204925,2.223705185474723,2.109493972826776,2.2129263009856786,-1.0863178448400739,-0.3116578473072352,2.1681551008992894,2.240491468365668,2.201497498342147,-0.04339950076395223,-1.3487927870904717,0.11175120003577535,-0.2687899853085573,-0.11313978427116297,-0.26747411001597327,-0.2115389039367665
2016-05-08,1.678944946016291,1.5330897470048144,1.7433039039442915,-0.6999631973099286,-0.9503733220647615,1.5556769867475226,1.3444494245867038,1.7136187776007519,-0.7823150849066474,-0.8396369112550782,1.6969713872454575,1.6990986040392408,1.7745643529207993,-0.571547055389012,-1.474687531773253,1.5823165123373755,1.4451030282728416,1.69655448271769,-0.7639824323265747,-1.1935039012480544,2.1731188454388697,2.531637960272095,-0.8183833914236381,2.6215062882250706,0.8868719406712886
2016-05-15,1.2296742234871887,1.08991384332656,1.264738462465965,-0.3901641747182248,-0.4499550067488759,1.171246766948414,0.9959430776848508,1.2945486136073905,-0.6944771167138545,-0.7240931873683835,1.2738083623569005,1.185966788895715,1.2806164054965083,-0.47012190360082473,-0.9780176713545663,1.2424259940921334,1.0453255264277346,1.3275574370534606,-1.2611300641830279,-0.8424974060789594,0.12939491282508997,0.24854592268486542,-0.11781690779521403,0.2611016271687498,-1.6257433262268752
2016-05-22,1.403946473539601,1.464507164279784,1.0729698863106625,1.661956685155662,0.5875733870958693,1.4006144144910464,1.3481908332973191,1.4637283656601805,-0.01075547500909841,0.5293483660993149,1.276840792136732,1.5427865336338908,1.053679631081373,1.72464780884717,1.5573151613863168,1.4187749952645214,1.4501706740595983,1.1504822006149744,1.0552878916778183,1.3136244741149448,-0.19919186448083268,-0.3302126686028515,-0.15498230108294975,-0.31686623967337224,-0.9203017490414579
2016-05-29,1.4178544667740813,1.1970921593834973,1.6879192970569938,-1.1329965745570183,-0.30821556326520344,1.311907930165188,1.106400953725122,1.4764769186081705,-1.1057577266223508,-0.3253690203206442,1.4790099854820289,1.2828638650765094,1.606547153875531,-0.9498490626720255,-0.700848182632651,1.3791939348202706,1.1750399232291662,1.4780707495902305,-1.306429529955994,-0.6011512849213835,-0.41209602300320747,-0.39456695234705386,-0.6606927792361965,-0.33181598822056324,-0.21795665073041562
