Date,EVBNStock_Open_average,EVBNStock_Open_max,EVBNStock_Open_min,EVBNStock_Open_volatility,EVBNStock_Open_change,EVBNStock_High_average,EVBNStock_High_max,EVBNStock_High_min,EVBNStock_High_volatility,EVBNStock_High_change,EVBNStock_Low_average,EVBNStock_Low_max,EVBNStock_Low_min,EVBNStock_Low_volatility,EVBNStock_Low_change,EVBNStock_Close_average,EVBNStock_Close_max,EVBNStock_Close_min,EVBNStock_Close_volatility,EVBNStock_Close_change,EVBNStock_Volume_average,EVBNStock_Volume_max,EVBNStock_Volume_min,EVBNStock_Volume_volatility,EVBNStock_Volume_change
2016-05-15,-2.171523068706624,-1.9063927706108335,-2.223181399691471,0.058597392526955984,1.0059751389509102,-1.925856048985741,-1.708467150448937,-1.8907634130862814,0.19312933098813612,0.6522762221022327,-2.3159158380522973,-1.9602517027981181,-2.4578944067792587,0.5453152934552478,1.0413649163670349,-1.7898192695125814,-1.4594910475411385,-1.6463838567668074,0.32218694496099526,0.34730525690556857,-0.07462665585300726,-0.2872548439880246,-0.3904111577980037,-0.26123558363607396,0.31775054742775183
2016-05-22,-1.1422407496680318,-1.2392762099342585,-0.9151039694828726,-0.43956234018022217,-0.31599900326592456,-1.3674878704081077,-1.5981375112371894,-1.0453218531774287,-0.48523003006905335,-0.21413651727445568,-0.9188894346803604,-1.0533232386045184,-0.618075358504254,-0.4431618421746694,-0.24552845487899663,-1.1458560892394183,-1.3982276379435392,-0.8632118066913603,-0.4137111367763894,-0.15274531881856854,-0.7735739017082847,-0.8155814013246253,-0.5758072005821736,-0.7792360786694297,0.09211356461238197
2016-05-29,-0.03250978934360161,0.2514500910402177,-0.07468790103228481,0.5386741828099325,0.182493396739979,-0.19750380551604843,0.02067367862531439,-0.18253937387423583,0.25373692916883883,0.1913165383062235,-0.3214222394840307,-0.46737852043342004,-0.2241859307269697,-0.37881681805695355,-0.3603365155198849,-0.4320870867503845,-0.698053709027702,-0.26662975202356165,-0.6915451379641068,-0.024379369155417604,-0.6893018247971898,-0.7375553423351285,-0.341337542972266,-0.717207706522272,0.14563546318873824
2016-06-05,1.0602686493126177,1.251414607084525,-0.011788111561560686,1.9016366613204088,2.0404187413833497,1.408229626794912,1.840169762962168,0.693362224027904,1.5409363321100007,2.0703601227949133,0.9091673594377159,1.282108561545514,0.09387549736067387,1.8932946456717423,1.9793037343333637,1.1606497239392228,1.5962154616484798,0.7470648583072266,1.3878157356296896,1.8717450016303594,1.1504901678997757,0.9644075827724049,1.934033237246171,0.7973799584846265,1.8394794107286974
2016-06-12,1.0779828073012143,1.1320686193760652,0.7679371226758911,0.6289716373922924,0.9723087829527591,1.4051236878308673,1.48794518541537,1.2422657256006149,0.21384530311558755,1.1680460388726508,0.6687486500990111,0.6212382594248451,0.5750271935353612,-0.01396035013152022,-0.2872163066214643,1.0334242180779107,1.3852239419370829,0.499664550397697,1.5495799857077448,-0.9835246760396229,-0.20464034468035816,-0.17236892993555963,0.2399221852443787,-0.20246042471720574,0.2931253380253461
2016-06-19,0.9139327447460853,1.5128581086666328,0.6144194917046619,1.5980464931400393,1.7922498393096842,0.7773074450264377,1.456877438148034,0.47177149755719044,1.4962701791959692,1.886700464442437,0.4593983973376147,0.5325022352478034,0.43212205271763293,0.12007586134989524,0.5329820908558921,0.3408760652762025,0.42035411065114225,0.33843711873295246,0.12013392936870596,0.8215370170862044,-0.6731708517948616,-0.7022943628932662,-0.2610398025656048,-0.689307670563228,0.2790219607790416
2016-06-26,1.1421124620617238,1.540222144894711,0.6624160008055521,1.60498809041421,0.6133430423341061,0.9946189480101476,1.4943803200000934,0.5150310193733862,1.5190844502667944,0.731760665751464,0.8603811555876173,1.3679679182080926,0.675876451242605,1.2320121008720148,1.5275876707262637,1.0283667470017572,1.3262961318765423,0.6718924270620318,1.1638810240152302,0.44159478690399157,-0.6691863633747751,-0.570181579328143,-0.3289788138853334,-0.5452592441162485,-0.15019645873003257
2016-07-03,1.4062778548015387,1.330533783639217,1.3031228865892623,0.34171744593679754,-1.2411610657473782,1.2758738018925724,1.2824339566084773,1.1556875361121508,0.2972845188772659,-1.0581020153866654,1.2145496859811222,1.6586655120096236,0.624928986953002,1.8974447751960886,-2.1542887356012947,1.103109097612808,1.649220736376835,0.5508001593300222,1.9600795301991825,-2.1706062700666484,-0.8435771920483021,-0.8006525133337928,-0.7327188940092166,-0.736770710352612,0.3334048865284128
2016-07-10,0.5768429676338361,0.5266929076876541,0.6597623890708155,-0.09634537956288594,-0.26098972262719966,0.6174021859446419,0.4927172192773586,0.5832073765857572,-0.1016056935275753,-0.129147619710715,0.5179656388924057,0.6677225053210062,0.26237184360580945,0.7772041191183738,1.1973456258881965,0.5151778817320166,0.5968161385278753,0.1432761859653416,0.8074275032168674,1.5755137816826867,-0.05112560995484198,-0.030798409336236975,-0.6133984275069979,0.047803037066044364,0.5798982871428614
2016-07-17,1.5097630410528826,1.1969000810704489,1.5699732341272572,-0.45549348378808163,-0.07254684001221685,1.433754932116938,1.2595459878951978,1.4454559798604634,-0.2602176312053338,0.1784736720461012,1.6927733863948784,1.4618506801028932,1.672142415514176,-0.3657734351908751,-0.07790773702501581,1.6546261093535304,1.5616773949471203,1.726693321165502,-0.13194724260727667,0.3067557587325271,-0.20784411744990597,-0.13257483343526547,-0.6389098285599552,-0.05141430032332005,0.9663019765777554
2016-07-24,1.65388119202834,1.7654647899254063,1.486253024262509,0.8726406008075513,0.44997089748538194,1.8012617869465357,1.7568991969658656,1.7352814145672073,0.09422581744351206,0.015845849220912353,1.4689920710502946,2.0000956284005103,0.9845542393278581,2.0732409815775155,0.703066010435167,1.5812267737991188,2.0222229412409813,0.9595191699628767,2.0955590277676026,1.0329188049982345,-0.05490498981297816,0.27961536936875764,-0.6434734701925263,0.36724915258624674,-0.6190552818225089
