Date,Vanguard Materials_etf_Open_average,Vanguard Materials_etf_Open_max,Vanguard Materials_etf_Open_min,Vanguard Materials_etf_High_average,Vanguard Materials_etf_High_max,Vanguard Materials_etf_High_min,Vanguard Materials_etf_Low_average,Vanguard Materials_etf_Low_max,Vanguard Materials_etf_Low_min,Vanguard Materials_etf_Close_average,Vanguard Materials_etf_Close_max,Vanguard Materials_etf_Close_min
2016-03-27,1.2616369654730575,1.2616369654730575,1.2616369654730575,1.4020780275644251,1.4020780275644251,1.4020780275644251,1.2553105729697052,1.2553105729697052,1.2553105729697052,1.4537154423364649,1.4537154423364649,1.4537154423364649
2016-04-03,1.1282824935496343,1.1282824935496343,1.1282824935496343,1.131137726027269,1.131137726027269,1.131137726027269,1.1775186018088968,1.1775186018088968,1.1775186018088968,1.0746610956264961,1.0746610956264961,1.0746610956264961
2016-04-10,1.3579238928970432,1.3579238928970432,1.3579238928970432,1.3451240477164637,1.3451240477164637,1.3451240477164637,1.3845884099431278,1.3845884099431278,1.3845884099431278,1.3936988672624044,1.3936988672624044,1.3936988672624044
2016-04-17,1.5232467614159484,1.5232467614159484,1.5232467614159484,1.5270064773532643,1.5270064773532643,1.5270064773532643,1.5590135116745831,1.5590135116745831,1.5590135116745831,1.532520008243358,1.532520008243358,1.532520008243358
2016-04-24,1.4243427151427328,1.4243427151427328,1.4243427151427328,1.3438076069351939,1.3438076069351939,1.3438076069351939,1.3012735076265591,1.3012735076265591,1.3012735076265591,1.283673977141016,1.283673977141016,1.283673977141016
2016-05-01,0.75707130067095,0.75707130067095,0.75707130067095,0.8052818219829516,0.8052818219829516,0.8052818219829516,0.8091096500257827,0.8091096500257827,0.8091096500257827,0.8568481360299204,0.8568481360299204,0.8568481360299204
2016-05-08,0.8960305485272713,0.8960305485272713,0.8960305485272713,0.7792081128651197,0.7792081128651197,0.7792081128651197,0.7462688765835223,0.7462688765835223,0.7462688765835223,0.6410732410853776,0.6410732410853776,0.6410732410853776
2016-05-15,0.5889657022778896,0.5889657022778896,0.5889657022778896,0.5618567710457559,0.5618567710457559,0.5618567710457559,0.7019871098740367,0.7019871098740367,0.7019871098740367,0.607561366819968,0.607561366819968,0.607561366819968
2016-05-22,1.1174420337588584,1.1174420337588584,1.1174420337588584,1.1471580599530993,1.1471580599530993,1.1471580599530993,1.233027842310674,1.233027842310674,1.233027842310674,1.1976507556358098,1.1976507556358098,1.1976507556358098
2016-05-29,1.142098954318799,1.142098954318799,1.142098954318799,1.3017008297889838,1.3017008297889838,1.3017008297889838,1.2271549651481375,1.2271549651481375,1.2271549651481375,1.4359163182834116,1.4359163182834116,1.4359163182834116
