Date,NVAXStock_Open_average,NVAXStock_Open_max,NVAXStock_Open_min,NVAXStock_Open_volatility,NVAXStock_Open_change,NVAXStock_High_average,NVAXStock_High_max,NVAXStock_High_min,NVAXStock_High_volatility,NVAXStock_High_change,NVAXStock_Low_average,NVAXStock_Low_max,NVAXStock_Low_min,NVAXStock_Low_volatility,NVAXStock_Low_change,NVAXStock_Close_average,NVAXStock_Close_max,NVAXStock_Close_min,NVAXStock_Close_volatility,NVAXStock_Close_change,NVAXStock_Volume_average,NVAXStock_Volume_max,NVAXStock_Volume_min,NVAXStock_Volume_volatility,NVAXStock_Volume_change
2016-05-15,-0.5675004051132208,-0.5701722701247453,-0.3195093864887404,-0.07274328509458122,0.969127524740161,-0.4573354908548491,-0.5101978432522086,-0.2675019413215702,-0.06923729085109148,0.8812687090006679,-0.3680601417531662,-0.2708818946315442,-0.20574466279612194,0.04624012525009502,0.9213301406666307,-0.341942181203042,-0.3904262494854814,-0.13206481325537667,-0.12852727245659393,0.7433660837680229,-0.6805973495018793,-0.38044549216043055,-0.6802178506552593,-0.32073147608689745,-0.194806971603225
2016-05-22,0.7174347754823441,0.684750772048237,0.4428411300466134,-0.10161012606798535,0.6446157092675261,0.6093567188902103,0.7187286496597285,0.40560456191763045,-0.06475678038498091,0.6791750362734175,1.058591739114477,1.1204234356867824,0.6396436097248804,-0.17458917988994538,0.506901227737097,0.7968349681462182,0.8212292039620348,0.49552492826714817,-0.15550082675798735,0.637551843749885,-0.5871521336283557,-0.1885994164265663,-0.7652899688844487,-0.12245955949679554,-0.2251457263388186
2016-05-29,1.7968293536730628,1.6825394646722416,1.0557928958447664,-0.3575570196728124,0.5503799891099738,1.7316477399177141,1.4676307455309914,1.0347703609320333,-0.48156529186389174,0.3499944317892741,2.005562775855575,2.0347152673324698,1.16689961871184,-0.4174443256786904,0.2743347557982283,1.8862371355802126,1.8309368620267485,1.1110399131802455,-0.4254042253300321,0.21905552770260248,-0.13061867048636996,-0.25029553575606067,0.01252192949442156,-0.2512752678157891,-0.24235220346402225
2016-06-05,2.3896068311796075,2.424995739678481,1.134940822847984,-0.11768159319587083,0.6128128905251063,2.4725342055254513,2.5621396380392327,1.264687228383249,-0.15679574175676905,0.3723987252804065,2.3707307132056057,2.7521160572725183,1.1307624936235259,0.0809519671591176,0.5723165152717953,2.455699434098868,2.593378500235942,1.386095530133684,-0.3876981601249858,0.23623913628451657,-0.40294717675054814,-0.3115947725800026,-0.23908758909803626,-0.2922169103158318,-0.23946808672224215
2016-06-12,2.1441378537710345,2.331407544846101,1.2011537994840262,-0.13913168868887515,0.4287362550133109,2.109984318200367,2.2247900328736883,1.2202544207568577,-0.2600499246459228,0.462398362147609,2.1385148604933777,2.3034528517087365,1.29651631548654,-0.19549388213353003,0.4433016818958041,2.102581660710662,2.240186928443023,1.1770231515831873,-0.17983116460178647,0.484895704479749,-0.48526593822698755,-0.19222923415342885,-0.4868944382386174,-0.1567169655739359,0.039038740314776894
2016-06-19,2.0044479296737396,2.004059835339677,1.2512042155475256,-0.30744245659198577,-0.10912754120546485,1.9302499593481472,1.9481325732877404,1.2477265568417168,-0.39776722498464134,0.09376810812478781,1.9909098373830112,1.9974645571968355,1.3128161371803948,-0.32555632694123937,-0.04541571317009395,1.9606992539137196,2.0618717337543013,1.2813125230852078,-0.33898620386403255,0.0476196224937984,-0.7607156847382844,-0.318310866407281,-1.1510751056979083,-0.24943098059238808,-0.035427554129442686
2016-06-26,1.9113406115439018,2.220118001919153,1.0456697387917866,0.20663905776407343,0.7474773419976767,1.9817105211820354,2.289415915519932,1.0911148273641411,0.17198281981750863,0.8567937556221853,1.8869869950923286,2.2554741660013606,1.0285690489345736,0.3745171470260578,0.9460501393878518,1.9790225406394804,2.394044949637286,0.8997011471393546,0.57243042289373,1.159431207290746,0.16829230503351894,-0.14855020477537856,1.0242602454746816,-0.20599737029757798,-0.29808729075546897
2016-07-03,2.0951012729019904,2.081778582283633,1.455693516364268,-0.3483794812782951,0.12682200282134695,2.057674170057902,2.090438345980303,1.4505270686979157,-0.37694363176616263,0.3379915229587786,2.0681614523075806,2.102558969568482,1.4593815009263096,-0.20933148745747654,0.29816724095920794,2.0636072860089394,2.1213512180267093,1.4394163506052258,-0.26266416703032225,0.44086912290745056,-0.6867719830941584,-0.4033349024281094,-0.5890003812628993,-0.37980485198757136,-0.2135144668109824
2016-07-10,2.115580536363509,2.1236955373027353,2.157675140378934,-0.1581832768599051,-0.7597989116970467,2.0295918737351606,2.0403242963385484,2.0446618941268975,-0.32958237625763287,-0.9223093887762033,2.085546838789518,2.0410190395396355,2.1614596215506556,-0.13442056770617544,-0.9736139976914082,1.9813033211710471,1.9493380604689268,2.0364963263977995,-0.3876603438013294,-0.7183482384784391,-0.6245181988483882,-0.7396000818492252,-0.5648911025345296,-0.700415598026203,0.32406614709840464
2016-07-17,1.628432575175013,1.5836174835518866,1.6910393507690349,-0.6607250852854951,-0.7535711322596831,1.5438451470808356,1.4997775446188992,1.5689333561888625,-0.7796832468671914,-0.6343321381184112,1.5880570872730957,1.5739390644157503,1.6703922767700972,-0.09676938056787053,-1.1449964187032005,1.5695121773127447,1.5583534715654588,1.6408418830651752,-0.39335980998913317,-0.7093593701565317,-1.4332284821520966,-0.7121080560622403,-1.5952724632240884,-0.021717512421945678,1.429963884594637
2016-07-24,1.3795161902930346,1.3226384377280365,1.535493094393588,-1.3318319052253673,-0.2556988029976776,1.301441980549681,1.2156506626757286,1.3735530336841941,-1.2407455235852647,-0.03751131057905326,1.3637873518863715,1.2631717123630168,1.4468763514292216,-0.6890493325403938,-0.5507145957737994,1.3507030642254982,1.2316371907155268,1.4912306160209081,-1.2210222252070253,-0.13554009944556383,-0.9439325738999598,-1.0337420915414066,-0.6667432530667078,-0.8823699424932494,-0.5690954862441355
2016-07-31,1.2885908642816981,1.3635690034255996,1.2877427485348123,0.1860284470553,0.3385424373060287,1.3085588015232092,1.3506062312606335,1.2431109420522164,0.2414375972418877,0.5066696788999834,1.2950708829788908,1.3010432107609662,1.2547430811330484,0.37055297705907325,0.47770367186357443,1.3046001304705115,1.3152768176309404,1.2404437093740013,0.18510526570268784,0.4433038872055344,-1.4537494427144877,-1.4291013292511432,-1.5507448483319313,-0.8979791858220749,-0.7280191942375768
2016-08-07,1.0351666069432512,1.241024586107593,0.8848545104539363,1.6639473942670486,-2.0235746819201315,0.9828151689620185,1.1730403567210819,0.7517969289298483,1.9267928424691918,-1.7169992317655023,0.9453796968480613,1.1638420990277283,0.8235385380536066,1.6873804748666275,-1.7290002871981285,0.9163943877962614,1.1219194124320242,0.8012565587813044,1.244055922975986,-1.3119348969335218,1.148362804890784,2.0971138394325917,-1.2934804359283647,2.767496681708752,2.163713359965595
