Date,AKBTY_stock_Open_average,AKBTY_stock_Open_max,AKBTY_stock_Open_min,AKBTY_stock_Open_volatility,AKBTY_stock_Open_change,AKBTY_stock_High_average,AKBTY_stock_High_max,AKBTY_stock_High_min,AKBTY_stock_High_volatility,AKBTY_stock_High_change,AKBTY_stock_Low_average,AKBTY_stock_Low_max,AKBTY_stock_Low_min,AKBTY_stock_Low_volatility,AKBTY_stock_Low_change,AKBTY_stock_Close_average,AKBTY_stock_Close_max,AKBTY_stock_Close_min,AKBTY_stock_Close_volatility,AKBTY_stock_Close_change,AKBTY_stock_Volume_average,AKBTY_stock_Volume_max,AKBTY_stock_Volume_min,AKBTY_stock_Volume_volatility,AKBTY_stock_Volume_change
2016-03-27,1.5251225776960544,1.4384525950950044,1.6810477127729928,-0.08680623146430906,-0.4086563003715589,1.4547747765093242,1.315754851213194,1.6300396926501972,-0.5261331002629307,-0.23589506391274204,1.4843774451430964,1.3224672895247,1.6597735120185204,-0.6571821212655946,-0.4521953596266469,1.4979108276454993,1.4296382094457263,1.739931035131641,-0.3270224945617229,-0.5147015653578182,-0.01347151651948513,0.9870283126787143,-0.5706109596018878,1.1407628847354543,0.38646429155270673
2016-04-03,1.2961102096266788,1.2591614175801649,1.4271060877913158,-0.044254238237728866,-1.6429965851112687,1.2099414430983848,1.1676235351437128,1.2775202420201899,-0.12363471367078557,-1.2111173003093718,1.2686736645112242,1.271040856817411,1.305848588116716,0.13480755514093792,-1.5969746904485413,1.214111859867357,1.1430944331385704,1.2124409727438803,0.087563222390442,-1.0367590788688243,-0.9615524209276328,-0.8034146833637879,-0.7473867164058086,-0.674687909470604,-0.3141099492869525
2016-04-10,1.6141355845655072,1.445289156497126,1.6414343647912706,-0.4109720962491955,0.5089230407214883,1.5504905702024931,1.4263754865856568,1.5643425014553256,-0.3022181889730265,0.39410998220011784,1.5979857812820935,1.5148443916149126,1.5702399429276517,0.006503271290803502,0.8692038117278452,1.604299168970529,1.5207183317578035,1.6175257197459934,-0.14750784910105938,0.7191185057609801,-0.998383811031884,-0.972484985044215,-0.4102073593446862,-0.9609338081179608,0.24790376741530704
2016-04-17,1.8293113760122897,1.74770772146519,1.9186549641415118,-0.48427402964518396,-0.7400487933938273,1.7978650260464002,1.7392387885116973,1.785767813505247,-0.06223866959549619,-1.2792386549229748,1.8043097673843176,1.7185975448782362,1.821790012013122,-0.23360458415521437,-1.1762137792354699,1.7802707461376477,1.6656226152061826,1.8417140146902358,-0.767290101946539,-1.1542161542256617,-1.4266204297917813,-1.125071436289958,-0.570628561045705,-1.0403621810229764,0.327021724891898
2016-04-24,1.428252435716487,1.340175417112743,1.3462887971490047,0.21523290206452106,1.1958105503009973,1.446654687756824,1.3986272598657314,1.3464578784482601,0.710752481944665,1.279199557050055,1.454391024341686,1.3867089098856276,1.403983591309262,0.2396496575088387,1.2016655108639833,1.511877927289286,1.4975934950058976,1.3953721810941586,0.7078142750082606,1.442286648681521,-0.1100806773171476,-0.0792788674659214,-0.319494584856908,-0.04056424837647682,-0.43181411593415314
2016-05-01,0.22911761835654473,0.9838827095524194,-0.20315442065087944,2.8177249119338668,-2.669402220105099,0.10978657857353684,0.9396866329064085,-0.3142838996311616,2.8454341725567827,-2.6583165727591482,0.009548466058550198,0.9150170690952576,-0.5619258263760067,2.953455169727569,-2.6976310440765054,-0.11122016927636916,0.8281517036818581,-0.6627274796462568,2.9614146887218338,-2.6286530397416263,-1.028386593423555,-0.7717641750467777,-1.3392199221302532,-0.6445805669017746,-0.34866556753009753
2016-05-08,-0.594597961572213,-0.7279879446346649,-0.5240110777202375,-0.5747184672010478,-0.4906677619571228,-0.6713952053554554,-0.8545348627742597,-0.5304021480248039,-0.8712811543578728,-0.2599713484091507,-0.644141785961568,-0.7942626478621118,-0.40051070933851424,-0.8519370711078538,-0.3188137042955844,-0.6562071648092985,-0.7869693525042321,-0.4817329007661769,-0.6621427718280484,-0.5958590233892379,-0.557845585881534,0.18010963106916036,-1.6800200802512735,0.3112802625685957,0.28713005477432935
2016-05-15,-1.2063690215293639,-1.3122252466583062,-1.0557342379773293,-0.68930225462426,-0.30200610219006,-1.2056012465756085,-1.2410153718835892,-1.0927722071270747,-0.5567022142689039,-0.08138146308923697,-1.1269265693207453,-1.2731286035221752,-0.961743943169979,-0.7449498598589521,-0.10001986986618382,-1.1709410942532132,-1.298966309560101,-1.029785806175072,-0.5667392699783692,-0.19489724763988728,-0.6037616621285427,-0.5142108164456228,-0.9861714666444664,-0.4487521107619319,-0.9911747055612011
2016-05-22,-0.45471063324632394,-0.5203857962513995,-0.7387482295643684,0.39481192204592525,0.927520374133655,-0.6037536268466865,-0.6663610513830576,-0.907405786670925,0.3535441838333679,0.7882199968121262,-0.47780344545718256,-0.5203346229156042,-0.7556040654266833,0.31070383547166663,0.9301861475213756,-0.5269828219036824,-0.6020740049744654,-0.6514908296123659,0.10899864238476202,0.7795249630955103,-1.0741512964787432,-0.9875382912142809,-1.2387123982499646,-0.9146364835807876,-0.0898059732427021
2016-05-29,-0.46009039740074725,-0.6315796763389183,-0.405105676704669,-0.39196111070695083,0.1846756444777747,-0.5630617795263082,-0.6054454616079118,-0.42943749313617485,-0.34088543015203643,0.3236892170419435,-0.48559729001656166,-0.740198936439,-0.34448291176580137,-0.6139208315343829,0.1052554180778879,-0.49465749443663265,-0.4909885832937581,-0.3574949720697613,-0.19346819041753266,0.5888130588311263,-0.5670122700992715,-0.5424193703276278,-0.42615418301964053,-0.5229925837831365,-0.38440936876274284
2016-06-05,-0.2953182302120931,-0.4201211929047173,-0.12658267176558233,-0.530244769916934,-0.23845422088920304,-0.34389498518263684,-0.46333237462504534,-0.3423514303821123,-0.2627758784845711,-0.6356563010258146,-0.2212797745613887,-0.3957191309770024,-0.20000900801595292,-0.3116895975239952,-0.5367394162464596,-0.2959296985123765,-0.47396395834587185,-0.26669136145457617,-0.31319745058312665,-0.7494565138208048,-0.971881621207137,-0.8212459729213468,-0.7450139950285818,-0.7798889257667474,-0.2005504219830993
2016-06-12,-0.7491138624936746,-0.8468540917870399,-0.7095909507651403,-0.32595325474228176,0.3454915770980216,-0.6977895796567573,-0.8261834861118807,-0.4601971211781136,-0.7425302987011738,0.4400892493698248,-0.6655079077794788,-0.7677071926400768,-0.5707661771613353,-0.37963492624210593,0.47113793203856075,-0.6879827527501102,-0.8511257686854383,-0.32769437902050974,-0.8208199079049227,0.47071088419038754,-0.468544317131223,-0.5159760809901391,-0.5225139730403864,-0.49529942394428533,0.6245285042887854
2016-06-19,0.23394518664410252,0.34155057982529397,0.05892225397135492,0.5362652091427267,-0.43037290367378217,0.4019134457489879,0.5996844596153065,0.5360845989762029,0.21742624303351865,0.03973434360042489,0.3624670796407399,0.4635362651600925,0.18301689786996123,0.4624457760861192,-0.4067512015200812,0.47292512454664404,0.7159312481547284,0.6721293319832142,0.08987403950310636,0.00571972398288418,-0.4718306162405088,-0.5928291905587323,-1.0613811851357955,-0.5399545939552369,0.7553129097360473
2016-06-26,0.2920111808174592,0.23232261503315618,0.334476371161366,-0.15719633438011787,1.073162312601291,0.30760916266128063,0.11889515481926553,0.26636910037169165,-0.22044208644918092,0.8854483457414608,0.374833125176706,0.2790856065808646,0.35846196623069554,-0.0726600903054583,1.0543484191045356,0.3768345414976033,0.19909974917397538,0.35477527079689114,-0.23621894686212055,0.9031022080051303,1.5180923762140828,1.7263119268861953,2.4561457475225894,1.3935845579782542,0.7118264608283951
2016-07-03,0.463923351633878,0.2545088715883769,0.7337720881443456,-0.828771799748981,-0.05347122518291488,0.4739282687182345,0.37377024152784394,0.6750039529090258,-0.4385822906220206,0.39063084866222303,0.41852875176324655,0.20904303255470405,0.6848938980302309,-0.6601359091561971,0.25449840454911793,0.45932578111740685,0.3277825433012103,0.6515156382989982,-0.5062615195582145,0.44181306803119547,-0.6280952662827768,-0.5035113707009004,0.3508198986306022,-0.5991565294542511,0.40983719726416146
2016-07-10,1.4654584331659615,1.416938285204314,0.9433659072238655,1.092800887394104,1.4089329971137905,1.4910044989369144,1.2534132239572893,1.2393551047267162,0.3183776475083413,1.0891336915075698,1.328575506748926,1.3752942993308082,1.0406826055525398,0.7566048562973394,0.41793638830667096,1.3197395329061166,1.3590427034489536,1.0688987980561924,0.5838393192599781,0.07934829575499566,1.4540063445035771,1.1834742312597322,-0.21089926127315975,1.2844686183077998,2.6857167423089034
2016-07-17,-1.2779192493709957,-0.6787334033993004,-1.754253086754047,1.4976694427708166,-1.6320816460144545,-1.2350911892734222,-0.2685873364942698,-1.7043915013059043,1.9925502277875986,-1.9520051561540157,-1.3750261367246437,-0.5329066593024336,-1.6444311125223998,1.3443410025423477,-1.8154464929629188,-1.2619444208359054,-0.2399799308807738,-1.567814981748267,1.7743105764981708,-1.9874545346955674,3.1137169286840445,3.156105181644639,2.7675381933205743,3.153470152313439,-3.2057749912676106
2016-07-24,-1.414260959592023,-1.4696972233175067,-1.2291253532440702,-0.6907894756146818,0.32306169698001325,-1.3239651855208405,-1.3578938417849853,-1.2419229726399459,-0.28367421187825137,0.5042245485172896,-1.2971418503966918,-1.3425292576729277,-1.1807085168042701,-0.46696726550116013,0.47795028562193786,-1.2241091484565554,-1.3020159890018665,-1.0234939973601918,-0.4341572871842003,0.6793367418737585,-0.2654008604391512,-0.2886114341937244,-0.321799836748577,-0.28199485471025104,0.35287585041164904
2016-07-31,-0.9809262375701966,-1.054172142083036,-0.8954859825552496,-0.5031672472816529,-0.266086982838028,-0.9238645406251697,-1.036779725836925,-0.9029322039927294,-0.23703558078808074,-0.2692752282086175,-0.8775888844874731,-0.9387575868169866,-0.8477678058640565,-0.36135396169596984,-0.29243102955326195,-0.8666950014451938,-1.005366923557067,-0.8725699247313231,-0.3115884764248763,-0.1254229706862639,-0.4459540545915835,-0.5333297023437423,0.07267024789261675,-0.5827714417544111,0.32276039031848414
2016-08-07,0.13628084403735982,0.13226155667103898,0.416566580248724,-0.5251248805114367,0.2288737635083217,0.22518016139741123,0.05782436749356851,0.34558609523402556,-0.5532238544423927,0.4551201081891811,0.24183973491956595,0.1365500593597626,0.49036241696961885,-0.6242745474873004,0.27892743107280377,0.28989042532849624,0.06691603916711555,0.39259967772113974,-0.581262058900344,0.4176032459930864,1.8207078776323562,1.8184777229720335,0.14753316021802484,1.9128270418315676,0.5179552827034218
2016-08-14,0.3108840561906623,0.09449776863921164,0.6006034075454233,-0.9312388019886361,-0.48720434187577427,0.31929798968798523,-0.014960675186437638,0.5481310579856435,-1.017712320929945,-0.043268320687919755,0.39934007938820354,0.12898198292173413,0.6732614476044982,-0.979102072479738,-0.4419404472600453,0.386402085076274,0.056002058514238236,0.6277050873362976,-0.9683448506985997,0.15047618294214715,-0.009171796880084194,-0.2821192974259711,0.49811517414797973,-0.33528064909191635,0.41059418230209116
2016-08-21,-0.14669024318590698,-0.037354368381880595,0.014908135846469137,-0.09913155846042719,-0.6485049178754209,-0.21578687383471215,-0.19958257767423784,-0.270713411838742,0.1582546464585365,-0.2943713723134716,-0.11044805820389876,-0.05013306245028141,-0.07251588196458361,0.037892034434617756,-0.5471042651296704,-0.26824860984834725,-0.30899011006076826,-0.1487444572902008,-0.24610530945887363,-0.4913214437958165,-0.47283990323485575,-0.5033986615446941,0.243082932054127,-0.5473364301972036,0.35470983806355677
2016-08-28,-0.3825636894729454,-0.39777112815490157,-0.24701159373261028,-0.3079038527896155,0.652205785223763,-0.46319905451320115,-0.5657934588738335,-0.16298052345393624,-0.6326664560122068,0.5752942477020568,-0.413779103954316,-0.4407406441344527,-0.18722902655996693,-0.4757248268376302,0.8019647396425558,-0.43788598713593296,-0.5153672339671185,-0.1919204922100808,-0.5052183529461812,0.789020598870256,-0.3747573543653379,-0.43292105590989466,-0.6135823487280627,-0.41046181956408223,-0.050878386129394645
2016-09-04,0.40352438413818265,0.18002620980513573,0.4321042962436798,-0.4576935236001938,-0.6311534441959952,0.24153102561980422,0.005992354139667051,0.3107904345234,-0.5340685736316941,-0.640472214427506,0.40064132221676907,0.15371356864738894,0.4460488114931258,-0.5263802869684483,-0.6155431115677539,0.28987962010661833,0.03835765198006996,0.4291929556455563,-0.6342889288466268,-0.5736227758518129,-0.18461619061143147,0.046077716301607646,-0.6525933891558025,0.09679054109858373,-0.7072026199641884
2016-09-11,-0.30015726288835365,-0.6000873660171246,0.047720284166561995,-1.1740563373755457,-0.10975481505915746,-0.26338329162313046,-0.5558121887284639,0.008264494169757962,-0.8919420542076688,0.11099897326424674,-0.2600565705405323,-0.5846559687040812,0.0963567710275566,-1.1771795352309835,-0.06069300044781703,-0.2751920049220808,-0.5966243035361544,-0.03134316572135999,-0.8650844480991193,-0.15861616975598225,-0.3854394801735138,-0.5202138421929451,0.3926004796777721,-0.5730245123550006,0.3871859630133906
2016-09-18,0.5954575720396883,0.5421060388905492,0.7074052451499977,-0.2862061272617613,0.5722719277606938,0.48925796841526575,0.4996011527175178,0.6420924798720865,-0.3428642697395384,0.44915849299615923,0.6459059101781919,0.6431905304269494,0.7603406096684934,-0.2317705636548662,0.872175581524038,0.5628262255715843,0.5302810606912024,0.7048780535383133,-0.3380358348913704,0.5293277786109228,0.16706667017394997,0.23635390155215125,-0.058776048323284535,0.2506491944781553,1.071909812049836
2016-09-25,-0.011230724791363125,-0.07407908736896493,0.17952810223725166,-0.4465055161256245,0.4129184736905614,-0.08042114054539419,0.05137762699999452,-0.0679897598135851,0.19024660945476973,0.23227673867728924,-0.043733837070190185,-0.0030932733916854086,-0.033096318054338,0.05274493433954786,0.527270159168683,-0.019472178911101465,0.08615958486241757,-0.035370386956140094,0.17791287038604617,0.20031193492569419,2.8465976863218883,3.001736202100478,-0.4556802306658698,3.0272128696602314,3.020723556893874
