Date,Rogers International Commodity Energy Total ReturnEtf_Open_average,Rogers International Commodity Energy Total ReturnEtf_Open_max,Rogers International Commodity Energy Total ReturnEtf_Open_min,Rogers International Commodity Energy Total ReturnEtf_High_average,Rogers International Commodity Energy Total ReturnEtf_High_max,Rogers International Commodity Energy Total ReturnEtf_High_min,Rogers International Commodity Energy Total ReturnEtf_Low_average,Rogers International Commodity Energy Total ReturnEtf_Low_max,Rogers International Commodity Energy Total ReturnEtf_Low_min,Rogers International Commodity Energy Total ReturnEtf_Close_average,Rogers International Commodity Energy Total ReturnEtf_Close_max,Rogers International Commodity Energy Total ReturnEtf_Close_min
2016-05-15,1.712767972923755,1.712767972923755,1.712767972923755,1.7497234145258018,1.7497234145258018,1.7497234145258018,1.814031525856976,1.814031525856976,1.814031525856976,1.7234921727814454,1.7234921727814454,1.7234921727814454
2016-05-22,1.6319731638222046,1.6319731638222046,1.6319731638222046,1.6203058740488616,1.6203058740488616,1.6203058740488616,1.7037405332585123,1.7037405332585123,1.7037405332585123,1.6759157361437502,1.6759157361437502,1.6759157361437502
2016-05-29,1.5017488737492184,1.5017488737492184,1.5017488737492184,1.4609312163544412,1.4609312163544412,1.4609312163544412,1.564347839169825,1.564347839169825,1.564347839169825,1.5150502904086671,1.5150502904086671,1.5150502904086671
2016-06-05,1.6089113481858213,1.6089113481858213,1.6089113481858213,1.622299060821265,1.622299060821265,1.622299060821265,1.5373403476099128,1.5373403476099128,1.5373403476099128,1.5013520517468344,1.5013520517468344,1.5013520517468344
2016-06-12,1.1353503912839302,1.1353503912839302,1.1353503912839302,1.1133958811554838,1.1133958811554838,1.1133958811554838,1.1976546966387422,1.1976546966387422,1.1976546966387422,1.1760079736271412,1.1760079736271412,1.1760079736271412
2016-06-19,0.9932438757429743,0.9932438757429743,0.9932438757429743,0.9547198517635452,0.9547198517635452,0.9547198517635452,1.0112182014485918,1.0112182014485918,1.0112182014485918,1.0145040319058052,1.0145040319058052,1.0145040319058052
2016-06-26,1.129874376600246,1.129874376600246,1.129874376600246,1.3001966612393507,1.3001966612393507,1.3001966612393507,1.1811569861397488,1.1811569861397488,1.1811569861397488,1.3167255451085553,1.3167255451085553,1.3167255451085553
2016-07-03,0.21881602912836434,0.21881602912836434,0.21881602912836434,0.3779293053067868,0.3779293053067868,0.3779293053067868,0.277062591941127,0.277062591941127,0.277062591941127,0.3924442053757952,0.3924442053757952,0.3924442053757952
2016-07-10,0.4549516743555361,0.4549516743555361,0.4549516743555361,0.3617779574550531,0.3617779574550531,0.3617779574550531,0.40495174851023047,0.40495174851023047,0.40495174851023047,0.3532470846597262,0.3532470846597262,0.3532470846597262
2016-07-17,-0.385484575861735,-0.385484575861735,-0.385484575861735,-0.3501327486360229,-0.3501327486360229,-0.3501327486360229,-0.35013686330968613,-0.35013686330968613,-0.35013686330968613,-0.3922738718813646,-0.3922738718813646,-0.3922738718813646
2016-07-24,-1.1149281797127122,-1.1149281797127122,-1.1149281797127122,-1.0740724706925888,-1.0740724706925888,-1.0740724706925888,-1.0277344016569048,-1.0277344016569048,-1.0277344016569048,-1.0394723083907782,-1.0394723083907782,-1.0394723083907782
2016-07-31,-0.8207458218681183,-0.8207458218681183,-0.8207458218681183,-0.9100141670929915,-0.9100141670929915,-0.9100141670929915,-1.008254879491073,-1.008254879491073,-1.008254879491073,-0.9693871163398305,-0.9693871163398305,-0.9693871163398305
2016-08-07,-0.517316033901636,-0.517316033901636,-0.517316033901636,-0.4015365233198421,-0.4015365233198421,-0.4015365233198421,-0.4372600971467614,-0.4372600971467614,-0.4372600971467614,-0.3331227738346589,-0.3331227738346589,-0.3331227738346589
2016-08-14,0.739907122332928,0.739907122332928,0.739907122332928,0.691164463380346,0.691164463380346,0.691164463380346,0.7498953855379008,0.7498953855379008,0.7498953855379008,0.7031203980032938,0.7031203980032938,0.7031203980032938
2016-08-21,0.6696201819210635,0.6696201819210635,0.6696201819210635,0.6223668295353664,0.6223668295353664,0.6223668295353664,0.5979398166946893,0.5979398166946893,0.5979398166946893,0.47105864218014315,0.47105864218014315,0.47105864218014315
2016-08-28,-0.8476593562160091,-0.8476593562160091,-0.8476593562160091,-0.9663771608092293,-0.9663771608092293,-0.9663771608092293,-0.9394460225821724,-0.9394460225821724,-0.9394460225821724,-1.0977455998902501,-1.0977455998902501,-1.0977455998902501
2016-09-04,-0.20130415506733773,-0.20130415506733773,-0.20130415506733773,-0.2975985889201553,-0.2975985889201553,-0.2975985889201553,-0.2501613084766285,-0.2501613084766285,-0.2501613084766285,-0.2940405778763486,-0.2940405778763486,-0.2940405778763486
2016-09-11,-1.037135346455042,-1.037135346455042,-1.037135346455042,-0.902105975897165,-0.902105975897165,-0.902105975897165,-0.9174329782444641,-0.9174329782444641,-0.9174329782444641,-0.7848592561448735,-0.7848592561448735,-0.7848592561448735
2016-09-18,-0.9066961329564279,-0.9066961329564279,-0.9066961329564279,-1.0404562046314554,-1.0404562046314554,-1.0404562046314554,-0.8126336268751113,-0.8126336268751113,-0.8126336268751113,-0.9498277093180645,-0.9498277093180645,-0.9498277093180645
2016-09-25,0.3216475206109705,0.3216475206109705,0.3216475206109705,0.3715539771497424,0.3715539771497424,0.3715539771497424,0.4036448194895547,0.4036448194895547,0.4036448194895547,0.4661370726484572,0.4661370726484572,0.4661370726484572
2016-10-02,1.4119484999325078,1.4119484999325078,1.4119484999325078,1.3104571435898735,1.3104571435898735,1.3104571435898735,1.3016610865283234,1.3016610865283234,1.3016610865283234,1.2171567887432309,1.2171567887432309,1.2171567887432309
2016-10-09,1.2971974063573135,1.2971974063573135,1.2971974063573135,1.2384839892401853,1.2384839892401853,1.2384839892401853,1.3141343460360195,1.3141343460360195,1.3141343460360195,1.3459929538599844,1.3459929538599844,1.3459929538599844
2016-10-16,1.0975231697482333,1.0975231697482333,1.0975231697482333,1.2229577447948026,1.2229577447948026,1.2229577447948026,1.192866979835049,1.192866979835049,1.192866979835049,1.3231220538386705,1.3231220538386705,1.3231220538386705
2016-10-23,0.5946599628270107,0.5946599628270107,0.5946599628270107,0.4756648983102938,0.4756648983102938,0.4756648983102938,0.5118324324412372,0.5118324324412372,0.5118324324412372,0.4283283071174864,0.4283283071174864,0.4283283071174864
2016-10-30,-1.2726462061075392,-1.2726462061075392,-1.2726462061075392,-1.3164530333648814,-1.3164530333648814,-1.3164530333648814,-1.3434153813027823,-1.3434153813027823,-1.3434153813027823,-1.441664359871474,-1.441664359871474,-1.441664359871474
2016-11-06,-1.4996528650636594,-1.4996528650636594,-1.4996528650636594,-1.5178630668036655,-1.5178630668036655,-1.5178630668036655,-1.4751726622750059,-1.4751726622750059,-1.4751726622750059,-1.5481629839379558,-1.5481629839379558,-1.5481629839379558
2016-11-13,-0.8629314611791166,-0.8629314611791166,-0.8629314611791166,-0.796169750298228,-0.796169750298228,-0.796169750298228,-0.7713444931961272,-0.7713444931961272,-0.7713444931961272,-0.7118515022295253,-0.7118515022295253,-0.7118515022295253
2016-11-20,-0.07716653485051012,-0.07716653485051012,-0.07716653485051012,-0.16809597093766998,-0.16809597093766998,-0.16809597093766998,-0.12149140708525519,-0.12149140708525519,-0.12149140708525519,-0.20918321141214719,-0.20918321141214719,-0.20918321141214719
2016-11-27,1.4703068677662874,1.4703068677662874,1.4703068677662874,1.5371916128564738,1.5371916128564738,1.5371916128564738,1.5467580027413914,1.5467580027413914,1.5467580027413914,1.53273844438653,1.53273844438653,1.53273844438653
2016-12-04,1.435655809323369,1.435655809323369,1.435655809323369,1.4893934890849758,1.4893934890849758,1.4893934890849758,1.4955267982821714,1.4955267982821714,1.4955267982821714,1.4840687832951085,1.4840687832951085,1.4840687832951085
